date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-02-16 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 11:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,32.07,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 12:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,34.70,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 13:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,204.96,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 14:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,177.43,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,125.44,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,45.84,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-16 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 11:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 12:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 13:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 14:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-17 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,27.87,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 11:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,33.13,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 12:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,36.81,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 13:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,38.38,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 14:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,32.60,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-18 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,49.34,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,104.25,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,168.33,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 11:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,188.19,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 12:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,190.19,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 13:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,161.74,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 14:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,142.06,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,102.18,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,40.46,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-19 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,41.55,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,103.66,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 11:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,120.12,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 12:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,121.87,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 13:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,141.23,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 14:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,151.93,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,126.66,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,44.51,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-20 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,70.22,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,152.46,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,215.21,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 11:00:00+01:00,0,0,0,0,28.96,532.35,0,0,0,0,532.35,264.01,28.96,42.03,0.18,12.76,60.00,60.69
2009-02-21 12:00:00+01:00,0,0,0,0,48.24,532.35,0,0,0,0,532.35,282.97,48.24,42.03,0.18,12.56,60.00,61.15
2009-02-21 13:00:00+01:00,0,0,0,0,43.97,532.35,0,0,0,0,532.35,269.68,43.97,42.03,0.18,12.30,60.00,61.05
2009-02-21 14:00:00+01:00,0,0,0,0,18.02,532.35,0,0,0,0,532.35,229.86,18.02,42.03,0.18,12.14,60.00,60.43
2009-02-21 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,164.02,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,73.76,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-21 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,71.08,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,128.02,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,129.45,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 11:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,196.09,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 12:00:00+01:00,0,0,0,0,76.83,532.35,0,0,0,0,532.35,320.15,76.83,42.03,0.18,12.04,60.00,61.83
2009-02-22 13:00:00+01:00,0,0,0,0,8.18,532.35,0,0,0,0,532.35,192.03,8.18,14.01,0.06,3.88,60.00,60.58
2009-02-22 14:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,151.44,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,119.32,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-22 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,31.03,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,68.87,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,103.98,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 11:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,130.40,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 12:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,146.33,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 13:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,147.31,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 14:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,115.58,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,86.82,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,45.34,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-02-23 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,532.35,0.00,0.00,0.00,0.00,0.00,60.00,nan
