date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-11-01 11:00:00+01:00,0,0,0,0,60.01,587.16,0,0,0,0,587.16,251.82,60.01,57.84,1.01,7.59,75.00,76.04
2009-11-01 12:00:00+01:00,0,0,0,0,41.76,587.16,0,0,0,0,587.16,227.09,41.76,34.67,0.38,4.47,75.00,76.20
2009-11-01 13:00:00+01:00,0,0,0,0,18.83,587.16,0,0,0,0,587.16,167.90,18.83,13.01,0.11,1.65,75.00,76.45
2009-11-01 14:00:00+01:00,0,0,0,0,18.57,587.16,0,0,0,0,587.16,155.21,18.57,34.67,0.38,4.38,75.00,75.54
2009-11-01 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,90.88,0.00,0.00,0.00,0.00,75.00,nan
2009-11-01 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,30.73,0.00,0.00,0.00,0.00,75.00,nan
2009-11-01 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-01 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-01 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-01 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-01 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-01 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-01 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,45.31,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,140.67,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 10:00:00+01:00,0,0,0,0,303.31,587.16,0,0,0,0,587.16,247.70,303.31,57.84,1.01,7.98,75.00,80.24
2009-11-02 11:00:00+01:00,0,0,0,0,44.18,587.16,0,0,0,0,587.16,215.46,44.18,34.67,0.38,4.62,75.00,76.27
2009-11-02 12:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,118.74,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 13:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,106.97,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 14:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-02 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,33.39,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,98.13,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,119.21,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 11:00:00+01:00,0,0,0,0,126.73,587.16,0,0,0,0,587.16,149.58,126.73,34.67,0.38,4.69,75.00,78.65
2009-11-03 12:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,113.45,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 13:00:00+01:00,0,0,0,0,103.56,587.16,0,0,0,0,587.16,133.07,103.56,34.67,0.38,4.55,75.00,77.99
2009-11-03 14:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,100.37,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-03 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,32.19,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 12:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 13:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,170.53,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 14:00:00+01:00,0,0,0,0,328.69,587.16,0,0,0,0,587.16,156.86,328.69,34.67,0.38,4.47,75.00,84.48
2009-11-04 15:00:00+01:00,0,0,0,0,19.75,587.16,0,0,0,0,587.16,102.56,19.75,13.01,0.11,1.58,75.00,76.52
2009-11-04 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,17.30,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-04 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,42.24,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,81.29,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,112.87,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 11:00:00+01:00,0,0,0,0,156.39,587.16,0,0,0,0,587.16,221.70,156.39,57.84,1.01,7.40,75.00,77.70
2009-11-05 12:00:00+01:00,0,0,0,0,13.87,587.16,0,0,0,0,587.16,140.17,13.87,13.01,0.11,1.60,75.00,76.07
2009-11-05 13:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,68.33,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 14:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,36.79,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-05 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,33.34,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 12:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,41.39,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 13:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,168.99,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 14:00:00+01:00,0,0,0,0,328.82,587.16,0,0,0,0,587.16,169.84,328.82,34.67,0.38,4.52,75.00,84.48
2009-11-06 15:00:00+01:00,0,0,0,0,20.26,587.16,0,0,0,0,587.16,111.74,20.26,13.01,0.11,1.61,75.00,76.56
2009-11-06 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-06 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,35.07,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,47.15,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,61.16,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 12:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,61.76,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 13:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,51.04,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 14:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,39.09,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-07 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,41.99,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,59.26,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,68.95,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 12:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,68.61,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 13:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,61.09,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 14:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,48.88,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-08 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-11-09 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,32.40,0.00,0.00,0.00,0.00,75.00,nan
