date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-06-02 13:00:00+01:00,0,0,0,0,22.93,587.16,0,0,0,0,587.16,237.19,22.93,46.35,0.18,11.93,60.00,60.49
2009-06-02 14:00:00+01:00,0,0,0,0,3.17,587.16,0,0,0,0,587.16,190.87,3.17,15.45,0.06,3.97,60.00,60.21
2009-06-02 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,170.65,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,110.64,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,47.71,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-02 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,69.59,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,68.43,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,71.31,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,53.47,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 12:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,151.87,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 13:00:00+01:00,0,0,0,0,199.97,587.16,0,0,0,0,587.16,508.60,199.97,46.35,0.18,12.18,60.00,64.31
2009-06-03 14:00:00+01:00,0,0,0,0,241.40,587.16,0,0,0,0,587.16,558.83,241.40,46.35,0.18,11.99,60.00,65.21
2009-06-03 15:00:00+01:00,0,0,0,0,76.18,587.16,0,0,0,0,587.16,304.62,76.18,30.90,0.12,7.75,60.00,62.47
2009-06-03 16:00:00+01:00,0,0,0,0,66.80,587.16,0,0,0,0,587.16,302.02,66.80,46.35,0.18,11.46,60.00,61.44
2009-06-03 17:00:00+01:00,0,0,0,0,10.36,587.16,0,0,0,0,587.16,213.85,10.36,15.45,0.06,3.82,60.00,60.67
2009-06-03 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,60.96,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-03 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,53.65,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,140.67,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,270.03,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 08:00:00+01:00,0,0,0,0,75.47,587.16,0,0,0,0,587.16,350.08,75.47,46.35,0.18,11.89,60.00,61.63
2009-06-04 09:00:00+01:00,0,0,0,0,125.34,587.16,0,0,0,0,587.16,402.27,125.34,46.35,0.18,11.77,60.00,62.70
2009-06-04 10:00:00+01:00,0,0,0,0,201.61,587.16,0,0,0,0,587.16,498.80,201.61,46.35,0.18,11.50,60.00,64.35
2009-06-04 11:00:00+01:00,0,0,0,0,55.35,587.16,0,0,0,0,587.16,261.20,55.35,15.45,0.06,3.71,60.00,63.58
2009-06-04 12:00:00+01:00,0,0,0,0,129.25,587.16,0,0,0,0,587.16,371.38,129.25,46.35,0.18,10.50,60.00,62.79
2009-06-04 13:00:00+01:00,0,0,0,0,121.31,587.16,0,0,0,0,587.16,357.31,121.31,46.35,0.18,10.20,60.00,62.62
2009-06-04 14:00:00+01:00,0,0,0,0,91.06,587.16,0,0,0,0,587.16,307.66,91.06,46.35,0.18,9.97,60.00,61.96
2009-06-04 15:00:00+01:00,0,0,0,0,72.08,587.16,0,0,0,0,587.16,277.84,72.08,46.35,0.18,9.86,60.00,61.55
2009-06-04 16:00:00+01:00,0,0,0,0,27.45,587.16,0,0,0,0,587.16,205.43,27.45,46.35,0.18,9.69,60.00,60.59
2009-06-04 17:00:00+01:00,0,0,0,0,6.71,587.16,0,0,0,0,587.16,171.81,6.71,15.45,0.06,3.25,60.00,60.43
2009-06-04 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,63.78,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-04 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,44.86,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,83.15,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,169.45,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 09:00:00+01:00,0,0,0,0,32.66,587.16,0,0,0,0,587.16,220.57,32.66,46.35,0.18,10.13,60.00,60.70
2009-06-05 10:00:00+01:00,0,0,0,0,11.40,587.16,0,0,0,0,587.16,172.95,11.40,30.90,0.12,6.44,60.00,60.37
2009-06-05 11:00:00+01:00,0,0,0,0,17.42,587.16,0,0,0,0,587.16,183.76,17.42,46.35,0.18,9.39,60.00,60.38
2009-06-05 12:00:00+01:00,0,0,0,0,46.54,587.16,0,0,0,0,587.16,224.89,46.54,46.35,0.18,9.01,60.00,61.00
2009-06-05 13:00:00+01:00,0,0,0,0,87.60,587.16,0,0,0,0,587.16,288.80,87.60,46.35,0.18,8.97,60.00,61.89
2009-06-05 14:00:00+01:00,0,0,0,0,159.64,587.16,0,0,0,0,587.16,393.49,159.64,46.35,0.18,9.02,60.00,63.44
2009-06-05 15:00:00+01:00,0,0,0,0,218.21,587.16,0,0,0,0,587.16,488.69,218.21,46.35,0.18,9.07,60.00,64.71
2009-06-05 16:00:00+01:00,0,0,0,0,118.25,587.16,0,0,0,0,587.16,339.77,118.25,46.35,0.18,8.78,60.00,62.55
2009-06-05 17:00:00+01:00,0,0,0,0,2.81,587.16,0,0,0,0,587.16,138.36,2.81,15.45,0.06,2.86,60.00,60.18
2009-06-05 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,85.08,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,34.73,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-05 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,42.71,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,105.66,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,168.23,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 08:00:00+01:00,0,0,0,0,37.81,587.16,0,0,0,0,587.16,235.65,37.81,46.35,0.18,9.74,60.00,60.82
2009-06-06 09:00:00+01:00,0,0,0,0,61.58,587.16,0,0,0,0,587.16,257.06,61.58,46.35,0.18,9.30,60.00,61.33
2009-06-06 10:00:00+01:00,0,0,0,0,70.11,587.16,0,0,0,0,587.16,264.46,70.11,46.35,0.18,9.08,60.00,61.51
2009-06-06 11:00:00+01:00,0,0,0,0,80.65,587.16,0,0,0,0,587.16,282.38,80.65,46.35,0.18,9.13,60.00,61.74
2009-06-06 12:00:00+01:00,0,0,0,0,76.07,587.16,0,0,0,0,587.16,271.79,76.07,46.35,0.18,8.94,60.00,61.64
2009-06-06 13:00:00+01:00,0,0,0,0,112.31,587.16,0,0,0,0,587.16,333.20,112.31,46.35,0.18,9.42,60.00,62.42
2009-06-06 14:00:00+01:00,0,0,0,0,121.08,587.16,0,0,0,0,587.16,358.59,121.08,46.35,0.18,10.38,60.00,62.61
2009-06-06 15:00:00+01:00,0,0,0,0,112.22,587.16,0,0,0,0,587.16,339.79,112.22,46.35,0.18,10.05,60.00,62.42
2009-06-06 16:00:00+01:00,0,0,0,0,76.32,587.16,0,0,0,0,587.16,287.84,76.32,46.35,0.18,9.77,60.00,61.65
2009-06-06 17:00:00+01:00,0,0,0,0,19.68,587.16,0,0,0,0,587.16,202.98,19.68,15.45,0.06,3.27,60.00,61.27
2009-06-06 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,123.25,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,47.61,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-06 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,38.07,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,91.26,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,152.36,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 08:00:00+01:00,0,0,0,0,18.70,587.16,0,0,0,0,587.16,238.74,18.70,46.35,0.18,11.06,60.00,60.40
2009-06-07 09:00:00+01:00,0,0,0,0,39.99,587.16,0,0,0,0,587.16,250.40,39.99,46.35,0.18,10.99,60.00,60.86
2009-06-07 10:00:00+01:00,0,0,0,0,49.28,587.16,0,0,0,0,587.16,261.69,49.28,46.35,0.18,10.91,60.00,61.06
2009-06-07 11:00:00+01:00,0,0,0,0,34.77,587.16,0,0,0,0,587.16,237.34,34.77,46.35,0.18,10.82,60.00,60.75
2009-06-07 12:00:00+01:00,0,0,0,0,68.21,587.16,0,0,0,0,587.16,287.05,68.21,46.35,0.18,10.69,60.00,61.47
2009-06-07 13:00:00+01:00,0,0,0,0,39.19,587.16,0,0,0,0,587.16,241.17,39.19,46.35,0.18,10.66,60.00,60.85
2009-06-07 14:00:00+01:00,0,0,0,0,39.06,587.16,0,0,0,0,587.16,239.43,39.06,46.35,0.18,10.56,60.00,60.84
2009-06-07 15:00:00+01:00,0,0,0,0,39.23,587.16,0,0,0,0,587.16,239.18,39.23,46.35,0.18,10.61,60.00,60.85
2009-06-07 16:00:00+01:00,0,0,0,0,16.24,587.16,0,0,0,0,587.16,202.39,16.24,46.35,0.18,10.57,60.00,60.35
2009-06-07 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,169.75,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,119.46,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,49.32,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-07 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,54.73,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,145.23,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,244.82,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 08:00:00+01:00,0,0,0,0,80.10,587.16,0,0,0,0,587.16,341.70,80.10,46.35,0.18,10.67,60.00,61.73
2009-06-08 09:00:00+01:00,0,0,0,0,154.36,587.16,0,0,0,0,587.16,426.40,154.36,46.35,0.18,10.49,60.00,63.33
2009-06-08 10:00:00+01:00,0,0,0,0,211.95,587.16,0,0,0,0,587.16,489.54,211.95,46.35,0.18,10.34,60.00,64.57
2009-06-08 11:00:00+01:00,0,0,0,0,250.60,587.16,0,0,0,0,587.16,528.64,250.60,46.35,0.18,10.02,60.00,65.41
2009-06-08 12:00:00+01:00,0,0,0,0,269.83,587.16,0,0,0,0,587.16,544.08,269.83,46.35,0.18,9.69,60.00,65.82
2009-06-08 13:00:00+01:00,0,0,0,0,257.70,587.16,0,0,0,0,587.16,526.03,257.70,46.35,0.18,9.69,60.00,65.56
2009-06-08 14:00:00+01:00,0,0,0,0,220.28,587.16,0,0,0,0,587.16,477.75,220.28,46.35,0.18,9.69,60.00,64.75
2009-06-08 15:00:00+01:00,0,0,0,0,168.14,587.16,0,0,0,0,587.16,410.16,168.14,46.35,0.18,9.62,60.00,63.63
2009-06-08 16:00:00+01:00,0,0,0,0,95.98,587.16,0,0,0,0,587.16,325.25,95.98,46.35,0.18,10.13,60.00,62.07
2009-06-08 17:00:00+01:00,0,0,0,0,25.72,587.16,0,0,0,0,587.16,225.74,25.72,15.45,0.06,3.40,60.00,61.66
2009-06-08 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,128.02,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,43.31,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-08 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,78.48,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,138.57,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,166.71,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 09:00:00+01:00,0,0,0,0,32.60,587.16,0,0,0,0,587.16,220.28,32.60,46.35,0.18,10.13,60.00,60.70
2009-06-09 10:00:00+01:00,0,0,0,0,59.16,587.16,0,0,0,0,587.16,258.57,59.16,46.35,0.18,9.73,60.00,61.28
2009-06-09 11:00:00+01:00,0,0,0,0,71.71,587.16,0,0,0,0,587.16,273.67,71.71,46.35,0.18,9.46,60.00,61.55
2009-06-09 12:00:00+01:00,0,0,0,0,90.42,587.16,0,0,0,0,587.16,293.60,90.42,46.35,0.18,9.00,60.00,61.95
2009-06-09 13:00:00+01:00,0,0,0,0,87.05,587.16,0,0,0,0,587.16,283.19,87.05,46.35,0.18,8.67,60.00,61.88
2009-06-09 14:00:00+01:00,0,0,0,0,58.50,587.16,0,0,0,0,587.16,231.53,58.50,46.35,0.18,8.24,60.00,61.26
2009-06-09 15:00:00+01:00,0,0,0,0,41.70,587.16,0,0,0,0,587.16,201.22,41.70,46.35,0.18,8.06,60.00,60.90
2009-06-09 16:00:00+01:00,0,0,0,0,23.42,587.16,0,0,0,0,587.16,172.32,23.42,46.35,0.18,8.14,60.00,60.51
2009-06-09 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,121.82,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,73.72,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-09 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,63.85,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,171.37,0.00,0.00,0.00,0.00,60.00,nan
2009-06-10 09:00:00+01:00,0,0,0,0,10.01,587.16,0,0,0,0,587.16,130.28,10.01,15.45,0.06,2.79,60.00,60.65
2009-06-10 10:00:00+01:00,0,0,0,0,93.60,587.16,0,0,0,0,587.16,294.82,93.60,46.35,0.18,8.61,60.00,62.02
