NODE0,NODE1,NODE2,NODE3,NODE4,NODE5,NODE6,NODE7,NODE8,NODE9,NODE10,NODE11,NODE12,NODE13,NODE14,NODE15,NODE16,NODE17,NODE18,NODE19,NODE20,NODE21,NODE22,NODE23,NODE24,NODE25,NODE26,NODE27,NODE28,NODE29,NODE30,NODE31,NODE32,NODE33,NODE34,NODE35,NODE36,NODE37,NODE38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016003095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014004091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014005028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016002897
0.0,2.68,2.711,0.0,0.0,0.0,0.0,0.0,0.0,2.0070007,1.4200003,0.0,0.0,0.0,0.0,2.6499984,0.0,6.413999,0.0,0.0,0.0,2.3459973,0.0,0.0,0.0,1.8770018,1.9399977,1.8879974,0.0,0.0,0.0,1.9069996,0.0,0.0,0.0,0.0,0.0,1.941,29.780993
0.0,2.2030017,2.2529972,0.0,0.0,0.0,0.0,0.0,0.0,1.6749985,1.2760019,0.0,0.0,0.98000014,0.0,2.1689963,0.0,5.055995,0.0,0.0,0.0,1.9369984,0.0,0.0,0.0,1.5729978,1.6250005,1.6469983,0.0,0.0,0.0,1.5329978,0.0,0.0,0.0,0.0,0.0,1.6260026,25.552984
0.0,1.9569999,2.0270028,0.0,0.0,0.0,0.0,0.0,0.0,1.5049969,1.1189984,0.0,0.0,0.6590014,0.0,1.9420002,0.0,4.314001,0.0,0.0,0.0,1.734002,0.0,0.0,0.0,1.4270028,1.4580032,1.3699996,0.0,0.0,0.0,1.3159982,0.0,0.0,0.0,0.0,0.0,1.4570011,22.285006
0.0,1.613003,1.6919973,0.0,0.0,0.0,0.0,0.0,0.0,1.2620027,0.8569987,0.0,0.0,0.6189995,0.0,1.5919971,0.0,3.4879982,0.0,0.0,0.0,1.4319978,0.0,0.0,0.0,1.2119994,1.2239991,1.0139999,0.0,0.0,0.0,1.0649993,0.0,0.0,0.0,0.0,0.0,1.2250012,18.294992
0.0,1.5970023,1.6690032,0.0,0.0,0.0,0.0,0.0,0.0,1.2639996,0.7340013,0.0,0.0,1.2319994,0.0,1.558003,0.0,3.30401,0.0,0.0,0.0,1.4060026,0.0,0.0,0.0,1.1979984,1.2039998,0.8970013,0.0,0.0,0.0,0.9929978,0.0,0.0,0.0,0.0,0.0,1.2059978,18.262018
0.0,1.7320036,1.7950033,0.0,0.0,0.0,0.0,0.0,0.0,1.3270005,0.66599786,0.0,0.0,1.949999,0.0,1.6759967,0.0,3.4109917,0.0,0.0,0.0,1.5120028,0.0,0.0,0.0,1.2589974,1.2839972,0.8829973,0.0,0.0,0.0,1.0120015,0.0,0.0,0.0,0.0,0.0,1.2839972,19.790987
0.0,1.4800016,1.548999,0.0,0.0,0.0,0.0,0.0,0.0,1.1489978,0.55400115,0.0,0.0,1.1049992,0.0,1.4229988,0.0,2.7850096,0.0,0.0,0.0,1.2990001,0.0,0.0,0.0,1.0929973,1.1230004,0.79199946,0.0,0.0,0.0,0.85000104,0.0,0.0,0.0,0.0,0.0,1.1129977,16.315006
0.0,1.1870023,1.2809985,0.0,0.0,0.0,0.0,0.0,0.0,0.9509985,0.5440007,0.0,0.0,0.0,0.0,1.1379957,0.0,2.1929953,0.0,0.0,0.0,1.0679966,0.0,0.0,0.0,0.9049995,0.9290012,0.7129984,0.0,0.0,0.0,0.7380012,0.0,0.0,0.0,0.0,0.0,0.9299971,12.576986
0.0,1.2030032,1.3049994,0.0,0.0,0.0,0.0,0.0,0.0,0.97200316,0.5460008,0.0,0.0,0.0,0.0,1.1719987,0.0,2.21001,0.0,0.0,0.0,1.0950017,0.0,0.0,0.0,0.9119999,0.9389977,0.71199954,0.0,0.0,0.0,0.72599745,0.0,0.0,0.0,0.0,0.0,0.9470024,12.739015
0.0,1.2849976,1.3549967,0.0,0.0,0.0,0.0,0.0,0.0,1.0089971,0.5580014,0.0,0.0,0.0,0.0,1.2520022,0.0,2.3539903,0.0,0.0,0.0,1.1440009,0.0,0.0,0.0,0.95499945,0.9780005,0.7290003,0.0,0.0,0.0,0.74299973,0.0,0.0,0.0,0.0,0.0,0.98100066,13.342986
0.0,1.5369998,1.5880026,0.0,0.0,0.0,0.0,0.0,0.0,1.176,0.5879985,0.0,0.0,0.0,0.0,1.5079974,0.0,2.937999,0.0,0.0,0.0,1.3560014,0.0,0.0,0.0,1.1049991,1.1350012,0.8119971,0.0,0.0,0.0,0.88400036,0.0,0.0,0.0,0.0,0.0,1.135997,15.762994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75899905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014004091,0.0,0.0,0.0,0.0,0.0,0.0,2.261001,0.0,0.0,0.0,3.034045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57400125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014004091,0.0,0.0,0.0,0.0,0.0,0.0,1.8159986,0.0,0.0,0.0,2.4040189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4229996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014004091,0.0,0.0,0.0,0.0,0.0,0.0,2.5400014,0.0,0.0,0.0,3.9770103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014004091,0.0,0.0,0.0,0.0,0.0,0.0,3.2020009,0.0,0.0,0.0,5.923027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,0.0,0.0,0.0,1.5480005,0.0,0.0,0.0,2.1650054
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6140003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,0.0,0.0,0.0,1.5209991,0.0,0.0,0.0,2.1520066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02002e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0120125e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060062e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1920023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7739994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7740006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7150013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71500427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4279989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4280014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3500009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3500044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3320006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060062e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02002e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024999417,0.0,0.0,0.0,0.025002716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3129985,0.0,0.0,0.0,3.1540015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6230011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.962001,0.0,0.0,0.0,2.5850055
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4579996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6409986,0.0,0.0,0.0,4.0990133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.526001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2020009,0.0,0.0,0.0,5.7280016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5759992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5270015,0.0,0.0,0.0,2.103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5810012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4819995,0.0,0.0,0.0,2.0630014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004004e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.016016e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0120125e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0120125e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5100103e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5100103e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5100103e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5100103e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060062e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.518018e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02002e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060062e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0120125e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060062e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060062e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5120006,0.0,0.0,0.0,0.0,0.0,0.0,8.780008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023003975,0.0,0.0,0.0,3.2649977,0.0,0.0,0.0,0.0,0.0,0.0,13.580014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4739985,0.0,0.0,0.0,0.0,0.0,0.0,8.454005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01799977,0.0,0.0,0.0,3.108001,0.0,0.0,0.0,0.0,0.0,0.0,13.054006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4420015,0.0,0.0,0.025999116,0.0,0.0,0.0,8.163997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01799977,0.0,0.0,0.0,2.963998,0.0,0.0,0.0,0.0,0.0,0.0,12.613997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4019994,0.0,0.0,0.057000246,0.0,0.0,0.0,7.844997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01799977,0.0,0.0,0.0,2.8159978,0.0,0.0,0.0,0.0,0.0,0.0,12.137992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620018,0.0,0.0,0.085000165,0.0,0.0,0.0,7.5540056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01799977,0.0,0.0,0.0,2.6839986,0.0,0.0,0.0,0.0,0.0,0.0,11.7030115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3410008,0.0,0.0,0.11500089,0.0,0.0,0.0,7.338998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014004091,0.0,0.0,0.0,2.5740001,0.0,0.0,0.0,0.0,0.0,0.0,11.383003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3710023,0.0,0.0,0.15600036,0.0,0.0,0.0,7.3210006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,2.5140028,0.0,0.0,0.0,0.0,0.0,0.0,11.379007
0.0,8.745,8.692003,0.0,0.0,0.0,0.0,0.0,0.0,6.3489976,4.343001,0.0,0.0,0.18400028,0.0,8.698998,0.0,20.147993,0.0,0.0,0.0,7.580998,0.0,0.0,0.0,5.830999,6.042002,9.321998,0.0,0.0,0.0,5.2070026,0.0,0.0,0.0,0.0,0.0,6.0440006,97.187
0.0,8.595997,8.548997,0.0,0.0,0.0,0.0,0.0,0.0,6.2459974,4.2850018,0.0,0.0,2.0059988,0.0,8.548,0.0,19.68401,0.0,0.0,0.0,7.453004,0.0,0.0,0.0,5.737003,5.9460025,9.055998,0.0,0.0,0.0,5.0930014,0.0,0.0,0.0,0.0,0.0,5.9480004,97.14701
0.0,7.9899993,8.103003,0.0,0.0,0.0,0.0,0.0,0.0,5.9709983,4.2419996,0.0,0.0,1.1220005,0.0,7.920996,0.0,17.608992,0.0,0.0,0.0,7.0309997,0.0,0.0,0.0,5.5800023,5.7580037,7.4359994,0.0,0.0,0.0,4.6300015,0.0,0.0,0.0,0.0,0.0,5.7800007,89.173
0.0,6.4449983,6.576,0.0,0.0,0.0,0.0,0.0,0.0,4.856002,3.2760003,0.0,0.0,1.0279996,0.0,6.3740005,0.0,13.429001,0.0,0.0,0.0,5.685999,0.0,0.0,0.0,4.5450025,4.6870027,5.6679974,0.0,0.0,0.0,3.571001,0.0,0.0,0.0,0.0,0.0,4.7049975,70.846
0.0,5.951999,6.0600004,0.0,0.0,0.0,0.0,0.0,0.0,4.473001,2.693002,0.0,0.0,1.7179992,0.0,5.891,0.0,11.651996,0.0,0.0,0.0,5.246002,0.0,0.0,0.0,4.1810017,4.310003,4.6999955,0.0,0.0,0.0,3.1030025,0.0,0.0,0.0,0.0,0.0,4.327002,64.306
0.0,5.8839965,5.9500003,0.0,0.0,0.0,0.0,0.0,0.0,4.379999,2.2949998,0.0,0.0,2.516,0.0,5.835999,0.0,10.914997,0.0,0.0,0.0,5.1699977,0.0,0.0,0.0,4.0850005,4.2130003,4.066997,0.0,0.0,0.0,2.8910012,0.0,0.0,0.0,0.0,0.0,4.229999,62.431988
0.0,5.0160036,5.0929995,0.0,0.0,0.0,0.0,0.0,0.0,3.754999,1.9890022,0.0,0.0,1.4820007,0.0,4.9659963,0.0,8.912993,0.0,0.0,0.0,4.4130025,0.0,0.0,0.0,3.5059972,3.6160016,3.450001,0.0,0.0,0.0,2.3860013,0.0,0.0,0.0,0.0,0.0,3.6300006,52.214996
0.0,4.0450015,4.144004,0.0,0.0,0.0,0.0,0.0,0.0,3.066002,1.700001,0.0,0.0,0.0,0.0,3.9910047,0.0,6.948007,0.0,0.0,0.0,3.5730019,0.0,0.0,0.0,2.8699996,2.9589992,2.8669965,0.0,0.0,0.0,1.895001,0.0,0.0,0.70700145,0.0,0.0,2.971,41.736023
