B1005,B1006,B1001,B1011,B1014,B1008,B1000,B1007,B1003,B1004,B1012,B1013,B1010,B1002
0.001538527,0.002148827,0.001739328,0.00060206954,0.0,0.0012528619,0.002451938,0.0015971792,0.001758121,0.001819306,0.00070037716,0.0015810468,0.0,0.0018212643
0.0021150555,0.0027360127,0.0021829617,0.00048526193,0.0,0.0018846595,0.0035703124,0.0021396053,0.002102744,0.0021932912,0.0005656318,0.0017814926,0.0,0.0022359607
0.0028233791,0.0033154592,0.002592867,0.0008285747,0.0,0.0025736913,0.0048693134,0.0026569585,0.0025124534,0.0026202933,0.0004599016,0.002017539,0.0,0.002606314
0.0050806,0.0054438496,0.0041211164,0.0013330865,0.0,0.00474611,0.0093657235,0.0045209606,0.003842938,0.004103038,0.00026511293,0.0031361568,0.0,0.0040419553
0.0,0.0,0.0,0.0,0.0040416997,0.0,0.0,0.0,0.0,0.0,0.0001961884,0.0,0.006689001,0.0
0.0,0.0,0.0,0.0,0.0033444678,0.0,0.0,0.0,0.0,0.0,0.00017742153,0.0,0.006038644,0.0
0.0,0.0,0.0,0.0,0.0106111225,0.0,0.0,0.0,0.0,0.0,0.00027487383,0.0,0.008452937,0.0
0.0,0.0,0.0,0.0,0.022853747,0.0,0.0,0.0,0.0,0.0,0.00043290018,0.0,0.011064934,0.0
0.0,0.0,0.0,0.0,0.0026797322,0.0,0.0,0.0,0.0,0.0,0.00019693209,0.0,0.0051371134,0.0
0.0,0.0,0.0,0.0,0.0028876732,0.0,0.0,0.0,0.0,0.0,0.00019853289,0.0,0.0051680296,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013696408,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013696408,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013696408,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013696408,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013696408,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011863807,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013696408,0.0,0.0,0.0
0.012050377,0.0124106,0.009288939,0.005008349,0.0,0.01089345,0.029805163,0.010240749,0.008432575,0.009404328,0.00037514107,0.009380162,0.0,0.00896001
0.007030515,0.0076822173,0.005848898,0.0035655538,0.00435815,0.0065196846,0.018248655,0.0062826592,0.005483062,0.005895158,0.00062742154,0.0061243842,0.0,0.005752486
0.0043856786,0.0050287815,0.003904595,0.0024566953,0.0032075194,0.004026813,0.011615465,0.004040567,0.0037454767,0.003951988,0.0007798337,0.004213146,0.0,0.0039106514
0.0021569321,0.0028062304,0.0022761514,0.0013878134,0.0028225027,0.0018782811,0.0061810827,0.0021301582,0.00228065,0.00234732,0.00074331905,0.0026556873,0.0,0.0023524074
0.0026842619,0.003410165,0.0027367915,0.0012762399,0.006197568,0.0023906324,0.0068754125,0.0026371025,0.0027201255,0.002807303,0.00064151775,0.0029054107,0.0,0.0028141264
0.005679527,0.0065713204,0.0050829314,0.0016252327,0.0098912595,0.0053761145,0.012659603,0.0053478004,0.0048903776,0.0050877286,0.0005511142,0.0046133613,0.0,0.0050728056
0.0022702897,0.0029270817,0.0023666837,0.0004450205,0.0060799797,0.0018935115,0.00423735,0.0022259885,0.0023663752,0.0024543987,0.0005741337,0.002058401,0.0,0.0024331398
0.00062411535,0.00058729004,0.0004220459,0.00058524817,0.0,0.0006234126,0.0011378638,0.0005044128,0.0004769003,0.0004865385,0.0006700977,0.0006237594,0.0,0.00050455186
0.00049591804,0.00080770545,0.00076167646,0.0004761246,0.0,0.0005044998,0.00091824157,0.0004403646,0.00080654264,0.00084481755,0.0005419367,0.0007707065,0.0,0.0008807855
0.0014867934,0.0020401531,0.001650613,0.0003609012,0.0,0.0012400585,0.002554547,0.0015371268,0.0016430754,0.001701562,0.0004466882,0.0014465303,0.0,0.0017048524
0.0038532077,0.0042887023,0.0032692964,0.00078761205,0.0,0.0035651764,0.0075297724,0.0035353624,0.0030842735,0.003263695,0.00024574087,0.0027007747,0.0,0.003230189
0.0,0.0,0.0,0.0,0.003777593,0.0,0.0,0.0,0.0,0.0,0.0001870678,0.0,0.0063819946,0.0
0.0,0.0,0.0,0.0,0.003325424,0.0,0.0,0.0,0.0,0.0,0.00017265644,0.0,0.0058219205,0.0
0.0,0.0,0.0,0.0,0.011880646,0.0,0.0,0.0,0.0,0.0,0.00029202958,0.0,0.00878577,0.0
0.0,0.0,0.0,0.0,0.025315486,0.0,0.0,0.0,0.0,0.0,0.00050282007,0.0,0.011403224,0.0
0.0,0.0,0.0,0.0,0.0030692762,0.0,0.0,0.0,0.0,0.0,0.0001997196,0.0,0.005184201,0.0
0.0,0.0,0.0,0.0,0.003165096,0.0,0.0,0.0,0.0,0.0,0.0002007313,0.0,0.0052104355,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004376879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0032044593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0028788594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0059271795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.009111501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0059271804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0038506165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063807075,0.0
0.0,0.0,0.0,0.0,0.0032924227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005794123,0.0
0.0,0.0,0.0,0.0,0.010897029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085266065,0.0
0.0,0.0,0.0,0.0,0.02360723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011125679,0.0
0.0,0.0,0.0,0.0,0.0031049543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005193158,0.0
0.0,0.0,0.0,0.0,0.0032296418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005242242,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018256133,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608327,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011863807,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608326,0.0,0.0,0.0
0.20291302,0.19932507,0.14686047,0.075599894,0.0,0.16487761,0.5411372,0.15852338,0.12625277,0.15494253,0.085392185,0.1706114,0.0,0.13810031
0.12968187,0.1313505,0.097244784,0.054574583,0.0459398,0.1097918,0.35249132,0.10512734,0.08492937,0.10167435,0.057154268,0.11014784,0.0,0.09213389
0.08892435,0.09000172,0.066778556,0.0374409,0.024210528,0.07463842,0.23269351,0.07176008,0.058335606,0.06998216,0.040437173,0.072732694,0.0,0.06332444
0.057882622,0.05936689,0.044246964,0.025638526,0.0178408,0.0492096,0.15015508,0.04741307,0.039016105,0.046212424,0.0245882,0.04713526,0.0,0.042211715
0.058182303,0.06033209,0.044970866,0.025705442,0.02874209,0.05101869,0.14719844,0.048708893,0.039876495,0.046531916,0.022771256,0.04572622,0.0,0.042945597
0.07251145,0.0752929,0.05591825,0.029615104,0.040041454,0.06536045,0.17715271,0.06154981,0.049698155,0.057326492,0.025640769,0.053896718,0.0,0.05337508
0.04246962,0.04401238,0.032808267,0.01575529,0.020754557,0.03727662,0.097938865,0.035623267,0.029014008,0.03392333,0.0134395035,0.030207919,0.0,0.0313266
0.022081392,0.022938086,0.017143367,0.008723763,0.0,0.01885504,0.04916275,0.018401453,0.015228295,0.017789613,0.0062013855,0.016015097,0.0,0.016507862
0.02201473,0.022828653,0.01707356,0.008342515,0.0,0.01893024,0.047423486,0.018391805,0.015017561,0.01762706,0.006732519,0.015146482,0.0,0.016374668
0.022699287,0.023173286,0.017286325,0.008327392,0.0,0.019470299,0.047309,0.018696096,0.0152495215,0.017890913,0.0069351327,0.014819731,0.0,0.016528202
0.0282162,0.028251106,0.020950958,0.008949445,0.0,0.023933312,0.057585556,0.022837374,0.018216886,0.021768212,0.008487969,0.01753992,0.0,0.019879062
0.0,0.0,0.0,0.0,0.014530786,0.0,0.0,0.0,0.0,0.0,0.0004134712,0.0,0.008983471,0.0
0.0,0.0,0.0,0.0,0.009077876,0.0,0.0,0.0,0.0,0.0,0.00032162984,0.0,0.0085072685,0.0
0.0,0.0,0.0,0.0,0.025332544,0.0,0.0,0.0,0.0,0.0,0.0005304192,0.0,0.010206202,0.0
0.0,0.0,0.0,0.0,0.049264204,0.0,0.0,0.0,0.0,0.0,0.0007988066,0.0,0.012046097,0.0
0.0,0.0,0.0,0.0,0.006574368,0.0,0.0,0.0,0.0,0.0,0.00031357948,0.0,0.0076260036,0.0
0.0,0.0,0.0,0.0,0.006360546,0.0,0.0,0.0,0.0,0.0,0.0003054706,0.0,0.0074908603,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011863807,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013696408,0.0,0.0,0.0
0.07265772,0.07154236,0.052792855,0.025512023,0.0,0.059233427,0.16739362,0.056918252,0.04524389,0.055724103,0.03578605,0.051545363,0.0,0.049683843
0.04844241,0.049588732,0.036821153,0.01958666,0.018267203,0.041847195,0.11305722,0.039916623,0.03236263,0.038250275,0.023895275,0.035143267,0.0,0.03502819
0.033819284,0.034801245,0.025902381,0.013972165,0.010863828,0.02929763,0.0765656,0.02797449,0.022948565,0.026865486,0.015391901,0.024032481,0.0,0.024717681
0.023143202,0.02422356,0.018161193,0.010105236,0.008655143,0.020389494,0.051846404,0.019562762,0.01632616,0.018719187,0.009234381,0.0165234,0.0,0.01749437
0.025445396,0.026900187,0.02015619,0.010514702,0.0151142385,0.023080634,0.055437043,0.021935856,0.018235426,0.020561056,0.009104127,0.017505493,0.0,0.01943027
0.036092162,0.03800987,0.02830982,0.013106399,0.022566555,0.033521444,0.076473705,0.03140077,0.02555922,0.028645532,0.011976711,0.023500605,0.0,0.02720779
0.022021856,0.023156328,0.017332729,0.008094588,0.013096225,0.02008621,0.04479665,0.019007323,0.015653241,0.017632049,0.006760571,0.014091162,0.0,0.016698776
0.011457285,0.012133305,0.009173271,0.0048614936,0.0,0.010219582,0.022460366,0.009846556,0.008386012,0.009344974,0.003129063,0.0074561387,0.0,0.008909815
0.011711882,0.012293718,0.009269349,0.004635186,0.0,0.010461037,0.022270463,0.0100123705,0.008436263,0.009441384,0.003097507,0.007289411,0.0,0.008978473
0.012340211,0.012813106,0.009624701,0.0045942087,0.0,0.011018238,0.0229471,0.010468454,0.008732122,0.009802059,0.0033543725,0.0073711155,0.0,0.009297629
0.01636892,0.01657036,0.012323526,0.005164134,0.0,0.014453069,0.030731253,0.013592232,0.010975543,0.012597758,0.0047171977,0.009411169,0.0,0.01178318
0.0,0.0,0.0,0.0,0.010908281,0.0,0.0,0.0,0.0,0.0,0.00035866143,0.0,0.00873595,0.0
0.0,0.0,0.0,0.0,0.0073744105,0.0,0.0,0.0,0.0,0.0,0.00029173456,0.0,0.008188308,0.0
0.0,0.0,0.0,0.0,0.02331027,0.0,0.0,0.0,0.0,0.0,0.0005032491,0.0,0.0101249255,0.0
0.0,0.0,0.0,0.0,0.051540907,0.0,0.0,0.0,0.0,0.0,0.0008218317,0.0,0.012374699,0.0
0.0,0.0,0.0,0.0,0.0062675625,0.0,0.0,0.0,0.0,0.0,0.00030770616,0.0,0.007533768,0.0
0.0,0.0,0.0,0.0,0.0064423457,0.0,0.0,0.0,0.0,0.0,0.0003085257,0.0,0.0075427685,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011863807,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608326,0.0,0.0,0.0
0.056996502,0.05615112,0.04144334,0.021355426,0.0,0.047246564,0.13262339,0.04493212,0.035866648,0.04347003,0.034810174,0.040730946,0.0,0.03908783
0.03864081,0.03955196,0.029399468,0.017092708,0.015871398,0.03383549,0.09118165,0.032009594,0.026096571,0.030362492,0.023865834,0.02837404,0.0,0.028045839
0.027319778,0.02816394,0.021009902,0.012485336,0.009682524,0.02400858,0.06277199,0.022769483,0.018793035,0.021645673,0.016042713,0.019790754,0.0,0.020123344
0.018248575,0.019191906,0.014442071,0.008851648,0.007603765,0.016326288,0.041637365,0.015573801,0.013137631,0.014779513,0.009186762,0.013409218,0.0,0.013954038
0.020338038,0.021589343,0.01624274,0.009191674,0.013471912,0.018684149,0.04509377,0.017678756,0.0148681775,0.016479744,0.0089252805,0.014364534,0.0,0.015714694
0.029005533,0.030627493,0.022879357,0.011262497,0.019745005,0.027213434,0.062359553,0.025376115,0.020838294,0.02303129,0.011170907,0.019310085,0.0,0.022041103
0.017838981,0.018857904,0.014147481,0.0070513464,0.011715811,0.016450586,0.036922548,0.015518295,0.012926088,0.014329154,0.0063730855,0.0117174955,0.0,0.013680589
0.009133891,0.009774937,0.007422396,0.004255793,0.0,0.008246963,0.018310832,0.007950039,0.0068780235,0.00752679,0.0028738216,0.006205173,0.0,0.007253557
0.009438859,0.0100032175,0.007570428,0.0040753908,0.0,0.0085384855,0.018361544,0.008166475,0.0069801034,0.0076758172,0.002888416,0.0061208685,0.0,0.007386193
0.010321409,0.010793426,0.008124765,0.0041831634,0.0,0.009328589,0.01968247,0.008838217,0.007443721,0.008232027,0.003372263,0.006403247,0.0,0.007878855
0.013872261,0.01410058,0.010512534,0.004676202,0.0,0.012412315,0.026692817,0.011609345,0.009442455,0.010691377,0.004574853,0.008226851,0.0,0.010079738
0.0,0.0,0.0,0.0,0.010144948,0.0,0.0,0.0,0.0,0.0,0.0003489626,0.0,0.008655429,0.0
0.0,0.0,0.0,0.0,0.007015083,0.0,0.0,0.0,0.0,0.0,0.0002865986,0.0,0.008121739,0.0
0.0,0.0,0.0,0.0,0.020662958,0.0,0.0,0.0,0.0,0.0,0.0004690277,0.0,0.009910418,0.0
0.0,0.0,0.0,0.0,0.041014258,0.0,0.0,0.0,0.0,0.0,0.00070861453,0.0,0.011597355,0.0
0.0,0.0,0.0,0.0,0.005351355,0.0,0.0,0.0,0.0,0.0,0.00028807356,0.0,0.007198878,0.0
0.0,0.0,0.0,0.0,0.005250069,0.0,0.0,0.0,0.0,0.0,0.00028260538,0.0,0.0070873746,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011863807,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013696408,0.0,0.0,0.0
0.037399407,0.037138052,0.027496574,0.014556319,0.0,0.031671774,0.08764438,0.029956093,0.024083773,0.028623445,0.02013284,0.027000792,0.0,0.026063122
0.024046822,0.024967184,0.018633557,0.01075481,0.010573924,0.021620756,0.056683842,0.02035598,0.01685749,0.018955393,0.012556224,0.018035708,0.0,0.017869595
0.015206509,0.016215125,0.01212934,0.00673063,0.006173087,0.014023602,0.035181046,0.013148773,0.011235544,0.0122846095,0.0041830144,0.011328435,0.0,0.011631744
0.009881173,0.010849706,0.008186101,0.004046355,0.004909055,0.009197989,0.022906972,0.008722905,0.007802979,0.008252579,0.001008029,0.007466233,0.0,0.007959491
0.011108989,0.012252415,0.009434994,0.0037857008,0.008984632,0.010350388,0.024511784,0.009835894,0.008884643,0.009250952,0.0008463015,0.0078116073,0.0,0.008979614
0.016703706,0.018118003,0.013517814,0.0046537914,0.013423776,0.015587919,0.034115378,0.014683571,0.012642856,0.013462279,0.0018443323,0.010625843,0.0,0.013052303
0.009931635,0.01091046,0.008206855,0.0024926323,0.007977094,0.00911577,0.019134369,0.008793541,0.007740932,0.008274749,0.0007228274,0.0062957117,0.0,0.007963029
0.004541627,0.0053391964,0.004075704,0.0012699926,0.0,0.004053087,0.008244371,0.0041961134,0.0039394978,0.0041033532,0.0007692793,0.003358706,0.0,0.0040485477
0.005176122,0.005957344,0.0045370143,0.0016581052,0.0,0.004754677,0.009445775,0.0047646076,0.0043023513,0.0045221853,0.00063120597,0.0035221225,0.0,0.0044631073
0.0066518574,0.0072417245,0.0054746713,0.0022590787,0.0,0.006096068,0.012219139,0.0058633946,0.005145841,0.005469648,0.00054251996,0.0041672005,0.0,0.0053317915
0.010200736,0.010596689,0.007898428,0.0030320936,0.0,0.009279011,0.01949196,0.008703535,0.007218315,0.007927172,0.0017652089,0.006078017,0.0,0.007583171
0.0,0.0,0.0,0.0,0.008020396,0.0,0.0,0.0,0.0,0.0,0.00030667667,0.0,0.008345921,0.0
0.0,0.0,0.0,0.0,0.006142726,0.0,0.0,0.0,0.0,0.0,0.00026368076,0.0,0.0077968235,0.0
0.0,0.0,0.0,0.0,0.020400237,0.0,0.0,0.0,0.0,0.0,0.00045860777,0.0,0.01006194,0.0
0.0,0.0,0.0,0.0,0.045774505,0.0,0.0,0.0,0.0,0.0,0.00075667596,0.0,0.012539214,0.0
0.0,0.0,0.0,0.0,0.0052456334,0.0,0.0,0.0,0.0,0.0,0.00028087068,0.0,0.00704874,0.0
0.0,0.0,0.0,0.0,0.0052477387,0.0,0.0,0.0,0.0,0.0,0.0002781252,0.0,0.0069853542,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011863807,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014608326,0.0,0.0,0.0
0.039396152,0.03930591,0.029005997,0.01572913,0.0,0.033377055,0.096236125,0.03156487,0.025488764,0.030092157,0.02409102,0.029633692,0.0,0.027406484
0.027475152,0.028561046,0.02122592,0.01280827,0.012342232,0.024602689,0.067824736,0.023154413,0.019201994,0.02159122,0.0178703,0.021410588,0.0,0.020254359
0.019839529,0.020941263,0.01556911,0.009411148,0.008000409,0.018019501,0.04785678,0.016888693,0.014292582,0.015802005,0.010329854,0.015201922,0.0,0.014833685
0.01318868,0.014263089,0.010673227,0.0061436105,0.006357247,0.012134917,0.03206754,0.011453406,0.010019048,0.010774549,0.0056183073,0.010303474,0.0,0.010296414
0.015676107,0.017063372,0.012953173,0.006485669,0.012057708,0.014588809,0.03697294,0.013747277,0.012049145,0.012775144,0.005979314,0.011652592,0.0,0.012314106
0.023454726,0.025339358,0.018805627,0.008041189,0.017593576,0.02200159,0.05210605,0.020599866,0.017508687,0.018734531,0.008265897,0.016091216,0.0,0.01807203
0.01406562,0.015265751,0.011385044,0.004853765,0.010595515,0.012951356,0.030045621,0.012315076,0.0106193675,0.011462129,0.004937273,0.009561211,0.0,0.010957274
0.0067885653,0.0075924736,0.005735296,0.0029269056,0.0,0.0061270385,0.0142932385,0.0060441913,0.0054421914,0.0057697273,0.0018149781,0.0051038945,0.0,0.0056076366
0.007321639,0.008102901,0.0061093243,0.0030865127,0.0,0.0066856053,0.015137646,0.006502155,0.005721237,0.0061195563,0.0021270278,0.005207697,0.0,0.0059517515
0.00828757,0.008902348,0.0066912663,0.0033174958,0.0,0.0075502847,0.016789498,0.007197658,0.006240617,0.006710598,0.002661434,0.005544618,0.0,0.0064754346
0.011728296,0.012145181,0.009026236,0.003871358,0.0,0.010593889,0.02395483,0.009926551,0.008225894,0.009094045,0.003995126,0.0074353353,0.0,0.008637239
0.0,0.0,0.0,0.0,0.009224732,0.0,0.0,0.0,0.0,0.0,0.0003304893,0.0,0.008547198,0.0
0.0,0.0,0.0,0.0,0.0064607016,0.0,0.0,0.0,0.0,0.0,0.00027222597,0.0,0.007929215,0.0
0.0,0.0,0.0,0.0,0.020088598,0.0,0.0,0.0,0.0,0.0,0.00045728034,0.0,0.0099612335,0.0
0.0,0.0,0.0,0.0,0.041679177,0.0,0.0,0.0,0.0,0.0,0.00071342505,0.0,0.011945268,0.0
0.0,0.0,0.0,0.0,0.005031049,0.0,0.0,0.0,0.0,0.0,0.00027788847,0.0,0.006996853,0.0
0.0,0.0,0.0,0.0,0.005018567,0.0,0.0,0.0,0.0,0.0,0.0002748516,0.0,0.006926061,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
