PIPE0,PIPE1,PIPE2,PIPE3,PIPE4,PIPE5,PIPE6,PIPE7,PIPE8,PIPE9,PIPE10,PIPE11,PIPE12,PIPE13,PIPE14,PIPE15,PIPE16,PIPE17,PIPE18,PIPE19,PIPE20,PIPE21,PIPE22,PIPE23,PIPE24,PIPE25,PIPE26,PIPE27,PIPE28,PIPE29,PIPE30,PIPE31,PIPE32,PIPE33,PIPE34,PIPE35,PIPE36,PIPE37
1.4639983,7.7479935,9.211991,2.0410037,2.0979984,1.8967388e-11,1.1020011,1.1020011,15.966993,1.5139989,14.452995,2.8679998,1.8019964,4.6699963,4.411996,1.0310001,3.3809962,11.309991,3.3809962,1.5609984,0.8619989,1.0470027,4.411996,2.006001,0.8619989,2.006001,3.3809962,0.8619989,4.5702063e-07,1.4654431e-06,1.4639983,11.309991,1.5169991,6.186995,3.1430047,0.8619989,6.186995,21.425995
1.5130014,7.9549956,9.467998,2.1420038,2.1820016,4.4316937e-07,1.5489993,1.5489997,16.906004,1.5650024,15.341001,2.8859954,1.8839982,4.7699933,4.5129967,1.0380001,3.474997,11.649998,3.474997,1.6180016,0.77299887,0.94699544,4.5129967,2.1129963,0.77299887,2.1129963,3.474997,0.77299887,2.6834596e-07,4.685186e-07,1.5130014,11.649998,1.5670005,6.336994,3.6910033,0.77299887,6.336994,22.365995
1.2779995,6.6479993,7.925999,1.7799969,1.8299978,2.7495153e-07,0.92199945,0.92199916,13.778995,1.3210018,12.457993,2.390999,1.5720029,3.963002,3.6020048,0.8440018,2.7580032,9.755997,2.7580032,1.3619975,0.6420012,0.70000285,3.6020048,1.7489979,0.6420012,1.7489979,2.7580032,0.6420012,2.1331327e-07,3.1564187e-07,1.2779995,9.755997,1.3229998,5.286002,2.701996,0.6420012,5.286002,18.081001
1.013999,5.220994,6.234993,1.3670012,1.4319971,2.225202e-07,5.02002e-07,4.359547e-07,10.08099,1.0469991,9.033992,1.8809968,1.2169985,3.0979953,2.669998,0.65099907,2.018999,7.6669903,2.018999,1.0740017,0.54800093,0.5130031,2.669998,1.332996,0.54800093,1.332996,2.018999,0.54800093,8.211913e-11,7.75191e-08,1.013999,7.6669903,1.048997,4.146992,1.3670018,0.54800093,4.146992,13.263991
0.98599726,5.042994,6.028991,1.3360043,1.394998,4.2662338e-10,5.4922306e-11,1.16261006e-07,9.777994,1.0179993,8.7599945,1.7899982,1.1879967,2.977995,2.5290043,0.6139977,1.9150063,7.42399,1.9150063,1.0450022,0.4850022,0.43699872,2.5290043,1.3049961,0.4850022,1.3049961,1.9150063,0.4850022,5.409233e-10,5.695563e-10,0.98599726,7.42399,1.0199972,3.997992,1.3360044,0.4850022,3.997992,12.743996
1.0019975,5.144001,6.1459985,1.3759972,1.4269992,1.039529e-07,2.9906064e-10,1.604973e-07,9.984995,1.0360005,8.948995,1.8210009,1.2199973,3.040998,2.5869946,0.6200022,1.9669924,7.572998,1.9669924,1.0660003,0.47300154,0.4500039,2.5869946,1.3479993,0.47300154,1.3479993,1.9669924,0.47300154,1.1448086e-10,3.255907e-08,1.0019975,7.572998,1.0370026,4.078001,1.375997,0.47300154,4.078001,13.021993
1.1659981,6.070004,7.236002,1.6540003,1.6829993,3.503693e-10,9.0180954e-08,8.98959e-08,11.778999,1.2059978,10.573002,2.162002,1.4539994,3.6160016,3.2650032,0.7510004,2.5140026,8.919001,2.5140026,1.247002,0.5289999,0.5959999,3.2650032,1.6330023,0.5289999,1.6330023,2.5140026,0.5289999,6.4622185e-10,1.12558504e-10,1.1659981,8.919001,1.2069999,4.823002,1.6540003,0.5289999,4.823002,15.640002
0.0,1.6064065e-05,2.0080082e-05,0.0,2.008008e-06,2.1880016,0.64799976,2.8360012,2.836024,2.008008e-06,2.8360238,6.024025e-06,2.008008e-06,8.032032e-06,6.024025e-06,0.0,0.0,2.40961e-05,0.0,2.008008e-06,2.008008e-06,0.012995565,8.032032e-06,2.008008e-06,2.008008e-06,2.008008e-06,0.0,2.008008e-06,2.1880016,2.1880016,0.0,2.2088092e-05,2.008008e-06,8.032032e-06,2.8360004,2.008008e-06,8.032032e-06,2.849031
1.0979077e-09,1.204805e-05,1.10188685e-05,1.004004e-06,5.5606547e-10,1.7629987,0.49199945,2.2549977,2.2550113,5.625772e-07,2.2550113,2.4272495e-06,1.004004e-06,5.042766e-06,9.894275e-09,4.823187e-11,3.0543252e-09,1.09408e-05,1.348492e-08,5.254997e-07,1.004004e-06,0.012995565,5.1246967e-09,3.1798472e-06,1.999153e-07,2.008008e-06,1.4257975e-08,4.6845219e-07,1.7629987,1.7629987,7.183179e-10,1.1036913e-05,7.784204e-07,7.028029e-06,2.2550006,5.6466473e-07,6.024025e-06,2.268007
1.402582e-09,5.5743917e-06,4.8324555e-06,2.008008e-06,2.008008e-06,2.1909995,1.0460011,3.2370005,3.2370098,5.016189e-07,3.2370107,1.679616e-06,3.445467e-07,2.008008e-06,6.024025e-06,4.016016e-06,3.0446338e-06,8.729844e-06,3.035311e-06,2.3425053e-09,2.008008e-06,0.012995565,8.278972e-06,7.2313287e-07,2.1752785e-06,3.306152e-10,2.008008e-06,2.1522865e-06,2.1909995,2.1909995,2.1361348e-09,8.7609005e-06,2.9475271e-09,5.5372407e-06,3.2370017,2.2918339e-06,5.4911893e-06,3.2500136
8.324597e-07,3.3210588e-06,2.310156e-06,9.851685e-10,1.5392739e-09,2.658,1.6600015,4.3180013,4.3180056,3.0933855e-09,4.318005,1.757067e-06,1.7460007e-09,2.0411917e-06,4.016016e-06,1.5930685e-10,1.3678871e-06,2.9311059e-06,2.7293204e-06,2.6750135e-06,1.978583e-06,0.012995565,3.3178733e-06,3.3487485e-10,1.8669899e-06,1.106963e-09,4.016016e-06,2.383335e-06,2.658,2.658,2.354007e-09,2.955088e-06,6.238139e-10,1.2303421e-06,4.3180017,1.8233236e-06,1.2213759e-06,4.331004
3.4089194e-07,3.0634576e-06,2.6718353e-06,7.8701684e-10,3.2577155e-10,1.3870015,0.4680011,1.8550025,1.8550053,8.629553e-09,1.8550053,1.3596306e-06,6.455473e-07,3.9230105e-07,1.5893592e-06,1.0274697e-09,2.3580792e-06,2.6247983e-06,1.004004e-06,3.5100062e-10,1.004004e-06,0.01600193,1.7552699e-06,4.8439745e-07,7.4832184e-07,2.3427732e-10,1.004004e-06,1.1121568e-06,1.3870015,1.3870015,1.8114109e-07,2.631175e-06,1.004004e-06,2.6199289e-06,1.8550028,1.9903366e-06,2.6141395e-06,1.871009
9.3663765e-08,1.5156725e-06,1.3635943e-06,1.004004e-06,1.0345376e-09,1.359001,0.48100066,1.8400016,1.8400047,1.6283921e-07,1.8400047,1.5968063e-06,5.3564153e-10,1.4088264e-06,2.008008e-06,2.1322136e-07,1.1670031e-06,1.340427e-06,9.559251e-07,2.2108815e-09,1.004004e-06,0.01600193,2.7075682e-06,2.4411104e-09,1.3741106e-06,1.6951578e-09,6.5592842e-09,1.004004e-06,1.359001,1.359001,1.0967528e-09,1.3644034e-06,1.0340971e-09,1.5621625e-06,1.8400033,1.073663e-06,1.4985552e-06,1.8560035
1.1922278e-08,1.3940595e-06,1.4579351e-06,0.0,4.3712055e-07,5.02002e-07,5.02002e-07,1.004004e-06,2.008008e-06,1.5675693e-07,2.451583e-06,7.717111e-07,1.4033176e-09,8.470659e-07,2.3807478e-07,4.41474e-07,1.5787697e-09,7.776382e-07,3.8378265e-09,4.6791043e-10,5.02002e-07,0.01600193,2.3395422e-07,5.1663596e-10,1.004004e-06,3.6605012e-09,2.6540838e-09,5.02002e-07,5.02002e-07,5.02002e-07,2.3211648e-10,7.761134e-07,1.1526771e-09,8.5015205e-07,2.008008e-06,7.0064993e-07,8.619896e-07,0.016004186
3.7620447e-07,7.856582e-07,4.061936e-07,5.02002e-07,9.027818e-12,2.0581163e-10,1.193851e-10,6.2902475e-11,1.9465259e-07,3.3291636e-09,2.9325122e-07,6.813259e-07,6.4558675e-10,6.8194703e-07,1.0952469e-07,2.345703e-10,5.02002e-07,4.2646437e-07,2.097051e-07,0.0,5.368942e-11,0.01600193,2.8276762e-07,4.7525245e-07,4.798115e-10,1.6839886e-09,5.02002e-07,7.908993e-10,9.803901e-12,7.718663e-11,3.3745854e-07,4.3837508e-07,2.821632e-07,1.0937993e-06,1.355358e-07,5.4126814e-10,1.0883757e-06,0.016002007
5.871026e-10,9.891395e-07,9.371794e-07,9.439761e-11,5.02002e-07,5.9940777e-07,5.4922306e-11,8.5200696e-07,2.5100103e-06,9.7187005e-08,1.533633e-06,5.515477e-07,3.882954e-07,3.145218e-07,5.02002e-07,1.0791247e-10,5.087047e-09,1.1121328e-06,1.4773933e-09,0.0,5.02002e-07,0.01600193,6.2684e-07,6.8036236e-08,4.3791613e-07,7.7470746e-10,2.6540838e-09,5.1807876e-07,5.02002e-07,7.2560846e-07,1.9186817e-10,1.0924066e-06,5.1974075e-10,3.2618664e-07,7.0492604e-07,4.1681085e-07,3.412099e-07,0.016005395
1.12545976e-07,1.1025109e-06,1.2793822e-06,0.0,1.1510912e-13,5.0325286e-11,1.9708379e-07,9.8915464e-08,8.4645285e-07,6.918638e-09,7.8704926e-07,2.8714277e-07,3.975941e-10,2.79666e-07,2.3094265e-07,4.9644403e-11,2.340261e-09,1.264993e-06,6.7966477e-10,5.02002e-07,3.7787867e-10,0.01600193,3.0518052e-07,2.9895904e-07,1.8174928e-10,3.1131492e-07,5.02002e-07,6.8619677e-10,9.803901e-12,9.443141e-12,8.826765e-11,1.254349e-06,5.02002e-07,7.405812e-07,5.1361906e-07,5.1933585e-10,7.377204e-07,0.016003069
2.439406e-07,5.353116e-07,7.674997e-07,0.0,5.02002e-07,6.6349764e-07,1.14636134e-10,9.2691977e-07,2.3350494e-06,3.1828722e-09,1.9449799e-06,8.549048e-08,5.02002e-07,5.065775e-07,7.337668e-07,5.02002e-07,5.02002e-07,1.1471293e-06,9.131364e-26,1.022304e-09,1.9793738e-07,0.01600193,5.283111e-07,1.492407e-09,8.361251e-11,1.5029051e-09,2.6540838e-09,9.783584e-08,0.0,0.0,5.02002e-07,1.1365344e-06,1.9965056e-09,5.0587846e-07,8.155761e-07,5.424142e-08,5.136916e-07,0.016004954
4.4414333e-10,1.9424498e-07,1.7710325e-07,0.0,1.1510912e-13,2.2020467e-07,5.2737578e-11,3.514372e-07,2.3710881e-07,1.00853036e-07,1.0382373e-07,7.516145e-08,7.438677e-10,6.071067e-08,5.7192244e-07,2.4251484e-10,5.063106e-07,2.0351965e-07,5.02002e-07,3.502757e-07,4.5886364e-10,0.012995565,4.860854e-07,6.865717e-10,3.8465373e-11,1.7611669e-07,5.02002e-07,5.9438604e-10,0.0,5.02002e-07,4.0781375e-10,1.8478391e-07,1.7795391e-07,2.7516595e-07,2.5860749e-07,1.7950884e-09,2.813605e-07,0.01299589
2.8598643e-07,7.0631353e-07,7.83015e-07,0.0,5.02002e-07,3.0345763e-07,2.4261563e-11,2.1872609e-07,1.5060062e-06,4.5476343e-09,1.5060062e-06,7.50273e-07,3.4221126e-10,7.394844e-07,1.7157662e-07,1.1156731e-10,5.116229e-09,1.3594657e-06,1.4657823e-09,1.2983129e-09,2.1109711e-10,0.01600193,1.2078809e-07,3.1585265e-10,0.0,1.428507e-09,2.6540838e-09,1.09941936e-07,5.02002e-07,3.0377564e-07,2.0852609e-07,1.2768751e-06,7.987623e-10,6.840136e-07,3.049793e-07,2.619726e-07,6.630995e-07,0.0160033
1.9220005,10.532993,12.454992,2.7669995,2.7889984,2.1412823e-06,2.008008e-06,5.594365e-06,20.002993,1.9919971,18.010996,4.061001,2.419997,6.480998,7.765993,1.7719983,5.993995,15.243992,5.993995,2.0599968,1.3209997,1.6929965,7.765993,2.740001,1.3209997,2.740001,5.993995,1.3209997,2.008008e-06,2.0942384e-06,1.9220005,15.243992,1.9919971,8.472996,2.767005,1.3209997,8.472996,29.461983
1.600003,8.664997,10.265002,2.2390034,2.2939963,9.953649e-07,0.906999,0.90699834,17.348995,1.6439976,15.704999,3.3359983,1.9780029,5.314001,6.0670004,1.4089996,4.6580014,12.558997,4.6580014,1.700999,1.1149982,1.3969994,6.0670004,2.2209997,1.1149982,2.2209997,4.6580014,1.1149982,1.2782015e-11,1.1563562e-06,1.600003,12.558997,1.6499981,6.963999,3.1460016,1.1149982,6.963999,24.812996
1.3979981,7.4810047,8.879003,1.9289987,1.9910012,1.2679363e-06,0.60200113,0.60200244,14.8340025,1.4329994,13.401006,2.858003,1.7079991,4.566002,5.0489984,1.1860006,3.862998,10.870004,3.862998,1.4790027,0.9479988,1.109003,5.0489984,1.910004,0.9479988,1.910004,3.862998,0.9479988,1.004004e-06,1.2677444e-06,1.3979981,10.870004,1.4359995,6.002002,2.531001,0.9479988,6.002002,20.992004
1.1529996,6.0,7.1529994,1.5499958,1.6170014,1.004004e-06,0.56299967,0.5629997,12.058999,1.176002,10.8829975,2.2319987,1.3789977,3.6109962,3.9480057,0.9389995,3.0090063,8.770001,3.0090063,1.2100016,0.70699996,0.756,3.9480057,1.5249989,0.70699996,1.5249989,3.0090063,0.70699996,3.2169364e-11,3.14424e-11,1.1529996,8.770001,1.1790023,4.7899985,2.1129954,0.70699996,4.7899985,16.763004
1.1240013,5.7560015,6.880003,1.5149987,1.5769999,1.3522555e-06,1.05,1.0500013,12.167001,1.1449976,11.022002,2.087003,1.3430039,3.4300067,3.701002,0.873998,2.827004,8.457003,2.827004,1.177997,0.60399926,0.65299594,3.701002,1.4830036,0.60399926,1.4830036,2.827004,0.60399926,1.004004e-06,1.3521742e-06,1.1240013,8.457003,1.147998,4.578005,2.5649998,0.60399926,4.578005,16.521
1.1869994,6.086995,7.273995,1.6439998,1.6949997,7.029005e-07,1.5380006,1.5379997,13.367996,1.2170027,12.150994,2.1589975,1.4499985,3.608996,3.8620021,0.8980002,2.9640021,8.968994,2.9640021,1.2570002,0.54800093,0.61000395,3.8620021,1.6109966,0.54800093,1.6109966,2.9640021,0.54800093,3.3442916e-07,3.1294147e-07,1.1869994,8.968994,1.220999,4.8299947,3.1819994,0.54800093,4.8299947,17.840004
1.0260006,5.210997,6.236998,1.395998,1.451,1.725344e-07,0.9419989,0.9419988,11.0779915,1.0519974,10.025995,1.8350033,1.237998,3.0730014,3.1859896,0.7569997,2.4289904,7.6879983,2.4289904,1.082998,0.47100148,0.48600343,3.1859896,1.3640019,0.47100148,1.3640019,2.4289904,0.47100148,1.573066e-07,2.164952e-07,1.0260006,7.6879983,1.0549976,4.127999,2.3379967,0.47100148,4.127999,14.749986
0.82400185,4.1450057,4.9690075,1.0789976,1.1500005,6.3116765e-08,5.02002e-07,7.697489e-07,8.0420065,0.8439993,7.198006,1.4620025,0.97100073,2.4330032,2.4260073,0.61100066,1.8150064,6.119008,1.8150064,0.8640007,0.4159987,0.3579976,2.4260073,1.0460037,0.4159987,1.0460037,1.8150064,0.4159987,4.5573273e-08,1.9718015e-10,0.82400185,6.119008,0.84800166,3.281005,1.0789983,0.4159987,3.281005,10.82601
0.8299996,4.1940007,5.024,1.0980029,1.1690034,1.1715904e-07,1.016401e-07,2.1782737e-08,8.143004,0.8519978,7.2910066,1.4679987,0.99000365,2.4580028,2.4280007,0.60199916,1.8260016,6.1930037,1.8260016,0.87699765,0.3960021,0.3640007,2.4280007,1.0719968,0.3960021,1.0719968,1.8260016,0.3960021,1.2985561e-07,1.2643528e-07,0.8299996,6.1930037,0.8590004,3.317003,1.0980029,0.3960021,3.317003,10.935006
0.8670013,4.4229965,5.289998,1.165997,1.2270011,9.6408506e-08,1.1651927e-10,2.3970088e-07,8.571998,0.88900244,7.682996,1.5639989,1.0450006,2.6089993,2.5619946,0.6200022,1.9419925,6.5169992,1.9419925,0.9179987,0.42099896,0.41899893,2.5619946,1.1429999,0.42099896,1.1429999,1.9419925,0.42099896,3.046695e-11,8.534351e-08,0.8670013,6.5169992,0.8959988,3.504998,1.1659973,0.42099896,3.504998,11.552993
0.9959995,5.1340027,6.130002,1.3879976,1.4269992,5.9943227e-07,3.895849e-11,5.995945e-07,9.970001,1.0250016,8.944999,1.8179984,1.2279993,3.0459974,3.1380012,0.73100126,2.407,7.5570016,2.407,1.0600028,0.4500004,0.49999785,3.1380012,1.367998,0.4500004,1.367998,2.407,0.4500004,1.004004e-06,5.9935326e-07,0.9959995,7.5570016,1.0280019,4.0739994,1.3879983,0.4500004,4.0739994,13.608001
2.008008e-06,1.204805e-05,1.6064065e-05,0.0,2.008008e-06,1.8940014,0.6230011,2.5170023,2.5170257,2.008008e-06,2.517022,4.016016e-06,2.008008e-06,8.032032e-06,4.016016e-06,2.008008e-06,2.008008e-06,1.8072073e-05,0.0,2.008008e-06,2.008008e-06,0.012995565,8.032032e-06,2.008008e-06,2.008008e-06,2.008008e-06,0.0,2.008008e-06,1.8940014,1.8940014,2.008008e-06,1.8072073e-05,2.008008e-06,6.024025e-06,2.5170026,2.008008e-06,8.032032e-06,2.53003
1.8714172e-06,4.016016e-06,6.024025e-06,0.0,8.433526e-07,1.5489997,0.48000026,2.0289998,2.0290082,1.004004e-06,2.0290067,1.004004e-06,2.3280376e-10,1.5896373e-09,1.5716402e-07,1.5911942e-06,9.5771036e-09,5.0200206e-06,1.348492e-08,5.254997e-07,1.1005561e-10,0.012995565,3.3761182e-07,6.3159774e-07,6.975964e-07,6.633393e-07,6.215009e-10,3.5855064e-07,1.5489997,1.5489997,1.286854e-06,5.0200206e-06,1.004004e-06,2.008008e-06,2.0290005,4.2380375e-07,1.004004e-06,2.042004
3.5068578e-07,7.0642574e-07,8.2389056e-07,0.0,2.008008e-06,2.039001,1.0790001,3.1180015,3.1180067,8.265961e-10,3.118007,1.8869457e-06,3.155316e-10,1.88328e-06,2.4911935e-06,1.6104999e-06,3.492104e-09,1.8046003e-06,1.90227e-09,8.1191515e-10,2.392289e-10,0.012995565,2.5169302e-06,1.1032973e-06,3.0200667e-10,4.380113e-07,5.018331e-10,1.5315473e-10,2.039001,2.039001,8.350196e-10,1.8218074e-06,2.8879123e-07,1.5998816e-06,3.118005,6.8428015e-12,1.5933832e-06,3.131005
2.3741216e-06,1.1997329e-05,9.662096e-06,0.0,1.5392739e-09,2.4949994,1.6860006,4.181,4.1810174,4.016016e-06,4.181013,5.3680164e-06,0.0,1.1970079e-05,1.8445027e-06,0.0,8.100248e-09,1.0118769e-05,2.8251372e-09,1.2231495e-09,4.016016e-06,0.012995565,1.9022173e-06,2.3107405e-06,3.425041e-06,3.8091785e-10,2.4665998e-09,4.016016e-06,2.4949994,2.4949994,1.7571472e-06,1.010571e-05,4.689317e-09,1.2049834e-05,4.181003,3.4248794e-06,1.2018027e-05,4.194015
1.004004e-06,5.9307004e-06,7.3795e-06,0.0,3.2577155e-10,1.2250003,0.44700116,1.6720014,1.6720095,1.004004e-06,1.6720083,1.4005976e-06,1.004004e-06,3.6319734e-06,1.8134091e-07,4.823187e-11,4.4142996e-09,7.755652e-06,2.292556e-10,0.0,1.004004e-06,0.01600193,1.6640907e-07,2.5741786e-09,8.4791134e-07,1.6951578e-09,6.215009e-10,8.763473e-07,1.2250003,1.2250003,1.004004e-06,7.75862e-06,3.324523e-07,4.0096884e-06,1.6720005,1.4004002e-06,4.0249543e-06,1.6880114
1.5821246e-06,1.1558428e-06,2.4283347e-06,1.0306911e-09,1.0345376e-09,1.1879992,0.44799876,1.6359979,1.6360015,1.004004e-06,1.6360004,1.6225955e-06,3.6602832e-10,1.422796e-06,3.3130918e-09,2.6339905e-10,1.1138538e-08,2.3695857e-06,9.799879e-09,2.2108815e-09,1.004004e-06,0.01600193,1.3402416e-08,3.1491714e-09,1.7239937e-06,4.7425766e-09,6.215009e-10,1.004004e-06,1.1879992,1.1879992,8.387082e-07,2.3997911e-06,2.2650916e-07,1.2076791e-06,1.6359979,1.5079439e-06,1.2524657e-06,1.6520033
6.474771e-07,3.2459087e-07,1.0429275e-06,2.1813519e-10,4.3712055e-07,5.02002e-07,5.02002e-07,1.004004e-06,2.3216546e-06,5.02002e-07,2.15286e-06,3.3600753e-07,7.438677e-10,3.2732095e-07,9.290014e-08,8.5376e-11,1.0442158e-08,3.3252732e-07,1.3359928e-10,4.6791043e-10,5.7071024e-27,0.01600193,9.326183e-08,1.2564382e-07,3.795618e-07,1.297039e-07,2.6540838e-09,5.02002e-07,5.02002e-07,5.02002e-07,5.02002e-07,3.3097328e-07,1.3736019e-07,2.0885173e-07,1.8349682e-06,1.7217484e-07,2.237204e-07,0.016004482
4.459143e-10,6.2734836e-07,6.7338885e-07,0.0,9.027818e-12,2.0581163e-10,3.6235515e-11,6.2902475e-11,9.033395e-07,3.824569e-10,9.904086e-07,5.7243795e-07,3.4221126e-10,4.2890184e-07,1.004004e-06,3.9276644e-11,1.7288326e-07,6.430546e-07,5.02002e-07,5.02002e-07,0.0,0.01600193,1.2778215e-06,1.3714988e-08,5.565457e-07,4.188965e-09,3.6525456e-25,5.5643096e-07,9.803901e-12,4.6482336e-12,7.821658e-11,5.8748634e-07,4.19308e-09,4.1985177e-07,4.20074e-07,5.5640896e-07,4.09483e-07,0.01600409
2.850169e-07,6.976049e-07,9.561809e-07,0.0,0.0,5.9940777e-07,2.808694e-07,5.6801423e-07,1.8881793e-06,0.0,2.1119706e-06,2.8600203e-07,5.02002e-07,8.8816256e-07,9.104206e-07,5.02002e-07,3.2342206e-07,1.8605025e-06,3.1741214e-07,1.022304e-09,0.0,0.01600193,9.726268e-07,8.098876e-08,3.8178837e-07,7.18995e-08,5.02002e-07,3.8172706e-07,5.02002e-07,5.02002e-07,5.02002e-07,1.8421658e-06,9.214995e-08,7.289261e-07,1.9948376e-07,3.8166573e-07,7.117084e-07,0.016004553
6.1816e-11,7.360739e-07,7.525806e-07,0.0,5.02002e-07,6.138589e-11,6.4720465e-11,2.913456e-11,2.440136e-06,5.02002e-07,1.902518e-06,2.660254e-07,7.438677e-10,2.5996653e-07,2.8809064e-08,2.4251484e-10,1.3314634e-08,1.2514646e-06,1.125092e-08,3.502757e-07,5.02002e-07,0.01600193,1.9749352e-08,7.60536e-09,2.5159628e-07,3.2113415e-10,2.6540838e-09,2.51117e-07,9.803901e-12,7.718663e-11,4.0781375e-10,1.2507279e-06,1.8148247e-09,2.4232264e-07,6.676711e-07,2.5130322e-07,2.6206322e-07,0.016004154
1.1414205e-26,4.5760194e-07,7.29679e-07,0.0,1.1510912e-13,1.1202908e-06,2.9774207e-11,1.5060062e-06,3.0171593e-06,9.502609e-10,2.910353e-06,3.8974554e-07,3.4221126e-10,4.2652664e-07,5.02002e-07,1.1156731e-10,2.8278743e-07,7.0247876e-07,2.485705e-07,1.2983129e-09,3.7787867e-10,0.01600193,4.887627e-07,3.8822407e-07,6.367516e-12,5.02002e-07,3.6525456e-25,1.544213e-11,5.02002e-07,7.2560846e-07,2.0852609e-07,7.000243e-07,8.3489776e-10,4.4427864e-07,2.1337185e-06,5.4165655e-10,4.6501333e-07,0.01600537
5.02002e-07,5.6727265e-07,1.3592776e-06,0.0,5.02002e-07,4.1222744e-11,3.319949e-07,1.2893689e-07,8.609718e-07,4.3716106e-10,6.7773567e-07,6.4251105e-07,5.02002e-07,6.754701e-08,7.167068e-07,5.132578e-11,4.615176e-07,1.6188582e-06,4.5937188e-07,5.9728006e-10,1.9793738e-07,0.012995565,6.1959173e-07,1.5621134e-09,5.02002e-07,4.8674303e-10,0.0,0.0,9.803901e-12,9.443141e-12,3.8274559e-10,1.5992676e-06,3.7171546e-07,2.8948304e-07,9.439817e-07,3.6445525e-07,3.0784426e-07,0.012997059
2.5065216e-07,9.541612e-07,1.1969032e-06,0.0,1.1510912e-13,1.8964243e-11,5.151984e-11,4.9530985e-07,1.5466774e-06,5.02002e-07,1.6194086e-06,4.4946776e-07,7.438677e-10,4.6944263e-07,1.0470238e-06,5.02002e-07,3.8840076e-07,1.177353e-06,3.8709206e-07,5.02002e-07,4.5886364e-10,0.01600193,1.023426e-06,7.186397e-10,3.3858817e-07,2.2392284e-10,0.0,5.02002e-07,0.0,0.0,2.2048143e-07,1.1779758e-06,5.51739e-11,5.0090404e-07,4.1290141e-07,3.3877197e-07,4.419206e-07,0.016004618
1.6900005,9.237,10.927001,2.403997,2.439997,1.0963661e-10,1.0903647e-11,3.1180213e-07,17.515999,1.7450027,15.770994,3.5739987,2.1110005,5.6849995,7.4389915,1.7079977,5.730994,13.366999,5.730994,1.805001,1.195998,1.5209998,7.4389915,2.378001,1.195998,2.378001,5.730994,1.195998,2.5429674e-11,1.07302854e-10,1.6900005,13.366999,1.7470008,7.432,2.4039967,1.195998,7.432,26.475988
1.4060012,7.6779985,9.083999,1.9569999,2.0110018,3.759143e-10,0.86800045,0.86800045,15.369999,1.4499985,13.920002,3.0029984,1.7270021,4.7300005,5.859005,1.3690012,4.490004,11.095001,4.490004,1.4949987,1.0770007,1.3179982,5.859005,1.9259976,1.0770007,1.9259976,4.490004,1.0770007,1.063384e-10,1.2265683e-10,1.4060012,11.095001,1.4529986,6.182999,2.8250005,1.0770007,6.182999,22.547003
1.2409979,6.749998,7.9909964,1.7069982,1.7660044,7.955841e-11,0.5969991,0.5969992,13.339997,1.2789987,12.060998,2.6399963,1.5110006,4.1509967,4.9509945,1.1699991,3.7809956,9.757001,3.7809956,1.3170023,0.9639996,1.1499971,4.9509945,1.6759967,0.9639996,1.6759967,3.7809956,0.9639996,2.2505432e-11,2.3208804e-08,1.2409979,9.757001,1.281999,5.432996,2.3039973,0.9639996,5.432996,19.44099
1.0130024,5.3690014,6.3820043,1.3510005,1.4210035,8.3646234e-10,0.5530013,0.5530013,10.746011,1.0390006,9.707009,2.0540006,1.2059973,3.2599983,3.8500094,0.92800176,2.9220078,7.8030066,2.9220078,1.0660003,0.7340013,0.7839986,3.8500094,1.3199995,0.7340013,1.3199995,2.9220078,0.7340013,1.0992459e-10,1.0368989e-09,1.0130024,7.8030066,1.043003,4.3030014,1.904002,0.7340013,4.3030014,15.380019
0.97800004,5.1120043,6.090005,1.3120034,1.3749974,1.10878446e-07,1.0469986,1.0469986,10.827002,1.0029981,9.824004,1.9030014,1.1700037,3.073005,3.5750117,0.85900265,2.716009,7.4650016,2.716009,1.030997,0.62200016,0.65600234,3.5750117,1.2810012,0.62200016,1.2810012,2.716009,0.62200016,2.3264413e-11,1.10637075e-07,0.97800004,7.4650016,1.0080025,4.0810075,2.3590019,0.62200016,4.0810075,15.058016
1.0510006,5.4610033,6.5120034,1.4449956,1.4950016,1.4877721e-06,1.5740007,1.5740023,12.105002,1.0789993,11.026003,1.9820055,1.2809994,3.2630045,3.7809904,0.8889988,2.8919916,8.007006,2.8919916,1.1140008,0.5640017,0.6190039,3.7809904,1.4180036,0.5640017,1.4180036,2.8919916,0.5640017,1.004004e-06,1.4880529e-06,1.0510006,8.007006,1.0839976,4.347002,3.018998,0.5640017,4.347002,16.504995
0.89700246,4.5950007,5.4920034,1.2079988,1.264,1.7334128e-07,0.9410014,0.94100124,9.826006,0.9210026,8.9050045,1.6460034,1.077001,2.7230043,3.0630038,0.73599976,2.3270042,6.7560034,2.3270042,0.94699794,0.46800125,0.47100043,3.0630038,1.178002,0.46800125,1.178002,2.3270042,0.46800125,1.6719851e-07,1.7374077e-07,0.89700246,6.7560034,0.9249988,3.648003,2.149,0.46800125,3.648003,13.36001
0.713003,3.6099992,4.3230023,0.9209998,0.99199945,7.115206e-08,5.02002e-07,7.7843794e-07,6.9680037,0.7320017,6.236002,1.2920021,0.8340022,2.1260045,2.3079991,0.5889999,1.718999,5.3150015,1.718999,0.747997,0.4039981,0.34500203,2.3079991,0.88800395,0.4039981,0.88800395,1.718999,0.4039981,3.123874e-08,2.2358787e-08,0.713003,5.3150015,0.735998,2.8620024,0.9210005,0.4039981,2.8620024,9.621005
