PIPE0,PIPE1,PIPE2,PIPE3,PIPE4,PIPE5,PIPE6,PIPE7,PIPE8,PIPE9,PIPE10,PIPE11,PIPE12,PIPE13,PIPE14,PIPE15,PIPE16,PIPE17,PIPE18,PIPE19,PIPE20,PIPE21,PIPE22,PIPE23,PIPE24,PIPE25,PIPE26,PIPE27,PIPE28,PIPE29,PIPE30,PIPE31,PIPE32,PIPE33,PIPE34,PIPE35,PIPE36,PIPE37
0.22233674,0.039700355,0.05129523,0.15979186,0.14686945,0.0,21.490532,6.8516564,0.06785424,0.07034399,0.060986467,0.25729167,0.11087258,0.13749115,0.06022255,0.8580205,0.06428944,0.072058685,0.06426304,0.07954645,0.5072555,0.08152342,0.05990516,0.16424029,0.5072729,0.16418055,0.06425427,0.50715387,0.0,0.0,0.22231236,0.0720673,0.07023158,0.07165884,1.3884082,0.50724936,0.07148425,0.04199325
0.16580617,0.02606283,0.03430742,0.10721912,0.09637569,0.0,126.600624,40.363365,0.13152364,0.045492742,0.123946935,0.16831374,0.073369555,0.09036716,0.036133528,0.45010424,0.042372588,0.048017975,0.04233338,0.053212587,0.33310488,0.045814816,0.036113042,0.107239254,0.33313856,0.10720174,0.042425424,0.33311954,0.0,0.0,0.16600694,0.04800331,0.045520466,0.046821866,6.171481,0.3330881,0.046838038,0.06215001
2.5481658,0.06929884,0.13099197,0.03183639,0.23756905,0.0,325.34973,103.7295,0.37932616,0.5768751,0.3314256,0.049056266,0.061504964,0.038491182,0.13474794,2.1048439,0.13485312,0.17183712,0.13480414,0.51469105,0.0955853,0.020886166,0.13420834,0.031743925,0.09566386,0.031867344,0.13484596,0.09567532,0.0,0.0,2.5482922,0.17181443,0.7374316,0.081641175,14.404432,0.09570435,0.0817109,0.17469193
0.08895993,0.015455864,0.020106671,0.06440466,0.055933375,0.0,126.25593,40.25352,0.11000159,0.027567243,0.104518555,0.09929665,0.04295801,0.053301577,0.014302855,0.07021429,0.024753155,0.028036917,0.024676306,0.03178226,0.19314612,0.0380186,0.014161977,0.06445397,0.1931846,0.06424456,0.024821514,0.1932193,0.0,0.0,0.08882226,0.028116222,0.0278,0.027689071,5.9552174,0.19320418,0.027816474,0.048712168
0.22233674,0.038892206,0.050366215,0.15979186,0.14261237,0.0,0.0,0.0,0.030190658,0.07034399,0.025662107,0.25001782,0.11087258,0.13487755,0.035380747,0.17479296,0.062398583,0.07066318,0.062344737,0.07645904,0.492667,0.077384695,0.035688184,0.15982376,0.49269295,0.15984659,0.062493883,0.49257836,0.0,0.0,0.22248353,0.07069578,0.07039415,0.07035164,0.07331114,0.4926679,0.070461586,0.021836491
0.14877129,0.025860792,0.033511117,0.10721912,0.09637569,0.0,0.0,0.0,0.020326382,0.045492742,0.017142704,0.16848293,0.073369555,0.09036716,0.024089018,0.11705681,0.041513104,0.04719336,0.04159222,0.050488394,0.33310488,0.050916042,0.023839328,0.10710124,0.3330698,0.10720174,0.04154523,0.33311954,0.0,0.0,0.14872168,0.047130518,0.045520466,0.046821866,0.04912431,0.3330881,0.046838038,0.013437839
0.08895993,0.015455864,0.020106671,0.06440466,0.055933375,0.0,0.0,0.0,0.0119566955,0.02770304,0.010181727,0.09929665,0.04295801,0.053301577,0.014302855,0.07021429,0.024753155,0.028036917,0.024676306,0.03178226,0.19314612,0.035034858,0.014161977,0.06445397,0.1931846,0.06424456,0.024821514,0.1932193,0.0,0.0,0.08882226,0.028116222,0.0278,0.027689071,0.029524628,0.19320418,0.027816474,0.00839865
0.766822,0.016162995,0.033046607,0.00988026,0.008750676,0.0,0.0,0.0,0.015543705,0.13430543,0.010908993,0.0145477215,0.0065459833,0.007919997,0.0060222545,0.15716511,0.0035238867,0.036536794,0.0035750128,0.09988711,0.026441721,0.010972455,0.0059480304,0.009937228,0.026477778,0.01007008,0.0035207823,0.02653495,0.0,0.0,0.76688355,0.036532387,0.21167016,0.020796513,0.0045871595,0.026496885,0.020760091,0.00839865
0.0,0.0,0.0,0.0,0.0,37.790253,17.003746,30.448956,0.042446267,0.0,0.042597022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025024896,0.0,0.0,0.0,0.0,0.0,0.0,37.79015,37.790184,0.0,0.0,0.0,0.0,4.0412045,0.0,0.0,0.015117568
0.0,0.0,0.0,0.0,0.0,34.11993,16.595455,28.35891,0.039457098,0.0,0.039687958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025024896,0.0,0.0,0.0,0.0,0.0,0.0,34.11988,34.1198,0.0,0.0,0.0,0.0,3.7638063,0.0,0.0,0.015117568
0.0,0.0,0.0,0.0,0.0,149.1761,126.94482,158.66418,0.22179669,0.0,0.2218162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025987395,0.0,0.0,0.0,0.0,0.0,0.0,149.17601,149.17596,0.0,0.0,0.0,0.0,21.05815,0.0,0.0,0.07390812
0.0,0.0,0.0,0.0,0.0,334.9956,326.41553,380.61313,0.53207296,0.0,0.53215104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026949893,0.0,0.0,0.0,0.0,0.0,0.0,334.9957,334.9958,0.0,0.0,0.0,0.0,50.515472,0.0,0.0,0.17805138
0.0,0.0,0.0,0.0,0.0,29.554733,16.595455,26.067034,0.03646792,0.0,0.036467206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035612355,0.0,0.0,0.0,0.0,0.0,0.0,29.554783,29.554735,0.0,0.0,0.0,0.0,3.4596357,0.0,0.0,0.0117581105
0.0,0.0,0.0,0.0,0.0,31.16352,16.595455,26.88191,0.037364673,0.0,0.037610054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,31.163542,31.163614,0.0,0.0,0.0,0.0,3.5678093,0.0,0.0,0.013437839
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029837377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003946234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.813089,0.42650104,0.69377965,0.8672673,3.061436,0.0,0.0,0.0,0.44628367,2.3486474,0.33911383,0.32207978,1.9687045,0.5860798,1.6410645,11.181105,2.5671084,1.0567126,2.5670772,2.3487997,0.03449581,0.012704948,1.6407593,0.5767733,0.03452427,0.57679886,2.5671785,0.034507893,0.0,0.0,8.813256,1.0566338,2.5662165,0.5757663,0.39774844,0.034549322,0.5757601,0.3628217
1.2689093,0.041518696,0.07458712,0.06440466,0.08951705,0.0,22.570124,7.1959085,0.081604436,0.24837679,0.067012385,0.10183405,0.04309439,0.05409358,0.16561201,2.5173156,0.17052174,0.09292779,0.17051068,0.19214647,0.20271985,0.041002333,0.16578954,0.064315945,0.20267534,0.064372025,0.1705819,0.20268717,0.0,0.0,1.2688406,0.09288951,0.31100237,0.0600128,1.2431202,0.20272563,0.059928145,0.05879055
0.22233674,0.039700355,0.05129523,0.15979186,0.14686945,0.0,21.49044,6.851703,0.06785424,0.07034399,0.060986467,0.25729167,0.11087258,0.13757035,0.03989744,0.2642196,0.06428944,0.072058685,0.06430663,0.07954645,0.5072555,0.07536345,0.040456045,0.16410229,0.5072042,0.16430803,0.06425427,0.50715387,0.0,0.0,0.22248353,0.0720673,0.07023158,0.071540006,1.3884082,0.50724936,0.07158652,0.03863379
0.22246292,0.038892206,0.050366215,0.15979186,0.14686945,0.0,21.490532,6.851703,0.06755533,0.0702082,0.06046699,0.25018695,0.11087258,0.13487755,0.036133528,0.17479296,0.06334401,0.07104377,0.06330388,0.07645904,0.492667,0.07950218,0.036113042,0.15968573,0.49262416,0.15984659,0.06337407,0.49257836,0.0,0.0,0.22231236,0.07100748,0.07039415,0.07035164,1.3884082,0.4926679,0.070461586,0.03695406
0.1486451,0.025759773,0.033577476,0.10721912,0.096493945,0.0,126.60068,40.36341,0.13092582,0.045492742,0.12321967,0.16831374,0.073369555,0.09036716,0.024089018,0.11705681,0.041513104,0.04712993,0.04159222,0.05067,0.33310488,0.044274822,0.023839328,0.107239254,0.33313856,0.10720174,0.04154523,0.33311954,0.0,0.0,0.14872168,0.047192864,0.045520466,0.046821866,6.171564,0.3330881,0.0469403,0.05711082
0.043533582,0.0075764046,0.00982108,0.02976276,0.027671058,0.0,325.34976,103.729546,0.19608979,0.0139873205,0.19137491,0.049225427,0.020319821,0.025898391,0.006775037,0.034562457,0.011946835,0.013828161,0.011945775,0.01561871,0.095737256,0.020789916,0.006892162,0.031743925,0.09566386,0.031739872,0.011970659,0.09567532,0.0,0.0,0.043641,0.013777572,0.0139812855,0.013666281,14.3813305,0.095649935,0.013703706,0.075587854
0.08895993,0.015253828,0.019907594,0.061477177,0.055933375,0.0,126.255875,40.25352,0.10970267,0.027567243,0.10410297,0.09946581,0.04309439,0.053222377,0.014302855,0.070115246,0.024667207,0.027846621,0.024719905,0.029784517,0.19314612,0.0380186,0.014209184,0.064315945,0.1931846,0.064372025,0.024645474,0.1932193,0.0,0.0,0.08882226,0.027866855,0.027637428,0.027807908,5.940038,0.19314975,0.027816474,0.047032442
0.22233674,0.038892206,0.050366215,0.15966988,0.14261237,0.0,0.0,0.0,0.030190658,0.07034399,0.025662107,0.25001782,0.11087258,0.13487755,0.035380747,0.17479296,0.062398583,0.07066318,0.062344737,0.07645904,0.492667,0.07526719,0.035688184,0.15982376,0.49269295,0.15984659,0.062493883,0.49257836,0.0,0.0,0.22248353,0.07069578,0.07039415,0.07035164,0.07331114,0.4926679,0.070461586,0.021836491
0.1486451,0.025557738,0.03331204,0.10709714,0.096493945,0.0,0.0,0.0,0.020326382,0.045492742,0.016934915,0.16543803,0.073369555,0.08917917,0.023336237,0.11705681,0.04073957,0.046876207,0.040807467,0.05067,0.32109976,0.05081979,0.023508878,0.10710124,0.32110322,0.10720174,0.04066503,0.3210355,0.0,0.0,0.14872168,0.046881154,0.045357894,0.046465352,0.049207713,0.3211183,0.046428967,0.013437839
0.08895993,0.015253828,0.019907594,0.061477177,0.055933375,0.0,0.0,0.0,0.0119566955,0.027567243,0.009973936,0.09946581,0.04309439,0.053222377,0.014302855,0.07021429,0.024753155,0.027846621,0.024676306,0.029784517,0.19314612,0.03359111,0.014161977,0.064315945,0.1931846,0.064372025,0.024821514,0.1932193,0.0,0.0,0.08882226,0.027866855,0.027637428,0.027807908,0.02819018,0.19314975,0.027816474,0.00839865
0.013375536,0.0023234305,0.003052498,0.00988026,0.008750676,0.0,0.0,0.0,0.0020924215,0.0046171737,0.0015584277,0.0145477215,0.006682357,0.007919997,0.0022583455,0.013369434,0.0035238867,0.0043133716,0.0035750128,0.004721936,0.026593683,0.010106209,0.0022187096,0.010075245,0.026546549,0.009942612,0.0035207823,0.026410377,0.0,0.0,0.013349012,0.0042392532,0.0047146194,0.004159303,0.0045871595,0.026496885,0.004295191,0.0016797299
0.0,0.0,0.0,0.0,0.0,19.843311,17.003653,21.175694,0.02959282,0.0,0.029610127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025987395,0.0,0.0,0.0,0.0,0.0,0.0,19.843351,19.84328,0.0,0.0,0.0,0.0,2.810428,0.0,0.0,0.01007838
0.0,0.0,0.0,0.0,0.0,19.11461,16.595455,20.526834,0.028696068,0.0,0.028675068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025024896,0.0,0.0,0.0,0.0,0.0,0.0,19.114582,19.114628,0.0,0.0,0.0,0.0,2.724356,0.0,0.0,0.01007838
0.0,0.0,0.0,0.0,0.0,130.06967,126.600624,147.70197,0.2065519,0.0,0.20643972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025987395,0.0,0.0,0.0,0.0,0.0,0.0,130.06972,130.06973,0.0,0.0,0.0,0.0,19.603186,0.0,0.0,0.07054865
0.0,0.0,0.0,0.0,0.0,334.45676,325.88245,379.99628,0.5308773,0.0,0.5313199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025024896,0.0,0.0,0.0,0.0,0.0,0.0,334.45682,334.45682,0.0,0.0,0.0,0.0,50.4334,0.0,0.0,0.18141085
0.0,0.0,0.0,0.0,0.0,17.141186,16.595455,19.413462,0.027201481,0.0,0.027116641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035612355,0.0,0.0,0.0,0.0,0.0,0.0,17.141056,17.141064,0.0,0.0,0.0,0.0,2.5766492,0.0,0.0,0.00839865
0.0,0.0,0.0,0.0,0.0,18.826317,16.595455,20.365887,0.028397148,0.0,0.028467277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035612355,0.0,0.0,0.0,0.0,0.0,0.0,18.826359,18.8264,0.0,0.0,0.0,0.0,2.7030044,0.0,0.0,0.01007838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025024896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038499846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1378039,0.023436343,0.0483091,0.011222024,0.040678818,0.0,0.0,0.0,0.024511224,0.21687134,0.016934915,0.017592592,0.00763698,0.009424796,0.09334495,2.4262052,0.056725983,0.05810365,0.056807823,0.17344034,0.03449581,0.012704948,0.09304419,0.011317398,0.03452427,0.011217305,0.05686063,0.03463247,0.0,0.0,1.1377465,0.058040366,0.2991345,0.027807908,0.00517098,0.034549322,0.027816474,0.021836491
0.08895993,0.015455864,0.020040313,0.06440466,0.05865318,0.0,22.570124,7.1959085,0.04005493,0.02770304,0.036674995,0.09946581,0.04309439,0.053222377,0.014302855,0.07021429,0.025354793,0.028354075,0.025330273,0.03178226,0.19314612,0.03955859,0.014492422,0.064315945,0.1931846,0.06424456,0.025349632,0.1932193,0.0,0.0,0.088993415,0.028303247,0.027637428,0.027807908,1.2431202,0.19314975,0.027816474,0.02015676
0.22233674,0.039094243,0.05069801,0.15979186,0.14686945,0.0,21.49044,6.851703,0.06755533,0.07034399,0.06067478,0.25357014,0.11087258,0.13622396,0.036133528,0.17479296,0.06334401,0.07136093,0.06330388,0.07645904,0.492667,0.073342204,0.036113042,0.16424029,0.49269295,0.16418055,0.06337407,0.49257836,0.0,0.0,0.22231236,0.07138154,0.07023158,0.07094582,1.3884082,0.4926679,0.071075186,0.03695406
0.22233674,0.038892206,0.050366215,0.15979186,0.1467512,0.0,21.49044,6.851751,0.06725641,0.07034399,0.06046699,0.25018695,0.11087258,0.13479835,0.036133528,0.17479296,0.06334401,0.07104377,0.06330388,0.07645904,0.492667,0.077288434,0.036113042,0.15968573,0.49262416,0.15984659,0.06337407,0.492703,0.0,0.0,0.22231236,0.07106983,0.07023158,0.070470475,1.3884082,0.4926679,0.07035932,0.03695406
0.1486451,0.025557738,0.03331204,0.10721912,0.096493945,0.0,126.60056,40.363365,0.1306269,0.045492742,0.12301188,0.16543803,0.073369555,0.08917917,0.023336237,0.11715584,0.041599054,0.046876207,0.04159222,0.05067,0.32109976,0.044178568,0.023839328,0.107239254,0.32110322,0.107074276,0.04154523,0.3210355,0.0,0.0,0.14872168,0.046881154,0.045357894,0.046465352,6.171564,0.3211183,0.046428967,0.05879055
0.043533582,0.0075764046,0.00982108,0.029640779,0.027671058,0.0,325.34976,103.72939,0.19608979,0.0139873205,0.19137491,0.049225427,0.020319821,0.025898391,0.006775037,0.034562457,0.011946835,0.013828161,0.011945775,0.01561871,0.095737256,0.020789916,0.006892162,0.031743925,0.09566386,0.031739872,0.011970659,0.09567532,0.0,0.0,0.043641,0.013777572,0.0139812855,0.013666281,14.3813305,0.095649935,0.013703706,0.075587854
0.08895993,0.015455864,0.020040313,0.064282686,0.055933375,0.0,126.60056,40.363365,0.11000159,0.02770304,0.10483023,0.09946581,0.04309439,0.053222377,0.014302855,0.07021429,0.024753155,0.028100349,0.024676306,0.03178226,0.19329809,0.037922345,0.014161977,0.064315945,0.1931846,0.064372025,0.024821514,0.19309473,0.0,0.0,0.088993415,0.028053883,0.027637428,0.027807908,5.970564,0.19320418,0.027816474,0.048712168
0.22246292,0.039195266,0.050631654,0.15979186,0.1467512,0.0,0.0,0.0,0.03078849,0.0702082,0.025766002,0.25373933,0.11087258,0.13622396,0.036133528,0.17469391,0.06325806,0.07142436,0.06334749,0.07645904,0.492515,0.07950218,0.03616025,0.16424029,0.49262416,0.16418055,0.06319804,0.492703,0.0,0.0,0.22231236,0.07138154,0.07039415,0.07094582,0.07331114,0.4926679,0.07097292,0.02015676
0.14877129,0.026567925,0.034241065,0.10709714,0.09637569,0.0,0.0,0.0,0.0206253,0.048072923,0.017350493,0.17135862,0.07323318,0.09147597,0.024089018,0.124682344,0.042372588,0.048017975,0.042376984,0.053212587,0.33310488,0.05255229,0.024547428,0.1108277,0.3330698,0.110898346,0.042249385,0.33311954,0.0,0.0,0.14872168,0.04806565,0.047959067,0.0478914,0.049207713,0.3330881,0.04775843,0.013437839
0.08895993,0.015455864,0.020040313,0.06440466,0.05865318,0.0,0.0,0.0,0.0119566955,0.02770304,0.010285622,0.09946581,0.04309439,0.053222377,0.014302855,0.07021429,0.025354793,0.028354075,0.025330273,0.03178226,0.19314612,0.035034858,0.014445216,0.064315945,0.1931846,0.064372025,0.025349632,0.1932193,0.0,0.0,0.088993415,0.028303247,0.027637428,0.027807908,0.029524628,0.19314975,0.027816474,0.00839865
0.013375536,0.0023234305,0.003052498,0.00988026,0.008750676,0.0,0.0,0.0,0.0020924215,0.0046171737,0.0015584277,0.0145477215,0.006682357,0.007919997,0.0022583455,0.013468464,0.0038676804,0.0043133716,0.0037930014,0.004721936,0.026593683,0.010972455,0.0023131229,0.010075245,0.026546549,0.009942612,0.0038728605,0.026410377,0.0,0.0,0.013349012,0.0042392532,0.0047146194,0.004159303,0.0045871595,0.026496885,0.004295191,0.0016797299
0.0,0.0,0.0,0.0,0.0,20.43539,17.140944,21.58607,0.030190658,0.0,0.030129602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025987395,0.0,0.0,0.0,0.0,0.0,0.0,20.435452,20.435366,0.0,0.0,0.0,0.0,2.8649733,0.0,0.0,0.01007838
0.0,0.0,0.0,0.0,0.0,18.540606,16.595455,20.205788,0.028098233,0.0,0.028259486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025987395,0.0,0.0,0.0,0.0,0.0,0.0,18.540577,18.540615,0.0,0.0,0.0,0.0,2.681737,0.0,0.0,0.01007838
0.0,0.0,0.0,0.0,0.0,130.06967,126.944725,147.90128,0.20685083,0.0,0.20675139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025987395,0.0,0.0,0.0,0.0,0.0,0.0,130.06976,130.06964,0.0,0.0,0.0,0.0,19.62954,0.0,0.0,0.07054865
0.0,0.0,0.0,0.0,0.0,334.45676,326.41553,380.3048,0.53147507,0.0,0.5315277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025024896,0.0,0.0,0.0,0.0,0.0,0.0,334.45682,334.45676,0.0,0.0,0.0,0.0,50.4746,0.0,0.0,0.18141085
0.0,0.0,0.0,0.0,0.0,17.004,16.731184,19.413557,0.026902564,0.0,0.027220536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,17.004004,17.004045,0.0,0.0,0.0,0.0,2.5765655,0.0,0.0,0.01007838
0.0,0.0,0.0,0.0,0.0,18.683104,16.731092,20.365982,0.028397148,0.0,0.028467277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,18.683275,18.683237,0.0,0.0,0.0,0.0,2.7030044,0.0,0.0,0.01007838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025024896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038499846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1904333,0.053337883,0.10424945,0.011222024,0.17323975,0.0,0.0,0.0,0.055000793,0.46293953,0.03823342,0.017592592,0.073369555,0.025343992,0.5894282,7.9075737,0.6597403,0.13517345,0.65976423,0.40699455,0.03449581,0.012704948,0.5893743,0.011179381,0.03452427,0.011344774,0.65979457,0.034507893,0.0,0.0,2.190436,0.13515736,0.60899884,0.062151868,0.00517098,0.034549322,0.06207574,0.072228394
0.10978034,0.015657902,0.020836616,0.064282686,0.05865318,0.0,22.570124,7.1958613,0.040652763,0.027567243,0.03719447,0.10183405,0.04309439,0.05409358,0.072267056,2.6102085,0.025956433,0.029242123,0.025984239,0.03178226,0.20271985,0.042638578,0.07213167,0.064315945,0.20267534,0.06424456,0.025877751,0.20268717,0.0,0.0,0.109701484,0.029176036,0.027637428,0.028164422,1.2431202,0.20272563,0.028225543,0.02855541
0.23243147,0.039599337,0.05162703,0.16418308,0.15112653,0.0,21.643343,6.9003954,0.06875099,0.0702082,0.061609834,0.25729167,0.11087258,0.13757035,0.06699759,1.0956993,0.06523488,0.072756425,0.065265775,0.079728074,0.5072555,0.077384695,0.06703336,0.16424029,0.5072729,0.16418055,0.06513447,0.5072785,0.0,0.0,0.23258087,0.072753064,0.07039415,0.071540006,1.4041712,0.50719494,0.07158652,0.04199325
0.23255765,0.039700355,0.05156067,0.16430505,0.15100828,0.0,21.643297,6.9003954,0.06845208,0.07034399,0.061609834,0.25729167,0.11087258,0.13757035,0.03989744,0.25342503,0.06523488,0.072756425,0.065265775,0.07954645,0.50710356,0.083737165,0.040456045,0.16424029,0.5072042,0.16418055,0.06513447,0.5072785,0.0,0.0,0.23258087,0.0728154,0.07023158,0.071540006,1.4041712,0.50724936,0.07158652,0.03863379
