NODE17,NODE9,NODE37,NODE25,NODE26,NODE1,NODE2,NODE21,NODE15,NODE34,NODE10,NODE27,NODE31,NODE13,NODE0,NODE3,NODE4,NODE5,NODE6,NODE7,NODE8,NODE11,NODE12,NODE14,NODE16,NODE18,NODE19,NODE20,NODE22,NODE23,NODE24,NODE28,NODE29,NODE30,NODE32,NODE33,NODE35,NODE36,NODE38
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003,320.72950000000003
318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275,318.2275
317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464,317.464
319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145,319.0145
316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673,316.673
316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997,316.65999999999997
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003,297.80060000000003
297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252,297.6252
297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994,297.43819999999994
297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164,297.3164
297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778,297.1778
297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548,297.0548
296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326,296.9326
329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769,329.2020769230769
329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544,329.72961538461544
327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308,327.5272307692308
326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616,326.0644615384616
325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764,325.47030769230764
325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616,325.40984615384616
324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533,324.14061538461533
321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996,321.41499999999996
321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463,321.10138461538463
320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156,320.83846153846156
321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538,321.0651538461538
317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333,317.7993333333333
