PIPE0,PIPE1,PIPE2,PIPE3,PIPE4,PIPE5,PIPE6,PIPE7,PIPE8,PIPE9,PIPE10,PIPE11,PIPE12,PIPE13,PIPE14,PIPE15,PIPE16,PIPE17,PIPE18,PIPE19,PIPE20,PIPE21,PIPE22,PIPE23,PIPE24,PIPE25,PIPE26,PIPE27,PIPE28,PIPE29,PIPE30,PIPE31,PIPE32,PIPE33,PIPE34,PIPE35,PIPE36,PIPE37
2.1506604e-07,3.127144e-07,7.090835e-07,2.6113784e-07,2.3651073e-07,0.0,0.00018372138,0.00011356693,5.0654506e-07,6.614266e-08,1.2263641e-06,5.720512e-07,1.3303365e-07,9.368073e-07,2.3951053e-08,2.0432938e-07,2.755906e-07,1.2584961e-06,5.4417154e-07,5.636947e-08,6.076854e-07,1.7892731e-07,3.7507348e-07,2.306375e-07,1.3424561e-06,2.499736e-07,1.3465939e-07,7.411437e-07,0.0,0.0,1.5846328e-07,1.2821139e-06,5.526815e-08,4.0226217e-07,1.638742e-05,1.6967203e-06,4.673839e-07,6.4278396e-08
1.1565239e-07,1.6615712e-07,3.7938534e-07,1.4107209e-07,1.2383077e-07,0.0,0.002800887,0.001731354,1.4002129e-06,3.388718e-08,3.6721015e-06,3.108462e-07,7.04376e-08,5.058431e-07,1.2665758e-08,1.1238343e-07,1.4491704e-07,6.698345e-07,2.8629955e-07,2.988303e-08,3.3260494e-07,7.790046e-08,1.9958166e-07,1.2484244e-07,7.350083e-07,1.3512548e-07,7.0985784e-08,4.057417e-07,0.0,0.0,8.5315726e-08,6.815543e-07,2.8323612e-08,2.1452864e-07,0.00016222843,9.2892674e-07,2.499204e-07,1.3058691e-07
1.7453171e-08,2.5217052e-08,5.7635617e-08,1.9599018e-08,1.8099392e-08,0.0,0.012022922,0.0074318964,2.619551e-06,5.516634e-09,7.2547355e-06,4.6594554e-08,9.753906e-09,7.417174e-08,1.7673799e-09,1.8710567e-08,2.0678467e-08,1.00723604e-07,4.0761872e-08,4.8054245e-09,4.8660855e-08,2.3743487e-08,2.945633e-08,1.9160991e-08,1.0761088e-07,2.0827166e-08,1.0116085e-08,5.941421e-08,0.0,0.0,1.2849579e-08,1.0258026e-07,4.606121e-09,3.2164685e-08,0.0005990108,1.3608017e-07,3.719916e-08,1.9239987e-07
5.2439955e-08,7.556642e-08,1.7162087e-07,6.428355e-08,5.3360996e-08,0.0,0.002800887,0.0017313476,1.0726324e-06,1.578096e-08,2.8606298e-06,1.3820653e-07,3.102921e-08,2.239365e-07,5.4268394e-09,4.641061e-08,6.3407185e-08,3.0183102e-07,1.2461273e-07,1.4577785e-08,1.4370929e-07,6.211284e-08,8.568693e-08,5.6841394e-08,3.1760766e-07,6.1598506e-08,3.1043104e-08,1.7536831e-07,0.0,0.0,3.8679115e-08,3.0660036e-07,1.3150801e-08,9.6079575e-08,0.00015417424,4.0139096e-07,1.1168225e-07,9.6810425e-08
2.1494408e-07,3.127144e-07,7.090835e-07,2.6113784e-07,2.2607493e-07,0.0,0.0,0.0,1.4779509e-07,6.6270594e-08,3.2629583e-07,5.716645e-07,1.3287003e-07,9.373577e-07,2.2706804e-08,1.8894855e-07,2.693353e-07,1.2506872e-06,5.317178e-07,5.636947e-08,6.076854e-07,1.7913855e-07,3.6236273e-07,2.3083687e-07,1.3428308e-06,2.4977425e-07,1.3137415e-07,7.413313e-07,0.0,0.0,1.5846328e-07,1.2708775e-06,5.526815e-08,4.0226217e-07,1.7502357e-07,1.6970955e-06,4.6670553e-07,2.5599336e-08
1.1565239e-07,1.6410115e-07,3.748926e-07,1.4107209e-07,1.2383077e-07,0.0,0.0,0.0,7.890608e-08,3.388718e-08,1.7371335e-07,3.026252e-07,7.04376e-08,4.958428e-07,1.2091142e-08,1.0199061e-07,1.4082431e-07,6.640296e-07,2.781499e-07,2.988303e-08,3.1433066e-07,9.581364e-08,1.9081337e-07,1.2484244e-07,6.9456206e-07,1.3496482e-07,6.880858e-08,3.8335543e-07,0.0,0.0,8.5315726e-08,6.748121e-07,2.8222457e-08,2.1173173e-07,9.463843e-08,8.779836e-07,2.458471e-07,1.3662508e-08
5.2439955e-08,7.556642e-08,1.7218916e-07,6.4405526e-08,5.3474054e-08,0.0,0.0,0.0,3.5227004e-08,1.578096e-08,7.8725094e-08,1.3797148e-07,3.0931012e-08,2.2426973e-07,5.4268394e-09,4.641061e-08,6.3407185e-08,3.0114964e-07,1.2461273e-07,1.4577785e-08,1.4370929e-07,5.1869897e-08,8.568693e-08,5.6963376e-08,3.1760766e-07,6.1476534e-08,3.1043104e-08,1.7536831e-07,0.0,0.0,3.860473e-08,3.0728165e-07,1.3228159e-08,9.566898e-08,4.3182077e-08,4.0150408e-07,1.1168225e-07,6.51579e-09
2.8383762e-09,4.106502e-09,9.444751e-09,3.6140926e-09,3.0815615e-09,0.0,0.0,0.0,2.2494246e-09,1.0118889e-09,4.3737747e-09,7.165622e-09,1.7499419e-09,1.1903428e-08,3.124512e-10,3.615619e-09,3.17209e-09,1.6793512e-08,6.34418e-09,7.7344336e-10,6.769196e-09,8.141463e-09,4.895069e-09,3.258725e-09,1.493091e-08,3.4819254e-09,1.5473609e-09,8.200399e-09,0.0,0.0,2.0886164e-09,1.6793512e-08,8.6308155e-10,5.2078506e-09,2.4541855e-09,1.8837707e-08,6.24942e-09,4.969131e-10
0.0,0.0,0.0,0.0,0.0,9.70984e-05,0.00012828613,0.0006234277,1.3737778e-07,0.0,3.9797018e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.50766e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.00014553752,0.00015416616,0.0,0.0,0.0,0.0,4.6989797e-05,0.0,0.0,8.693962e-09
0.0,0.0,0.0,0.0,0.0,8.108866e-05,0.00012359406,0.0005585272,1.2264326e-07,0.0,3.5702814e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.50766e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.000121541285,0.00012874726,0.0,0.0,0.0,0.0,4.209799e-05,0.0,0.0,8.372548e-09
0.0,0.0,0.0,0.0,0.0,0.0018608196,0.0028126372,0.012763923,2.8289257e-06,0.0,8.131632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1422042e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0027891244,0.002954481,0.0,0.0,0.0,0.0,0.00096207054,0.0,0.0,1.7294919e-07
0.0,0.0,0.0,0.0,0.0,0.007967814,0.012053177,0.0546757,1.2115128e-05,0.0,3.4836088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1422042e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.011942703,0.012650735,0.0,0.0,0.0,0.0,0.0041211275,0.0,0.0,7.244371e-07
0.0,0.0,0.0,0.0,0.0,8.108935e-05,0.00012359406,0.0005585272,1.2264378e-07,0.0,3.5702976e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3919755e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.000121541285,0.00012874657,0.0,0.0,0.0,0.0,4.2098018e-05,0.0,0.0,8.408253e-09
0.0,0.0,0.0,0.0,0.0,8.108935e-05,0.00012359406,0.0005585272,1.2264354e-07,0.0,3.570287e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3919755e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.000121541285,0.00012874657,0.0,0.0,0.0,0.0,4.209799e-05,0.0,0.0,8.408256e-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3919755e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7083339e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7500004e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7500004e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7500004e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0708165e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7083339e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8390744e-09,5.301978e-09,1.2437139e-08,4.379865e-09,3.749595e-09,0.0,0.0,0.0,2.4577067e-09,1.3744371e-09,5.7307723e-09,9.593437e-09,2.1656241e-09,1.5709972e-08,3.4806674e-10,4.910388e-09,4.399378e-09,2.1661428e-08,8.626232e-09,1.0145805e-09,1.0131478e-08,1.140724e-08,6.6132677e-09,3.8566146e-09,2.2405294e-08,4.2375152e-09,2.156558e-09,1.2363081e-08,0.0,0.0,2.827225e-09,2.2202963e-08,1.1453644e-09,6.8729284e-09,2.9517218e-09,2.8341356e-08,8.182058e-09,5.474559e-10
5.2365568e-08,7.556642e-08,1.7218916e-07,6.428355e-08,5.755993e-08,0.0,0.00019806904,0.00012243565,2.2734419e-07,1.5703604e-08,5.687623e-07,1.3797148e-07,3.0931012e-08,2.2426973e-07,5.540129e-09,5.2696343e-08,6.582893e-08,3.0521088e-07,1.2964952e-07,1.4577785e-08,1.4370929e-07,6.5908175e-08,9.126633e-08,5.6841394e-08,3.1760766e-07,6.1598506e-08,3.2133443e-08,1.7536831e-07,0.0,0.0,3.8679115e-08,3.106855e-07,1.3228159e-08,9.6079575e-08,1.3830548e-05,4.0150408e-07,1.1127166e-07,2.5492723e-08
2.1494408e-07,3.2271367e-07,7.281065e-07,2.6113784e-07,2.3632029e-07,0.0,0.00018372176,0.00011356588,5.108075e-07,6.614266e-08,1.2421195e-06,5.9734293e-07,1.3303365e-07,9.664033e-07,2.3472035e-08,2.0443946e-07,2.7595954e-07,1.2888697e-06,5.438026e-07,5.9942685e-08,6.354215e-07,1.6506453e-07,3.7507348e-07,2.4075297e-07,1.4043252e-06,2.605797e-07,1.3502832e-07,7.7537806e-07,0.0,0.0,1.585853e-07,1.3104076e-06,5.526815e-08,4.1194798e-07,1.6387392e-05,1.7752575e-06,4.790093e-07,6.434359e-08
2.1506604e-07,3.127144e-07,7.090835e-07,2.6113784e-07,2.3651073e-07,0.0,0.00018372097,0.00011356679,5.0654484e-07,6.614266e-08,1.2263636e-06,5.716645e-07,1.3303365e-07,9.373577e-07,2.3951053e-08,2.0432938e-07,2.755906e-07,1.2584961e-06,5.4417154e-07,5.636947e-08,6.074979e-07,1.7892731e-07,3.7507348e-07,2.306375e-07,1.3424561e-06,2.499736e-07,1.3465939e-07,7.411437e-07,0.0,0.0,1.5846328e-07,1.2821139e-06,5.5396082e-08,4.0158386e-07,1.6387405e-05,1.6969079e-06,4.673839e-07,6.427838e-08
1.1565239e-07,1.6615712e-07,3.7938534e-07,1.4123277e-07,1.2383077e-07,0.0,0.002800887,0.0017313532,1.4002125e-06,3.388718e-08,3.6721005e-06,3.108462e-07,7.04376e-08,5.058431e-07,1.2665758e-08,1.1238343e-07,1.4491704e-07,6.698345e-07,2.8629955e-07,2.988303e-08,3.3260494e-07,7.790046e-08,1.9958166e-07,1.2484244e-07,7.350083e-07,1.3512548e-07,7.0985784e-08,4.057417e-07,0.0,0.0,8.5315726e-08,6.815543e-07,2.8323612e-08,2.1452864e-07,0.00016222616,9.2892674e-07,2.499204e-07,1.3058687e-07
1.7453171e-08,2.5217052e-08,5.7248798e-08,1.9518692e-08,1.8099392e-08,0.0,0.012022922,0.007431903,2.6195517e-06,5.516634e-09,7.254738e-06,4.675523e-08,9.753906e-09,7.417174e-08,1.7405816e-09,1.5576575e-08,2.0678467e-08,1.0118777e-07,4.0761872e-08,4.8054245e-09,4.8660855e-08,2.3847626e-08,2.82361e-08,1.9160991e-08,1.0761088e-07,2.0743856e-08,1.0116085e-08,5.941421e-08,0.0,0.0,1.2900171e-08,1.0258026e-07,4.65968e-09,3.188499e-08,0.0005990147,1.3600281e-07,3.7478852e-08,1.9226594e-07
5.2439955e-08,7.556642e-08,1.7162087e-07,6.4405526e-08,5.3360996e-08,0.0,0.0028008863,0.0017313532,1.0726328e-06,1.578096e-08,2.8606319e-06,1.3820653e-07,3.102921e-08,2.239365e-07,5.4268394e-09,4.641061e-08,6.3407185e-08,3.0183102e-07,1.2461273e-07,1.4577785e-08,1.4370929e-07,6.211284e-08,8.568693e-08,5.6841394e-08,3.1760766e-07,6.1598506e-08,3.1043104e-08,1.7536831e-07,0.0,0.0,3.8679115e-08,3.0660036e-07,1.3150801e-08,9.6079575e-08,0.00015417435,4.0139096e-07,1.1168225e-07,9.6810474e-08
2.1494408e-07,3.127144e-07,7.090835e-07,2.6113784e-07,2.2607493e-07,0.0,0.0,0.0,1.4634638e-07,6.6270594e-08,3.2629643e-07,5.720512e-07,1.3303365e-07,9.373577e-07,2.2093447e-08,1.8905568e-07,2.6350875e-07,1.2495655e-06,5.1939537e-07,5.636947e-08,6.076854e-07,1.7182788e-07,3.5537542e-07,2.306375e-07,1.3426434e-06,2.499736e-07,1.2848773e-07,7.411437e-07,0.0,0.0,1.585853e-07,1.2719992e-06,5.5396082e-08,4.0158386e-07,1.7522498e-07,1.6972829e-06,4.673839e-07,2.7655204e-08
1.1565239e-07,1.6410115e-07,3.748926e-07,1.4107209e-07,1.2383077e-07,0.0,0.0,0.0,7.890595e-08,3.388718e-08,1.7265383e-07,3.026252e-07,7.04376e-08,4.958428e-07,1.2091142e-08,1.0199061e-07,1.4082431e-07,6.640296e-07,2.781499e-07,2.988303e-08,3.1433066e-07,9.0968825e-08,1.9081337e-07,1.2484244e-07,6.9456206e-07,1.3496482e-07,6.880858e-08,3.8335543e-07,0.0,0.0,8.5315726e-08,6.757107e-07,2.8222457e-08,2.1173173e-07,9.479795e-08,8.779836e-07,2.458471e-07,1.3638713e-08
5.2439955e-08,7.413147e-08,1.6959592e-07,5.99851e-08,5.3474054e-08,0.0,0.0,0.0,3.4989945e-08,1.5703604e-08,7.654952e-08,1.3820653e-07,3.102921e-08,2.239365e-07,5.4268394e-09,4.641061e-08,6.3407185e-08,2.9780568e-07,1.2461273e-07,1.3175826e-08,1.4382235e-07,5.1869897e-08,8.568693e-08,5.6841394e-08,3.1760766e-07,6.1598506e-08,3.1043104e-08,1.7536831e-07,0.0,0.0,3.860473e-08,3.0323267e-07,1.3150801e-08,9.6079575e-08,4.0347118e-08,4.0139096e-07,1.1168225e-07,6.4861574e-09
2.8383762e-09,4.106502e-09,9.444751e-09,3.6140926e-09,3.0815615e-09,0.0,0.0,0.0,2.2494149e-09,1.0118889e-09,4.373754e-09,7.165622e-09,1.7499419e-09,1.1903428e-08,3.124512e-10,3.615619e-09,3.17209e-09,1.6793512e-08,6.34418e-09,7.7344336e-10,6.769196e-09,8.141463e-09,4.895069e-09,3.258725e-09,1.493091e-08,3.4819254e-09,1.5473609e-09,8.200399e-09,0.0,0.0,2.0886164e-09,1.6793512e-08,8.6308155e-10,5.2078506e-09,2.4541078e-09,1.8837707e-08,6.24942e-09,4.9691173e-10
0.0,0.0,0.0,0.0,0.0,9.70984e-05,0.00012828613,0.0006234277,1.3737811e-07,0.0,3.9797123e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.50766e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.00014553752,0.00015416616,0.0,0.0,0.0,0.0,4.6989822e-05,0.0,0.0,8.69398e-09
0.0,0.0,0.0,0.0,0.0,8.108866e-05,0.00012359406,0.0005585272,1.2264371e-07,0.0,3.570294e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.50766e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.000121541285,0.00012874726,0.0,0.0,0.0,0.0,4.2097978e-05,0.0,0.0,8.3726155e-09
0.0,0.0,0.0,0.0,0.0,0.0018608196,0.0028126372,0.012763927,2.828921e-06,0.0,8.131616e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1422042e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0027891244,0.002954481,0.0,0.0,0.0,0.0,0.0009620659,0.0,0.0,1.729493e-07
0.0,0.0,0.0,0.0,0.0,0.007967814,0.012053177,0.0546757,1.2115142e-05,0.0,3.4836128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1422042e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0119427005,0.012650735,0.0,0.0,0.0,0.0,0.0041211266,0.0,0.0,7.2443765e-07
0.0,0.0,0.0,0.0,0.0,8.108935e-05,0.00012359406,0.0005585272,1.2264391e-07,0.0,3.5703005e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7500004e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.000121541285,0.00012874657,0.0,0.0,0.0,0.0,4.209799e-05,0.0,0.0,8.426267e-09
0.0,0.0,0.0,0.0,0.0,8.108866e-05,0.00012359339,0.00055852847,1.2264375e-07,0.0,3.5702953e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7500004e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.000121541285,0.00012874657,0.0,0.0,0.0,0.0,4.2098018e-05,0.0,0.0,8.426253e-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7500004e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7500004e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7500004e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7500004e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7500004e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0708165e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7083339e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8390744e-09,5.58184e-09,1.2830253e-08,4.379865e-09,3.749595e-09,0.0,0.0,0.0,2.8326532e-09,1.3417126e-09,5.784426e-09,9.593437e-09,2.6658387e-09,1.6737289e-08,3.4806674e-10,4.910388e-09,4.399378e-09,2.2447477e-08,8.626232e-09,1.0145805e-09,1.0131478e-08,1.140724e-08,6.6132677e-09,3.8566146e-09,2.2405294e-08,4.2375152e-09,2.156558e-09,1.2363081e-08,0.0,0.0,2.827225e-09,2.2721224e-08,1.1453644e-09,7.331413e-09,2.951651e-09,2.8341356e-08,8.497775e-09,5.504366e-10
5.2365568e-08,7.651854e-08,1.7480448e-07,6.4405526e-08,5.755993e-08,0.0,0.00019806945,0.00012243552,2.2774579e-07,1.578096e-08,5.7303464e-07,1.4328842e-07,3.102921e-08,2.2963437e-07,5.540129e-09,5.2696343e-08,6.582893e-08,3.0928715e-07,1.2964952e-07,1.4577785e-08,1.5480184e-07,6.5908175e-08,9.126633e-08,5.6841394e-08,3.4197976e-07,6.1598506e-08,3.2133443e-08,1.8880257e-07,0.0,0.0,3.8679115e-08,3.1409832e-07,1.3150801e-08,9.801655e-08,1.3829613e-05,4.323775e-07,1.1414586e-07,2.5528417e-08
2.1494408e-07,3.2271367e-07,7.281065e-07,2.6113784e-07,2.3632029e-07,0.0,0.00018372138,0.00011356688,5.1080775e-07,6.614266e-08,1.2421201e-06,5.9734293e-07,1.3303365e-07,9.664033e-07,2.3472035e-08,2.0443946e-07,2.7595954e-07,1.2888697e-06,5.438026e-07,5.9942685e-08,6.354215e-07,1.6506453e-07,3.7507348e-07,2.4075297e-07,1.4043252e-06,2.605797e-07,1.3502832e-07,7.7537806e-07,0.0,0.0,1.585853e-07,1.3104076e-06,5.526815e-08,4.1194798e-07,1.6387412e-05,1.7752575e-06,4.790093e-07,6.434362e-08
2.1506604e-07,3.127144e-07,7.090835e-07,2.6113784e-07,2.3651073e-07,0.0,0.00018372176,0.00011356588,5.065447e-07,6.614266e-08,1.2263631e-06,5.716645e-07,1.3303365e-07,9.373577e-07,2.3472035e-08,2.0432938e-07,2.755906e-07,1.2584961e-06,5.4417154e-07,5.636947e-08,6.074979e-07,1.8615756e-07,3.755525e-07,2.3083687e-07,1.3424561e-06,2.4977425e-07,1.3465939e-07,7.411437e-07,0.0,0.0,1.5846328e-07,1.2821139e-06,5.5396082e-08,4.0158386e-07,1.6387392e-05,1.6969079e-06,4.673839e-07,6.434375e-08
1.1565239e-07,1.6615712e-07,3.7938534e-07,1.4123277e-07,1.2383077e-07,0.0,0.0028008863,0.0017313499,1.4002117e-06,3.388718e-08,3.672098e-06,3.108462e-07,7.04376e-08,5.058431e-07,1.2665758e-08,1.1238343e-07,1.4491704e-07,6.698345e-07,2.8629955e-07,2.988303e-08,3.3260494e-07,7.790046e-08,1.9958166e-07,1.2484244e-07,7.350083e-07,1.3512548e-07,7.0985784e-08,4.057417e-07,0.0,0.0,8.5315726e-08,6.815543e-07,2.8323612e-08,2.1452864e-07,0.00016222605,9.2892674e-07,2.499204e-07,1.3058683e-07
1.7453171e-08,2.4660258e-08,5.603999e-08,1.9518692e-08,1.8099392e-08,0.0,0.012022922,0.0074318903,2.6136136e-06,5.516634e-09,7.237464e-06,4.675523e-08,9.753906e-09,7.417174e-08,1.7405816e-09,1.5576575e-08,2.0678467e-08,9.915445e-08,4.0761872e-08,4.123644e-09,4.8660855e-08,2.3847626e-08,2.82361e-08,1.9160991e-08,1.0761088e-07,2.0743856e-08,1.0116085e-08,5.941421e-08,0.0,0.0,1.2900171e-08,1.0099918e-07,4.606121e-09,3.2164685e-08,0.0005990143,1.3600281e-07,3.719916e-08,1.9213171e-07
5.2439955e-08,7.413147e-08,1.6959592e-07,5.99851e-08,5.3474054e-08,0.0,0.002800887,0.0017313476,1.0675456e-06,1.578096e-08,2.843347e-06,1.3820653e-07,3.102921e-08,2.239365e-07,5.141216e-09,4.641061e-08,6.3407185e-08,2.9780568e-07,1.2483291e-07,1.3175826e-08,1.4382235e-07,5.8549677e-08,8.597255e-08,5.6841394e-08,3.1760766e-07,6.1598506e-08,3.082294e-08,1.7525525e-07,0.0,0.0,3.8679115e-08,3.0255427e-07,1.3150801e-08,9.6079575e-08,0.00015356907,4.0150408e-07,1.1168225e-07,9.322226e-08
2.1494408e-07,3.127144e-07,7.090835e-07,2.6113784e-07,2.2607493e-07,0.0,0.0,0.0,1.4634607e-07,6.6270594e-08,3.2629575e-07,5.720512e-07,1.3303365e-07,9.373577e-07,2.2093447e-08,1.8905568e-07,2.6350875e-07,1.2495655e-06,5.1939537e-07,5.636947e-08,6.076854e-07,1.7182788e-07,3.5537542e-07,2.306375e-07,1.3426434e-06,2.499736e-07,1.2848773e-07,7.411437e-07,0.0,0.0,1.585853e-07,1.2719992e-06,5.5396082e-08,4.0158386e-07,1.7522247e-07,1.6972829e-06,4.673839e-07,2.7655165e-08
1.1575057e-07,1.6205544e-07,3.704204e-07,1.3371736e-07,1.2367902e-07,0.0,0.0,0.0,7.619129e-08,3.388718e-08,1.7168098e-07,3.026252e-07,6.601862e-08,4.8636184e-07,1.2091142e-08,1.0199061e-07,1.4111589e-07,6.573481e-07,2.7785833e-07,2.988303e-08,3.1433066e-07,9.0968825e-08,1.904355e-07,1.2484244e-07,6.9456206e-07,1.3512548e-07,6.880858e-08,3.835042e-07,0.0,0.0,8.5315726e-08,6.689904e-07,2.8323612e-08,2.0787319e-07,8.972449e-08,8.779836e-07,2.423392e-07,1.35909675e-08
5.2439955e-08,7.413147e-08,1.6959592e-07,5.99851e-08,5.3474054e-08,0.0,0.0,0.0,3.499005e-08,1.5703604e-08,7.6549775e-08,1.3820653e-07,3.102921e-08,2.239365e-07,5.4268394e-09,4.641061e-08,6.3407185e-08,2.9780568e-07,1.2461273e-07,1.3175826e-08,1.4370929e-07,4.873515e-08,8.568693e-08,5.6841394e-08,3.1760766e-07,6.1598506e-08,3.1043104e-08,1.7536831e-07,0.0,0.0,3.860473e-08,3.0323267e-07,1.3150801e-08,9.6079575e-08,4.0348073e-08,4.0139096e-07,1.1168225e-07,6.471311e-09
2.8383762e-09,4.106502e-09,9.444751e-09,3.6140926e-09,3.0815615e-09,0.0,0.0,0.0,2.2494269e-09,1.0118889e-09,4.3737796e-09,7.165622e-09,1.7499419e-09,1.1903428e-08,3.124512e-10,3.615619e-09,3.17209e-09,1.6793512e-08,6.34418e-09,7.7344336e-10,6.769196e-09,8.141463e-09,4.895069e-09,3.258725e-09,1.493091e-08,3.4819254e-09,1.5473609e-09,8.200399e-09,0.0,0.0,2.0886164e-09,1.6793512e-08,8.6308155e-10,5.2078506e-09,2.4542028e-09,1.8837707e-08,6.24942e-09,4.969134e-10
