Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/1/8 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 6:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 7:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 8:00:00,1.536,0.388,0.37,0.304,0.209,0.10300000000000001,0.098,0.081,0.056,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 9:00:00,32.444,14.893,6.44,10.501,4.069,3.9130000000000003,1.712,2.398,1.082,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 10:00:00,59.397,18.137,13.198,14.075000000000001,7.73,4.738,3.508,3.435,2.055,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 11:00:00,81.944,22.883,16.642,21.691,10.043000000000001,6.317,4.424,6.314,2.67,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 12:00:00,86.678,18.778,17.433,22.905,10.326,5.0040000000000004,4.634,6.675,2.745,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 13:00:00,78.48,17.53,16.999,19.045,12.956,4.66,4.519,5.404,3.444,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 14:00:00,58.218,13.412,12.881,14.108,9.528,3.565,3.424,3.4290000000000003,2.269,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 15:00:00,29.575,7.268,6.95,6.035,3.9370000000000003,1.932,1.847,1.6580000000000001,1.047,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 16:00:00,1.536,0.388,0.37,0.304,0.209,0.10300000000000001,0.098,0.081,0.056,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 17:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 18:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/8 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 6:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 7:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 8:00:00,4.6080000000000005,1.165,1.111,0.913,0.627,0.31,0.295,0.243,0.167,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 9:00:00,58.617000000000004,38.08,9.935,25.436,6.8950000000000005,9.968,2.641,5.4510000000000005,1.833,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 10:00:00,107.523,62.969,14.345,46.992000000000004,10.872,15.821,3.813,9.135,2.89,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 11:00:00,137.439,48.174,17.506,56.686,12.979000000000001,14.05,4.6530000000000005,17.972,3.45,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 12:00:00,145.186,21.648,17.12,60.372,11.945,5.824,4.551,19.224,3.1750000000000003,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 13:00:00,143.401,15.147,16.042,65.059,43.15,4.026,4.264,20.801000000000002,11.47,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 14:00:00,105.096,13.44,13.059000000000001,50.131,32.454,3.573,3.471,9.72,5.666,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 15:00:00,47.346000000000004,9.317,9.092,11.583,5.307,2.477,2.4170000000000003,3.759,1.411,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 16:00:00,1.536,0.388,0.37,0.304,0.209,0.10300000000000001,0.098,0.081,0.056,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 17:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 18:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/9 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 6:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 7:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 8:00:00,1.024,0.259,0.247,0.203,0.139,0.069,0.066,0.054,0.037,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 9:00:00,5.632,1.424,1.358,1.116,0.767,0.378,0.361,0.297,0.20400000000000001,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 10:00:00,10.241,2.588,2.469,2.028,1.3940000000000001,0.6880000000000001,0.656,0.539,0.371,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 11:00:00,13.313,3.365,3.21,2.637,1.812,0.894,0.853,0.7010000000000001,0.482,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 12:00:00,14.337,3.624,3.457,2.84,1.952,0.963,0.919,0.755,0.519,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 13:00:00,130.109,17.727,18.361,50.073,33.51,4.712,4.881,15.669,8.908,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 14:00:00,101.634,13.958,13.442,46.457,30.166,3.71,3.573,9.107,5.3500000000000005,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 15:00:00,51.884,8.977,8.691,14.192,5.127,2.386,2.31,4.946,1.363,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 16:00:00,7.609,1.926,1.838,1.5130000000000001,1.039,0.512,0.489,0.402,0.276,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 17:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 18:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/10 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 6:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 7:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 8:00:00,4.096,1.035,0.988,0.811,0.558,0.275,0.263,0.216,0.148,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 9:00:00,50.166000000000004,27.364,9.189,18.649,6.0600000000000005,7.174,2.443,4.117,1.611,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 10:00:00,98.177,55.2,13.831,41.013,10.120000000000001,13.897,3.677,8.073,2.69,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 11:00:00,119.983,39.331,17.275000000000002,44.562,12.071,11.35,4.5920000000000005,13.926,3.209,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 12:00:00,129.537,21.838,18.577,47.045,12.127,5.853,4.938,14.683,3.224,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 13:00:00,114.291,18.556,18.89,37.887,25.564,4.933,5.021,11.575000000000001,6.796,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 14:00:00,78.639,14.38,14.06,26.092000000000002,17.302,3.822,3.738,5.611,3.5060000000000002,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 15:00:00,43.604,8.362,8.17,10.751,4.787,2.223,2.172,3.525,1.272,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 16:00:00,1.536,0.388,0.37,0.304,0.209,0.10300000000000001,0.098,0.081,0.056,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 17:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 18:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/11 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 6:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 7:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 8:00:00,1.024,0.259,0.247,0.203,0.139,0.069,0.066,0.054,0.037,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 9:00:00,5.632,1.424,1.358,1.116,0.767,0.378,0.361,0.297,0.20400000000000001,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 10:00:00,22.53,5.695,5.433,4.463,3.067,1.514,1.444,1.186,0.8150000000000001,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 11:00:00,59.463,15.375,13.803,12.668000000000001,7.902,4.126,3.669,3.458,2.101,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 12:00:00,59.969,14.693,13.950000000000001,12.682,7.946,3.908,3.708,3.455,2.112,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 13:00:00,75.476,17.134,16.571,17.764,12.13,4.555,4.405,5.001,3.225,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 14:00:00,66.555,13.944,13.487,18.573,12.455,3.7070000000000003,3.585,4.2540000000000004,2.746,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 15:00:00,42.312,8.361,8.142,10.185,4.75,2.222,2.164,3.285,1.2630000000000001,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 16:00:00,5.632,1.424,1.358,1.116,0.767,0.378,0.361,0.297,0.20400000000000001,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 17:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 18:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/12 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 6:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 7:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 8:00:00,3.584,0.906,0.864,0.71,0.488,0.241,0.23,0.189,0.13,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 9:00:00,46.294000000000004,24.305,8.612,16.56,5.606,6.375,2.289,3.684,1.49,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 10:00:00,58.321,18.723,12.535,14.453000000000001,7.444,4.868,3.332,3.448,1.979,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 11:00:00,99.796,29.438000000000002,17.604,30.455000000000002,11.24,8.297,4.68,9.188,2.988,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 12:00:00,124.653,22.849,20.499,39.609,12.874,6.1080000000000005,5.449,12.084,3.422,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 13:00:00,127.405,17.37,17.94,48.213,32.464,4.617,4.769,15.072000000000001,8.63,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 14:00:00,70.59100000000001,14.184000000000001,13.764000000000001,20.731,13.875,3.77,3.6590000000000003,4.652,2.976,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 15:00:00,36.164,8.18,7.8740000000000006,7.8740000000000006,4.51,2.174,2.093,2.325,1.199,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 16:00:00,1.536,0.388,0.37,0.304,0.209,0.10300000000000001,0.098,0.081,0.056,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 17:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 18:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/13 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 6:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 7:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 8:00:00,1.024,0.259,0.247,0.203,0.139,0.069,0.066,0.054,0.037,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 9:00:00,28.174,7.436,6.718,5.768,3.815,1.974,1.786,1.514,1.014,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 10:00:00,51.046,14.1,11.843,10.981,6.797,3.715,3.148,2.8000000000000003,1.807,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 11:00:00,81.775,22.382,16.944,20.67,10.125,6.149,4.5040000000000004,5.955,2.691,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 12:00:00,89.022,19.271,17.925,23.047,10.603,5.135,4.765,6.694,2.819,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 13:00:00,115.529,18.069,18.479,38.741,26.268,4.803,4.912,11.882,6.9830000000000005,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 14:00:00,88.07000000000001,15.44,15.149000000000001,29.883,19.878,4.104,4.027,6.355,3.963,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 15:00:00,54.521,9.585,9.251,14.351,5.449,2.548,2.459,4.937,1.448,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 16:00:00,5.12,1.294,1.235,1.014,0.6970000000000001,0.34400000000000003,0.328,0.27,0.185,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 17:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 18:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/1/14 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
