BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1014,srf136,top,0,1,463244.8718,15224989.6005,16,0,0,1,4,roofs,16,0,463243.8718 15224988.6005 463245.8718 15224988.6005 463245.8718 15224990.6005 463243.8718 15224990.6005
B1014,srf137,top,0,1,463244.8718,15224991.6005,16,0,0,1,4,roofs,16,0,463243.8718 15224990.6005 463245.8718 15224990.6005 463245.8718 15224992.6005 463243.8718 15224992.6005
B1014,srf138,top,0,1,463244.8718,15224993.6005,16,0,0,1,4,roofs,16,0,463243.8718 15224992.6005 463245.8718 15224992.6005 463245.8718 15224994.6005 463243.8718 15224994.6005
B1014,srf139,top,0,1,463244.8718,15224995.6005,16,0,0,1,4,roofs,16,0,463243.8718 15224994.6005 463245.8718 15224994.6005 463245.8718 15224996.6005 463243.8718 15224996.6005
B1014,srf140,top,0,1,463244.8718,15224997.6005,16,0,0,1,4,roofs,16,0,463243.8718 15224996.6005 463245.8718 15224996.6005 463245.8718 15224998.6005 463243.8718 15224998.6005
B1014,srf141,top,0,1,463244.8718,15224999.6005,16,0,0,1,4,roofs,16,0,463243.8718 15224998.6005 463245.8718 15224998.6005 463245.8718 15225000.6005 463243.8718 15225000.6005
B1014,srf142,top,0,1,463244.8718,15225001.6005,16,0,0,1,4,roofs,16,0,463243.8718 15225000.6005 463245.8718 15225000.6005 463245.8718 15225002.6005 463243.8718 15225002.6005
B1014,srf143,top,0,1,463244.8718,15225003.6005,16,0,0,1,4,roofs,16,0,463243.8718 15225002.6005 463245.8718 15225002.6005 463245.8718 15225004.6005 463243.8718 15225004.6005
B1014,srf144,top,0,1,463244.8718,15225005.6005,16,0,0,1,4,roofs,16,0,463243.8718 15225004.6005 463245.8718 15225004.6005 463245.8718 15225006.6005 463243.8718 15225006.6005
B1014,srf145,top,0,1,463244.8718,15225007.6005,16,0,0,1,4,roofs,16,0,463243.8718 15225006.6005 463245.8718 15225006.6005 463245.8718 15225008.6005 463243.8718 15225008.6005
B1014,srf146,top,0,1,463244.8718,15225009.6005,16,0,0,1,4,roofs,16,0,463243.8718 15225008.6005 463245.8718 15225008.6005 463245.8718 15225010.6005 463243.8718 15225010.6005
B1014,srf147,top,0,1,463244.8718,15225011.6005,16,0,0,1,4,roofs,16,0,463243.8718 15225010.6005 463245.8718 15225010.6005 463245.8718 15225012.6005 463243.8718 15225012.6005
B1014,srf148,top,0,1,463244.88447534066,15225013.59188723,16,0,0,1,3.948219305602834,roofs,16,0,463243.8718 15225012.6005 463245.8718 15225012.6005 463245.8718 15225014.6005 463243.97235889273 15225014.6005 463243.8718 15225013.570641914
B1014,srf149,top,0,1,463244.97001925006,15225015.58243592,16,0,0,1,3.603595321881585,roofs,16,0,463243.97235889273 15225014.6005 463245.8718 15225014.6005 463245.8718 15225016.6005 463244.1676457854 15225016.6005
B1014,srf150,top,0,1,463245.0189611708,15225017.049866619,16,0,0,1,1.5015523636243042,roofs,16,0,463244.2636 15225017.5832 463244.1676457854 15225016.6005 463245.8718 15225016.6005 463245.8718 15225017.4265368
B1014,srf151,top,0,1,463247.440586774,15224930.558636751,16,0,0,1,0.0812339399238134,roofs,16,0,463247.8718 15224930.474910254 463247.8718 15224930.6005 463246.578160322 15224930.6005
B1014,srf152,top,0,1,463246.87645741546,15224931.60645249,16,0,0,1,3.975780596025288,roofs,16,0,463246.578160322 15224930.6005 463247.8718 15224930.6005 463247.8718 15224932.6005 463245.8718 15224932.6005 463245.8718 15224930.669075212
B1014,srf153,top,0,1,463246.8718,15224933.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224932.6005 463247.8718 15224932.6005 463247.8718 15224934.6005 463245.8718 15224934.6005
B1014,srf154,top,0,1,463246.8718,15224935.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224934.6005 463247.8718 15224934.6005 463247.8718 15224936.6005 463245.8718 15224936.6005
B1014,srf155,top,0,1,463246.8718,15224937.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224936.6005 463247.8718 15224936.6005 463247.8718 15224938.6005 463245.8718 15224938.6005
B1014,srf156,top,0,1,463246.8718,15224939.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224938.6005 463247.8718 15224938.6005 463247.8718 15224940.6005 463245.8718 15224940.6005
B1014,srf157,top,0,1,463246.8718,15224941.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224940.6005 463247.8718 15224940.6005 463247.8718 15224942.6005 463245.8718 15224942.6005
B1014,srf158,top,0,1,463246.8718,15224943.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224942.6005 463247.8718 15224942.6005 463247.8718 15224944.6005 463245.8718 15224944.6005
B1014,srf159,top,0,1,463246.8718,15224945.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224944.6005 463247.8718 15224944.6005 463247.8718 15224946.6005 463245.8718 15224946.6005
B1014,srf160,top,0,1,463246.8718,15224947.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224946.6005 463247.8718 15224946.6005 463247.8718 15224948.6005 463245.8718 15224948.6005
B1014,srf161,top,0,1,463246.8718,15224949.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224948.6005 463247.8718 15224948.6005 463247.8718 15224950.6005 463245.8718 15224950.6005
B1014,srf162,top,0,1,463246.8718,15224951.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224950.6005 463247.8718 15224950.6005 463247.8718 15224952.6005 463245.8718 15224952.6005
B1014,srf163,top,0,1,463246.8718,15224953.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224952.6005 463247.8718 15224952.6005 463247.8718 15224954.6005 463245.8718 15224954.6005
B1014,srf164,top,0,1,463246.8718,15224955.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224954.6005 463247.8718 15224954.6005 463247.8718 15224956.6005 463245.8718 15224956.6005
B1014,srf165,top,0,1,463246.8718,15224957.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224956.6005 463247.8718 15224956.6005 463247.8718 15224958.6005 463245.8718 15224958.6005
B1014,srf166,top,0,1,463246.8718,15224959.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224958.6005 463247.8718 15224958.6005 463247.8718 15224960.6005 463245.8718 15224960.6005
B1014,srf167,top,0,1,463246.8718,15224961.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224960.6005 463247.8718 15224960.6005 463247.8718 15224962.6005 463245.8718 15224962.6005
B1014,srf168,top,0,1,463246.8718,15224963.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224962.6005 463247.8718 15224962.6005 463247.8718 15224964.6005 463245.8718 15224964.6005
B1014,srf169,top,0,1,463246.8718,15224965.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224964.6005 463247.8718 15224964.6005 463247.8718 15224966.6005 463245.8718 15224966.6005
B1014,srf170,top,0,1,463246.8718,15224967.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224966.6005 463247.8718 15224966.6005 463247.8718 15224968.6005 463245.8718 15224968.6005
B1014,srf171,top,0,1,463246.8718,15224969.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224968.6005 463247.8718 15224968.6005 463247.8718 15224970.6005 463245.8718 15224970.6005
B1014,srf172,top,0,1,463246.8718,15224971.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224970.6005 463247.8718 15224970.6005 463247.8718 15224972.6005 463245.8718 15224972.6005
B1014,srf173,top,0,1,463246.8718,15224973.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224972.6005 463247.8718 15224972.6005 463247.8718 15224974.6005 463245.8718 15224974.6005
B1014,srf174,top,0,1,463246.8718,15224975.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224974.6005 463247.8718 15224974.6005 463247.8718 15224976.6005 463245.8718 15224976.6005
B1014,srf175,top,0,1,463246.8718,15224977.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224976.6005 463247.8718 15224976.6005 463247.8718 15224978.6005 463245.8718 15224978.6005
B1014,srf176,top,0,1,463246.8718,15224979.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224978.6005 463247.8718 15224978.6005 463247.8718 15224980.6005 463245.8718 15224980.6005
B1014,srf177,top,0,1,463246.8718,15224981.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224980.6005 463247.8718 15224980.6005 463247.8718 15224982.6005 463245.8718 15224982.6005
B1014,srf178,top,0,1,463246.8718,15224983.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224982.6005 463247.8718 15224982.6005 463247.8718 15224984.6005 463245.8718 15224984.6005
B1014,srf179,top,0,1,463246.8718,15224985.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224984.6005 463247.8718 15224984.6005 463247.8718 15224986.6005 463245.8718 15224986.6005
B1014,srf180,top,0,1,463246.8718,15224987.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224986.6005 463247.8718 15224986.6005 463247.8718 15224988.6005 463245.8718 15224988.6005
B1014,srf181,top,0,1,463246.8718,15224989.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224988.6005 463247.8718 15224988.6005 463247.8718 15224990.6005 463245.8718 15224990.6005
B1014,srf182,top,0,1,463246.8718,15224991.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224990.6005 463247.8718 15224990.6005 463247.8718 15224992.6005 463245.8718 15224992.6005
B1014,srf183,top,0,1,463246.8718,15224993.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224992.6005 463247.8718 15224992.6005 463247.8718 15224994.6005 463245.8718 15224994.6005
B1014,srf184,top,0,1,463246.8718,15224995.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224994.6005 463247.8718 15224994.6005 463247.8718 15224996.6005 463245.8718 15224996.6005
B1014,srf185,top,0,1,463246.8718,15224997.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224996.6005 463247.8718 15224996.6005 463247.8718 15224998.6005 463245.8718 15224998.6005
B1014,srf186,top,0,1,463246.8718,15224999.6005,16,0,0,1,4,roofs,16,0,463245.8718 15224998.6005 463247.8718 15224998.6005 463247.8718 15225000.6005 463245.8718 15225000.6005
B1014,srf187,top,0,1,463246.8718,15225001.6005,16,0,0,1,4,roofs,16,0,463245.8718 15225000.6005 463247.8718 15225000.6005 463247.8718 15225002.6005 463245.8718 15225002.6005
B1014,srf188,top,0,1,463246.8718,15225003.6005,16,0,0,1,4,roofs,16,0,463245.8718 15225002.6005 463247.8718 15225002.6005 463247.8718 15225004.6005 463245.8718 15225004.6005
B1014,srf189,top,0,1,463246.8718,15225005.6005,16,0,0,1,4,roofs,16,0,463245.8718 15225004.6005 463247.8718 15225004.6005 463247.8718 15225006.6005 463245.8718 15225006.6005
B1014,srf190,top,0,1,463246.8718,15225007.6005,16,0,0,1,4,roofs,16,0,463245.8718 15225006.6005 463247.8718 15225006.6005 463247.8718 15225008.6005 463245.8718 15225008.6005
B1014,srf191,top,0,1,463246.8718,15225009.6005,16,0,0,1,4,roofs,16,0,463245.8718 15225008.6005 463247.8718 15225008.6005 463247.8718 15225010.6005 463245.8718 15225010.6005
B1014,srf192,top,0,1,463246.8718,15225011.6005,16,0,0,1,4,roofs,16,0,463245.8718 15225010.6005 463247.8718 15225010.6005 463247.8718 15225012.6005 463245.8718 15225012.6005
B1014,srf193,top,0,1,463246.8718,15225013.6005,16,0,0,1,4,roofs,16,0,463245.8718 15225012.6005 463247.8718 15225012.6005 463247.8718 15225014.6005 463245.8718 15225014.6005
B1014,srf194,top,0,1,463246.8718,15225015.6005,16,0,0,1,4,roofs,16,0,463245.8718 15225014.6005 463247.8718 15225014.6005 463247.8718 15225016.6005 463245.8718 15225016.6005
B1014,srf195,top,0,1,463246.8272339988,15225016.966981482,16,0,0,1,1.4572431053741262,roofs,16,0,463245.8718 15225016.6005 463247.8718 15225016.6005 463247.8718 15225017.231706306 463245.8718 15225017.4265368
B1014,srf196,top,0,1,463249.0171294239,15224930.482109418,16,0,0,1,0.44534445180466403,roofs,16,0,463249.8718 15224930.280745296 463249.8718 15224930.6005 463247.8718 15224930.6005 463247.8718 15224930.474910254
B1014,srf197,top,0,1,463248.8718,15224931.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224930.6005 463249.8718 15224930.6005 463249.8718 15224932.6005 463247.8718 15224932.6005
B1014,srf198,top,0,1,463248.8718,15224933.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224932.6005 463249.8718 15224932.6005 463249.8718 15224934.6005 463247.8718 15224934.6005
B1014,srf199,top,0,1,463248.8718,15224935.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224934.6005 463249.8718 15224934.6005 463249.8718 15224936.6005 463247.8718 15224936.6005
B1014,srf200,top,0,1,463248.8718,15224937.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224936.6005 463249.8718 15224936.6005 463249.8718 15224938.6005 463247.8718 15224938.6005
B1014,srf201,top,0,1,463248.8718,15224939.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224938.6005 463249.8718 15224938.6005 463249.8718 15224940.6005 463247.8718 15224940.6005
B1014,srf202,top,0,1,463248.8718,15224941.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224940.6005 463249.8718 15224940.6005 463249.8718 15224942.6005 463247.8718 15224942.6005
B1014,srf203,top,0,1,463248.8718,15224943.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224942.6005 463249.8718 15224942.6005 463249.8718 15224944.6005 463247.8718 15224944.6005
B1014,srf204,top,0,1,463248.8718,15224945.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224944.6005 463249.8718 15224944.6005 463249.8718 15224946.6005 463247.8718 15224946.6005
B1014,srf205,top,0,1,463248.8718,15224947.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224946.6005 463249.8718 15224946.6005 463249.8718 15224948.6005 463247.8718 15224948.6005
B1014,srf206,top,0,1,463248.8718,15224949.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224948.6005 463249.8718 15224948.6005 463249.8718 15224950.6005 463247.8718 15224950.6005
B1014,srf207,top,0,1,463248.8718,15224951.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224950.6005 463249.8718 15224950.6005 463249.8718 15224952.6005 463247.8718 15224952.6005
B1014,srf208,top,0,1,463248.8718,15224953.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224952.6005 463249.8718 15224952.6005 463249.8718 15224954.6005 463247.8718 15224954.6005
B1014,srf209,top,0,1,463248.8718,15224955.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224954.6005 463249.8718 15224954.6005 463249.8718 15224956.6005 463247.8718 15224956.6005
B1014,srf210,top,0,1,463248.8718,15224957.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224956.6005 463249.8718 15224956.6005 463249.8718 15224958.6005 463247.8718 15224958.6005
B1014,srf211,top,0,1,463248.8718,15224959.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224958.6005 463249.8718 15224958.6005 463249.8718 15224960.6005 463247.8718 15224960.6005
B1014,srf212,top,0,1,463248.8718,15224961.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224960.6005 463249.8718 15224960.6005 463249.8718 15224962.6005 463247.8718 15224962.6005
B1014,srf213,top,0,1,463248.8718,15224963.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224962.6005 463249.8718 15224962.6005 463249.8718 15224964.6005 463247.8718 15224964.6005
B1014,srf214,top,0,1,463248.8718,15224965.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224964.6005 463249.8718 15224964.6005 463249.8718 15224966.6005 463247.8718 15224966.6005
B1014,srf215,top,0,1,463248.8718,15224967.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224966.6005 463249.8718 15224966.6005 463249.8718 15224968.6005 463247.8718 15224968.6005
B1014,srf216,top,0,1,463248.8718,15224969.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224968.6005 463249.8718 15224968.6005 463249.8718 15224970.6005 463247.8718 15224970.6005
B1014,srf217,top,0,1,463248.8718,15224971.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224970.6005 463249.8718 15224970.6005 463249.8718 15224972.6005 463247.8718 15224972.6005
B1014,srf218,top,0,1,463248.8718,15224973.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224972.6005 463249.8718 15224972.6005 463249.8718 15224974.6005 463247.8718 15224974.6005
B1014,srf219,top,0,1,463248.8718,15224975.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224974.6005 463249.8718 15224974.6005 463249.8718 15224976.6005 463247.8718 15224976.6005
B1014,srf220,top,0,1,463248.8718,15224977.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224976.6005 463249.8718 15224976.6005 463249.8718 15224978.6005 463247.8718 15224978.6005
B1014,srf221,top,0,1,463248.8718,15224979.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224978.6005 463249.8718 15224978.6005 463249.8718 15224980.6005 463247.8718 15224980.6005
B1014,srf222,top,0,1,463248.8718,15224981.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224980.6005 463249.8718 15224980.6005 463249.8718 15224982.6005 463247.8718 15224982.6005
B1014,srf223,top,0,1,463248.8718,15224983.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224982.6005 463249.8718 15224982.6005 463249.8718 15224984.6005 463247.8718 15224984.6005
B1014,srf224,top,0,1,463248.8718,15224985.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224984.6005 463249.8718 15224984.6005 463249.8718 15224986.6005 463247.8718 15224986.6005
B1014,srf225,top,0,1,463248.8718,15224987.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224986.6005 463249.8718 15224986.6005 463249.8718 15224988.6005 463247.8718 15224988.6005
B1014,srf226,top,0,1,463248.8718,15224989.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224988.6005 463249.8718 15224988.6005 463249.8718 15224990.6005 463247.8718 15224990.6005
B1014,srf227,top,0,1,463248.8718,15224991.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224990.6005 463249.8718 15224990.6005 463249.8718 15224992.6005 463247.8718 15224992.6005
B1014,srf228,top,0,1,463248.8718,15224993.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224992.6005 463249.8718 15224992.6005 463249.8718 15224994.6005 463247.8718 15224994.6005
B1014,srf229,top,0,1,463248.8718,15224995.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224994.6005 463249.8718 15224994.6005 463249.8718 15224996.6005 463247.8718 15224996.6005
B1014,srf230,top,0,1,463248.8718,15224997.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224996.6005 463249.8718 15224996.6005 463249.8718 15224998.6005 463247.8718 15224998.6005
B1014,srf231,top,0,1,463248.8718,15224999.6005,16,0,0,1,4,roofs,16,0,463247.8718 15224998.6005 463249.8718 15224998.6005 463249.8718 15225000.6005 463247.8718 15225000.6005
B1014,srf232,top,0,1,463248.8718,15225001.6005,16,0,0,1,4,roofs,16,0,463247.8718 15225000.6005 463249.8718 15225000.6005 463249.8718 15225002.6005 463247.8718 15225002.6005
B1014,srf233,top,0,1,463248.8718,15225003.6005,16,0,0,1,4,roofs,16,0,463247.8718 15225002.6005 463249.8718 15225002.6005 463249.8718 15225004.6005 463247.8718 15225004.6005
B1014,srf234,top,0,1,463248.8718,15225005.6005,16,0,0,1,4,roofs,16,0,463247.8718 15225004.6005 463249.8718 15225004.6005 463249.8718 15225006.6005 463247.8718 15225006.6005
B1014,srf235,top,0,1,463248.8718,15225007.6005,16,0,0,1,4,roofs,16,0,463247.8718 15225006.6005 463249.8718 15225006.6005 463249.8718 15225008.6005 463247.8718 15225008.6005
B1014,srf236,top,0,1,463248.8718,15225009.6005,16,0,0,1,4,roofs,16,0,463247.8718 15225008.6005 463249.8718 15225008.6005 463249.8718 15225010.6005 463247.8718 15225010.6005
B1014,srf237,top,0,1,463248.8718,15225011.6005,16,0,0,1,4,roofs,16,0,463247.8718 15225010.6005 463249.8718 15225010.6005 463249.8718 15225012.6005 463247.8718 15225012.6005
B1014,srf238,top,0,1,463248.8718,15225013.6005,16,0,0,1,4,roofs,16,0,463247.8718 15225012.6005 463249.8718 15225012.6005 463249.8718 15225014.6005 463247.8718 15225014.6005
B1014,srf239,top,0,1,463248.8718,15225015.6005,16,0,0,1,4,roofs,16,0,463247.8718 15225014.6005 463249.8718 15225014.6005 463249.8718 15225016.6005 463247.8718 15225016.6005
B1014,srf240,top,0,1,463248.8109676798,15225016.870358529,16,0,0,1,1.0675821192338633,roofs,16,0,463247.8718 15225016.6005 463249.8718 15225016.6005 463249.8718 15225017.036875814 463247.8718 15225017.231706306
B1014,srf241,top,0,1,463250.94943421206,15224930.388312947,16,0,0,1,0.8336743675147075,roofs,16,0,463251.8718 15224930.086580338 463251.8718 15224930.6005 463249.8718 15224930.6005 463249.8718 15224930.280745296
B1014,srf242,top,0,1,463250.8718,15224931.6005,16,0,0,1,4,roofs,16,0,463249.8718 15224930.6005 463251.8718 15224930.6005 463251.8718 15224932.6005 463249.8718 15224932.6005
B1014,srf243,top,0,1,463250.8718,15224933.6005,16,0,0,1,4,roofs,16,0,463249.8718 15224932.6005 463251.8718 15224932.6005 463251.8718 15224934.6005 463249.8718 15224934.6005
B1014,srf244,top,0,1,463250.8718,15224935.6005,16,0,0,1,4,roofs,16,0,463249.8718 15224934.6005 463251.8718 15224934.6005 463251.8718 15224936.6005 463249.8718 15224936.6005
B1014,srf245,top,0,1,463250.8718,15224937.6005,16,0,0,1,4,roofs,16,0,463249.8718 15224936.6005 463251.8718 15224936.6005 463251.8718 15224938.6005 463249.8718 15224938.6005
B1014,srf246,top,0,1,463250.8718,15224939.6005,16,0,0,1,4,roofs,16,0,463249.8718 15224938.6005 463251.8718 15224938.6005 463251.8718 15224940.6005 463249.8718 15224940.6005
