BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1009,srf344,east,0,1,463183.59903319017,15225036.457170162,2.14846734656021,0.9962605465013338,-0.08639978868529624,0,1.3409433485940099,windows,10,2,1313976.058754718 15151253.183495263 1313976.058754718 15151251.183495263 1313976.6425042956 15151251.183495263 1313976.8159484891 15151253.183495263
B1009,srf345,east,0,1,463183.7710683609,15225038.44087702,2.2344863121397793,0.9962605465013338,-0.08639978868529624,0,1.6878317357040944,windows,10,2,1313976.058754718 15151255.183495263 1313976.058754718 15151253.183495263 1313976.8159484891 15151253.183495263 1313976.9893926824 15151255.183495263
B1009,srf346,east,0,1,463183.94336457923,15225040.42759397,2.3206358037423342,0.9962605465013338,-0.08639978868529624,0,2.034720122348517,windows,10,2,1313976.058754718 15151257.183495263 1313976.058754718 15151255.183495263 1313976.9893926824 15151255.183495263 1313977.1628368758 15151257.183495263
B1009,srf347,east,0,1,463184.0335222818,15225041.46718635,2.4264529303181916,0.9962605465013338,-0.08639978868529624,0,0.16520526875969366,windows,10,2,1313976.058754718 15151257.183495263 1313977.1628368758 15151257.183495263 1313977.1715609103 15151257.284092858 1313976.058754718 15151257.380602835
B1009,srf348,east,0,1,463182.3811302183,15225022.41374831,5.492975560715422,0.9962605465013338,-0.08639978868529624,0,2.6779277844230442,windows,10,2,1313971.069973991 15151237.561541384 1313972.4396142147 15151237.44276102 1313972.6130629678 15151239.44276102 1313971.2331215912 15151239.44276102
B1009,srf349,east,0,1,463182.55197685026,15225024.383750338,5.499987268820405,0.9962605465013338,-0.08639978868529624,0,2.7598827532492582,windows,10,2,1313971.2331215912 15151239.44276102 1313972.6130629678 15151239.44276102 1313972.7865117209 15151241.44276102 1313971.4065703442 15151241.44276102
B1009,srf350,east,0,1,463182.72542503313,15225026.383750388,5.4999866967555135,0.9962605465013338,-0.08639978868529624,0,2.759882753714919,windows,10,2,1313971.4065703442 15151241.44276102 1313972.7865117209 15151241.44276102 1313972.959960474 15151243.44276102 1313971.580019097 15151243.44276102
B1009,srf351,east,0,1,463182.89827494696,15225028.3768519,5.505634863162413,0.9962605465013338,-0.08639978868529624,0,2.736682649370829,windows,10,2,1313971.580019097 15151243.44276102 1313972.959960474 15151243.44276102 1313973.069973991 15151244.711303057 1313973.069973991 15151245.44276102 1313971.7534678502 15151245.44276102
B1009,srf352,east,0,1,463183.06972994516,15225030.35386889,5.573769117007032,0.9962605465013338,-0.08639978868529624,0,2.4595635286532342,windows,10,2,1313971.7534678502 15151245.44276102 1313973.069973991 15151245.44276102 1313973.069973991 15151247.44276102 1313971.9269166032 15151247.44276102
B1009,srf353,east,0,1,463183.24219725095,15225032.34255862,5.660001878393814,0.9962605465013338,-0.08639978868529624,0,2.1126660224981606,windows,10,2,1313971.9269166032 15151247.44276102 1313973.069973991 15151247.44276102 1313973.069973991 15151249.44276102 1313972.1003653563 15151249.44276102
B1009,srf354,east,0,1,463183.4145335257,15225034.32973745,5.746169124729931,0.9962605465013338,-0.08639978868529624,0,1.765768516343087,windows,10,2,1313972.1003653563 15151249.44276102 1313973.069973991 15151249.44276102 1313973.069973991 15151251.44276102 1313972.2738141094 15151251.44276102
B1009,srf355,east,0,1,463183.58664266183,15225036.314297192,5.832222802564502,0.9962605465013338,-0.08639978868529624,0,1.4188710101880133,windows,10,2,1313972.2738141094 15151251.44276102 1313973.069973991 15151251.44276102 1313973.069973991 15151253.44276102 1313972.4472628625 15151253.44276102
B1009,srf356,east,0,1,463183.7583041494,15225038.293695174,5.9180526591371745,0.9962605465013338,-0.08639978868529624,0,1.0719735040329397,windows,10,2,1313972.4472628625 15151253.44276102 1313973.069973991 15151253.44276102 1313973.069973991 15151255.44276102 1313972.6207116155 15151255.44276102
B1009,srf357,east,0,1,463183.9288754838,15225040.260522796,6.003337444271892,0.9962605465013338,-0.08639978868529624,0,0.725075997877866,windows,10,2,1313972.6207116155 15151255.44276102 1313973.069973991 15151255.44276102 1313973.069973991 15151257.44276102 1313972.7941603684 15151257.44276102
B1009,srf358,east,0,1,463184.03105253633,15225041.438708154,6.0566444613505155,0.9962605465013338,-0.08639978868529624,0,0.05556126060757977,windows,10,2,1313973.069973991 15151257.44276102 1313973.069973991 15151257.63986934 1313972.8131857852 15151257.66213898 1313972.7941603684 15151257.44276102
B1009,srf359,east,0,1,463182.96944503067,15225029.197501438,4.833661340875551,0.9962605465013338,-0.08639978868529624,0,0.023200104073944506,windows,10,2,1313973.1334092268 15151245.44276102 1313973.069973991 15151245.44276102 1313973.069973991 15151244.711303057
B1009,srf360,east,0,1,463183.09354497003,15225030.628475694,4.895710668992251,0.9962605465013338,-0.08639978868529624,0,0.3003192245960236,windows,10,2,1313973.069973991 15151247.44276102 1313973.069973991 15151245.44276102 1313973.1334092268 15151245.44276102 1313973.3068579799 15151247.44276102
B1009,srf361,east,0,1,463183.25743050314,15225032.518210532,4.9776525881607085,0.9962605465013338,-0.08639978868529624,0,0.6472167307510973,windows,10,2,1313973.069973991 15151249.44276102 1313973.069973991 15151247.44276102 1313973.3068579799 15151247.44276102 1313973.480306733 15151249.44276102
B1009,srf362,east,0,1,463183.4275380196,15225034.479689952,5.062705466756597,0.9962605465013338,-0.08639978868529624,0,0.9941142369061708,windows,10,2,1313973.069973991 15151251.44276102 1313973.069973991 15151249.44276102 1313973.480306733 15151249.44276102 1313973.653755486 15151251.44276102
B1009,srf363,east,0,1,463183.59903894784,15225036.457236553,5.14845504402183,0.9962605465013338,-0.08639978868529624,0,1.3410117430612445,windows,10,2,1313973.069973991 15151253.44276102 1313973.069973991 15151251.44276102 1313973.653755486 15151251.44276102 1313973.827204239 15151253.44276102
B1009,srf364,east,0,1,463183.77107416955,15225038.440943995,5.234471765346825,0.9962605465013338,-0.08639978868529624,0,1.6879092492163181,windows,10,2,1313973.069973991 15151255.44276102 1313973.069973991 15151253.44276102 1313973.827204239 15151253.44276102 1313974.0006529922 15151255.44276102
B1009,srf365,east,0,1,463183.94337042305,15225040.427661352,5.320619001053274,0.9962605465013338,-0.08639978868529624,0,2.0348067553713918,windows,10,2,1313973.069973991 15151257.44276102 1313973.069973991 15151255.44276102 1313974.0006529922 15151255.44276102 1313974.1741017452 15151257.44276102
B1009,srf366,east,0,1,463184.0335281722,15225041.46725427,5.426437766989693,0.9962605465013338,-0.08639978868529624,0,0.16521249507747424,windows,10,2,1313973.069973991 15151257.44276102 1313974.1741017452 15151257.44276102 1313974.182826009 15151257.543358618 1313973.069973991 15151257.63986934
B1009,srf367,east,0,1,463181.33357502404,15225010.334576288,6.014360623201355,0.9962605465013338,-0.08639978868529624,0,3.0414615257105035,walls,10,2,1313969.23 15151225.750500001 1313971.23 15151225.577052463 1313971.23 15151227.2321 1313969.358490836 15151227.2321
B1009,srf368,east,0,1,463181.48704109807,15225012.104166204,6.110244933050126,0.9962605465013338,-0.08639978868529624,0,3.5695695746690035,walls,10,2,1313969.358490836 15151227.2321 1313971.23 15151227.2321 1313971.23 15151229.2321 1313969.5319395892 15151229.2321
B1009,srf369,east,0,1,463181.6596912523,15225014.094964325,6.196569117251784,0.9962605465013338,-0.08639978868529624,0,3.22267206851393,walls,10,2,1313969.5319395892 15151229.2321 1313971.23 15151229.2321 1313971.23 15151231.2321 1313969.7053883423 15151231.2321
B1009,srf370,east,0,1,463181.8323050642,15225016.085343389,6.282875130884349,0.9962605465013338,-0.08639978868529624,0,2.875774562358856,walls,10,2,1313969.7053883423 15151231.2321 1313971.23 15151231.2321 1313971.23 15151233.2321 1313969.8788370953 15151233.2321
B1009,srf371,east,0,1,463182.00486757816,15225018.075130945,6.3691554956603795,0.9962605465013338,-0.08639978868529624,0,2.5288770562037826,walls,10,2,1313969.8788370953 15151233.2321 1313971.23 15151233.2321 1313971.23 15151235.2321 1313970.0522858484 15151235.2321
B1009,srf372,east,0,1,463182.17735432787,15225020.06404488,6.455397978657857,0.9962605465013338,-0.08639978868529624,0,2.181979550048709,walls,10,2,1313970.0522858484 15151235.2321 1313971.23 15151235.2321 1313971.23 15151237.2321 1313970.2257346015 15151237.2321
B1009,srf373,east,0,1,463182.3497478913,15225022.0518843,6.57723879464902,0.9962605465013338,-0.08639978868529624,0,1.6876525149621895,walls,10,2,1313970.2257346015 15151237.2321 1313971.23 15151237.2321 1313971.23 15151237.547663325 1313971.069973991 15151237.561541384 1313971.2148521454 15151239.2321 1313970.3991833546 15151239.2321
B1009,srf374,east,0,1,463182.5219553076,15225024.037577288,6.628059548325837,0.9962605465013338,-0.08639978868529624,0,1.4868616253947033,walls,10,2,1313970.3991833546 15151239.2321 1313971.2148521454 15151239.2321 1313971.23 15151239.406766629 1313971.23 15151241.2321 1313970.5726321077 15151241.2321
B1009,srf375,east,0,1,463182.6936691273,15225026.017578704,6.713552708737552,0.9962605465013338,-0.08639978868529624,0,1.141287031583488,walls,10,2,1313970.5726321077 15151241.2321 1313971.23 15151241.2321 1313971.23 15151243.2321 1313970.7460808607 15151243.2321
B1009,srf376,east,0,1,463182.8645585773,15225027.98807446,6.798996550031006,0.9962605465013338,-0.08639978868529624,0,0.7943895254284143,walls,10,2,1313970.7460808607 15151243.2321 1313971.23 15151243.2321 1313971.23 15151245.2321 1313970.9195296136 15151245.2321
B1009,srf377,east,0,1,463183.0324846681,15225029.924400246,6.882958727190271,0.9962605465013338,-0.08639978868529624,0,0.447492019739002,walls,10,2,1313970.9195296136 15151245.2321 1313971.23 15151245.2321 1313971.23 15151247.2321 1313971.0929783667 15151247.2321
B1009,srf378,east,0,1,463183.17555130133,15225031.574076068,6.95449130400084,0.9962605465013338,-0.08639978868529624,0,0.10824481387473704,walls,10,2,1313971.0929783667 15151247.2321 1313971.23 15151247.2321 1313971.23 15151248.812066773
B1009,srf379,east,0,1,463181.341589371,15225010.426988294,4.047387663973495,0.9962605465013338,-0.08639978868529624,0,3.4835426115835366,walls,10,2,1313973.23 15151225.403604927 1313973.23 15151227.2321 1313971.23 15151227.2321 1313971.23 15151225.577052463
B1009,srf380,east,0,1,463181.502567088,15225012.283193624,4.225628758547828,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313971.23 15151227.2321 1313973.23 15151227.2321 1313973.23 15151229.2321 1313971.23 15151229.2321
B1009,srf381,east,0,1,463181.6747204894,15225014.268263778,4.398428335785866,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313971.23 15151229.2321 1313973.23 15151229.2321 1313973.23 15151231.2321 1313971.23 15151231.2321
B1009,srf382,east,0,1,463181.84687389084,15225016.25333393,4.571227913256735,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313971.23 15151231.2321 1313973.23 15151231.2321 1313973.23 15151233.2321 1313971.23 15151233.2321
B1009,srf383,east,0,1,463182.01902729226,15225018.238404084,4.744027490494773,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313971.23 15151233.2321 1313973.23 15151233.2321 1313973.23 15151235.2321 1313971.23 15151235.2321
B1009,srf384,east,0,1,463182.1911806937,15225020.223474236,4.916827067965642,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313971.23 15151235.2321 1313973.23 15151235.2321 1313973.23 15151237.2321 1313971.23 15151237.2321
B1009,srf385,east,0,1,463182.3504183416,15225022.05961514,4.631176748080179,0.9962605465013338,-0.08639978868529624,0,1.7602016027085483,walls,10,2,1313971.23 15151237.2321 1313973.23 15151237.2321 1313973.23 15151239.2321 1313972.594793522 15151239.2321 1313972.4396142147 15151237.44276102 1313971.23 15151237.547663325
B1009,srf386,east,0,1,463182.5621202835,15225024.500712458,6.239947438472882,0.9962605465013338,-0.08639978868529624,0,0.14447595618339876,walls,10,2,1313971.3883008985 15151241.2321 1313971.23 15151241.2321 1313971.23 15151239.406766629
B1009,srf387,east,0,1,463182.5363514393,15225024.203576513,4.537104342598468,0.9962605465013338,-0.08639978868529624,0,1.0969642028212547,walls,10,2,1313972.594793522 15151239.2321 1313973.23 15151239.2321 1313973.23 15151241.2321 1313972.768242275 15151241.2321
B1009,srf388,east,0,1,463182.71128405584,15225026.220693301,6.314528553746641,0.9962605465013338,-0.08639978868529624,0,0.49005055008456117,walls,10,2,1313971.23 15151243.2321 1313971.23 15151241.2321 1313971.3883008985 15151241.2321 1313971.5617496516 15151243.2321
B1009,srf389,east,0,1,463182.70704615326,15225026.171826804,4.6224508171435446,0.9962605465013338,-0.08639978868529624,0,0.7500666966661811,walls,10,2,1313972.768242275 15151241.2321 1313973.23 15151241.2321 1313973.23 15151243.2321 1313972.9416910282 15151243.2321
B1009,srf390,east,0,1,463182.87985984096,15225028.164510598,6.398815574590117,0.9962605465013338,-0.08639978868529624,0,0.8369480562396349,walls,10,2,1313971.23 15151245.2321 1313971.23 15151243.2321 1313971.5617496516 15151243.2321 1313971.7351984046 15151245.2321
B1009,srf391,east,0,1,463182.8741166156,15225028.098286493,4.705985184526071,0.9962605465013338,-0.08639978868529624,0,0.4031691905111075,walls,10,2,1313972.9416910282 15151243.2321 1313973.23 15151243.2321 1313973.23 15151245.2321 1313973.1151397813 15151245.2321
B1009,srf392,east,0,1,463183.05091169965,15225030.13687906,6.4843406192958355,0.9962605465013338,-0.08639978868529624,0,1.1838455623947084,walls,10,2,1313971.23 15151247.2321 1313971.23 15151245.2321 1313971.7351984046 15151245.2321 1313971.9086471577 15151247.2321
B1009,srf393,east,0,1,463183.0110509221,15225029.677251546,4.774451629258692,0.9962605465013338,-0.08639978868529624,0,0.07606206231146254,walls,10,2,1313973.1151397813 15151245.2321 1313973.23 15151245.2321 1313973.23 15151246.556528302
B1009,srf394,east,0,1,463183.2224147131,15225032.114449706,6.568042753729969,0.9962605465013338,-0.08639978868529624,0,1.5230927681550386,walls,10,2,1313971.23 15151247.2321 1313971.9086471577 15151247.2321 1313972.0820959108 15151249.2321 1313971.2664271197 15151249.2321 1313971.23 15151248.812066773
B1009,srf395,east,0,1,463183.3927533489,15225034.07859412,6.593684361083433,0.9962605465013338,-0.08639978868529624,0,1.631337581668049,walls,10,2,1313971.2664271197 15151249.2321 1313972.0820959108 15151249.2321 1313972.2555446636 15151251.2321 1313971.4398758728 15151251.2321
B1009,srf396,east,0,1,463183.566201532,15225036.07859417,6.593683789251372,0.9962605465013338,-0.08639978868529624,0,1.631337581668049,walls,10,2,1313971.4398758728 15151251.2321 1313972.2555446636 15151251.2321 1313972.4289934167 15151253.2321 1313971.6133246259 15151253.2321
B1009,srf397,east,0,1,463183.73964971513,15225038.078594219,6.59368321695365,0.9962605465013338,-0.08639978868529624,0,1.631337581668049,walls,10,2,1313971.6133246259 15151253.2321 1313972.4289934167 15151253.2321 1313972.6024421698 15151255.2321 1313971.786773379 15151255.2321
B1009,srf398,east,0,1,463183.913097898,15225040.07859427,6.593682644888759,0.9962605465013338,-0.08639978868529624,0,1.631337581668049,walls,10,2,1313971.786773379 15151255.2321 1313972.6024421698 15151255.2321 1313972.7758909229 15151257.2321 1313971.960222132 15151257.2321
B1009,srf399,east,0,1,463184.09104262874,15225042.130443206,6.445524096023291,0.9962605465013338,-0.08639978868529624,0,2.1863749383939592,walls,10,2,1313971.960222132 15151257.2321 1313972.7758909229 15151257.2321 1313972.8131857852 15151257.66213898 1313973.23 15151257.625991281 1313973.23 15151259.2321 1313972.133670885 15151259.2321
B1009,srf400,east,0,1,463184.2582442104,15225044.058414811,6.495839190669358,0.9962605465013338,-0.08639978868529624,0,2.0192094766534865,walls,10,2,1313972.133670885 15151259.2321 1313973.23 15151259.2321 1313973.23 15151261.2321 1313972.3071196382 15151261.2321
B1009,srf401,east,0,1,463184.4305318247,15225046.045032548,6.581982106901705,0.9962605465013338,-0.08639978868529624,0,1.6723119704984128,walls,10,2,1313972.3071196382 15151261.2321 1313973.23 15151261.2321 1313973.23 15151263.2321 1313972.4805683913 15151263.2321
B1009,srf402,east,0,1,463184.602550813,15225048.028552808,6.667990711750463,0.9962605465013338,-0.08639978868529624,0,1.3254144648090005,walls,10,2,1313972.4805683913 15151263.2321 1313973.23 15151263.2321 1313973.23 15151265.2321 1313972.654017144 15151265.2321
B1009,srf403,east,0,1,463184.7740154811,15225050.0056813,6.753722159191966,0.9962605465013338,-0.08639978868529624,0,0.9785169586539268,walls,10,2,1313972.654017144 15151265.2321 1313973.23 15151265.2321 1313973.23 15151267.2321 1313972.8274658972 15151267.2321
B1009,srf404,east,0,1,463184.9440124994,15225051.965886584,6.838719789404422,0.9962605465013338,-0.08639978868529624,0,0.6316194524988532,walls,10,2,1313972.8274658972 15151267.2321 1313973.23 15151267.2321 1313973.23 15151269.2321 1313973.0009146503 15151269.2321
B1009,srf405,east,0,1,463185.0540254421,15225053.234426197,6.89441602351144,0.9962605465013338,-0.08639978868529624,0,0.0794192123997118,walls,10,2,1313973.23 15151269.2321 1313973.23 15151269.596601857 1313973.034 15151269.6136 1313973.0009146503 15151269.2321
B1009,srf406,east,0,1,463181.349105838,15225010.513659332,2.0496811820194125,0.9962605465013338,-0.08639978868529624,0,3.8275230105561855,walls,10,2,1313975.23 15151227.2321 1313973.23 15151227.2321 1313973.23 15151225.403604927 1313975.2076 15151225.2321 1313975.23 15151225.490396338
B1009,srf407,east,0,1,463181.5174969351,15225012.455347026,2.233107665553689,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313973.23 15151227.2321 1313975.23 15151227.2321 1313975.23 15151229.2321 1313973.23 15151229.2321
B1009,srf408,east,0,1,463181.6896503365,15225014.440417178,2.405907242791727,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313973.23 15151229.2321 1313975.23 15151229.2321 1313975.23 15151231.2321 1313973.23 15151231.2321
B1009,srf409,east,0,1,463181.86180373793,15225016.425487332,2.578706820262596,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313973.23 15151231.2321 1313975.23 15151231.2321 1313975.23 15151233.2321 1313973.23 15151233.2321
B1009,srf410,east,0,1,463182.0339571391,15225018.410557484,2.751506397500634,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313973.23 15151233.2321 1313975.23 15151233.2321 1313975.23 15151235.2321 1313973.23 15151235.2321
B1009,srf411,east,0,1,463182.20597998844,15225020.394122265,2.9254309537354857,0.9962605465013338,-0.08639978868529624,0,3.9943158109672368,walls,10,2,1313973.23 15151237.2321 1313973.23 15151235.2321 1313975.23 15151235.2321 1313975.23 15151237.20070082 1313974.8679403062 15151237.2321
B1009,srf412,east,0,1,463182.3756697909,15225022.350785097,3.6305150606203824,0.9962605465013338,-0.08639978868529624,0,1.8473924081772566,walls,10,2,1313973.23 15151239.2321 1313973.23 15151237.2321 1313974.8679403062 15151237.2321 1313974.058754718 15151237.302275624 1313974.2261175339 15151239.2321
B1009,srf413,east,0,1,463182.5493006769,15225024.352891862,3.7279226230457425,0.9962605465013338,-0.08639978868529624,0,2.1656838208436966,walls,10,2,1313973.23 15151241.2321 1313973.23 15151239.2321 1313974.2261175339 15151239.2321 1313974.399566287 15151241.2321
B1009,srf414,east,0,1,463182.7217830117,15225026.341754887,3.814162898575887,0.9962605465013338,-0.08639978868529624,0,2.5125813269987702,walls,10,2,1313973.23 15151243.2321 1313973.23 15151241.2321 1313974.399566287 15151241.2321 1313974.5730150398 15151243.2321
B1009,srf415,east,0,1,463182.8943426134,15225028.331508866,3.900441807229072,0.9962605465013338,-0.08639978868529624,0,2.8594788326881826,walls,10,2,1313973.23 15151245.2321 1313973.23 15151243.2321 1313974.5730150398 15151243.2321 1313974.7464637929 15151245.2321
B1009,srf416,east,0,1,463183.0665861382,15225030.317618214,3.981497023953125,0.9962605465013338,-0.08639978868529624,0,3.186585960945422,walls,10,2,1313973.2885885343 15151247.2321 1313973.23 15151246.556528302 1313973.23 15151245.2321 1313974.7464637929 15151245.2321 1313974.919912546 15151247.2321
B1009,srf417,east,0,1,463183.23873962974,15225032.302689405,3.9999825896229595,0.9962605465013338,-0.08639978868529624,0,3.26264802319929,walls,10,2,1313973.4620372874 15151249.2321 1313973.2885885343 15151247.2321 1313974.919912546 15151247.2321 1313975.093361299 15151249.2321
B1009,srf418,east,0,1,463183.4119947199,15225034.300462937,4.00190304312855,0.9962605465013338,-0.08639978868529624,0,3.2548360330983996,walls,10,2,1313975.23 15151251.2321 1313973.6354860405 15151251.2321 1313973.4620372874 15151249.2321 1313975.093361299 15151249.2321 1313975.23 15151250.807651263
B1009,srf419,east,0,1,463183.58351839497,15225036.278271828,4.060689436271787,0.9962605465013338,-0.08639978868529624,0,3.015579165890813,walls,10,2,1313973.6354860405 15151251.2321 1313975.23 15151251.2321 1313975.23 15151253.2321 1313973.8089347933 15151253.2321
B1009,srf420,east,0,1,463183.75610385975,15225038.268324027,4.14698127633892,0.9962605465013338,-0.08639978868529624,0,2.6686816602014005,walls,10,2,1313973.8089347933 15151253.2321 1313975.23 15151253.2321 1313975.23 15151255.2321 1313973.9823835464 15151255.2321
B1009,srf421,east,0,1,463183.9286249806,15225040.257634286,4.233240944566205,0.9962605465013338,-0.08639978868529624,0,2.321784154046327,walls,10,2,1313973.9823835464 15151255.2321 1313975.23 15151255.2321 1313975.23 15151257.2321 1313974.1558322995 15151257.2321
B1009,srf422,east,0,1,463184.10656674835,15225042.309449058,4.782118856906891,0.9962605465013338,-0.08639978868529624,0,3.6682584304362535,walls,10,2,1313975.23 15151257.2321 1313975.23 15151259.2321 1313973.23 15151259.2321 1313973.23 15151257.625991281 1313974.182826009 15151257.543358618 1313974.1558322995 15151257.2321
B1009,srf423,east,0,1,463184.27195135714,15225044.216469474,4.997900903457776,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313973.23 15151259.2321 1313975.23 15151259.2321 1313975.23 15151261.2321 1313973.23 15151261.2321
B1009,srf424,east,0,1,463184.44410475856,15225046.201539626,5.170700480695814,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313973.23 15151261.2321 1313975.23 15151261.2321 1313975.23 15151263.2321 1313973.23 15151263.2321
B1009,srf425,east,0,1,463184.61625816,15225048.18660978,5.343500058166683,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313973.23 15151263.2321 1313975.23 15151263.2321 1313975.23 15151265.2321 1313973.23 15151265.2321
B1009,srf426,east,0,1,463184.7884115614,15225050.171679933,5.5162996356375515,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313973.23 15151265.2321 1313975.23 15151265.2321 1313975.23 15151267.2321 1313973.23 15151267.2321
B1009,srf427,east,0,1,463184.9605649628,15225052.156750087,5.68909921287559,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313973.23 15151267.2321 1313975.23 15151267.2321 1313975.23 15151269.2321 1313973.23 15151269.2321
B1009,srf428,east,0,1,463185.058208277,15225053.282657718,5.89157034852542,0.9962605465013338,-0.08639978868529624,0,0.5555532742046555,walls,10,2,1313973.23 15151269.2321 1313975.23 15151269.2321 1313975.23 15151269.423151419 1313973.23 15151269.596601857
B1009,srf429,east,0,1,463181.38928763405,15225010.976988453,1.0501265972852707,0.9962605465013338,-0.08639978868529624,0,0.1315371127751042,walls,10,2,1313975.3810441934 15151227.2321 1313975.23 15151227.2321 1313975.23 15151225.490396338
B1009,srf430,east,0,1,463181.5363537767,15225012.672781901,1.123660848243162,0.9962605465013338,-0.08639978868529624,0,0.4755325801670552,walls,10,2,1313975.23 15151229.2321 1313975.23 15151227.2321 1313975.3810441934 15151227.2321 1313975.554488387 15151229.2321
B1009,srf431,east,0,1,463181.70472388086,15225014.61422753,1.207847251323983,0.9962605465013338,-0.08639978868529624,0,0.8224209672771395,walls,10,2,1313975.23 15151231.2321 1313975.23 15151229.2321 1313975.554488387 15151229.2321 1313975.7279325803 15151231.2321
B1009,srf432,east,0,1,463181.875722799,15225016.585985541,1.2933480821084231,0.9962605465013338,-0.08639978868529624,0,1.1693093539215624,walls,10,2,1313975.23 15151233.2321 1313975.23 15151231.2321 1313975.7279325803 15151231.2321 1313975.9013767736 15151233.2321
B1009,srf433,east,0,1,463182.04754620465,15225018.567250574,1.3792611635290086,0.9962605465013338,-0.08639978868529624,0,1.5161977410316467,walls,10,2,1313975.23 15151235.2321 1313975.23 15151233.2321 1313975.9013767736 15151233.2321 1313976.0748209672 15151235.2321
B1009,srf434,east,0,1,463182.2193913248,15225020.54876599,1.463448494207114,0.9962605465013338,-0.08639978868529624,0,1.8550475042193784,walls,10,2,1313975.4326100464 15151237.2321 1313975.4283949416 15151237.183495263 1313975.23 15151237.20070082 1313975.23 15151235.2321 1313976.0748209672 15151235.2321 1313976.2482651605 15151237.2321
B1009,srf435,east,0,1,463182.3909331092,15225022.5267837,1.406292302068323,0.9962605465013338,-0.08639978868529624,0,1.6313102282583714,walls,10,2,1313975.60605424 15151239.2321 1313975.4326100464 15151237.2321 1313976.2482651605 15151237.2321 1313976.421709354 15151239.2321
B1009,srf436,east,0,1,463182.56438125833,15225024.526783355,1.4062962722964585,0.9962605465013338,-0.08639978868529624,0,1.6313102282583714,walls,10,2,1313975.7794984332 15151241.2321 1313975.60605424 15151239.2321 1313976.421709354 15151239.2321 1313976.5951535474 15151241.2321
B1009,srf437,east,0,1,463182.73782940744,15225026.526783012,1.4063002427574247,0.9962605465013338,-0.08639978868529624,0,1.63131022779271,walls,10,2,1313975.9529426268 15151243.2321 1313975.7794984332 15151241.2321 1313976.5951535474 15151241.2321 1313976.7685977407 15151243.2321
B1009,srf438,east,0,1,463182.9112775563,15225028.52678267,1.4063042129855603,0.9962605465013338,-0.08639978868529624,0,1.6313102282583714,walls,10,2,1313976.12638682 15151245.2321 1313975.9529426268 15151243.2321 1313976.7685977407 15151243.2321 1313976.9420419342 15151245.2321
B1009,srf439,east,0,1,463183.08472570544,15225030.526782326,1.4063081836793572,0.9962605465013338,-0.08639978868529624,0,1.6313102282583714,walls,10,2,1313976.2998310134 15151247.2321 1313976.12638682 15151245.2321 1313976.9420419342 15151245.2321 1313977.1154861276 15151247.2321
B1009,srf440,east,0,1,463183.25730428146,15225032.516755093,1.4111178214661777,0.9962605465013338,-0.08639978868529624,0,1.6112877493724227,walls,10,2,1313977.23 15151249.2321 1313976.473275207 15151249.2321 1313976.2998310134 15151247.2321 1313977.1154861276 15151247.2321 1313977.23 15151248.55256937
B1009,srf441,east,0,1,463183.492639187,15225035.230359895,3.1995940308552235,0.9962605465013338,-0.08639978868529624,0,0.007811990099483145,walls,10,2,1313975.266810052 15151251.2321 1313975.23 15151251.2321 1313975.23 15151250.807651263
B1009,srf442,east,0,1,463183.42735060374,15225034.477528894,1.4770060942973942,0.9962605465013338,-0.08639978868529624,0,1.3400053926743567,walls,10,2,1313976.473275207 15151249.2321 1313977.23 15151249.2321 1313977.23 15151251.2321 1313976.6467194003 15151251.2321
B1009,srf443,east,0,1,463183.61148220324,15225036.600717511,3.2590149242896587,0.9962605465013338,-0.08639978868529624,0,0.24706885730847716,walls,10,2,1313975.23 15151253.2321 1313975.23 15151251.2321 1313975.266810052 15151251.2321 1313975.4402588052 15151253.2321
B1009,srf444,east,0,1,463183.598849301,15225036.455049768,1.5627568189520389,0.9962605465013338,-0.08639978868529624,0,0.9931170055642725,walls,10,2,1313976.6467194003 15151251.2321 1313977.23 15151251.2321 1313977.23 15151253.2321 1313976.8201635939 15151253.2321
B1009,srf445,east,0,1,463183.7724747064,15225038.457093338,3.339510343503207,0.9962605465013338,-0.08639978868529624,0,0.5939663634635508,walls,10,2,1313975.23 15151255.2321 1313975.23 15151253.2321 1313975.4402588052 15151253.2321 1313975.6137075583 15151255.2321
B1009,srf446,east,0,1,463183.7689501161,15225038.416451916,1.6478085911367089,0.9962605465013338,-0.08639978868529624,0,0.6462286189198494,walls,10,2,1313976.8201635939 15151253.2321 1313977.23 15151253.2321 1313977.23 15151255.2321 1313976.9936077872 15151255.2321
