BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1004,srf720,east,0,1,463212.7717683814,15224870.499250283,8.830672058276832,0.9948924952822221,-0.10094019432868906,0,2.6199062964878976,windows,4,3,1533662.2649836086 15116263.362492802 1533663.676392739 15116263.362492802 1533663.676392739 15116265.362492802 1533662.4678955725 15116265.362492802
B1004,srf721,east,0,1,463212.97317373735,15224872.48435323,8.931375821586698,0.9948924952822221,-0.10094019432868906,0,2.2140823686495423,windows,4,3,1533662.4678955725 15116265.362492802 1533663.676392739 15116265.362492802 1533663.676392739 15116267.362492802 1533662.6708075367 15116267.362492802
B1004,srf722,east,0,1,463213.1743646947,15224874.467343008,9.031972384545952,0.9948924952822221,-0.10094019432868906,0,1.8082584403455257,windows,4,3,1533662.6708075367 15116267.362492802 1533663.676392739 15116267.362492802 1533663.676392739 15116269.362492802 1533662.8737195008 15116269.362492802
B1004,srf723,east,0,1,463213.37515513186,15224876.446385156,9.132368685677648,0.9948924952822221,-0.10094019432868906,0,1.4024345125071704,windows,4,3,1533662.8737195008 15116269.362492802 1533663.676392739 15116269.362492802 1533663.676392739 15116271.362492802 1533663.0766314648 15116271.362492802
B1004,srf724,east,0,1,463213.57505576784,15224878.416657196,9.232320080976933,0.9948924952822221,-0.10094019432868906,0,0.996610584203154,windows,4,3,1533663.0766314648 15116271.362492802 1533663.676392739 15116271.362492802 1533663.676392739 15116273.362492802 1533663.279543429 15116273.362492802
B1004,srf725,east,0,1,463213.77223293326,15224880.36008601,9.3309097266756,0.9948924952822221,-0.10094019432868906,0,0.5907866558991373,windows,4,3,1533663.279543429 15116273.362492802 1533663.676392739 15116273.362492802 1533663.676392739 15116275.362492802 1533663.482455393 15116275.362492802
B1004,srf726,east,0,1,463213.9490488843,15224882.102829462,9.419318655040115,0.9948924952822221,-0.10094019432868906,0,0.18535966721347574,windows,4,3,1533663.482455393 15116275.362492802 1533663.676392739 15116275.362492802 1533663.676392739 15116277.274034556
B1004,srf727,east,0,1,463212.2266617893,15224865.126539629,7.569487497443333,0.9948924952822221,-0.10094019432868906,0,0.1262396270496925,windows,4,3,1533663.8364435178 15116259.362492802 1533663.676392739 15116259.362492802 1533663.676392739 15116257.784998113
B1004,srf728,east,0,1,463212.393735763,15224866.773263648,7.653023020830005,0.9948924952822221,-0.10094019432868906,0,0.5230192351154984,windows,4,3,1533663.676392739 15116261.362492802 1533663.676392739 15116259.362492802 1533663.8364435178 15116259.362492802 1533664.039361195 15116261.362492802
B1004,srf729,east,0,1,463212.58991515177,15224868.706858119,7.751110996585339,0.9948924952822221,-0.10094019432868906,0,0.9288545893505217,windows,4,3,1533663.676392739 15116263.362492802 1533663.676392739 15116261.362492802 1533664.039361195 15116261.362492802 1533664.2422788723 15116263.362492802
B1004,srf730,east,0,1,463212.7895631262,15224870.674639862,7.850933234905824,0.9948924952822221,-0.10094019432868906,0,1.3346899435855448,windows,4,3,1533663.676392739 15116265.362492802 1533663.676392739 15116263.362492802 1533664.2422788723 15116263.362492802 1533664.4451965494 15116265.362492802
B1004,srf731,east,0,1,463212.9902533936,15224872.652694711,7.951276610605419,0.9948924952822221,-0.10094019432868906,0,1.7405252982862294,windows,4,3,1533663.676392739 15116267.362492802 1533663.676392739 15116265.362492802 1533664.4451965494 15116265.362492802 1533664.6481142265 15116267.362492802
B1004,srf732,east,0,1,463213.1913947217,15224874.63519533,8.051845512818545,0.9948924952822221,-0.10094019432868906,0,2.1463606520555913,windows,4,3,1533663.676392739 15116269.362492802 1533663.676392739 15116267.362492802 1533664.6481142265 15116267.362492802 1533664.8510319036 15116269.362492802
B1004,srf733,east,0,1,463213.3927719349,15224876.620020894,8.152532355627045,0.9948924952822221,-0.10094019432868906,0,2.5521960067562763,windows,4,3,1533663.676392739 15116271.362492802 1533663.676392739 15116269.362492802 1533664.8510319036 15116269.362492802 1533665.053949581 15116271.362492802
B1004,srf734,east,0,1,463213.5942879448,15224878.606214475,8.2532885952387,0.9948924952822221,-0.10094019432868906,0,2.9580313614569604,windows,4,3,1533663.676392739 15116273.362492802 1533663.676392739 15116271.362492802 1533665.053949581 15116271.362492802 1533665.256867258 15116273.362492802
B1004,srf735,east,0,1,463213.79589251574,15224880.593280936,8.354089114814997,0.9948924952822221,-0.10094019432868906,0,3.363866715226323,windows,4,3,1533663.676392739 15116275.362492802 1533663.676392739 15116273.362492802 1533665.256867258 15116273.362492802 1533665.4597849352 15116275.362492802
B1004,srf736,east,0,1,463213.9975479802,15224882.580849014,8.45481096720323,0.9948924952822221,-0.10094019432868906,0,3.769305130466819,windows,4,3,1533663.676392739 15116275.362492802 1533665.4597849352 15116275.362492802 1533665.6627026123 15116277.362492802 1533663.685367357 15116277.362492802 1533663.676392739 15116277.274034556
B1004,srf737,east,0,1,463214.1959584123,15224884.536433222,8.543029425200075,0.9948924952822221,-0.10094019432868906,0,3.778215176106885,windows,4,3,1533663.685367357 15116277.362492802 1533665.6627026123 15116277.362492802 1533665.676392739 15116277.497425616 1533665.676392739 15116279.362492802 1533663.8882793211 15116279.362492802
B1004,srf738,east,0,1,463214.35200847435,15224886.074502734,8.642297537298873,0.9948924952822221,-0.10094019432868906,0,1.854927745873736,windows,4,3,1533665.676392739 15116279.362492802 1533665.676392739 15116280.347350184 1533664.0053981796 15116280.516873807 1533663.8882793211 15116279.362492802
B1004,srf739,east,0,1,463214.24600510957,15224885.029706331,7.579154601553455,0.9948924952822221,-0.10094019432868906,0,0.17646104772969018,windows,4,3,1533665.8656202897 15116279.362492802 1533665.676392739 15116279.362492802 1533665.676392739 15116277.497425616
B1004,srf740,east,0,1,463214.361096565,15224886.164077293,7.637564763426781,0.9948924952822221,-0.10094019432868906,0,0.23136902441137844,windows,4,3,1533665.676392739 15116279.362492802 1533665.8656202897 15116279.362492802 1533665.9625968558 15116280.318314567 1533665.676392739 15116280.347350184
B1004,srf741,east,0,1,463212.172316779,15224864.59090124,11.514617364155129,0.9948924952822221,-0.10094019432868906,0,3.6319830136232296,windows,4,3,1533658.6917031442 15116257.863868222 1533660.6489018206 15116257.665243408 1533660.6917031442 15116258.08711428 1533660.6917031442 15116259.665243408 1533658.8744685785 15116259.665243408
B1004,srf742,east,0,1,463212.3686115363,15224866.525632812,11.629099375102669,0.9948924952822221,-0.10094019432868906,0,3.4315514541231096,windows,4,3,1533658.8744685785 15116259.665243408 1533660.6917031442 15116259.665243408 1533660.6917031442 15116261.665243408 1533659.0773862556 15116261.665243408
B1004,srf743,east,0,1,463212.57022770593,15224868.512813594,11.729905694024637,0.9948924952822221,-0.10094019432868906,0,3.0257161003537476,windows,4,3,1533659.0773862556 15116261.665243408 1533660.6917031442 15116261.665243408 1533660.6917031442 15116263.665243408 1533659.2803039327 15116263.665243408
B1004,srf744,east,0,1,463212.7717611965,15224870.499179468,11.830670673865825,0.9948924952822221,-0.10094019432868906,0,2.619880745653063,windows,4,3,1533659.2803039327 15116263.665243408 1533660.6917031442 15116263.665243408 1533660.6917031442 15116265.665243408 1533659.48322161 15116265.665243408
B1004,srf745,east,0,1,463212.97316654195,15224872.48428231,11.93137158243917,0.9948924952822221,-0.10094019432868906,0,2.2140453909523785,windows,4,3,1533659.48322161 15116265.665243408 1533660.6917031442 15116265.665243408 1533660.6917031442 15116267.665243408 1533659.6861392872 15116267.665243408
B1004,srf746,east,0,1,463213.17435745924,15224874.467271693,12.031965278554708,0.9948924952822221,-0.10094019432868906,0,1.8082100371830165,windows,4,3,1533659.6861392872 15116267.665243408 1533660.6917031442 15116267.665243408 1533660.6917031442 15116269.665243408 1533659.8890569643 15116269.665243408
B1004,srf747,east,0,1,463213.3751477879,15224876.446312772,12.13235868443735,0.9948924952822221,-0.10094019432868906,0,1.402374682482332,windows,4,3,1533659.8890569643 15116269.665243408 1533660.6917031442 15116269.665243408 1533660.6917031442 15116271.665243408 1533660.0919746414 15116271.665243408
B1004,srf748,east,0,1,463213.57504811493,15224878.416581767,12.23230709694326,0.9948924952822221,-0.10094019432868906,0,0.9965393282473087,windows,4,3,1533660.0919746414 15116271.665243408 1533660.6917031442 15116271.665243408 1533660.6917031442 15116273.665243408 1533660.2948923188 15116273.665243408
B1004,srf749,east,0,1,463213.77222404844,15224880.359998439,12.33089333632961,0.9948924952822221,-0.10094019432868906,0,0.5907039740122855,windows,4,3,1533660.2948923188 15116273.665243408 1533660.6917031442 15116273.665243408 1533660.6917031442 15116275.665243408 1533660.497809996 15116275.665243408
B1004,srf750,east,0,1,463213.9490254997,15224882.102598976,12.419292513281107,0.9948924952822221,-0.10094019432868906,0,0.1852699746933578,windows,4,3,1533660.497809996 15116275.665243408 1533660.6917031442 15116275.665243408 1533660.6917031442 15116277.576295722
B1004,srf751,east,0,1,463212.2266336042,15224865.126261828,10.569451282033697,0.9948924952822221,-0.10094019432868906,0,0.1263376329594255,windows,4,3,1533660.8518137848 15116259.665243408 1533660.6917031442 15116259.665243408 1533660.6917031442 15116258.08711428
B1004,srf752,east,0,1,463212.3937256884,15224866.77316435,10.652998224599287,0.9948924952822221,-0.10094019432868906,0,0.523133244831115,windows,4,3,1533660.6917031442 15116261.665243408 1533660.6917031442 15116259.665243408 1533660.8518137848 15116259.665243408 1533661.0547257487 15116261.665243408
B1004,srf753,east,0,1,463212.5899072425,15224868.706780164,10.751090059289709,0.9948924952822221,-0.10094019432868906,0,0.9289571731351317,windows,4,3,1533660.6917031442 15116263.665243408 1533660.6917031442 15116261.665243408 1533661.0547257487 15116261.665243408 1533661.2576377129 15116263.665243408
B1004,srf754,east,0,1,463212.7895557136,15224870.6745668,10.850915370741859,0.9948924952822221,-0.10094019432868906,0,1.3347811014391482,windows,4,3,1533660.6917031442 15116265.665243408 1533660.6917031442 15116263.665243408 1533661.2576377129 15116263.665243408 1533661.460549677 15116265.665243408
B1004,srf755,east,0,1,463212.99024615536,15224872.652623368,10.951261673588306,0.9948924952822221,-0.10094019432868906,0,1.7406050297431648,windows,4,3,1533660.6917031442 15116267.665243408 1533660.6917031442 15116265.665243408 1533661.460549677 15116265.665243408 1533661.663461641 15116267.665243408
B1004,srf756,east,0,1,463213.1913875535,15224874.63512468,11.051833456614986,0.9948924952822221,-0.10094019432868906,0,2.14642895758152,windows,4,3,1533660.6917031442 15116269.665243408 1533660.6917031442 15116267.665243408 1533661.663461641 15116267.665243408 1533661.866373605 15116269.665243408
B1004,srf757,east,0,1,463213.39276479353,15224876.619950509,11.15252316207625,0.9948924952822221,-0.10094019432868906,0,2.5522528858855367,windows,4,3,1533660.6917031442 15116271.665243408 1533660.6917031442 15116269.665243408 1533661.866373605 15116269.665243408 1533662.0692855692 15116271.665243408
B1004,srf758,east,0,1,463213.594280809,15224878.606144143,11.253282255958766,0.9948924952822221,-0.10094019432868906,0,2.958076813723892,windows,4,3,1533660.6917031442 15116273.665243408 1533660.6917031442 15116271.665243408 1533662.0692855692 15116271.665243408 1533662.2721975332 15116273.665243408
B1004,srf759,east,0,1,463213.79588537366,15224880.59321054,11.354085624916479,0.9948924952822221,-0.10094019432868906,0,3.3639007420279086,windows,4,3,1533660.6917031442 15116275.665243408 1533660.6917031442 15116273.665243408 1533662.2721975332 15116273.665243408 1533662.4751094973 15116275.665243408
B1004,srf760,east,0,1,463213.9975407257,15224882.580777513,11.454809118527919,0.9948924952822221,-0.10094019432868906,0,3.7693233150057495,windows,4,3,1533660.6917031442 15116275.665243408 1533662.4751094973 15116275.665243408 1533662.6780214615 15116277.665243408 1533660.700727673 15116277.665243408 1533660.6917031442 15116277.576295722
B1004,srf761,east,0,1,463214.1959514053,15224884.536364159,11.543007832951844,0.9948924952822221,-0.10094019432868906,0,3.7781107549019803,windows,4,3,1533660.700727673 15116277.665243408 1533662.6780214615 15116277.665243408 1533662.6917031442 15116277.800096795 1533662.6917031442 15116279.665243408 1533660.9036453501 15116279.665243408
B1004,srf762,east,0,1,463214.35200348106,15224886.07445352,11.642280365806073,0.9948924952822221,-0.10094019432868906,0,1.8549308002915548,windows,4,3,1533662.6917031442 15116279.665243408 1533662.6917031442 15116280.650111353 1533661.0207741593 15116280.819689987 1533660.9036453501 15116279.665243408
B1004,srf763,east,0,1,463214.24599530926,15224885.029609736,10.57915600715205,0.9948924952822221,-0.10094019432868906,0,0.1764711091150197,windows,4,3,1533662.8809334254 15116279.665243408 1533662.6917031442 15116279.665243408 1533662.6917031442 15116277.800096795
B1004,srf764,east,0,1,463214.36108960473,15224886.16400869,10.637569524813443,0.9948924952822221,-0.10094019432868906,0,0.23137184103248515,windows,4,3,1533662.6917031442 15116279.665243408 1533662.8809334254 15116279.665243408 1533662.9779072613 15116280.621065173 1533662.6917031442 15116280.650111353
B1004,srf765,east,0,1,463212.17232459673,15224864.590978295,14.514639722183347,0.9948924952822221,-0.10094019432868906,0,3.6320354548581815,windows,4,3,1533655.7070151544 15116258.166718736 1533657.6642138306 15116257.968159499 1533657.7070151544 15116258.390018495 1533657.7070151544 15116259.968159499 1533655.889787242 15116259.968159499
B1004,srf766,east,0,1,463212.3686210467,15224866.525726551,14.62911615241319,0.9948924952822221,-0.10094019432868906,0,3.431538147851825,windows,4,3,1533655.889787242 15116259.968159499 1533657.7070151544 15116259.968159499 1533657.7070151544 15116261.968159499 1533656.0927049192 15116261.968159499
B1004,srf767,east,0,1,463212.5702372145,15224868.512907311,14.729922470171005,0.9948924952822221,-0.10094019432868906,0,3.02570279315114,windows,4,3,1533656.0927049192 15116261.968159499 1533657.7070151544 15116261.968159499 1533657.7070151544 15116263.968159499 1533656.2956225963 15116263.968159499
B1004,srf768,east,0,1,463212.77177070157,15224870.499273151,14.830687448615208,0.9948924952822221,-0.10094019432868906,0,2.6198674393817787,windows,4,3,1533656.2956225963 15116263.968159499 1533657.7070151544 15116263.968159499 1533657.7070151544 15116265.968159499 1533656.4985402734 15116265.968159499
B1004,srf769,east,0,1,463212.97317604144,15224872.484375939,14.931388354161754,0.9948924952822221,-0.10094019432868906,0,2.2140320846810937,windows,4,3,1533656.4985402734 15116265.968159499 1533657.7070151544 15116265.968159499 1533657.7070151544 15116267.968159499 1533656.7014579505 15116267.968159499
B1004,srf770,east,0,1,463213.17436694965,15224874.467365235,15.031982046086341,0.9948924952822221,-0.10094019432868906,0,1.8081967304460707,windows,4,3,1533656.7014579505 15116267.968159499 1533657.7070151544 15116267.968159499 1533657.7070151544 15116269.968159499 1533656.9043756279 15116269.968159499
B1004,srf771,east,0,1,463213.3751572599,15224876.446406133,15.132375442422926,0.9948924952822221,-0.10094019432868906,0,1.4023613762110472,windows,4,3,1533656.9043756279 15116269.968159499 1533657.7070151544 15116269.968159499 1533657.7070151544 15116271.968159499 1533657.107293305 15116271.968159499
B1004,srf772,east,0,1,463213.57505754154,15224878.41667468,15.232323832344264,0.9948924952822221,-0.10094019432868906,0,0.9965260215103627,windows,4,3,1533657.107293305 15116271.968159499 1533657.7070151544 15116271.968159499 1533657.7070151544 15116273.968159499 1533657.310210982 15116273.968159499
B1004,srf773,east,0,1,463213.77223330626,15224880.360089686,15.33090998744592,0.9948924952822221,-0.10094019432868906,0,0.5906906677410007,windows,4,3,1533657.310210982 15116273.968159499 1533657.7070151544 15116273.968159499 1533657.7070151544 15116275.968159499 1533657.5131286592 15116275.968159499
B1004,srf774,east,0,1,463213.9490328115,15224882.102671044,15.419308191398159,0.9948924952822221,-0.10094019432868906,0,0.18525726054632868,windows,4,3,1533657.5131286592 15116275.968159499 1533657.7070151544 15116275.968159499 1533657.7070151544 15116277.879146237
