BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1012,srf952,west,0,1,463230.2545982768,15224894.688390441,1.5075810188427567,-0.9951176104940699,0.09869620704248226,0,2.0337003483437,walls,14,1,1499816.0806684864 15122084.617700001 1499817.1967 15122084.617700001 1499817.1967 15122086.617700001 1499816.2790311654 15122086.617700001
B1012,srf953,west,0,1,463230.45121537603,15224896.670808446,1.4092745380476117,-0.9951176104940699,0.09869620704248226,0,1.6369749903678894,walls,14,1,1499816.2790311654 15122086.617700001 1499817.1967 15122086.617700001 1499817.1967 15122088.617700001 1499816.4773938442 15122088.617700001
B1012,srf954,west,0,1,463230.64733494853,15224898.648210075,1.311216815141961,-0.9951176104940699,0.09869620704248226,0,1.24024963285774,walls,14,1,1499816.4773938442 15122088.617700001 1499817.1967 15122088.617700001 1499817.1967 15122090.617700001 1499816.675756523 15122090.617700001
B1012,srf955,west,0,1,463230.84225500666,15224900.613517437,1.213758836966008,-0.9951176104940699,0.09869620704248226,0,0.8435242753475904,walls,14,1,1499816.675756523 15122090.617700001 1499817.1967 15122090.617700001 1499817.1967 15122092.617700001 1499816.8741192017 15122092.617700001
B1012,srf956,west,0,1,463231.0327803012,15224902.534514012,1.1184981944970787,-0.9951176104940699,0.09869620704248226,0,0.44679891783744097,walls,14,1,1499816.8741192017 15122092.617700001 1499817.1967 15122092.617700001 1499817.1967 15122094.617700001 1499817.0724818804 15122094.617700001
B1012,srf957,west,0,1,463231.18728773075,15224904.092355683,1.0412461052183062,-0.9951176104940699,0.09869620704248226,0,0.07778752215581482,walls,14,1,1499817.0724818804 15122094.617700001 1499817.1967 15122094.617700001 1499817.1967 15122095.870134383
B1012,srf958,west,0,1,463225.40035210166,15224845.744808925,6.949330707313493,-0.9951176104940699,0.09869620704248226,0,0.1175364543778983,walls,14,1,1499817.3493920888 15122036.617700001 1499817.1967 15122036.617700001 1499817.1967 15122035.078177484
B1012,srf959,west,0,1,463225.5626532984,15224847.38123229,6.868181914789602,-0.9951176104940699,0.09869620704248226,0,0.5037470948882401,walls,14,1,1499817.1967 15122038.617700001 1499817.1967 15122036.617700001 1499817.3493920888 15122036.617700001 1499817.5477550058 15122038.617700001
B1012,srf960,west,0,1,463225.7543405044,15224849.313943991,6.7723404441494495,-0.9951176104940699,0.09869620704248226,0,0.9004729287698866,walls,14,1,1499817.1967 15122040.617700001 1499817.1967 15122038.617700001 1499817.5477550058 15122038.617700001 1499817.746117923 15122040.617700001
B1012,srf961,west,0,1,463225.9494912565,15224851.281577358,6.674884255044162,-0.9951176104940699,0.09869620704248226,0,1.2967879450333963,walls,14,1,1499817.2057272408 15122042.617700001 1499817.1967 15122042.526682578 1499817.1967 15122040.617700001 1499817.746117923 15122040.617700001 1499817.9444808401 15122042.617700001
B1012,srf962,west,0,1,463226.1424098412,15224853.226704601,6.632413791958243,-0.9951176104940699,0.09869620704248226,0,1.4775071986950934,walls,14,1,1499817.404090158 15122044.617700001 1499817.2057272408 15122042.617700001 1499817.9444808401 15122042.617700001 1499818.1428437573 15122044.617700001
B1012,srf963,west,0,1,463226.3407707502,15224855.2267048,6.632415810134262,-0.9951176104940699,0.09869620704248226,0,1.4775071986950934,walls,14,1,1499817.6024530751 15122046.617700001 1499817.404090158 15122044.617700001 1499818.1428437573 15122044.617700001 1499818.3412066745 15122046.617700001
B1012,srf964,west,0,1,463226.5391316592,15224857.226704998,6.63241782807745,-0.9951176104940699,0.09869620704248226,0,1.4775071986950934,walls,14,1,1499817.800815992 15122048.617700001 1499817.6024530751 15122046.617700001 1499818.3412066745 15122046.617700001 1499818.5395695916 15122048.617700001
B1012,srf965,west,0,1,463226.737492568,15224859.226705197,6.63241984625347,-0.9951176104940699,0.09869620704248226,0,1.477507199160755,walls,14,1,1499817.9991789092 15122050.617700001 1499817.800815992 15122048.617700001 1499818.5395695916 15122048.617700001 1499818.7379325088 15122050.617700001
B1012,srf966,west,0,1,463226.935853477,15224861.226705397,6.632421864196658,-0.9951176104940699,0.09869620704248226,0,1.477507199160755,walls,14,1,1499818.1975418264 15122052.617700001 1499817.9991789092 15122050.617700001 1499818.7379325088 15122050.617700001 1499818.936295426 15122052.617700001
B1012,srf967,west,0,1,463227.134214386,15224863.226705596,6.632423882372677,-0.9951176104940699,0.09869620704248226,0,1.4775071986950934,walls,14,1,1499818.3959047436 15122054.617700001 1499818.1975418264 15122052.617700001 1499818.936295426 15122052.617700001 1499819.134658343 15122054.617700001
B1012,srf968,west,0,1,463227.32872346195,15224865.187869178,6.610602568602189,-0.9951176104940699,0.09869620704248226,0,1.3838229244574904,walls,14,1,1499819.1967 15122056.617700001 1499818.5942676608 15122056.617700001 1499818.3959047436 15122054.617700001 1499819.134658343 15122054.617700001 1499819.1967 15122055.24323685
B1012,srf969,west,0,1,463227.5233053834,15224867.149767235,6.518493300536647,-0.9951176104940699,0.09869620704248226,0,1.006501761265099,walls,14,1,1499818.5942676608 15122056.617700001 1499819.1967 15122056.617700001 1499819.1967 15122058.617700001 1499818.792630578 15122058.617700001
B1012,srf970,west,0,1,463227.5917814631,15224867.840186398,4.715670909965411,-0.9951176104940699,0.09869620704248226,0,0.017381248708846504,walls,14,1,1499817.2554175733 15122058.617700001 1499817.1967 15122058.617700001 1499817.1967 15122058.025671152
B1012,srf971,west,0,1,463227.71648174396,15224869.097493537,6.4219072696287185,-0.9951176104940699,0.09869620704248226,0,0.6097759269177914,walls,14,1,1499818.792630578 15122058.617700001 1499819.1967 15122058.617700001 1499819.1967 15122060.617700001 1499818.990993495 15122060.617700001
B1012,srf972,west,0,1,463227.73062099295,15224869.240054391,4.646251844940707,-0.9951176104940699,0.09869620704248226,0,0.3157956604845822,walls,14,1,1499817.1967 15122060.617700001 1499817.1967 15122058.617700001 1499817.2554175733 15122058.617700001 1499817.4537780872 15122060.617700001
B1012,srf973,west,0,1,463227.89394762914,15224870.886816883,6.333176301093772,-0.9951176104940699,0.09869620704248226,0,0.21305009303614497,walls,14,1,1499818.990993495 15122060.617700001 1499819.1967 15122060.617700001 1499819.1967 15122062.617700001 1499819.189356412 15122062.617700001
B1012,srf974,west,0,1,463227.91650978837,15224871.11430285,4.553308383561671,-0.9951176104940699,0.09869620704248226,0,0.7125166882760823,walls,14,1,1499817.1967 15122062.617700001 1499817.1967 15122060.617700001 1499817.4537780872 15122060.617700001 1499817.652138601 15122062.617700001
B1012,srf975,west,0,1,463228.0257120809,15224872.215349462,6.267295541241765,-0.9951176104940699,0.09869620704248226,0,0.00027186675634655,walls,14,1,1499819.189356412 15122062.617700001 1499819.1967 15122062.617700001 1499819.1967 15122062.691741943
B1012,srf976,west,0,1,463228.1106288569,15224873.071534129,4.456249827519059,-0.9951176104940699,0.09869620704248226,0,1.1092377160675824,walls,14,1,1499817.1967 15122064.617700001 1499817.1967 15122062.617700001 1499817.652138601 15122062.617700001 1499817.850499115 15122064.617700001
B1012,srf977,west,0,1,463228.3064737924,15224875.046166692,4.358328346163034,-0.9951176104940699,0.09869620704248226,0,1.5059587438590825,walls,14,1,1499817.1967 15122066.617700001 1499817.1967 15122064.617700001 1499817.850499115 15122064.617700001 1499818.0488596288 15122066.617700001
B1012,srf978,west,0,1,463228.50296503154,15224877.027315697,4.260083716595545,-0.9951176104940699,0.09869620704248226,0,1.9026797716505826,walls,14,1,1499817.1967 15122068.617700001 1499817.1967 15122066.617700001 1499818.0488596288 15122066.617700001 1499818.2472201427 15122068.617700001
B1012,srf979,west,0,1,463228.69976804976,15224879.011608256,4.161683198763058,-0.9951176104940699,0.09869620704248226,0,2.299400799442083,walls,14,1,1499817.1967 15122070.617700001 1499817.1967 15122068.617700001 1499818.2472201427 15122068.617700001 1499818.4455806566 15122070.617700001
B1012,srf980,west,0,1,463228.89674521645,15224880.997656688,4.063195607857779,-0.9951176104940699,0.09869620704248226,0,2.6961218272335827,walls,14,1,1499817.1967 15122072.617700001 1499817.1967 15122070.617700001 1499818.4455806566 15122070.617700001 1499818.6439411705 15122072.617700001
B1012,srf981,west,0,1,463229.09220571804,15224882.968413144,4.001133772544563,-0.9951176104940699,0.09869620704248226,0,2.950394371058792,walls,14,1,1499817.1967 15122072.617700001 1499818.6439411705 15122072.617700001 1499818.8423016844 15122074.617700001 1499817.3647956706 15122074.617700001 1499817.1967 15122072.92284988
B1012,srf982,west,0,1,463229.29041605664,15224884.966895198,3.9999985354952514,-0.9951176104940699,0.09869620704248226,0,2.955012027639896,walls,14,1,1499817.3647956706 15122074.617700001 1499818.8423016844 15122074.617700001 1499819.0406621983 15122076.617700001 1499817.5631561845 15122076.617700001
B1012,srf983,west,0,1,463229.49494455557,15224887.029080944,3.879989713197574,-0.9951176104940699,0.09869620704248226,0,3.3697681496460214,walls,14,1,1499819.0406621983 15122076.617700001 1499819.1449581594 15122077.669279864 1499819.1967 15122077.66414797 1499819.1967 15122078.617700001 1499817.1967 15122078.617700001 1499817.1967 15122077.862288725 1499817.681822521 15122077.814171357 1499817.5631561845 15122076.617700001
B1012,srf984,west,0,1,463229.6832146639,15224888.927339306,3.5992142085451633,-0.9951176104940699,0.09869620704248226,0,4,walls,14,1,1499817.1967 15122078.617700001 1499819.1967 15122078.617700001 1499819.1967 15122080.617700001 1499817.1967 15122080.617700001
B1012,srf985,west,0,1,463229.8796433314,15224890.907857424,3.4018217944540083,-0.9951176104940699,0.09869620704248226,0,4,walls,14,1,1499817.1967 15122080.617700001 1499819.1967 15122080.617700001 1499819.1967 15122082.617700001 1499817.1967 15122082.617700001
B1012,srf986,west,0,1,463230.0760719989,15224892.888375541,3.2044293803628534,-0.9951176104940699,0.09869620704248226,0,4,walls,14,1,1499817.1967 15122082.617700001 1499819.1967 15122082.617700001 1499819.1967 15122084.617700001 1499817.1967 15122084.617700001
B1012,srf987,west,0,1,463230.2725006662,15224894.868893659,3.0070369662716985,-0.9951176104940699,0.09869620704248226,0,4,walls,14,1,1499817.1967 15122084.617700001 1499819.1967 15122084.617700001 1499819.1967 15122086.617700001 1499817.1967 15122086.617700001
B1012,srf988,west,0,1,463230.4689293337,15224896.849411776,2.8096445521805435,-0.9951176104940699,0.09869620704248226,0,4,walls,14,1,1499817.1967 15122086.617700001 1499819.1967 15122086.617700001 1499819.1967 15122088.617700001 1499817.1967 15122088.617700001
B1012,srf989,west,0,1,463230.66535800125,15224898.829929894,2.6122521380893886,-0.9951176104940699,0.09869620704248226,0,4,walls,14,1,1499817.1967 15122088.617700001 1499819.1967 15122088.617700001 1499819.1967 15122090.617700001 1499817.1967 15122090.617700001
B1012,srf990,west,0,1,463230.86178666854,15224900.810448011,2.4148597239982337,-0.9951176104940699,0.09869620704248226,0,4,walls,14,1,1499817.1967 15122090.617700001 1499819.1967 15122090.617700001 1499819.1967 15122092.617700001 1499817.1967 15122092.617700001
B1012,srf991,west,0,1,463231.05821533606,15224902.790966129,2.2174673099070787,-0.9951176104940699,0.09869620704248226,0,4,walls,14,1,1499817.1967 15122092.617700001 1499819.1967 15122092.617700001 1499819.1967 15122094.617700001 1499817.1967 15122094.617700001
B1012,srf992,west,0,1,463231.2541958102,15224904.766965277,2.0273630707524717,-0.9951176104940699,0.09869620704248226,0,3.97228603810072,walls,14,1,1499817.1967 15122094.617700001 1499819.1967 15122094.617700001 1499819.1967 15122096.617700001 1499817.2708445592 15122096.617700001 1499817.1967 15122095.870134383
B1012,srf993,west,0,1,463231.4370555979,15224906.610673364,1.9023738214746118,-0.9951176104940699,0.09869620704248226,0,3.1780887896607455,walls,14,1,1499819.1967 15122096.617700001 1499819.1967 15122098.257924126 1499817.4507000002 15122098.431100002 1499817.2708445592 15122096.617700001
B1012,srf994,west,0,1,463227.38947123464,15224865.80036666,6.954781243111938,-0.9951176104940699,0.09869620704248226,0,0.09368427440517904,walls,14,1,1499819.33302126 15122056.617700001 1499819.1967 15122056.617700001 1499819.1967 15122055.24323685
B1012,srf995,west,0,1,463227.54724267044,15224867.391118107,6.8758972806390375,-0.9951176104940699,0.09869620704248226,0,0.47100543742999434,walls,14,1,1499819.1967 15122058.617700001 1499819.1967 15122056.617700001 1499819.33302126 15122056.617700001 1499819.5313841773 15122058.617700001
B1012,srf996,west,0,1,463227.7383027851,15224869.317507079,6.780369348824024,-0.9951176104940699,0.09869620704248226,0,0.867731271777302,walls,14,1,1499819.1967 15122060.617700001 1499819.1967 15122058.617700001 1499819.5313841773 15122058.617700001 1499819.7297470944 15122060.617700001
B1012,srf997,west,0,1,463227.93333793164,15224871.283974838,6.68285394529812,-0.9951176104940699,0.09869620704248226,0,1.26445710612461,walls,14,1,1499819.1967 15122062.617700001 1499819.1967 15122060.617700001 1499819.7297470944 15122060.617700001 1499819.9281100116 15122062.617700001
B1012,srf998,west,0,1,463228.126037391,15224873.22689272,6.6325011716689914,-0.9951176104940699,0.09869620704248226,0,1.4772353324105572,walls,14,1,1499819.3877193292 15122064.617700001 1499819.1967 15122062.691741943 1499819.1967 15122062.617700001 1499819.9281100116 15122062.617700001 1499820.1264729288 15122064.617700001
B1012,srf999,west,0,1,463228.3243798398,15224875.226706792,6.63243599049747,-0.9951176104940699,0.09869620704248226,0,1.477507199160755,walls,14,1,1499819.5860822464 15122066.617700001 1499819.3877193292 15122064.617700001 1499820.1264729288 15122064.617700001 1499820.324835846 15122066.617700001
B1012,srf1000,west,0,1,463228.5227407488,15224877.226706991,6.6324380084406585,-0.9951176104940699,0.09869620704248226,0,1.477507199160755,walls,14,1,1499819.7844451636 15122068.617700001 1499819.5860822464 15122066.617700001 1499820.324835846 15122066.617700001 1499820.5231987631 15122068.617700001
B1012,srf1001,west,0,1,463228.7211016576,15224879.22670719,6.632440026616678,-0.9951176104940699,0.09869620704248226,0,1.477507199160755,walls,14,1,1499819.9828080807 15122070.617700001 1499819.7844451636 15122068.617700001 1499820.5231987631 15122068.617700001 1499820.72156168 15122070.617700001
B1012,srf1002,west,0,1,463228.9194625666,15224881.22670739,6.6324420443270355,-0.9951176104940699,0.09869620704248226,0,1.4775071986950934,walls,14,1,1499820.181170998 15122072.617700001 1499819.9828080807 15122070.617700001 1499820.72156168 15122070.617700001 1499820.9199245973 15122072.617700001
B1012,srf1003,west,0,1,463229.1178234756,15224883.226707589,6.632444062503055,-0.9951176104940699,0.09869620704248226,0,1.4775071986950934,walls,14,1,1499820.379533915 15122074.617700001 1499820.181170998 15122072.617700001 1499820.9199245973 15122072.617700001 1499821.1182875144 15122074.617700001
B1012,srf1004,west,0,1,463229.3129625636,15224885.19422335,6.6155235550832,-0.9951176104940699,0.09869620704248226,0,1.4049729453399777,walls,14,1,1499821.1967 15122076.617700001 1499820.577896832 15122076.617700001 1499820.379533915 15122074.617700001 1499821.1182875144 15122074.617700001 1499821.1967 15122075.408296214
B1012,srf1005,west,0,1,463229.53440150793,15224887.426910903,5.921522526303306,-0.9951176104940699,0.09869620704248226,0,2.6086374782025814,walls,14,1,1499821.1967 15122076.617700001 1499821.1967 15122078.617700001 1499819.1967 15122078.617700001 1499819.1967 15122077.66414797 1499820.6672194449 15122077.518297896 1499820.577896832 15122076.617700001
B1012,srf1006,west,0,1,463229.70269654656,15224889.123767974,5.589449429651722,-0.9951176104940699,0.09869620704248226,0,4,walls,14,1,1499819.1967 15122078.617700001 1499821.1967 15122078.617700001 1499821.1967 15122080.617700001 1499819.1967 15122080.617700001
B1012,srf1007,west,0,1,463229.8991252141,15224891.104286091,5.392057015560567,-0.9951176104940699,0.09869620704248226,0,4,walls,14,1,1499819.1967 15122080.617700001 1499821.1967 15122080.617700001 1499821.1967 15122082.617700001 1499819.1967 15122082.617700001
B1012,srf1008,west,0,1,463230.0955538814,15224893.084804209,5.1946646014694124,-0.9951176104940699,0.09869620704248226,0,4,walls,14,1,1499819.1967 15122082.617700001 1499821.1967 15122082.617700001 1499821.1967 15122084.617700001 1499819.1967 15122084.617700001
B1012,srf1009,west,0,1,463230.2919825489,15224895.065322326,4.9972721873782575,-0.9951176104940699,0.09869620704248226,0,4,walls,14,1,1499819.1967 15122084.617700001 1499821.1967 15122084.617700001 1499821.1967 15122086.617700001 1499819.1967 15122086.617700001
B1012,srf1010,west,0,1,463230.4884112162,15224897.045840444,4.799879773287103,-0.9951176104940699,0.09869620704248226,0,4,walls,14,1,1499819.1967 15122086.617700001 1499821.1967 15122086.617700001 1499821.1967 15122088.617700001 1499819.1967 15122088.617700001
B1012,srf1011,west,0,1,463230.6848398837,15224899.026358562,4.602487359195948,-0.9951176104940699,0.09869620704248226,0,4,walls,14,1,1499819.1967 15122088.617700001 1499821.1967 15122088.617700001 1499821.1967 15122090.617700001 1499819.1967 15122090.617700001
B1012,srf1012,west,0,1,463230.8812685512,15224901.00687668,4.405094945104793,-0.9951176104940699,0.09869620704248226,0,4,walls,14,1,1499819.1967 15122090.617700001 1499821.1967 15122090.617700001 1499821.1967 15122092.617700001 1499819.1967 15122092.617700001
B1012,srf1013,west,0,1,463231.0776972185,15224902.987394797,4.207702531013638,-0.9951176104940699,0.09869620704248226,0,4,walls,14,1,1499819.1967 15122092.617700001 1499821.1967 15122092.617700001 1499821.1967 15122094.617700001 1499819.1967 15122094.617700001
B1012,srf1014,west,0,1,463231.27412588603,15224904.967912912,4.010310116922483,-0.9951176104940699,0.09869620704248226,0,4,walls,14,1,1499819.1967 15122094.617700001 1499821.1967 15122094.617700001 1499821.1967 15122096.617700001 1499819.1967 15122096.617700001
B1012,srf1015,west,0,1,463231.44791183004,15224906.720132766,3.814112269319594,-0.9951176104940699,0.09869620704248226,0,3.082079548200584,walls,14,1,1499819.1967 15122096.617700001 1499821.1967 15122096.617700001 1499821.1967 15122098.059555424 1499819.1967 15122098.257924126
B1012,srf1016,west,0,1,463229.3785903676,15224885.855924396,6.960231778910384,-0.9951176104940699,0.09869620704248226,0,0.07253425330822322,walls,14,1,1499821.3166504316 15122076.617700001 1499821.1967 15122076.617700001 1499821.1967 15122075.408296214
B1012,srf1017,west,0,1,463229.53196659766,15224887.402360598,6.88354537030682,-0.9951176104940699,0.09869620704248226,0,0.4382637804374099,walls,14,1,1499821.1967 15122078.617700001 1499821.1967 15122076.617700001 1499821.3166504316 15122076.617700001 1499821.5150133488 15122078.617700001
B1012,srf1018,west,0,1,463229.7222865113,15224889.321286395,6.788387530716136,-0.9951176104940699,0.09869620704248226,0,0.8349896147847176,walls,14,1,1499821.1967 15122080.617700001 1499821.1967 15122078.617700001 1499821.5150133488 15122078.617700001 1499821.713376266 15122080.617700001
B1012,srf1019,west,0,1,463229.9171639477,15224891.28616402,6.69095098040998,-0.9951176104940699,0.09869620704248226,0,1.2317154491320252,walls,14,1,1499821.1967 15122082.617700001 1499821.1967 15122080.617700001 1499821.713376266 15122080.617700001 1499821.9117391831 15122082.617700001
B1012,srf1020,west,0,1,463230.11326795386,15224893.263408696,6.592901159310713,-0.9951176104940699,0.09869620704248226,0,1.6284412830136716,walls,14,1,1499821.1967 15122084.617700001 1499821.1967 15122082.617700001 1499821.9117391831 15122082.617700001 1499822.1101021 15122084.617700001
B1012,srf1021,west,0,1,463230.3098776828,15224895.24575239,6.494598482269794,-0.9951176104940699,0.09869620704248226,0,2.0251671173609793,walls,14,1,1499821.1967 15122086.617700001 1499821.1967 15122084.617700001 1499822.1101021 15122084.617700001 1499822.3084650172 15122086.617700001
B1012,srf1022,west,0,1,463230.5067446098,15224897.230689319,6.396167209139094,-0.9951176104940699,0.09869620704248226,0,2.421892951708287,walls,14,1,1499821.1967 15122088.617700001 1499821.1967 15122086.617700001 1499822.3084650172 15122086.617700001 1499822.5068279344 15122088.617700001
B1012,srf1023,west,0,1,463230.70376013184,15224899.217124475,6.297661639750004,-0.9951176104940699,0.09869620704248226,0,2.818618786055595,walls,14,1,1499821.1967 15122090.617700001 1499821.1967 15122088.617700001 1499822.5068279344 15122088.617700001 1499822.7051908516 15122090.617700001
B1012,srf1024,west,0,1,463230.90086924576,15224901.204503283,6.199109275825322,-0.9951176104940699,0.09869620704248226,0,3.2153446204029024,walls,14,1,1499821.1967 15122092.617700001 1499821.1967 15122090.617700001 1499822.7051908516 15122090.617700001 1499822.9035537688 15122092.617700001
B1012,srf1025,west,0,1,463231.09804111265,15224903.192514807,6.100525535875931,-0.9951176104940699,0.09869620704248226,0,3.61207045475021,walls,14,1,1499821.1967 15122094.617700001 1499821.1967 15122092.617700001 1499822.9035537688 15122092.617700001 1499823.101916686 15122094.617700001
B1012,srf1026,west,0,1,463231.29426621005,15224905.170980403,5.98873888514936,-0.9951176104940699,0.09869620704248226,0,3.9547098986804485,walls,14,1,1499823.1967 15122096.617700001 1499821.1967 15122096.617700001 1499821.1967 15122094.617700001 1499823.101916686 15122094.617700001 1499823.1967 15122095.57335558
B1012,srf1027,west,0,1,463231.45763695065,15224906.818187585,5.810966919409111,-0.9951176104940699,0.09869620704248226,0,2.6853421459860174,walls,14,1,1499821.1967 15122096.617700001 1499823.1967 15122096.617700001 1499823.1967 15122097.861186724 1499821.1967 15122098.059555424
B1012,srf1028,west,0,1,463231.3677095006,15224905.911482133,6.965682314708829,-0.9951176104940699,0.09869620704248226,0,0.05408639038853888,walls,14,1,1499823.300279603 15122096.617700001 1499823.1967 15122096.617700001 1499823.1967 15122095.57335558
B1012,srf1029,west,0,1,463231.47040037357,15224906.946876492,6.913871441967785,-0.9951176104940699,0.09869620704248226,0,0.20295143891490658,walls,14,1,1499823.4214 15122097.8389 1499823.1967 15122097.861186724 1499823.1967 15122096.617700001 1499823.300279603 15122096.617700001
B1012,srf1030,south,0,1,463232.5325451589,15224823.366070326,1.9594532571791206,-0.09637512110414459,-0.9953450838941043,-0,0.8817237485715644,windows,14,2,-1001533.0023853737 96976.0147465034 -1001533.0023853737 96976.55534857877 -1001534.9687943099 96976.55534857877 -1001535.0023853737 96976.20839971487
B1012,srf1031,south,0,1,463232.3979397495,15224823.379103608,2.7153703292133287,-0.09637512110414459,-0.9953450838941043,-0,2.0786883776275635,windows,14,2,-1001534.8549727196 96977.73096694163 -1001534.9687943099 96976.55534857877 -1001533.0023853737 96976.55534857877 -1001533.0023853737 96977.551593266
B1012,srf1032,south,0,1,463234.4942442664,15224823.17612717,2.054808780012536,-0.09637512110414459,-0.9953450838941043,-0,1.2748573621658905,windows,14,2,-1001531.0023853737 96975.82109329193 -1001531.0023853737 96976.55534857877 -1001533.0023853737 96976.55534857877 -1001533.0023853737 96976.0147465034
B1012,srf1033,south,0,1,463234.33441621985,15224823.191602653,2.8154877516790293,-0.09637512110414459,-0.9953450838941043,-0,1.798842714771754,windows,14,2,-1001533.0023853737 96976.55534857877 -1001531.0023853737 96976.55534857877 -1001531.0023853737 96977.35794660634 -1001533.0023853737 96977.551593266
B1012,srf1034,south,0,1,463236.4732125788,15224822.984511904,2.1506146050815005,-0.09637512110414459,-0.9953450838941043,-0,1.6621637851583329,windows,14,2,-1001529.0023853737 96975.62744008045 -1001529.0023853737 96976.55534857877 -1001531.0023853737 96976.55534857877 -1001531.0023853737 96975.82109329193
B1012,srf1035,south,0,1,463236.31532800116,15224822.99979921,2.9113909237494227,-0.09637512110414459,-0.9953450838941043,-0,1.4115493955463496,windows,14,2,-1001531.0023853737 96976.55534857877 -1001529.0023853737 96976.55534857877 -1001529.0023853737 96977.16429994669 -1001531.0023853737 96977.35794660634
B1012,srf1036,south,0,1,463238.45661947294,15224822.792466871,2.246635310832062,-0.09637512110414459,-0.9953450838941043,-0,2.049470208092568,windows,14,2,-1001527.0023853737 96975.43378686898 -1001527.0023853737 96976.55534857877 -1001529.0023853737 96976.55534857877 -1001529.0023853737 96975.62744008045
B1012,srf1037,south,0,1,463238.28882874036,15224822.80871335,3.0069353002181742,-0.09637512110414459,-0.9953450838941043,-0,1.02425607620453,windows,14,2,-1001529.0023853737 96976.55534857877 -1001527.0023853737 96976.55534857877 -1001527.0023853737 96976.97065328703 -1001529.0023853737 96977.16429994669
B1012,srf1038,south,0,1,463240.4423485163,15224822.600196995,2.3427684364723973,-0.09637512110414459,-0.9953450838941043,-0,2.4367766309685948,windows,14,2,-1001525.0023853737 96975.2401336575 -1001525.0023853737 96976.55534857877 -1001527.0023853737 96976.55534857877 -1001527.0023853737 96975.43378686898
B1012,srf1039,south,0,1,463240.2413999991,15224822.619654004,3.101466404114035,-0.09637512110414459,-0.9953450838941043,-0,0.6369627568772969,windows,14,2,-1001527.0023853737 96976.55534857877 -1001525.0023853737 96976.55534857877 -1001525.0023853737 96976.77700662737 -1001527.0023853737 96976.97065328703
B1012,srf1040,south,0,1,463242.42944430164,15224822.407794781,2.438967728827265,-0.09637512110414459,-0.9953450838941043,-0,2.82408305394652,windows,14,2,-1001523.0023853737 96975.04648044604 -1001523.0023853737 96976.55534857877 -1001525.0023853737 96976.55534857877 -1001525.0023853737 96975.2401336575
B1012,srf1041,south,0,1,463242.0756428174,15224822.442051906,3.1902687961701304,-0.09637512110414459,-0.9953450838941043,-0,0.24966943755730506,windows,14,2,-1001525.0023853737 96976.55534857877 -1001523.0023853737 96976.55534857877 -1001523.0023853737 96976.58335996771 -1001525.0023853737 96976.77700662737
B1012,srf1042,south,0,1,463244.40199495107,15224822.216800913,2.4989975184435025,-0.09637512110414459,-0.9953450838941043,-0,3.069713689878558,windows,14,2,-1001523.0023853737 96976.55534857877 -1001523.0023853737 96975.04648044604 -1001521.0023853737 96974.85282723456 -1001521.0023853737 96976.38971330806 -1001522.7130812464 96976.55534857877
B1012,srf1043,south,0,1,463243.42432215926,15224822.3114649,3.255563287428231,-0.09637512110414459,-0.9953450838941043,-0,0.004051905217501757,windows,14,2,-1001523.0023853737 96976.55534857877 -1001522.7130812464 96976.55534857877 -1001523.0023853737 96976.58335996771
B1012,srf1044,south,0,1,463246.40070599446,15224822.023274044,2.499996570884832,-0.09637512110414459,-0.9953450838941043,-0,3.073778698780625,windows,14,2,-1001521.0023853737 96974.85282723456 -1001519.0023853737 96974.65917402308 -1001519.0023853737 96976.1960666484 -1001521.0023853737 96976.38971330806
B1012,srf1045,south,0,1,463247.9729221342,15224821.8710429,2.5164012842142256,-0.09637512110414459,-0.9953450838941043,-0,1.7613026177070006,windows,14,2,-1001519.0023853737 96974.65917402308 -1001517.9301031892 96974.55534857877 -1001517.7826395449 96976.07796679571 -1001519.0023853737 96976.1960666484
B1012,srf1046,south,0,1,463232.53243639856,15224823.366080858,4.959468378772726,-0.09637512110414459,-0.9953450838941043,-0,0.8818156432340738,windows,14,2,-1001532.7133604551 96979.00078654464 -1001532.7133604551 96979.54143305837 -1001534.6797539591 96979.54143305837 -1001534.7133604551 96979.19443320429
B1012,srf1047,south,0,1,463232.3978520315,15224823.379112102,5.715409371929127,-0.09637512110414459,-0.9953450838941043,-0,2.078652858831431,windows,14,2,-1001534.5658968108 96980.71705142125 -1001534.6797539591 96979.54143305837 -1001532.7133604551 96979.54143305837 -1001532.7133604551 96980.53767661392
B1012,srf1048,south,0,1,463234.4941370393,15224823.176137552,5.054827455431223,-0.09637512110414459,-0.9953450838941043,-0,1.2749396870767136,windows,14,2,-1001530.7133604551 96978.80713988497 -1001530.7133604551 96979.54143305837 -1001532.7133604551 96979.54143305837 -1001532.7133604551 96979.00078654464
B1012,srf1049,south,0,1,463234.3343108081,15224823.19161286,5.815524868070497,-0.09637512110414459,-0.9953450838941043,-0,1.7988338995758926,windows,14,2,-1001532.7133604551 96979.54143305837 -1001530.7133604551 96979.54143305837 -1001530.7133604551 96980.34402340245 -1001532.7133604551 96980.53767661392
B1012,srf1050,south,0,1,463236.47310708114,15224822.98452212,5.150636620790465,-0.09637512110414459,-0.9953450838941043,-0,1.6622330064389277,windows,14,2,-1001528.7133604551 96978.61349322532 -1001528.7133604551 96979.54143305837 -1001530.7133604551 96979.54143305837 -1001530.7133604551 96978.80713988497
