Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/5/20 5:00:00,58.144,15.015,19.592,8.792,2.338,11.8,9.634,6.633,1.764,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 6:00:00,143.357,28.889,41.493,19.957,6.131,20.965,30.213,15.055,4.625,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 7:00:00,318.93,70.32300000000001,65.82900000000001,33.115,11.377,53.051,49.660000000000004,24.982,8.583,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 8:00:00,354.914,49.273,51.595,48.517,13.493,37.171,38.923,36.601,10.179,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 9:00:00,463.976,52.804,64.242,81.47,16.658,39.835,48.463,61.46,12.566,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 10:00:00,591.945,54.689,73.372,121.154,18.983,41.257,55.351,91.397,14.321,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 11:00:00,647.564,44.294000000000004,77.499,145.086,19.511,33.415,58.464,109.45100000000001,14.719000000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 12:00:00,745.405,29.163,74.959,184.38400000000001,18.089,22,56.548,139.097,13.646,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 13:00:00,754.371,26.744,73.82300000000001,190.89600000000002,37.578,20.175,55.691,144.01,28.349,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 14:00:00,556.538,24.917,67.697,128.86,41.407000000000004,18.797,51.07,97.21000000000001,31.237000000000002,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 15:00:00,763.321,20.309,55.708,185.202,78.675,15.321,42.026,140.769,65.324,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 16:00:00,670.142,16.244,44.294000000000004,124.33500000000001,71.217,12.254,33.414,99.73700000000001,51.858000000000004,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 17:00:00,405.44100000000003,10.255,26.378,36.191,44.158,7.736,19.899,28.035,33.281,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 18:00:00,240.62800000000001,10.172,56.032000000000004,28.781000000000002,20.513,7.673,44.072,21.712,18.614,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 19:00:00,36.178,2.793,7.716,6.515000000000001,1.7810000000000001,2.107,5.714,4.915,1.344,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/20 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 5:00:00,85.888,60.055,64.75,11.791,3.541,49,31.735,8.895,2.672,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 6:00:00,282.594,117.032,124.703,23.294,9.598,87.283,80.643,17.572,7.2410000000000005,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 7:00:00,452.081,133.127,93.891,29.115000000000002,12.837,100.43,70.83,21.964000000000002,9.684000000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 8:00:00,598.806,124.94800000000001,46.753,53.104,14.869,94.259,35.27,40.061,11.217,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 9:00:00,764.962,114.672,53.849000000000004,131.092,16.643,86.507,40.623,98.894,12.555,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 10:00:00,865.6800000000001,88.18,70.065,189.708,19.276,66.522,52.856,143.113,14.541,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 11:00:00,419.312,30.202,65.327,85.48100000000001,16.126,22.784,49.281,64.486,12.166,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 12:00:00,542.65,29.139,76.759,117.74000000000001,18.782,21.982,57.906,88.822,14.169,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 13:00:00,554.755,26.431,71.715,127.661,27.649,19.939,54.101,96.306,20.858,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 14:00:00,473.846,25.61,69.08,101.596,31.759,19.32,52.113,76.643,23.959,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 15:00:00,371.35200000000003,22.25,59.571,73.686,25.128,16.785,44.939,55.758,19.929000000000002,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 16:00:00,258.813,18.022000000000002,47.926,46.398,15.307,13.596,36.155,35.363,11.432,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 17:00:00,166.585,12.01,31.835,27.934,9.531,9.06,24.016000000000002,21.103,7.189,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 18:00:00,86.605,6.5600000000000005,18.256,15.075000000000001,4.598,4.949,13.825000000000001,11.372,3.559,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 19:00:00,6.47,0.512,1.356,1.16,0.326,0.386,1.0230000000000001,0.875,0.246,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/21 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 5:00:00,6.47,0.512,1.356,1.16,0.326,0.386,1.0230000000000001,0.875,0.246,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 6:00:00,20.487000000000002,1.62,4.2940000000000005,3.672,1.032,1.222,3.239,2.77,0.779,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 7:00:00,56.069,4.4350000000000005,11.752,10.05,2.825,3.345,8.866,7.581,2.1310000000000002,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 8:00:00,52.834,4.179,11.074,9.47,2.662,3.152,8.354000000000001,7.144,2.008,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 9:00:00,429.562,45.549,64.385,74.69500000000001,16.52,34.361000000000004,48.571,56.349000000000004,12.462,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 10:00:00,789.105,79.33200000000001,69.96300000000001,169.998,18.845,59.847,52.779,128.244,14.217,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 11:00:00,950.439,60.79,69.94500000000001,234.853,18.207,45.859,52.765,177.17000000000002,13.735,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 12:00:00,662.14,29.197,76.102,154.572,18.574,22.026,57.410000000000004,116.607,14.012,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 13:00:00,516.066,27.144000000000002,73.52,112.546,25.627,20.477,55.463,84.903,19.332,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 14:00:00,190.252,14.281,37.923,35.15,10.093,10.773,28.609,26.517,7.614,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 15:00:00,506.62100000000004,22.691,61.4,108.404,41.607,17.118000000000002,46.319,82.2,33.817,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 16:00:00,413.538,19.128,51.493,73.858,33.596000000000004,14.43,38.845,57.715,24.697,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 17:00:00,467.601,15.94,41.508,46.878,45.87,12.025,31.313000000000002,35.861000000000004,34.574,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 18:00:00,142.117,7.3500000000000005,32.482,19.109,10.741,5.545,25.310000000000002,14.415000000000001,9.462,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 19:00:00,45.541000000000004,3.4450000000000003,9.793000000000001,8.194,2.199,2.599,7.163,6.182,1.659,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/22 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 5:00:00,55.443,15.721,21.401,8.91,2.559,12.661,12.391,6.721,1.93,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 6:00:00,163.431,37.735,51.096000000000004,21.456,6.861,28.199,34.896,16.186,5.175,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 7:00:00,192.615,21.167,40.089,31.102,9.040000000000001,15.968,30.243000000000002,23.463,6.82,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 8:00:00,297.857,34.444,49.943,44.69,12.66,25.984,37.677,33.713,9.55,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 9:00:00,608.115,77.578,68.925,104.11200000000001,18.563,58.524,51.996,78.541,14.004,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 10:00:00,541.211,49.285000000000004,70.853,108.122,18.12,37.18,53.45,81.566,13.669,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 11:00:00,541.414,37.944,76.952,112.855,19.18,28.625,58.051,85.137,14.469,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 12:00:00,217.311,15.975,42.299,40.67,10.198,12.052,31.91,30.681,7.6930000000000005,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 13:00:00,600.767,26.723,72.86,139.572,29.826,20.159,54.964,105.291,22.5,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 14:00:00,620.193,24.774,67.286,147.943,48.877,18.689,50.76,111.60600000000001,36.872,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 15:00:00,507.38,22.735,61.512,107.902,41.564,17.151,46.404,81.81700000000001,33.778,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 16:00:00,174.80700000000002,11.75,31.278000000000002,31.179000000000002,10.699,8.864,23.596,23.815,7.9750000000000005,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 17:00:00,351.6,13.073,33.845,36.101,33.814,9.862,25.532,27.523,25.487000000000002,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 18:00:00,246.393,11.005,57.385,30.321,19.969,8.302,45.035000000000004,22.873,17.962,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 19:00:00,45.668,3.457,9.793000000000001,8.201,2.206,2.608,7.173,6.187,1.6640000000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/23 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/24 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/24 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/24 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/24 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/24 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/24 5:00:00,70.226,40.027,45.464,10.044,2.946,32.586,23.048000000000002,7.577,2.223,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/24 6:00:00,210.537,75.33,85.751,20.22,7.561,56.204,56.124,15.254,5.704,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/24 7:00:00,371.93600000000004,95.41,79.226,31.007,11.844,71.976,59.767,23.391000000000002,8.935,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/24 8:00:00,529.051,99.671,52.08,51.599000000000004,15.102,75.191,39.288000000000004,38.925000000000004,11.392,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/24 9:00:00,663.089,92.441,61.849000000000004,111.863,17.32,69.736,46.658,84.388,13.066,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/24 10:00:00,761.501,76.60000000000001,65.441,162.296,17.697,57.787,49.368,122.434,13.35,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/24 11:00:00,817.004,53.331,68.284,196.19,17.369,40.232,51.513,148.00300000000001,13.103,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/24 12:00:00,837.998,26.607,67.363,213.516,16.101,20.072,50.818,161.074,12.147,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/24 13:00:00,809.0500000000001,23.496000000000002,65.474,210.07,40.166000000000004,17.725,49.393,158.474,30.301000000000002,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/24 14:00:00,741.0210000000001,21.967,60.521,187.808,64.096,16.572,45.656,141.68,48.353,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
