Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/1/8 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 5:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 6:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 7:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 8:00:00,2.582,0.293,0.10200000000000001,0.113,0.178,0.078,0.027,0.03,0.047,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 9:00:00,48.965,11.369,2.104,1.849,3.355,2.3970000000000002,0.559,0.492,0.892,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 10:00:00,98.602,13.188,3.807,3.975,6.509,3.553,1.012,1.057,1.73,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 11:00:00,137.519,17.238,4.942,6.5840000000000005,8.402000000000001,4.948,1.314,1.327,2.233,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 12:00:00,146.053,14.408,5.142,8.396,8.691,3.9210000000000003,1.367,3.116,2.31,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 13:00:00,131.062,13.262,4.869,6.738,8.336,3.525,1.294,2.181,2.231,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 14:00:00,92.121,10.1,3.658,3.9370000000000003,6.251,2.685,0.972,1.045,1.6620000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 15:00:00,47.928000000000004,5.4830000000000005,1.938,2.122,3.344,1.458,0.515,0.5640000000000001,0.889,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 16:00:00,2.582,0.293,0.10200000000000001,0.113,0.178,0.078,0.027,0.03,0.047,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 17:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 18:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/8 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 5:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 6:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 7:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 8:00:00,7.746,0.879,0.307,0.338,0.533,0.234,0.082,0.09,0.14200000000000002,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 9:00:00,79.771,28.986,3.8810000000000002,2.555,5.471,5.617,1.032,0.679,1.454,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 10:00:00,167.189,41.694,5.791,3.795,8.556000000000001,11.601,1.539,1.0090000000000001,2.274,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 11:00:00,229.961,35.783,6.765000000000001,13.192,10.255,11.455,1.798,1.2630000000000001,2.726,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 12:00:00,246.107,17.21,6.599,21.768,9.621,5.07,1.754,10.576,2.5580000000000003,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 13:00:00,232.387,11.198,6.327,20.722,9.087,2.977,1.682,9.514,2.576,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 14:00:00,111.837,9.555,4.789,4.0520000000000005,6.805,2.54,1.2730000000000001,1.065,1.809,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 15:00:00,56.809000000000005,6.986,2.731,2.891,4.5200000000000005,1.857,0.726,0.769,1.202,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 16:00:00,2.582,0.293,0.10200000000000001,0.113,0.178,0.078,0.027,0.03,0.047,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 17:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 18:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/9 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 5:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 6:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 7:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 8:00:00,1.721,0.195,0.068,0.075,0.11800000000000001,0.052000000000000005,0.018000000000000002,0.02,0.031,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 9:00:00,9.467,1.075,0.375,0.41300000000000003,0.651,0.28600000000000003,0.1,0.11,0.17300000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 10:00:00,17.213,1.954,0.683,0.75,1.184,0.519,0.181,0.199,0.315,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 11:00:00,22.377,2.541,0.887,0.975,1.539,0.675,0.23600000000000002,0.259,0.40900000000000003,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 12:00:00,24.098,2.736,0.9560000000000001,1.05,1.657,0.727,0.254,0.279,0.441,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 13:00:00,212.781,13.386000000000001,6.308,16.337,9.919,3.5580000000000003,1.677,7.037,2.745,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 14:00:00,112.029,9.971,4.791,4.142,6.905,2.6510000000000002,1.274,1.09,1.835,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 15:00:00,47.39,6.601,2.8080000000000003,2.81,4.352,1.7550000000000001,0.747,0.747,1.157,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 16:00:00,12.792,1.455,0.509,0.56,0.882,0.387,0.135,0.149,0.23500000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 17:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 18:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/10 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 5:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 6:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 7:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 8:00:00,6.885,0.782,0.273,0.3,0.47300000000000003,0.20800000000000002,0.073,0.08,0.126,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 9:00:00,71.946,20.854,3.263,2.52,4.91,4.197,0.867,0.67,1.305,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 10:00:00,153.394,36.678,5.389,3.7,8.007,10.188,1.433,0.984,2.129,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 11:00:00,200.868,29.366,6.140000000000001,10.948,9.726,9.203,1.6320000000000001,1.302,2.586,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 12:00:00,219.143,17.155,6.404,17.045,9.961,4.9,1.702,7.814,2.648,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 13:00:00,188.272,14.123000000000001,5.979,12.665000000000001,9.89,3.754,1.589,5.085,2.698,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 14:00:00,107.88,10.748000000000001,4.2940000000000005,4.369,7.061,2.857,1.141,1.157,1.877,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 15:00:00,50.304,6.264,2.477,2.61,4.078,1.665,0.658,0.6940000000000001,1.084,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 16:00:00,2.582,0.293,0.10200000000000001,0.113,0.178,0.078,0.027,0.03,0.047,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 17:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 18:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/11 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 5:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 6:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 7:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 8:00:00,1.721,0.195,0.068,0.075,0.11800000000000001,0.052000000000000005,0.018000000000000002,0.02,0.031,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 9:00:00,9.467,1.075,0.375,0.41300000000000003,0.651,0.28600000000000003,0.1,0.11,0.17300000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 10:00:00,37.869,4.299,1.502,1.651,2.604,1.143,0.399,0.439,0.6920000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 11:00:00,99.91,11.602,3.873,4.447,6.689,3.145,1.03,1.112,1.778,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 12:00:00,100.85000000000001,11.127,3.903,4.68,6.736,2.971,1.037,1.37,1.7910000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 13:00:00,126.144,12.959,4.721,6.321,8.102,3.4450000000000003,1.2550000000000001,1.999,2.166,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 14:00:00,99.22500000000001,10.475,3.938,4.151,6.636,2.785,1.047,1.101,1.764,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 15:00:00,50.932,6.2700000000000005,2.441,2.585,4.046,1.667,0.649,0.687,1.075,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 16:00:00,9.467,1.075,0.375,0.41300000000000003,0.651,0.28600000000000003,0.1,0.11,0.17300000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 17:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 18:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/12 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 5:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 6:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 7:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 8:00:00,6.025,0.684,0.23900000000000002,0.263,0.41400000000000003,0.182,0.064,0.07,0.11,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 9:00:00,66.918,18.506,3.008,2.3770000000000002,4.555,3.762,0.8,0.632,1.211,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 10:00:00,96.36,13.482000000000001,3.672,3.766,6.251,3.645,0.976,1.0010000000000001,1.6620000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 11:00:00,167.281,22.136,5.565,8.392,9.292,6.62,1.479,1.3860000000000001,2.47,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 12:00:00,210.501,17.862000000000002,6.543,14.450000000000001,10.73,4.9910000000000005,1.739,6.186,2.852,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 13:00:00,208.338,13.115,6.155,15.747,9.689,3.486,1.6360000000000001,6.763,2.68,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 14:00:00,102.59100000000001,10.644,4.07,4.25,6.815,2.829,1.082,1.127,1.812,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 15:00:00,52.552,6.1610000000000005,2.253,2.439,3.835,1.6380000000000001,0.599,0.648,1.0190000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 16:00:00,2.582,0.293,0.10200000000000001,0.113,0.178,0.078,0.027,0.03,0.047,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 17:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 18:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/13 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/14 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/14 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/14 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/14 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/14 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/14 5:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/14 6:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/14 7:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/14 8:00:00,1.721,0.195,0.068,0.075,0.11800000000000001,0.052000000000000005,0.018000000000000002,0.02,0.031,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/14 9:00:00,47.066,5.621,1.873,2.037,3.235,1.464,0.498,0.541,0.86,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/14 10:00:00,85.291,10.448,3.336,3.585,5.75,2.7960000000000003,0.887,0.9530000000000001,1.5290000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/14 11:00:00,137.251,16.869,4.978,6.437,8.493,4.795,1.323,1.355,2.258,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/14 12:00:00,149.99,14.780000000000001,5.275,8.454,8.931000000000001,4.017,1.4020000000000001,3.104,2.374,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/14 13:00:00,190.035,13.763,5.917,12.912,9.754,3.658,1.573,5.2410000000000005,2.666,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/14 14:00:00,118.001,11.535,4.682,4.728,7.666,3.0660000000000003,1.245,1.2510000000000001,2.0380000000000003,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/14 15:00:00,51.191,7.066,2.96,2.978,4.628,1.8780000000000001,0.787,0.792,1.23,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/1/14 16:00:00,8.607,0.977,0.341,0.375,0.592,0.26,0.091,0.1,0.157,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
