BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1008,srf1241,north,0,1,463199.34222104144,15224987.039226588,15.741791355219902,0.10432897970956853,0.9945428417080686,0,1.0384259624381076,walls,9,3,-1121582.1835 117639.50226947377 -1121582.1835 117640.021482455 -1121584.1835 117640.23128463545 -1121584.1835 117639.71207165421
B1008,srf1242,north,0,1,463199.05984614906,15224987.068848122,13.002014096084167,0.10432897970956853,0.9945428417080686,0,2.068595984555557,walls,9,3,-1121584.1835 117643.20610000001 -1121584.1835 117642.20929271425 -1121582.1835 117641.99949053381 -1121582.1835 117643.03791649624 -1121583.7867579206 117643.20610000001
B1008,srf1243,north,0,1,463198.1359870932,15224987.16576227,12.497426185655058,0.10432897970956853,0.9945428417080686,0,0.008255940162196749,walls,9,3,-1121584.1835 117643.20610000001 -1121583.7867579206 117643.20610000001 -1121584.1835 117643.24771867668
B1008,srf1244,north,0,1,463199.18618456577,15224987.055595038,10.453368911301368,0.10432897970956853,0.9945428417080686,0,0.17238473021679418,walls,9,3,-1121582.1835 117645.01592457503 -1121582.1835 117645.20610000001 -1121583.996402274 117645.20610000001
B1008,srf1245,north,0,1,463198.70309111173,15224987.10627224,9.958992839368875,0.10432897970956853,0.9945428417080686,0,1.9045016202938643,walls,9,3,-1121584.1835 117645.22572675547 -1121583.996402274 117645.20610000001 -1121582.1835 117645.20610000001 -1121582.1835 117646.0543677503 -1121584.1835 117646.26416993074
B1008,srf1246,north,0,1,463198.4407266523,15224987.13379465,7.006329978685244,0.10432897970956853,0.9945428417080686,0,2.050370016777715,walls,9,3,-1121584.1835 117649.20610000001 -1121584.1835 117648.24224358391 -1121582.1835 117648.03244140347 -1121582.1835 117649.07088457872 -1121583.4724801336 117649.20610000001
B1008,srf1247,north,0,1,463197.61590800784,15224987.220319318,6.508310318313306,0.10432897970956853,0.9945428417080686,0,0.026516333774539904,walls,9,3,-1121584.1835 117649.20610000001 -1121583.4724801336 117649.20610000001 -1121584.1835 117649.28068675916
B1008,srf1248,north,0,1,463198.66610548017,15224987.110152086,4.464253043945064,0.10432897970956853,0.9945428417080686,0,0.11779738649398032,walls,9,3,-1121582.1835 117651.04889265752 -1121582.1835 117651.20610000001 -1121583.682124487 117651.20610000001
B1008,srf1249,north,0,1,463198.0842060435,15224987.171194177,3.9720745149679715,0.10432897970956853,0.9945428417080686,0,1.959053075860841,walls,9,3,-1121584.1835 117651.25869483796 -1121583.682124487 117651.20610000001 -1121582.1835 117651.20610000001 -1121582.1835 117652.0873178887 -1121584.1835 117652.29712006915
B1008,srf1250,north,0,1,463197.8311639442,15224987.197738659,1.2582116126723122,0.10432897970956853,0.9945428417080686,0,1.0384237910227117,walls,9,3,-1121584.1835 117654.27512461274 -1121582.1835 117654.06532285284 -1121582.1835 117654.58453474834 -1121584.1835 117654.79433650825
B1008,srf1251,north,0,1,463201.3422209681,15224986.829423709,15.741790652522468,0.10432897970956853,0.9945428417080686,0,1.0384259624672114,walls,9,3,-1121580.1835 117639.29246729333 -1121580.1835 117639.81168027456 -1121582.1835 117640.021482455 -1121582.1835 117639.50226947377
B1008,srf1252,north,0,1,463201.05617353413,15224986.859430498,13.000007546215784,0.10432897970956853,0.9945428417080686,0,2.0768519247832686,walls,9,3,-1121582.1835 117641.99949053381 -1121580.1835 117641.78968835337 -1121580.1835 117642.8281143158 -1121582.1835 117643.03791649624
B1008,srf1253,north,0,1,463200.89961090893,15224986.875854142,10.363499504135689,0.10432897970956853,0.9945428417080686,0,0.5901530304474577,walls,9,3,-1121580.1835 117644.80612239458 -1121580.1835 117645.20610000001 -1121582.1835 117645.20610000001 -1121582.1835 117645.01592457503
B1008,srf1254,north,0,1,463200.6810972742,15224986.898776539,9.85574674567033,0.10432897970956853,0.9945428417080686,0,1.4867333201607815,walls,9,3,-1121582.1835 117645.20610000001 -1121580.1835 117645.20610000001 -1121580.1835 117645.84456556985 -1121582.1835 117646.0543677503
B1008,srf1255,north,0,1,463200.430195831,15224986.925096462,6.9999708849791205,0.10432897970956853,0.9945428417080686,0,2.0768863503946435,walls,9,3,-1121582.1835 117648.03244140347 -1121580.1835 117647.82263922303 -1121580.1835 117648.86108239826 -1121582.1835 117649.07088457872
B1008,srf1256,north,0,1,463200.2901667382,15224986.939785715,4.379070845709066,0.10432897970956853,0.9945428417080686,0,0.5242168654409838,walls,9,3,-1121580.1835 117650.83909047706 -1121580.1835 117651.20610000001 -1121582.1835 117651.20610000001 -1121582.1835 117651.04889265752
B1008,srf1257,north,0,1,463200.0588156427,15224986.96405478,3.8720003854396055,0.10432897970956853,0.9945428417080686,0,1.5526335969884946,walls,9,3,-1121582.1835 117651.20610000001 -1121580.1835 117651.20610000001 -1121580.1835 117651.87751570826 -1121582.1835 117652.0873178887
B1008,srf1258,north,0,1,463199.83116382733,15224986.987935783,1.2582104917382821,0.10432897970956853,0.9945428417080686,0,1.0384237909354002,walls,9,3,-1121582.1835 117654.06532285284 -1121580.1835 117653.85552109293 -1121580.1835 117654.37473298844 -1121582.1835 117654.58453474834
B1008,srf1259,north,0,1,463203.97266210103,15224986.553486636,15.95905908542045,0.10432897970956853,0.9945428417080686,0,0.07262160636204655,walls,9,3,-1121578.1835 117639.08266511289 -1121578.1835 117639.20610000001 -1121579.3601787826 117639.20610000001
B1008,srf1260,north,0,1,463203.29481620784,15224986.624593649,15.725452858867357,0.10432897970956853,0.9945428417080686,0,0.9658043561660427,walls,9,3,-1121579.3601787826 117639.20610000001 -1121578.1835 117639.20610000001 -1121578.1835 117639.60187809411 -1121580.1835 117639.81168027456 -1121580.1835 117639.29246729333
B1008,srf1261,north,0,1,463203.05617346056,15224986.649627618,13.000006843532901,0.10432897970956853,0.9945428417080686,0,2.076851924695957,walls,9,3,-1121580.1835 117641.78968835337 -1121578.1835 117641.57988617293 -1121578.1835 117642.61831213535 -1121580.1835 117642.8281143158
B1008,srf1262,north,0,1,463202.8397510436,15224986.672330642,10.261738932793378,0.10432897970956853,0.9945428417080686,0,1.0097573913117712,walls,9,3,-1121578.1835 117644.59632021414 -1121578.1835 117645.20610000001 -1121580.1835 117645.20610000001 -1121580.1835 117644.80612239458
B1008,srf1263,north,0,1,463202.65181732224,15224986.69204516,9.752382254373515,0.10432897970956853,0.9945428417080686,0,1.0671289592382602,walls,9,3,-1121580.1835 117645.20610000001 -1121578.1835 117645.20610000001 -1121578.1835 117645.6347633894 -1121580.1835 117645.84456556985
B1008,srf1264,north,0,1,463202.4301957574,15224986.715293583,6.999970182296238,0.10432897970956853,0.9945428417080686,0,2.0768863505282815,walls,9,3,-1121580.1835 117647.82263922303 -1121578.1835 117647.61283704257 -1121578.1835 117648.65128021782 -1121580.1835 117648.86108239826
B1008,srf1265,north,0,1,463202.22029493656,15224986.73731248,4.2778354015463265,0.10432897970956853,0.9945428417080686,0,0.9438212263926088,walls,9,3,-1121578.1835 117650.62928829662 -1121578.1835 117651.20610000001 -1121580.1835 117651.20610000001 -1121580.1835 117650.83909047706
B1008,srf1266,north,0,1,463202.03134098416,15224986.757134024,3.7685412062710384,0.10432897970956853,0.9945428417080686,0,1.133029236124181,walls,9,3,-1121580.1835 117651.20610000001 -1121578.1835 117651.20610000001 -1121578.1835 117651.66771352782 -1121580.1835 117651.87751570826
B1008,srf1267,north,0,1,463201.8311637102,15224986.778132908,1.258209370818804,0.10432897970956853,0.9945428417080686,0,1.0384237910227117,walls,9,3,-1121580.1835 117653.85552109293 -1121578.1835 117653.64571933303 -1121578.1835 117654.16493122853 -1121580.1835 117654.37473298844
B1008,srf1268,north,0,1,463205.5096165489,15224986.392257897,15.878445649330388,0.10432897970956853,0.9945428417080686,0,0.4566719546780726,walls,9,3,-1121576.1835 117638.87286293243 -1121576.1835 117639.20610000001 -1121578.1835 117639.20610000001 -1121578.1835 117639.08266511289
B1008,srf1269,north,0,1,463205.21081659733,15224986.423602443,15.634515132231172,0.10432897970956853,0.9945428417080686,0,0.5817540077600349,walls,9,3,-1121578.1835 117639.20610000001 -1121576.1835 117639.20610000001 -1121576.1835 117639.39207591367 -1121578.1835 117639.60187809411
B1008,srf1270,north,0,1,463205.05617338745,15224986.439824738,13.000006140850019,0.10432897970956853,0.9945428417080686,0,2.0768519249751143,walls,9,3,-1121578.1835 117641.57988617293 -1121576.1835 117641.37008399247 -1121576.1835 117642.4085099549 -1121578.1835 117642.61831213535
B1008,srf1271,north,0,1,463204.8086456151,15224986.46579076,10.158470187932835,0.10432897970956853,0.9945428417080686,0,1.4293617521734143,walls,9,3,-1121576.1835 117644.38651803369 -1121576.1835 117645.20610000001 -1121578.1835 117645.20610000001 -1121578.1835 117644.59632021414
B1008,srf1272,north,0,1,463204.5986964805,15224986.487814726,9.65026822044456,0.10432897970956853,0.9945428417080686,0,0.6475245983448429,walls,9,3,-1121578.1835 117645.20610000001 -1121576.1835 117645.20610000001 -1121576.1835 117645.42496120896 -1121578.1835 117645.6347633894
B1008,srf1273,north,0,1,463204.4301956843,15224986.505490704,6.999969479627907,0.10432897970956853,0.9945428417080686,0,2.0768863503946435,walls,9,3,-1121578.1835 117647.61283704257 -1121576.1835 117647.40303486213 -1121576.1835 117648.44147803738 -1121578.1835 117648.65128021782
B1008,srf1274,north,0,1,463204.1867306514,15224986.531030536,4.174695624009473,0.10432897970956853,0.9945428417080686,0,1.3634255872278187,walls,9,3,-1121576.1835 117650.41948611618 -1121576.1835 117651.20610000001 -1121578.1835 117651.20610000001 -1121578.1835 117650.62928829662
B1008,srf1275,north,0,1,463203.98435124406,15224986.552260429,3.666105595373665,0.10432897970956853,0.9945428417080686,0,0.7134248751461225,walls,9,3,-1121578.1835 117651.20610000001 -1121576.1835 117651.20610000001 -1121576.1835 117651.45791134736 -1121578.1835 117651.66771352782
B1008,srf1276,north,0,1,463203.83116359357,15224986.568330035,1.258208249884774,0.10432897970956853,0.9945428417080686,0,1.0384237909354002,walls,9,3,-1121578.1835 117653.64571933303 -1121576.1835 117653.43591757312 -1121576.1835 117653.95512946862 -1121578.1835 117654.16493122853
B1008,srf1277,north,0,1,463207.4232827171,15224986.191511553,15.77887774615374,0.10432897970956853,0.9945428417080686,0,0.8735704763068343,walls,9,3,-1121574.1835 117638.66306075199 -1121574.1835 117639.18227373323 -1121574.4106307833 117639.20610000001 -1121576.1835 117639.20610000001 -1121576.1835 117638.87286293243
B1008,srf1278,north,0,1,463206.9126727574,15224986.245075274,15.54525258250942,0.10432897970956853,0.9945428417080686,0,0.16485548619399873,walls,9,3,-1121576.1835 117639.20610000001 -1121574.4106307833 117639.20610000001 -1121576.1835 117639.39207591367
B1008,srf1279,north,0,1,463207.96287022997,15224986.134908045,13.50119530815573,0.10432897970956853,0.9945428417080686,0,0.010006122650005436,walls,9,3,-1121574.1835 117641.16028181203 -1121574.1835 117641.20610000001 -1121574.6202751363 117641.20610000001
B1008,srf1280,north,0,1,463207.0517837652,15224986.230482329,12.997579051399953,0.10432897970956853,0.9945428417080686,0,2.0668458022268217,walls,9,3,-1121576.1835 117641.37008399247 -1121574.6202751363 117641.20610000001 -1121574.1835 117641.20610000001 -1121574.1835 117642.19870777446 -1121576.1835 117642.4085099549
B1008,srf1281,north,0,1,463206.7867180286,15224986.258288108,10.05472006421769,0.10432897970956853,0.9945428417080686,0,1.8489661130668318,walls,9,3,-1121574.1835 117644.17671585325 -1121574.1835 117645.20610000001 -1121576.1835 117645.20610000001 -1121576.1835 117644.38651803369
B1008,srf1282,north,0,1,463206.39006050816,15224986.299898054,9.556310972882784,0.10432897970956853,0.9945428417080686,0,0.22792023746233944,walls,9,3,-1121576.1835 117645.20610000001 -1121574.1835 117645.20610000001 -1121574.1835 117645.21515902852 -1121576.1835 117645.42496120896
B1008,srf1283,north,0,1,463207.44273763965,15224986.189470703,7.512090853400878,0.10432897970956853,0.9945428417080686,0,0.0007891618677985187,walls,9,3,-1121574.1835 117647.19323268169 -1121574.1835 117647.20610000001 -1121574.3061614356 117647.20610000001
B1008,srf1284,north,0,1,463206.4298107256,15224986.2957282,6.999774110110593,0.10432897970956853,0.9945428417080686,0,2.076097188655067,walls,9,3,-1121576.1835 117647.40303486213 -1121574.3061614356 117647.20610000001 -1121574.1835 117647.20610000001 -1121574.1835 117648.23167585694 -1121576.1835 117648.44147803738
B1008,srf1285,north,0,1,463206.1638408995,15224986.323628817,4.070995965972543,0.10432897970956853,0.9945428417080686,0,1.7830299480894618,walls,9,3,-1121574.1835 117650.20968393573 -1121574.1835 117651.20610000001 -1121576.1835 117651.20610000001 -1121576.1835 117650.41948611618
B1008,srf1286,north,0,1,463205.8342381015,15224986.358204627,3.569078818691196,0.10432897970956853,0.9945428417080686,0,0.29382051423087724,walls,9,3,-1121576.1835 117651.20610000001 -1121574.1835 117651.20610000001 -1121574.1835 117651.24810916692 -1121576.1835 117651.45791134736
B1008,srf1287,north,0,1,463205.8311634767,15224986.35852716,1.2582071289652959,0.10432897970956853,0.9945428417080686,0,1.0384237910227117,walls,9,3,-1121576.1835 117653.43591757312 -1121574.1835 117653.22611581322 -1121574.1835 117653.74532770872 -1121576.1835 117653.95512946862
B1008,srf1288,north,0,1,463209.34222067473,15224985.99021219,15.74178784180549,0.10432897970956853,0.9945428417080686,0,1.0384259624116738,walls,9,3,-1121572.1835 117638.45325857155 -1121572.1835 117638.97247155277 -1121574.1835 117639.18227373323 -1121574.1835 117638.66306075199
B1008,srf1289,north,0,1,463209.3329657328,15224985.991183048,13.42933364273631,0.10432897970956853,0.9945428417080686,0,0.30143855639331674,walls,9,3,-1121572.1835 117640.95047963159 -1121572.1835 117641.20610000001 -1121574.1835 117641.20610000001 -1121574.1835 117641.16028181203
B1008,srf1290,north,0,1,463209.009178028,15224986.025148846,12.927111127544777,0.10432897970956853,0.9945428417080686,0,1.7754133684327014,walls,9,3,-1121574.1835 117641.20610000001 -1121572.1835 117641.20610000001 -1121572.1835 117641.98890559401 -1121574.1835 117642.19870777446
B1008,srf1291,north,0,1,463208.7433812793,15224986.053031309,10.000120001466712,0.10432897970956853,0.9945428417080686,0,2.076495191540038,walls,9,3,-1121574.1835 117645.20610000001 -1121574.1835 117644.17671585325 -1121572.1835 117643.9669136728 -1121572.1835 117645.00535684808 -1121574.0971421893 117645.20610000001
B1008,srf1292,north,0,1,463207.7184132859,15224986.16055193,9.4866387181537,0.10432897970956853,0.9945428417080686,0,0.00039115893536316194,walls,9,3,-1121574.1835 117645.20610000001 -1121574.0971421893 117645.20610000001 -1121574.1835 117645.21515902852
B1008,srf1293,north,0,1,463208.77325758804,15224986.04989724,7.442304930344108,0.10432897970956853,0.9945428417080686,0,0.23553681708442253,walls,9,3,-1121572.1835 117646.98343050125 -1121572.1835 117647.20610000001 -1121574.1835 117647.20610000001 -1121574.1835 117647.19323268169
B1008,srf1294,north,0,1,463208.3863126454,15224986.090488324,6.94338641318609,0.10432897970956853,0.9945428417080686,0,1.8413495334391754,walls,9,3,-1121574.1835 117647.20610000001 -1121572.1835 117647.20610000001 -1121572.1835 117648.0218736765 -1121574.1835 117648.23167585694
B1008,srf1295,north,0,1,463208.12094753655,15224986.118325505,4.002030286355875,0.10432897970956853,0.9945428417080686,0,2.0684388715697417,walls,9,3,-1121574.1835 117651.20610000001 -1121574.1835 117650.20968393573 -1121572.1835 117649.99988175528 -1121572.1835 117651.03830698648 -1121573.7830354595 117651.20610000001
B1008,srf1296,north,0,1,463207.19827842247,15224986.215114828,3.497534748268663,0.10432897970956853,0.9945428417080686,0,0.008411590871394243,walls,9,3,-1121574.1835 117651.20610000001 -1121573.7830354595 117651.20610000001 -1121574.1835 117651.24810916692
B1008,srf1297,north,0,1,463208.24847155367,15224986.104948053,1.4534782709961291,0.10432897970956853,0.9945428417080686,0,0.1716797112356256,walls,9,3,-1121572.1835 117653.01631405331 -1121572.1835 117653.20610000001 -1121573.9926930857 117653.20610000001
B1008,srf1298,north,0,1,463207.74850533856,15224986.15739523,1.219527594759711,0.10432897970956853,0.9945428417080686,0,0.8667440796778139,walls,9,3,-1121574.1835 117653.22611581322 -1121573.9926930857 117653.20610000001 -1121572.1835 117653.20610000001 -1121572.1835 117653.53552594881 -1121574.1835 117653.74532770872
B1008,srf1299,north,0,1,463211.3422206016,15224985.780409312,15.741787139122607,0.10432897970956853,0.9945428417080686,0,1.0384259624116738,walls,9,3,-1121570.1835 117638.24345639111 -1121570.1835 117638.76266937233 -1121572.1835 117638.97247155277 -1121572.1835 117638.45325857155
B1008,srf1300,north,0,1,463211.1878050321,15224985.796607727,13.332047109914129,0.10432897970956853,0.9945428417080686,0,0.7210429173158379,walls,9,3,-1121570.1835 117640.74067745115 -1121570.1835 117641.20610000001 -1121572.1835 117641.20610000001 -1121572.1835 117640.95047963159
