Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/11/24 12:00:00,92.34100000000001,17.365000000000002,22.035,62.442,12.279,6.423,8.15,23.095,4.542,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/24 13:00:00,76.501,14.548,20.028,41.632,13.278,5.381,7.408,15.398,4.9110000000000005,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/24 14:00:00,50.606,11.017,15.191,20.969,8.534,4.075,5.619,6.569,3.156,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/24 15:00:00,24.929000000000002,5.3500000000000005,7.346,8.796,4.363,1.979,2.717,3.182,1.603,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/24 16:00:00,0.987,0.212,0.291,0.341,0.164,0.079,0.108,0.126,0.061,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/24 17:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/24 18:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/24 19:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/24 20:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/24 21:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/24 22:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/24 23:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 0:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 1:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 2:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 3:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 4:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 5:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 6:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 7:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 8:00:00,37.414,30.306,9.059000000000001,38.44,5.386,11.754,3.35,13.505,1.992,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 9:00:00,62.844,51.287,13.461,82.736,7.252,18.969,4.979,30.601,2.682,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 10:00:00,97.952,46.662,19.847,107.57000000000001,10.693,17.258,7.341,39.786,3.955,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 11:00:00,147.147,49.730000000000004,23.446,193.506,12.103,18.393,8.672,71.571,4.476,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 12:00:00,112.542,19.19,22.563,102.73400000000001,12.436,7.098,8.345,37.998,4.599,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 13:00:00,92.098,14.83,20.561,71.861,16.825,5.485,7.605,26.579,6.223,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 14:00:00,48.385,10.969,15.423,38.227000000000004,8.621,4.057,5.705,6.631,3.189,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 15:00:00,34.994,7.518,10.483,20.938,19.681,2.781,3.8770000000000002,4.601,8.578,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 16:00:00,1.48,0.318,0.437,0.512,0.246,0.11800000000000001,0.162,0.189,0.091,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 17:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 18:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 19:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 20:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 21:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 22:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/25 23:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 0:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 1:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 2:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 3:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 4:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 5:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 6:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 7:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 8:00:00,2.96,0.637,0.874,1.024,0.491,0.23600000000000002,0.323,0.379,0.182,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 9:00:00,8.387,1.805,2.476,2.9,1.3920000000000001,0.667,0.916,1.073,0.515,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 10:00:00,19.240000000000002,4.14,5.681,6.6530000000000005,3.193,1.5310000000000001,2.101,2.461,1.181,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 11:00:00,26.64,5.732,7.8660000000000005,9.212,4.422,2.12,2.9090000000000003,3.407,1.635,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 12:00:00,24.667,5.308,7.283,8.53,4.094,1.963,2.694,3.1550000000000002,1.514,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 13:00:00,146.542,15.686,22.01,199.131,30.812,5.8020000000000005,8.141,73.651,11.396,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 14:00:00,26.792,9.31,13.606,75.5,6.98,3.444,5.032,5.907,2.582,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 15:00:00,36.308,7.575,10.661,24.733,25.575,2.802,3.943,4.683,11.298,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 16:00:00,2.467,0.531,0.728,0.853,0.40900000000000003,0.196,0.269,0.315,0.151,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 17:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 18:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 19:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 20:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 21:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 22:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/26 23:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 0:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 1:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 2:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 3:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 4:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 5:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 6:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 7:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 8:00:00,6.413,1.3800000000000001,1.8940000000000001,2.218,1.064,0.51,0.7000000000000001,0.8200000000000001,0.394,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 9:00:00,24.671,5.567,7.245,8.951,4.072,2.059,2.68,3.311,1.506,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 10:00:00,47.405,11.367,13.527000000000001,19.811,7.594,4.204,5.003,7.327,2.809,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 11:00:00,46.892,10.298,13.559000000000001,18.016000000000002,7.615,3.809,5.015,6.663,2.817,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 12:00:00,48.371,10.268,13.984,18.525000000000002,7.854,3.798,5.172,6.852,2.9050000000000002,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 13:00:00,50.355000000000004,10.492,14.412,20.229,8.468,3.88,5.33,7.482,3.132,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 14:00:00,31.89,6.865,9.423,11.164,5.296,2.539,3.485,4.081,1.959,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 15:00:00,18.253,3.928,5.39,6.312,3.0300000000000002,1.453,1.993,2.335,1.121,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 16:00:00,1.48,0.318,0.437,0.512,0.246,0.11800000000000001,0.162,0.189,0.091,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 17:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 18:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 19:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 20:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 21:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 22:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/27 23:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 0:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 1:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 2:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 3:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 4:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 5:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 6:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 7:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 8:00:00,12.667,3.051,3.693,4.817,2.088,1.116,1.366,1.725,0.772,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 9:00:00,32.095,8.575000000000001,9.225,13.818,5.18,3.172,3.412,5.111,1.9160000000000001,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 10:00:00,42.455,9.894,12.234,16.906,6.871,3.6590000000000003,4.525,6.253,2.541,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 11:00:00,43.925000000000004,9.603,12.764000000000001,16.494,7.17,3.552,4.721,6.101,2.652,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 12:00:00,52.329,11.056000000000001,15.015,20.754,8.43,4.089,5.553,7.676,3.118,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 13:00:00,50.851,10.578,14.531,20.601,8.558,3.912,5.3740000000000006,7.619,3.165,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 14:00:00,33.655,7.248,9.952,11.938,5.593,2.681,3.681,4.3100000000000005,2.069,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 15:00:00,17.267,3.715,5.098,5.971,2.866,1.374,1.8860000000000001,2.208,1.06,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 16:00:00,0.987,0.212,0.291,0.341,0.164,0.079,0.108,0.126,0.061,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 17:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 18:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 19:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 20:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 21:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 22:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/28 23:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 0:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 1:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 2:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 3:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 4:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 5:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 6:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 7:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 8:00:00,2.96,0.637,0.874,1.024,0.491,0.23600000000000002,0.323,0.379,0.182,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 9:00:00,8.88,1.911,2.622,3.071,1.474,0.707,0.97,1.1360000000000001,0.545,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 10:00:00,11.84,2.548,3.496,4.094,1.965,0.9420000000000001,1.293,1.514,0.727,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 11:00:00,14.8,3.185,4.37,5.118,2.456,1.178,1.616,1.893,0.909,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 12:00:00,16.773,3.609,4.953,5.8,2.7840000000000003,1.335,1.832,2.145,1.03,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 13:00:00,14.8,3.185,4.37,5.118,2.456,1.178,1.616,1.893,0.909,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 14:00:00,11.347,2.442,3.35,3.924,1.883,0.903,1.239,1.451,0.6970000000000001,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 15:00:00,5.4270000000000005,1.168,1.602,1.877,0.901,0.432,0.593,0.6940000000000001,0.333,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 16:00:00,0.987,0.212,0.291,0.341,0.164,0.079,0.108,0.126,0.061,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 17:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 18:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 19:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 20:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 21:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 22:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/29 23:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 0:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 1:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 2:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 3:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 4:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 5:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 6:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 7:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 8:00:00,5.4270000000000005,1.168,1.602,1.877,0.901,0.432,0.593,0.6940000000000001,0.333,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 9:00:00,16.773,3.609,4.953,5.8,2.7840000000000003,1.335,1.832,2.145,1.03,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 10:00:00,25.16,5.414,7.429,8.700000000000001,4.176,2.0020000000000002,2.748,3.218,1.545,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 11:00:00,31.080000000000002,6.688,9.177,10.748000000000001,5.158,2.474,3.394,3.975,1.9080000000000001,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 12:00:00,33.054,7.112,9.76,11.43,5.486,2.6310000000000002,3.61,4.228,2.029,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 13:00:00,28.613,6.157,8.449,9.895,4.749,2.277,3.125,3.66,1.7570000000000001,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 14:00:00,21.213,4.565,6.264,7.336,3.521,1.688,2.317,2.713,1.302,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 15:00:00,11.347,2.442,3.35,3.924,1.883,0.903,1.239,1.451,0.6970000000000001,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 16:00:00,0.493,0.106,0.146,0.171,0.082,0.039,0.054,0.063,0.03,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 17:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/11/30 18:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
