BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1010,srf357,south,0,1,463224.98538112297,15225004.155271096,4.818690444342792,-0.09377917600060048,-0.9955930223483128,-0,0.7119476556920133,walls,11,3,-962345.4353 90652.01520000001 -962343.4353 90652.01520000001 -962343.4353 90652.27697972098 -962345.4353 90652.46536793471
B1010,srf358,south,0,1,463227.3622233457,15225003.931386136,1.9217952664475888,-0.09377917600060048,-0.9955930223483128,-0,3.700293190680538,walls,11,3,-962341.4353 90648.07085929775 -962341.4353 90650.01520000001 -962343.4353 90650.01520000001 -962343.4353 90648.2592475115
B1010,srf359,south,0,1,463227.16559121566,15225003.94990776,3.8375890647294,-0.09377917600060048,-0.9955930223483128,-0,4,walls,11,3,-962343.4353 90650.01520000001 -962341.4353 90650.01520000001 -962341.4353 90652.01520000001 -962343.4353 90652.01520000001
B1010,srf360,south,0,1,463226.8778705883,15225003.977009399,4.907820596243255,-0.09377917600060048,-0.9955930223483128,-0,0.3351712282086035,walls,11,3,-962343.4353 90652.01520000001 -962341.4353 90652.01520000001 -962341.4353 90652.08859150724 -962343.4353 90652.27697972098
B1010,srf361,south,0,1,463228.6815349034,15225003.807114523,2.0307266545278253,-0.09377917600060048,-0.9955930223483128,-0,1.3537343273441307,walls,11,3,-962341.4353 90650.01520000001 -962341.4353 90648.07085929775 -962340.8444000001 90648.01520000001 -962340.6560211331 90650.01520000001
B1010,srf362,south,0,1,463228.5876580233,15225003.815957189,4.007321513374336,-0.09377917600060048,-0.9955930223483128,-0,1.745277748676017,walls,11,3,-962341.4353 90652.01520000001 -962341.4353 90650.01520000001 -962340.6560211331 90650.01520000001 -962340.4693 90651.9976 -962340.6561482073 90652.01520000001
B1010,srf363,south,0,1,463228.31857987255,15225003.841302812,4.975673358276254,-0.09377917600060048,-0.9955930223483128,-0,0.028591562219622762,walls,11,3,-962341.4353 90652.01520000001 -962340.6561482073 90652.01520000001 -962341.4353 90652.08859150724
B1010,srf364,top,0,1,463198.9910755201,15225029.417979639,5,0,0,1,0.6812341799649455,roofs,12,0,463199.41510000004 15225028.703938914 463199.41510000004 15225029.775 463198.1430265602 15225029.775
B1010,srf365,top,0,1,463198.4846675911,15225030.809819374,5,0,0,1,3.6854635959025472,roofs,12,0,463198.1430265602 15225029.775 463199.41510000004 15225029.775 463199.41510000004 15225031.775 463197.5469770237 15225031.775 463197.41510000004 15225030.3879
B1010,srf366,top,0,1,463198.52772579715,15225032.757126098,5,0,0,1,3.5460981281939894,roofs,12,0,463197.5469770237 15225031.775 463199.41510000004 15225031.775 463199.41510000004 15225033.775 463197.7371248482 15225033.775
B1010,srf367,top,0,1,463198.62269764167,15225034.754978975,5,0,0,1,3.1658024792559445,roofs,12,0,463197.7371248482 15225033.775 463199.41510000004 15225033.775 463199.41510000004 15225035.775 463197.92727267265 15225035.775
B1010,srf368,top,0,1,463198.7036338344,15225036.616178606,5,0,0,1,2.4115176655331094,roofs,12,0,463198.0962 15225037.551800001 463197.92727267265 15225035.775 463199.41510000004 15225035.775 463199.41510000004 15225037.427485961
B1010,srf369,top,0,1,463201.11619278777,15225027.523325944,5,0,0,1,0.3385223580545294,roofs,12,0,463201.41510000004 15225027.01997783 463201.41510000004 15225027.775 463200.5183783632 15225027.775
B1010,srf370,top,0,1,463200.5079972389,15225028.876436,5,0,0,1,3.4875608975999057,roofs,12,0,463200.5183783632 15225027.775 463201.41510000004 15225027.775 463201.41510000004 15225029.775 463199.41510000004 15225029.775 463199.41510000004 15225028.703938914
B1010,srf371,top,0,1,463200.41510000004,15225030.775,5,0,0,1,4,roofs,12,0,463199.41510000004 15225029.775 463201.41510000004 15225029.775 463201.41510000004 15225031.775 463199.41510000004 15225031.775
B1010,srf372,top,0,1,463200.41510000004,15225032.775,5,0,0,1,4,roofs,12,0,463199.41510000004 15225031.775 463201.41510000004 15225031.775 463201.41510000004 15225033.775 463199.41510000004 15225033.775
B1010,srf373,top,0,1,463200.41510000004,15225034.775,5,0,0,1,4,roofs,12,0,463199.41510000004 15225033.775 463201.41510000004 15225033.775 463201.41510000004 15225035.775 463199.41510000004 15225035.775
B1010,srf374,top,0,1,463200.39493698516,15225036.555065297,5,0,0,1,3.1164602209210632,roofs,12,0,463199.41510000004 15225035.775 463201.41510000004 15225035.775 463201.41510000004 15225037.23897426 463199.41510000004 15225037.427485961
B1010,srf375,top,0,1,463203.2413100555,15225025.628672248,5,0,0,1,0.11443631358491084,roofs,12,0,463203.41510000004 15225025.336016744 463203.41510000004 15225025.775 463202.8937301663 15225025.775
B1010,srf376,top,0,1,463202.56667053216,15225026.949848771,5,0,0,1,3.0795691120438278,roofs,12,0,463202.8937301663 15225025.775 463203.41510000004 15225025.775 463203.41510000004 15225027.775 463201.41510000004 15225027.775 463201.41510000004 15225027.01997783
B1010,srf377,top,0,1,463202.41510000004,15225028.775,5,0,0,1,4,roofs,12,0,463201.41510000004 15225027.775 463203.41510000004 15225027.775 463203.41510000004 15225029.775 463201.41510000004 15225029.775
B1010,srf378,top,0,1,463202.41510000004,15225030.775,5,0,0,1,4,roofs,12,0,463201.41510000004 15225029.775 463203.41510000004 15225029.775 463203.41510000004 15225031.775 463201.41510000004 15225031.775
B1010,srf379,top,0,1,463202.41510000004,15225032.775,5,0,0,1,4,roofs,12,0,463201.41510000004 15225031.775 463203.41510000004 15225031.775 463203.41510000004 15225033.775 463201.41510000004 15225033.775
B1010,srf380,top,0,1,463202.41510000004,15225034.775,5,0,0,1,4,roofs,12,0,463201.41510000004 15225033.775 463203.41510000004 15225033.775 463203.41510000004 15225035.775 463201.41510000004 15225035.775
B1010,srf381,top,0,1,463202.3921619886,15225036.460940227,5,0,0,1,2.7394368201700257,roofs,12,0,463201.41510000004 15225035.775 463203.41510000004 15225035.775 463203.41510000004 15225037.05046256 463201.41510000004 15225037.23897426
B1010,srf382,top,0,1,463205.36642732314,15225023.734018553,5,0,0,1,0.008976045213448618,roofs,12,0,463205.41510000004 15225023.65205566 463205.41510000004 15225023.775 463205.26908196934 15225023.775
B1010,srf383,top,0,1,463204.63162632,15225025.046878574,5,0,0,1,2.5529515513917436,roofs,12,0,463205.26908196934 15225023.775 463205.41510000004 15225023.775 463205.41510000004 15225025.775 463203.41510000004 15225025.775 463203.41510000004 15225025.336016744
B1010,srf384,top,0,1,463204.41510000004,15225026.775,5,0,0,1,4,roofs,12,0,463203.41510000004 15225025.775 463205.41510000004 15225025.775 463205.41510000004 15225027.775 463203.41510000004 15225027.775
B1010,srf385,top,0,1,463204.41510000004,15225028.775,5,0,0,1,4,roofs,12,0,463203.41510000004 15225027.775 463205.41510000004 15225027.775 463205.41510000004 15225029.775 463203.41510000004 15225029.775
B1010,srf386,top,0,1,463204.41510000004,15225030.775,5,0,0,1,4,roofs,12,0,463203.41510000004 15225029.775 463205.41510000004 15225029.775 463205.41510000004 15225031.775 463203.41510000004 15225031.775
B1010,srf387,top,0,1,463204.41510000004,15225032.775,5,0,0,1,4,roofs,12,0,463203.41510000004 15225031.775 463205.41510000004 15225031.775 463205.41510000004 15225033.775 463203.41510000004 15225033.775
B1010,srf388,top,0,1,463204.41510000004,15225034.775,5,0,0,1,4,roofs,12,0,463203.41510000004 15225033.775 463205.41510000004 15225033.775 463205.41510000004 15225035.775 463203.41510000004 15225035.775
B1010,srf389,top,0,1,463204.3885012546,15225036.3668569,5,0,0,1,2.3624134212816332,roofs,12,0,463203.41510000004 15225035.775 463205.41510000004 15225035.775 463205.41510000004 15225036.861950861 463203.41510000004 15225037.05046256
B1010,srf390,top,0,1,463206.70596220694,15225023.170087399,5,0,0,1,1.9298497661429377,roofs,12,0,463207.41510000004 15225021.968094574 463207.41510000004 15225023.775 463205.41510000004 15225023.775 463205.41510000004 15225023.65205566
B1010,srf391,top,0,1,463206.41510000004,15225024.775,5,0,0,1,4,roofs,12,0,463205.41510000004 15225023.775 463207.41510000004 15225023.775 463207.41510000004 15225025.775 463205.41510000004 15225025.775
B1010,srf392,top,0,1,463206.41510000004,15225026.775,5,0,0,1,4,roofs,12,0,463205.41510000004 15225025.775 463207.41510000004 15225025.775 463207.41510000004 15225027.775 463205.41510000004 15225027.775
B1010,srf393,top,0,1,463206.41510000004,15225028.775,5,0,0,1,4,roofs,12,0,463205.41510000004 15225027.775 463207.41510000004 15225027.775 463207.41510000004 15225029.775 463205.41510000004 15225029.775
B1010,srf394,top,0,1,463206.41510000004,15225030.775,5,0,0,1,4,roofs,12,0,463205.41510000004 15225029.775 463207.41510000004 15225029.775 463207.41510000004 15225031.775 463205.41510000004 15225031.775
B1010,srf395,top,0,1,463206.41510000004,15225032.775,5,0,0,1,4,roofs,12,0,463205.41510000004 15225031.775 463207.41510000004 15225031.775 463207.41510000004 15225033.775 463205.41510000004 15225033.775
B1010,srf396,top,0,1,463206.41510000004,15225034.775,5,0,0,1,4,roofs,12,0,463205.41510000004 15225033.775 463207.41510000004 15225033.775 463207.41510000004 15225035.775 463205.41510000004 15225035.775
B1010,srf397,top,0,1,463206.3834501819,15225036.272839095,5,0,0,1,1.9853900223932415,roofs,12,0,463205.41510000004 15225035.775 463207.41510000004 15225035.775 463207.41510000004 15225036.673439162 463205.41510000004 15225036.861950861
B1010,srf398,top,0,1,463208.82487792417,15225021.278044498,5,0,0,1,1.3199134896787241,roofs,12,0,463209.41510000004 15225020.28413349 463209.41510000004 15225021.775 463207.6444337724 15225021.775
B1010,srf399,top,0,1,463208.42024069367,15225022.780207932,5,0,0,1,3.977858446422033,roofs,12,0,463207.6444337724 15225021.775 463209.41510000004 15225021.775 463209.41510000004 15225023.775 463207.41510000004 15225023.775 463207.41510000004 15225021.968094574
B1010,srf400,top,0,1,463208.41510000004,15225024.775,5,0,0,1,4,roofs,12,0,463207.41510000004 15225023.775 463209.41510000004 15225023.775 463209.41510000004 15225025.775 463207.41510000004 15225025.775
B1010,srf401,top,0,1,463208.41510000004,15225026.775,5,0,0,1,4,roofs,12,0,463207.41510000004 15225025.775 463209.41510000004 15225025.775 463209.41510000004 15225027.775 463207.41510000004 15225027.775
B1010,srf402,top,0,1,463208.41510000004,15225028.775,5,0,0,1,4,roofs,12,0,463207.41510000004 15225027.775 463209.41510000004 15225027.775 463209.41510000004 15225029.775 463207.41510000004 15225029.775
B1010,srf403,top,0,1,463208.41510000004,15225030.775,5,0,0,1,4,roofs,12,0,463207.41510000004 15225029.775 463209.41510000004 15225029.775 463209.41510000004 15225031.775 463207.41510000004 15225031.775
B1010,srf404,top,0,1,463208.41510000004,15225032.775,5,0,0,1,4,roofs,12,0,463207.41510000004 15225031.775 463209.41510000004 15225031.775 463209.41510000004 15225033.775 463207.41510000004 15225033.775
B1010,srf405,top,0,1,463208.41510000004,15225034.775,5,0,0,1,4,roofs,12,0,463207.41510000004 15225033.775 463209.41510000004 15225033.775 463209.41510000004 15225035.775 463207.41510000004 15225035.775
B1010,srf406,top,0,1,463208.376031026,15225036.178932896,5,0,0,1,1.6083666216257193,roofs,12,0,463207.41510000004 15225035.775 463209.41510000004 15225035.775 463209.41510000004 15225036.48492746 463207.41510000004 15225036.673439162
B1010,srf407,top,0,1,463210.9499951919,15225019.383390801,5,0,0,1,0.8196269456488869,roofs,12,0,463211.41510000004 15225018.600172404 463211.41510000004 15225019.775 463210.0197855755 15225019.775
B1010,srf408,top,0,1,463210.44705624116,15225020.808231017,5,0,0,1,3.8460671614157036,roofs,12,0,463210.0197855755 15225019.775 463211.41510000004 15225019.775 463211.41510000004 15225021.775 463209.41510000004 15225021.775 463209.41510000004 15225020.28413349
B1010,srf409,top,0,1,463210.41510000004,15225022.775,5,0,0,1,4,roofs,12,0,463209.41510000004 15225021.775 463211.41510000004 15225021.775 463211.41510000004 15225023.775 463209.41510000004 15225023.775
B1010,srf410,top,0,1,463210.41510000004,15225024.775,5,0,0,1,4,roofs,12,0,463209.41510000004 15225023.775 463211.41510000004 15225023.775 463211.41510000004 15225025.775 463209.41510000004 15225025.775
B1010,srf411,top,0,1,463210.41510000004,15225026.775,5,0,0,1,4,roofs,12,0,463209.41510000004 15225025.775 463211.41510000004 15225025.775 463211.41510000004 15225027.775 463209.41510000004 15225027.775
B1010,srf412,top,0,1,463210.41510000004,15225028.775,5,0,0,1,4,roofs,12,0,463209.41510000004 15225027.775 463211.41510000004 15225027.775 463211.41510000004 15225029.775 463209.41510000004 15225029.775
B1010,srf413,top,0,1,463210.41510000004,15225030.775,5,0,0,1,4,roofs,12,0,463209.41510000004 15225029.775 463211.41510000004 15225029.775 463211.41510000004 15225031.775 463209.41510000004 15225031.775
B1010,srf414,top,0,1,463210.41510000004,15225032.775,5,0,0,1,4,roofs,12,0,463209.41510000004 15225031.775 463211.41510000004 15225031.775 463211.41510000004 15225033.775 463209.41510000004 15225033.775
B1010,srf415,top,0,1,463210.41510000004,15225034.775,5,0,0,1,4,roofs,12,0,463209.41510000004 15225033.775 463211.41510000004 15225033.775 463211.41510000004 15225035.775 463209.41510000004 15225035.775
B1010,srf416,top,0,1,463210.3640685475,15225036.085240813,5,0,0,1,1.2313432209328896,roofs,12,0,463209.41510000004 15225035.775 463211.41510000004 15225035.775 463211.41510000004 15225036.296415761 463209.41510000004 15225036.48492746
B1010,srf417,top,0,1,463213.07511245954,15225017.488737106,5,0,0,1,0.4379661777627947,roofs,12,0,463213.41510000004 15225016.916211318 463213.41510000004 15225017.775 463212.39513737854 15225017.775
B1010,srf418,top,0,1,463212.49081849883,15225018.856523627,5,0,0,1,3.5956501002656296,roofs,12,0,463212.39513737854 15225017.775 463213.41510000004 15225017.775 463213.41510000004 15225019.775 463211.41510000004 15225019.775 463211.41510000004 15225018.600172404
B1010,srf419,top,0,1,463212.41510000004,15225020.775,5,0,0,1,4,roofs,12,0,463211.41510000004 15225019.775 463213.41510000004 15225019.775 463213.41510000004 15225021.775 463211.41510000004 15225021.775
B1010,srf420,top,0,1,463212.41510000004,15225022.775,5,0,0,1,4,roofs,12,0,463211.41510000004 15225021.775 463213.41510000004 15225021.775 463213.41510000004 15225023.775 463211.41510000004 15225023.775
B1010,srf421,top,0,1,463212.41510000004,15225024.775,5,0,0,1,4,roofs,12,0,463211.41510000004 15225023.775 463213.41510000004 15225023.775 463213.41510000004 15225025.775 463211.41510000004 15225025.775
B1010,srf422,top,0,1,463212.41510000004,15225026.775,5,0,0,1,4,roofs,12,0,463211.41510000004 15225025.775 463213.41510000004 15225025.775 463213.41510000004 15225027.775 463211.41510000004 15225027.775
B1010,srf423,top,0,1,463212.41510000004,15225028.775,5,0,0,1,4,roofs,12,0,463211.41510000004 15225027.775 463213.41510000004 15225027.775 463213.41510000004 15225029.775 463211.41510000004 15225029.775
B1010,srf424,top,0,1,463212.41510000004,15225030.775,5,0,0,1,4,roofs,12,0,463211.41510000004 15225029.775 463213.41510000004 15225029.775 463213.41510000004 15225031.775 463211.41510000004 15225031.775
B1010,srf425,top,0,1,463212.41510000004,15225032.775,5,0,0,1,4,roofs,12,0,463211.41510000004 15225031.775 463213.41510000004 15225031.775 463213.41510000004 15225033.775 463211.41510000004 15225033.775
B1010,srf426,top,0,1,463212.41510000004,15225034.775,5,0,0,1,4,roofs,12,0,463211.41510000004 15225033.775 463213.41510000004 15225033.775 463213.41510000004 15225035.775 463211.41510000004 15225035.775
B1010,srf427,top,0,1,463212.341547647,15225035.992046326,5,0,0,1,0.8543198220444973,roofs,12,0,463211.41510000004 15225035.775 463213.41510000004 15225035.775 463213.41510000004 15225036.107904062 463211.41510000004 15225036.296415761
B1010,srf428,top,0,1,463215.20022972726,15225015.594083412,5,0,0,1,0.17493118550919742,roofs,12,0,463215.41510000004 15225015.232250234 463215.41510000004 15225015.775 463214.7704891816 15225015.775
B1010,srf429,top,0,1,463214.54650015285,15225016.92351241,5,0,0,1,3.2266072629718114,roofs,12,0,463214.7704891816 15225015.775 463215.41510000004 15225015.775 463215.41510000004 15225017.775 463213.41510000004 15225017.775 463213.41510000004 15225016.916211318
B1010,srf430,top,0,1,463214.41510000004,15225018.775,5,0,0,1,4,roofs,12,0,463213.41510000004 15225017.775 463215.41510000004 15225017.775 463215.41510000004 15225019.775 463213.41510000004 15225019.775
B1010,srf431,top,0,1,463214.41510000004,15225020.775,5,0,0,1,4,roofs,12,0,463213.41510000004 15225019.775 463215.41510000004 15225019.775 463215.41510000004 15225021.775 463213.41510000004 15225021.775
B1010,srf432,top,0,1,463214.41510000004,15225022.775,5,0,0,1,4,roofs,12,0,463213.41510000004 15225021.775 463215.41510000004 15225021.775 463215.41510000004 15225023.775 463213.41510000004 15225023.775
B1010,srf433,top,0,1,463214.41510000004,15225024.775,5,0,0,1,4,roofs,12,0,463213.41510000004 15225023.775 463215.41510000004 15225023.775 463215.41510000004 15225025.775 463213.41510000004 15225025.775
B1010,srf434,top,0,1,463214.41510000004,15225026.775,5,0,0,1,4,roofs,12,0,463213.41510000004 15225025.775 463215.41510000004 15225025.775 463215.41510000004 15225027.775 463213.41510000004 15225027.775
B1010,srf435,top,0,1,463214.41510000004,15225028.775,5,0,0,1,4,roofs,12,0,463213.41510000004 15225027.775 463215.41510000004 15225027.775 463215.41510000004 15225029.775 463213.41510000004 15225029.775
B1010,srf436,top,0,1,463214.41510000004,15225030.775,5,0,0,1,4,roofs,12,0,463213.41510000004 15225029.775 463215.41510000004 15225029.775 463215.41510000004 15225031.775 463213.41510000004 15225031.775
B1010,srf437,top,0,1,463214.41510000004,15225032.775,5,0,0,1,4,roofs,12,0,463213.41510000004 15225031.775 463215.41510000004 15225031.775 463215.41510000004 15225033.775 463213.41510000004 15225033.775
B1010,srf438,top,0,1,463214.41510000004,15225034.775,5,0,0,1,4,roofs,12,0,463213.41510000004 15225033.775 463215.41510000004 15225033.775 463215.41510000004 15225035.775 463213.41510000004 15225035.775
B1010,srf439,top,0,1,463214.2834475699,15225035.900528612,5,0,0,1,0.47729642130607935,roofs,12,0,463213.41510000004 15225035.775 463215.41510000004 15225035.775 463215.41510000004 15225035.91939236 463213.41510000004 15225036.107904062
B1010,srf440,top,0,1,463217.3253469949,15225013.699429717,5,0,0,1,0.030521970419911355,roofs,12,0,463217.41510000004 15225013.548289148 463217.41510000004 15225013.775 463217.1458409847 15225013.775
B1010,srf441,top,0,1,463216.6098972915,15225015.011770803,5,0,0,1,2.738938647788018,roofs,12,0,463217.1458409847 15225013.775 463217.41510000004 15225013.775 463217.41510000004 15225015.775 463215.41510000004 15225015.775 463215.41510000004 15225015.232250234
B1010,srf442,top,0,1,463216.41510000004,15225016.775,5,0,0,1,4,roofs,12,0,463215.41510000004 15225015.775 463217.41510000004 15225015.775 463217.41510000004 15225017.775 463215.41510000004 15225017.775
B1010,srf443,top,0,1,463216.41510000004,15225018.775,5,0,0,1,4,roofs,12,0,463215.41510000004 15225017.775 463217.41510000004 15225017.775 463217.41510000004 15225019.775 463215.41510000004 15225019.775
B1010,srf444,top,0,1,463216.41510000004,15225020.775,5,0,0,1,4,roofs,12,0,463215.41510000004 15225019.775 463217.41510000004 15225019.775 463217.41510000004 15225021.775 463215.41510000004 15225021.775
B1010,srf445,top,0,1,463216.41510000004,15225022.775,5,0,0,1,4,roofs,12,0,463215.41510000004 15225021.775 463217.41510000004 15225021.775 463217.41510000004 15225023.775 463215.41510000004 15225023.775
B1010,srf446,top,0,1,463216.41510000004,15225024.775,5,0,0,1,4,roofs,12,0,463215.41510000004 15225023.775 463217.41510000004 15225023.775 463217.41510000004 15225025.775 463215.41510000004 15225025.775
B1010,srf447,top,0,1,463216.41510000004,15225026.775,5,0,0,1,4,roofs,12,0,463215.41510000004 15225025.775 463217.41510000004 15225025.775 463217.41510000004 15225027.775 463215.41510000004 15225027.775
B1010,srf448,top,0,1,463216.41510000004,15225028.775,5,0,0,1,4,roofs,12,0,463215.41510000004 15225027.775 463217.41510000004 15225027.775 463217.41510000004 15225029.775 463215.41510000004 15225029.775
B1010,srf449,top,0,1,463216.41510000004,15225030.775,5,0,0,1,4,roofs,12,0,463215.41510000004 15225029.775 463217.41510000004 15225029.775 463217.41510000004 15225031.775 463215.41510000004 15225031.775
B1010,srf450,top,0,1,463216.41510000004,15225032.775,5,0,0,1,4,roofs,12,0,463215.41510000004 15225031.775 463217.41510000004 15225031.775 463217.41510000004 15225033.775 463215.41510000004 15225033.775
B1010,srf451,top,0,1,463216.4129157072,15225034.772449955,5,0,0,1,3.989674295531586,roofs,12,0,463215.41510000004 15225035.775 463215.41510000004 15225033.775 463217.41510000004 15225033.775 463217.41510000004 15225035.730880661 463216.947019355 15225035.775
B1010,srf452,top,0,1,463215.925739785,15225035.823130786,5,0,0,1,0.11059872549655739,roofs,12,0,463215.41510000004 15225035.775 463216.947019355 15225035.775 463215.41510000004 15225035.91939236
B1010,srf453,top,0,1,463218.677720418,15225013.130093662,5,0,0,1,2.13738278855865,roofs,12,0,463219.41510000004 15225011.864328064 463219.41510000004 15225013.775 463217.41510000004 15225013.775 463217.41510000004 15225013.548289148
B1010,srf454,top,0,1,463218.41510000004,15225014.775,5,0,0,1,4,roofs,12,0,463217.41510000004 15225013.775 463219.41510000004 15225013.775 463219.41510000004 15225015.775 463217.41510000004 15225015.775
B1010,srf455,top,0,1,463218.41510000004,15225016.775,5,0,0,1,4,roofs,12,0,463217.41510000004 15225015.775 463219.41510000004 15225015.775 463219.41510000004 15225017.775 463217.41510000004 15225017.775
B1010,srf456,top,0,1,463218.41510000004,15225018.775,5,0,0,1,4,roofs,12,0,463217.41510000004 15225017.775 463219.41510000004 15225017.775 463219.41510000004 15225019.775 463217.41510000004 15225019.775
B1010,srf457,top,0,1,463218.41510000004,15225020.775,5,0,0,1,4,roofs,12,0,463217.41510000004 15225019.775 463219.41510000004 15225019.775 463219.41510000004 15225021.775 463217.41510000004 15225021.775
B1010,srf458,top,0,1,463218.41510000004,15225022.775,5,0,0,1,4,roofs,12,0,463217.41510000004 15225021.775 463219.41510000004 15225021.775 463219.41510000004 15225023.775 463217.41510000004 15225023.775
B1010,srf459,top,0,1,463218.41510000004,15225024.775,5,0,0,1,4,roofs,12,0,463217.41510000004 15225023.775 463219.41510000004 15225023.775 463219.41510000004 15225025.775 463217.41510000004 15225025.775
B1010,srf460,top,0,1,463218.41510000004,15225026.775,5,0,0,1,4,roofs,12,0,463217.41510000004 15225025.775 463219.41510000004 15225025.775 463219.41510000004 15225027.775 463217.41510000004 15225027.775
B1010,srf461,top,0,1,463218.41510000004,15225028.775,5,0,0,1,4,roofs,12,0,463217.41510000004 15225027.775 463219.41510000004 15225027.775 463219.41510000004 15225029.775 463217.41510000004 15225029.775
B1010,srf462,top,0,1,463218.41510000004,15225030.775,5,0,0,1,4,roofs,12,0,463217.41510000004 15225029.775 463219.41510000004 15225029.775 463219.41510000004 15225031.775 463217.41510000004 15225031.775
B1010,srf463,top,0,1,463218.41510000004,15225032.775,5,0,0,1,4,roofs,12,0,463217.41510000004 15225031.775 463219.41510000004 15225031.775 463219.41510000004 15225033.775 463217.41510000004 15225033.775
B1010,srf464,top,0,1,463218.3982230137,15225034.706607783,5,0,0,1,3.7232496216957536,roofs,12,0,463217.41510000004 15225033.775 463219.41510000004 15225033.775 463219.41510000004 15225035.542368961 463217.41510000004 15225035.730880661
B1010,srf465,top,0,1,463220.78379759594,15225011.24345566,5,0,0,1,1.5100434909471478,roofs,12,0,463221.41510000004 15225010.180366978 463221.41510000004 15225011.775 463219.52119278774 15225011.775
B1010,srf466,top,0,1,463220.4162440946,15225012.776150722,5,0,0,1,3.9952614683425054,roofs,12,0,463219.52119278774 15225011.775 463221.41510000004 15225011.775 463221.41510000004 15225013.775 463219.41510000004 15225013.775 463219.41510000004 15225011.864328064
B1010,srf467,top,0,1,463220.41510000004,15225014.775,5,0,0,1,4,roofs,12,0,463219.41510000004 15225013.775 463221.41510000004 15225013.775 463221.41510000004 15225015.775 463219.41510000004 15225015.775
B1010,srf468,top,0,1,463220.41510000004,15225016.775,5,0,0,1,4,roofs,12,0,463219.41510000004 15225015.775 463221.41510000004 15225015.775 463221.41510000004 15225017.775 463219.41510000004 15225017.775
B1010,srf469,top,0,1,463220.41510000004,15225018.775,5,0,0,1,4,roofs,12,0,463219.41510000004 15225017.775 463221.41510000004 15225017.775 463221.41510000004 15225019.775 463219.41510000004 15225019.775
B1010,srf470,top,0,1,463220.41510000004,15225020.775,5,0,0,1,4,roofs,12,0,463219.41510000004 15225019.775 463221.41510000004 15225019.775 463221.41510000004 15225021.775 463219.41510000004 15225021.775
B1010,srf471,top,0,1,463220.41510000004,15225022.775,5,0,0,1,4,roofs,12,0,463219.41510000004 15225021.775 463221.41510000004 15225021.775 463221.41510000004 15225023.775 463219.41510000004 15225023.775
B1010,srf472,top,0,1,463220.41510000004,15225024.775,5,0,0,1,4,roofs,12,0,463219.41510000004 15225023.775 463221.41510000004 15225023.775 463221.41510000004 15225025.775 463219.41510000004 15225025.775
B1010,srf473,top,0,1,463220.41510000004,15225026.775,5,0,0,1,4,roofs,12,0,463219.41510000004 15225025.775 463221.41510000004 15225025.775 463221.41510000004 15225027.775 463219.41510000004 15225027.775
B1010,srf474,top,0,1,463220.41510000004,15225028.775,5,0,0,1,4,roofs,12,0,463219.41510000004 15225027.775 463221.41510000004 15225027.775 463221.41510000004 15225029.775 463219.41510000004 15225029.775
B1010,srf475,top,0,1,463220.41510000004,15225030.775,5,0,0,1,4,roofs,12,0,463219.41510000004 15225029.775 463221.41510000004 15225029.775 463221.41510000004 15225031.775 463219.41510000004 15225031.775
B1010,srf476,top,0,1,463220.41510000004,15225032.775,5,0,0,1,4,roofs,12,0,463219.41510000004 15225031.775 463221.41510000004 15225031.775 463221.41510000004 15225033.775 463219.41510000004 15225033.775
B1010,srf477,top,0,1,463220.396321463,15225034.61244155,5,0,0,1,3.3462262228073616,roofs,12,0,463219.41510000004 15225033.775 463221.41510000004 15225033.775 463221.41510000004 15225035.353857262 463219.41510000004 15225035.542368961
B1010,srf478,top,0,1,463222.90891486366,15225009.348801965,5,0,0,1,0.9708079995863741,roofs,12,0,463223.41510000004 15225008.496405892 463223.41510000004 15225009.775 463221.8965445908 15225009.775
B1010,srf479,top,0,1,463222.4360923485,15225010.796626462,5,0,0,1,3.9024191306671128,roofs,12,0,463221.8965445908 15225009.775 463223.41510000004 15225009.775 463223.41510000004 15225011.775 463221.41510000004 15225011.775 463221.41510000004 15225010.180366978
B1010,srf480,top,0,1,463222.41510000004,15225012.775,5,0,0,1,4,roofs,12,0,463221.41510000004 15225011.775 463223.41510000004 15225011.775 463223.41510000004 15225013.775 463221.41510000004 15225013.775
B1010,srf481,top,0,1,463222.41510000004,15225014.775,5,0,0,1,4,roofs,12,0,463221.41510000004 15225013.775 463223.41510000004 15225013.775 463223.41510000004 15225015.775 463221.41510000004 15225015.775
B1010,srf482,top,0,1,463222.41510000004,15225016.775,5,0,0,1,4,roofs,12,0,463221.41510000004 15225015.775 463223.41510000004 15225015.775 463223.41510000004 15225017.775 463221.41510000004 15225017.775
B1010,srf483,top,0,1,463222.41510000004,15225018.775,5,0,0,1,4,roofs,12,0,463221.41510000004 15225017.775 463223.41510000004 15225017.775 463223.41510000004 15225019.775 463221.41510000004 15225019.775
B1010,srf484,top,0,1,463222.41510000004,15225020.775,5,0,0,1,4,roofs,12,0,463221.41510000004 15225019.775 463223.41510000004 15225019.775 463223.41510000004 15225021.775 463221.41510000004 15225021.775
B1010,srf485,top,0,1,463222.41510000004,15225022.775,5,0,0,1,4,roofs,12,0,463221.41510000004 15225021.775 463223.41510000004 15225021.775 463223.41510000004 15225023.775 463221.41510000004 15225023.775
