BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1006,srf382,south,0,1,463185.4029253554,15224833.579283921,5.890031468108646,-0.09115975357012163,-0.9958362813881781,-0,2.379533524047164,windows,6,1,-922777.4369820732 84477.11030604497 -922775.4369820732 84477.11030604497 -922775.4369820732 84478.20853152452 -922777.4369820732 84478.39161408955
B1006,srf383,south,0,1,463187.54118818097,15224833.383545408,5.000182803487405,-0.09115975357012163,-0.9958362813881781,-0,1.9375327052111868,windows,6,1,-922773.4369820732 84476.04999825297 -922773.4369820732 84477.11030604497 -922775.4369820732 84477.11030604497 -922775.4369820732 84476.23308113175
B1006,srf384,south,0,1,463187.3899703569,15224833.397388024,5.980978246967425,-0.09115975357012163,-0.9958362813881781,-0,2.0133683940629155,windows,6,1,-922775.4369820732 84477.11030604497 -922773.4369820732 84477.11030604497 -922773.4369820732 84478.02544895948 -922775.4369820732 84478.20853152452
B1006,srf385,south,0,1,463189.52789248485,15224833.2016807,5.0911138321826,-0.09115975357012163,-0.9958362813881781,-0,2.3036984628001345,windows,6,1,-922771.4369820732 84475.8669153742 -922771.4369820732 84477.11030604497 -922773.4369820732 84477.11030604497 -922773.4369820732 84476.04999825297
B1006,srf386,south,0,1,463189.37495026767,15224833.21568117,6.071830506873084,-0.09115975357012163,-0.9958362813881781,-0,1.6472032639704444,windows,6,1,-922773.4369820732 84477.11030604497 -922771.4369820732 84477.11030604497 -922771.4369820732 84477.84236639446 -922773.4369820732 84478.02544895948
B1006,srf387,south,0,1,463191.515964328,15224833.019690806,5.182107452841592,-0.09115975357012163,-0.9958362813881781,-0,2.6698642202144587,windows,6,1,-922769.4369820732 84475.68383249542 -922769.4369820732 84477.11030604497 -922771.4369820732 84477.11030604497 -922771.4369820732 84475.8669153742
B1006,srf388,south,0,1,463191.35609426367,15224833.034325456,6.16250719751406,-0.09115975357012163,-0.9958362813881781,-0,1.281038133957092,windows,6,1,-922771.4369820732 84477.11030604497 -922769.4369820732 84477.11030604497 -922769.4369820732 84477.65928382942 -922771.4369820732 84477.84236639446
B1006,srf389,south,0,1,463193.50490890705,15224832.837621022,5.273141018449678,-0.09115975357012163,-0.9958362813881781,-0,3.036029977919821,windows,6,1,-922767.4369820732 84475.50074961664 -922767.4369820732 84477.11030604497 -922769.4369820732 84477.11030604497 -922769.4369820732 84475.68383249542
B1006,srf390,south,0,1,463193.3287965316,15224832.853742506,6.252797511391691,-0.09115975357012163,-0.9958362813881781,-0,0.914873003885532,windows,6,1,-922769.4369820732 84477.11030604497 -922767.4369820732 84477.11030604497 -922767.4369820732 84477.47620126438 -922769.4369820732 84477.65928382942
B1006,srf391,south,0,1,463195.494444434,15224832.65549714,5.364201631600736,-0.09115975357012163,-0.9958362813881781,-0,3.402195735450561,windows,6,1,-922765.4369820732 84475.31766673786 -922765.4369820732 84477.11030604497 -922767.4369820732 84477.11030604497 -922767.4369820732 84475.50074961664
B1006,srf392,south,0,1,463195.2761570048,15224832.67547937,6.341927934830892,-0.09115975357012163,-0.9958362813881781,-0,0.5487078737639574,windows,6,1,-922767.4369820732 84477.11030604497 -922765.4369820732 84477.11030604497 -922765.4369820732 84477.29311869935 -922767.4369820732 84477.47620126438
B1006,srf393,south,0,1,463197.4843985503,15224832.473334942,5.455281299218768,-0.09115975357012163,-0.9958362813881781,-0,3.7683610950245456,windows,6,1,-922765.4369820732 84477.11030604497 -922765.4369820732 84475.31766673786 -922763.4369820732 84475.13458385908 -922763.4369820732 84477.11003613431 -922763.4399305861 84477.11030604497
B1006,srf394,south,0,1,463197.0456781603,15224832.513495803,6.422918676878908,-0.09115975357012163,-0.9958362813881781,-0,0.18254314163793034,windows,6,1,-922765.4369820732 84477.11030604497 -922763.4399305861 84477.11030604497 -922765.4369820732 84477.29311869935
B1006,srf395,south,0,1,463198.63779463706,15224832.367752021,5.582835662076832,-0.09115975357012163,-0.9958362813881781,-0,0.7010567347939873,windows,6,1,-922763.4369820732 84475.13458385908 -922763.1717708829 84475.11030604497 -922762.9924249392 84477.06934080411 -922763.4369820732 84477.11003613431
B1006,srf396,south,0,1,463161.5887223611,15224835.759257594,7.811513546766946,-0.09115975357012163,-0.9958362813881781,-0,1.1660642271884476,windows,6,1,-922799.1635613542 84481.41757631085 -922799.1635613542 84482.09780636498 -922801.1180484376 84482.09780636498 -922801.1635613542 84481.60065887589
B1006,srf397,south,0,1,463161.4742299426,15224835.769738333,8.78558475781756,-0.09115975357012163,-0.9958362813881781,-0,2.607695726654302,windows,6,1,-922800.9842154105 84483.55969363503 -922801.1180484376 84482.09780636498 -922799.1635613542 84482.09780636498 -922799.1635613542 84483.39302862769
B1006,srf398,south,0,1,463163.5580776175,15224835.578981033,7.902461297286209,-0.09115975357012163,-0.9958362813881781,-0,1.5435426733082722,windows,6,1,-922797.1635613542 84481.23449374583 -922797.1635613542 84482.09780636498 -922799.1635613542 84482.09780636498 -922799.1635613542 84481.41757631085
B1006,srf399,south,0,1,463163.4037935797,15224835.593104335,8.883117281686282,-0.09115975357012163,-0.9958362813881781,-0,2.407361960470119,windows,6,1,-922799.1635613542 84482.09780636498 -922797.1635613542 84482.09780636498 -922797.1635613542 84483.20994606266 -922799.1635613542 84483.39302862769
B1006,srf400,south,0,1,463165.5422182129,15224835.39735101,7.993275141852791,-0.09115975357012163,-0.9958362813881781,-0,1.909707803319037,windows,6,1,-922795.1635613542 84481.05141118079 -922795.1635613542 84482.09780636498 -922797.1635613542 84482.09780636498 -922797.1635613542 84481.23449374583
B1006,srf401,south,0,1,463165.3909548695,15224835.411197793,8.974069383039023,-0.09115975357012163,-0.9958362813881781,-0,2.0411968302847314,windows,6,1,-922797.1635613542 84482.09780636498 -922795.1635613542 84482.09780636498 -922795.1635613542 84483.02686349762 -922797.1635613542 84483.20994606266
B1006,srf402,south,0,1,463167.5287880338,15224835.215498611,8.084200171753764,-0.09115975357012163,-0.9958362813881781,-0,2.275872933388009,windows,6,1,-922793.1635613542 84480.86832861575 -922793.1635613542 84482.09780636498 -922795.1635613542 84482.09780636498 -922795.1635613542 84481.05141118079
B1006,srf403,south,0,1,463167.37613621895,15224835.229472497,9.064930862776237,-0.09115975357012163,-0.9958362813881781,-0,1.6750317001575514,windows,6,1,-922795.1635613542 84482.09780636498 -922793.1635613542 84482.09780636498 -922793.1635613542 84482.84378093258 -922795.1635613542 84483.02686349762
B1006,srf404,south,0,1,463169.5167770674,15224835.033516299,8.175190158828627,-0.09115975357012163,-0.9958362813881781,-0,2.6420380633866016,windows,6,1,-922791.1635613542 84480.68524605072 -922791.1635613542 84482.09780636498 -922793.1635613542 84482.09780636498 -922793.1635613542 84480.86832861575
B1006,srf405,south,0,1,463169.3576759189,15224835.048080562,9.155625664730906,-0.09115975357012163,-0.9958362813881781,-0,1.3088665701467872,windows,6,1,-922793.1635613542 84482.09780636498 -922791.1635613542 84482.09780636498 -922791.1635613542 84482.66069836754 -922793.1635613542 84482.84378093258
B1006,srf406,south,0,1,463171.5056670644,15224834.85145151,8.266221382873482,-0.09115975357012163,-0.9958362813881781,-0,3.0082031935428852,windows,6,1,-922789.1635613542 84480.50216348568 -922789.1635613542 84482.09780636498 -922791.1635613542 84482.09780636498 -922791.1635613542 84480.68524605072
B1006,srf407,south,0,1,463171.3313304887,15224834.867410438,9.245959565363592,-0.09115975357012163,-0.9958362813881781,-0,0.9427014401190904,windows,6,1,-922791.1635613542 84482.09780636498 -922789.1635613542 84482.09780636498 -922789.1635613542 84482.47761580252 -922791.1635613542 84482.66069836754
B1006,srf408,south,0,1,463173.49516472424,15224834.669331094,8.35728041958646,-0.09115975357012163,-0.9958362813881781,-0,3.374368323570582,windows,6,1,-922787.1635613542 84480.31908092066 -922787.1635613542 84482.09780636498 -922789.1635613542 84482.09780636498 -922789.1635613542 84480.50216348568
B1006,srf409,south,0,1,463173.28207610705,15224834.68883742,9.335244926376618,-0.09115975357012163,-0.9958362813881781,-0,0.5765363100210142,windows,6,1,-922789.1635613542 84482.09780636498 -922787.1635613542 84482.09780636498 -922787.1635613542 84482.29453323748 -922789.1635613542 84482.47761580252
B1006,srf410,south,0,1,463175.4850915926,15224834.487171391,8.448359101079404,-0.09115975357012163,-0.9958362813881781,-0,3.7405334535813464,windows,6,1,-922785.1635613542 84480.13599835562 -922785.1635613542 84482.09780636498 -922787.1635613542 84482.09780636498 -922787.1635613542 84480.31908092066
B1006,srf411,south,0,1,463175.0902890773,15224834.523311969,9.41800658754073,-0.09115975357012163,-0.9958362813881781,-0,0.21037117995568005,windows,6,1,-922787.1635613542 84482.09780636498 -922785.1635613542 84482.09780636498 -922785.1635613542 84482.11145067244 -922787.1635613542 84482.29453323748
B1006,srf412,south,0,1,463178.0217549854,15224834.25496293,7.564470560464542,-0.09115975357012163,-0.9958362813881781,-0,0.11466563485624251,windows,6,1,-922783.1635613542 84479.95291579058 -922783.1635613542 84480.09780636498 -922784.7463507844 84480.09780636498
B1006,srf413,south,0,1,463177.44767180766,15224834.307515023,8.527699086494977,-0.09115975357012163,-0.9958362813881781,-0,3.835222150961446,windows,6,1,-922785.1635613542 84482.09780636498 -922785.1635613542 84480.13599835562 -922784.7463507844 84480.09780636498 -922783.1635613542 84480.09780636498 -922783.1635613542 84481.92836810742 -922785.0145104878 84482.09780636498
B1006,srf414,south,0,1,463176.4245003742,15224834.401177062,9.479073256719857,-0.09115975357012163,-0.9958362813881781,-0,0.0010168479232964768,windows,6,1,-922785.1635613542 84482.09780636498 -922785.0145104878 84482.09780636498 -922785.1635613542 84482.11145067244
B1006,srf415,south,0,1,463179.67152743257,15224834.10394127,7.63998042048479,-0.09115975357012163,-0.9958362813881781,-0,0.4728637138526383,windows,6,1,-922781.1635613542 84479.76983322555 -922781.1635613542 84480.09780636498 -922783.1635613542 84480.09780636498 -922783.1635613542 84479.95291579058
B1006,srf416,south,0,1,463179.4358646641,15224834.125514051,8.61691171147686,-0.09115975357012163,-0.9958362813881781,-0,3.4780409196516464,windows,6,1,-922783.1635613542 84480.09780636498 -922781.1635613542 84480.09780636498 -922781.1635613542 84481.74528554238 -922783.1635613542 84481.92836810742
B1006,srf417,south,0,1,463181.60712786595,15224833.926754655,7.728572588472161,-0.09115975357012163,-0.9958362813881781,-0,0.8390288438925066,windows,6,1,-922779.1635613542 84479.58675066051 -922779.1635613542 84480.09780636498 -922781.1635613542 84480.09780636498 -922781.1635613542 84479.76983322555
B1006,srf418,south,0,1,463181.4254985296,15224833.943381168,8.707976982259424,-0.09115975357012163,-0.9958362813881781,-0,3.1118757897572973,windows,6,1,-922781.1635613542 84480.09780636498 -922779.1635613542 84480.09780636498 -922779.1635613542 84481.56220297734 -922781.1635613542 84481.74528554238
B1006,srf419,south,0,1,463183.5768108115,15224833.746448098,7.8187247083697,-0.09115975357012163,-0.9958362813881781,-0,1.2051939739905828,windows,6,1,-922777.1635613542 84479.40366809547 -922777.1635613542 84480.09780636498 -922779.1635613542 84480.09780636498 -922779.1635613542 84479.58675066051
B1006,srf420,south,0,1,463183.41458400484,15224833.761298485,8.799017153316527,-0.09115975357012163,-0.9958362813881781,-0,2.7457106596713934,windows,6,1,-922779.1635613542 84480.09780636498 -922777.1635613542 84480.09780636498 -922777.1635613542 84481.37912041231 -922779.1635613542 84481.56220297734
B1006,srf421,south,0,1,463185.55675009085,15224833.565202665,7.909346259300946,-0.09115975357012163,-0.9958362813881781,-0,1.5713591040182793,windows,6,1,-922775.1635613542 84479.22058553045 -922775.1635613542 84480.09780636498 -922777.1635613542 84480.09780636498 -922777.1635613542 84479.40366809547
B1006,srf422,south,0,1,463185.4028679304,15224833.579289177,8.89002063756925,-0.09115975357012163,-0.9958362813881781,-0,2.379545529573317,windows,6,1,-922777.1635613542 84480.09780636498 -922775.1635613542 84480.09780636498 -922775.1635613542 84481.19603784727 -922777.1635613542 84481.37912041231
B1006,srf423,south,0,1,463187.54113079066,15224833.383550663,8.000171093430254,-0.09115975357012163,-0.9958362813881781,-0,1.9375242340872516,windows,6,1,-922773.1635613542 84479.03750296541 -922773.1635613542 84480.09780636498 -922775.1635613542 84480.09780636498 -922775.1635613542 84479.22058553045
B1006,srf424,south,0,1,463187.3899129832,15224833.397393277,8.980967418770888,-0.09115975357012163,-0.9958362813881781,-0,2.0133803995334487,windows,6,1,-922775.1635613542 84480.09780636498 -922773.1635613542 84480.09780636498 -922773.1635613542 84481.01295528223 -922775.1635613542 84481.19603784727
B1006,srf425,south,0,1,463189.5278350558,15224833.201685958,8.091102276812308,-0.09115975357012163,-0.9958362813881781,-0,2.3036893642144314,windows,6,1,-922771.1635613542 84478.85442040037 -922771.1635613542 84480.09780636498 -922773.1635613542 84480.09780636498 -922773.1635613542 84479.03750296541
B1006,srf426,south,0,1,463189.3748929828,15224833.215686413,9.071819682765636,-0.09115975357012163,-0.9958362813881781,-0,1.647215269505752,windows,6,1,-922773.1635613542 84480.09780636498 -922771.1635613542 84480.09780636498 -922771.1635613542 84480.82987271721 -922773.1635613542 84481.01295528223
B1006,srf427,south,0,1,463191.51590686984,15224833.019696066,8.182096052740235,-0.09115975357012163,-0.9958362813881781,-0,2.6698544941839204,windows,6,1,-922769.1635613542 84478.67133783535 -922769.1635613542 84480.09780636498 -922771.1635613542 84480.09780636498 -922771.1635613542 84478.85442040037
B1006,srf428,south,0,1,463191.3560371545,15224833.034330685,9.16249638145382,-0.09115975357012163,-0.9958362813881781,-0,1.2810501394367797,windows,6,1,-922771.1635613542 84480.09780636498 -922769.1635613542 84480.09780636498 -922769.1635613542 84480.64679015217 -922771.1635613542 84480.82987271721
B1006,srf429,south,0,1,463193.50485142466,15224832.837626284,8.273129773893743,-0.09115975357012163,-0.9958362813881781,-0,3.036019624398412,windows,6,1,-922767.1635613542 84478.4882552703 -922767.1635613542 84480.09780636498 -922769.1635613542 84480.09780636498 -922769.1635613542 84478.67133783535
B1006,srf430,south,0,1,463193.3287398493,15224832.853747696,9.252786714874674,-0.09115975357012163,-0.9958362813881781,-0,0.9148850093095999,windows,6,1,-922769.1635613542 84480.09780636498 -922767.1635613542 84480.09780636498 -922767.1635613542 84480.46370758713 -922769.1635613542 84480.64679015217
B1006,srf431,south,0,1,463195.4943869303,15224832.655502405,8.364190542779397,-0.09115975357012163,-0.9958362813881781,-0,3.40218475443828,windows,6,1,-922765.1635613542 84478.30517270527 -922765.1635613542 84480.09780636498 -922767.1635613542 84480.09780636498 -922767.1635613542 84478.4882552703
B1006,srf432,south,0,1,463195.27610187413,15224832.675484415,9.341917209283565,-0.09115975357012163,-0.9958362813881781,-0,0.5487198792697316,windows,6,1,-922767.1635613542 84480.09780636498 -922765.1635613542 84480.09780636498 -922765.1635613542 84480.28062502209 -922767.1635613542 84480.46370758713
B1006,srf433,south,0,1,463197.4843410316,15224832.473340206,8.45527037102147,-0.09115975357012163,-0.9958362813881781,-0,3.768349504037247,windows,6,1,-922765.1635613542 84480.09780636498 -922765.1635613542 84478.30517270527 -922763.1635613542 84478.12209014024 -922763.1635613542 84480.09754245706 -922763.166444293 84480.09780636498
B1006,srf434,south,0,1,463197.0456423739,15224832.513499077,9.422908836728311,-0.09115975357012163,-0.9958362813881781,-0,0.18255512960534992,windows,6,1,-922765.1635613542 84480.09780636498 -922763.166444293 84480.09780636498 -922765.1635613542 84480.28062502209
B1006,srf435,south,0,1,463198.63777029555,15224832.367754249,8.582812500666478,-0.09115975357012163,-0.9958362813881781,-0,0.7011862794300118,windows,6,1,-922763.1635613542 84478.12209014024 -922762.8982845895 84478.09780636498 -922762.7189386459 84480.05684112411 -922763.1635613542 84480.09754245706
B1006,srf436,south,0,1,463161.588743731,15224835.759255638,10.81150663002336,-0.09115975357012163,-0.9958362813881781,-0,1.1660642271127626,windows,6,1,-922798.8900613541 84484.40507631085 -922798.8900613541 84485.08530636497 -922800.8445484376 84485.08530636497 -922800.8900613541 84484.5881588759
B1006,srf437,south,0,1,463161.4742513124,15224835.769736378,11.785577841059421,-0.09115975357012163,-0.9958362813881781,-0,2.6076957268397067,windows,6,1,-922800.7107154106 84486.54719363504 -922800.8445484376 84485.08530636497 -922798.8900613541 84485.08530636497 -922798.8900613541 84486.38052862769
