BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1007,srf135,top,0,1,463158.5946,15224971.6117,16,-0,0,1,4,roofs,7,0,463157.5946 15224970.6117 463159.5946 15224970.6117 463159.5946 15224972.6117 463157.5946 15224972.6117
B1007,srf136,top,0,1,463158.5946,15224973.6117,16,-0,0,1,4,roofs,7,0,463157.5946 15224972.6117 463159.5946 15224972.6117 463159.5946 15224974.6117 463157.5946 15224974.6117
B1007,srf137,top,0,1,463158.5946,15224975.6117,16,-0,0,1,4,roofs,7,0,463157.5946 15224974.6117 463159.5946 15224974.6117 463159.5946 15224976.6117 463157.5946 15224976.6117
B1007,srf138,top,0,1,463158.5946,15224977.6117,16,-0,0,1,4,roofs,7,0,463157.5946 15224976.6117 463159.5946 15224976.6117 463159.5946 15224978.6117 463157.5946 15224978.6117
B1007,srf139,top,0,1,463158.5946,15224979.6117,16,-0,0,1,4,roofs,7,0,463157.5946 15224978.6117 463159.5946 15224978.6117 463159.5946 15224980.6117 463157.5946 15224980.6117
B1007,srf140,top,0,1,463158.5946,15224981.6117,16,-0,0,1,4,roofs,7,0,463157.5946 15224980.6117 463159.5946 15224980.6117 463159.5946 15224982.6117 463157.5946 15224982.6117
B1007,srf141,top,0,1,463158.5946,15224983.6117,16,-0,0,1,4,roofs,7,0,463157.5946 15224982.6117 463159.5946 15224982.6117 463159.5946 15224984.6117 463157.5946 15224984.6117
B1007,srf142,top,0,1,463158.5946,15224985.6117,16,-0,0,1,4,roofs,7,0,463157.5946 15224984.6117 463159.5946 15224984.6117 463159.5946 15224986.6117 463157.5946 15224986.6117
B1007,srf143,top,0,1,463158.5946,15224987.6117,16,-0,0,1,4,roofs,7,0,463157.5946 15224986.6117 463159.5946 15224986.6117 463159.5946 15224988.6117 463157.5946 15224988.6117
B1007,srf144,top,0,1,463158.5946,15224989.6117,16,-0,0,1,4,roofs,7,0,463157.5946 15224988.6117 463159.5946 15224988.6117 463159.5946 15224990.6117 463157.5946 15224990.6117
B1007,srf145,top,0,1,463158.5554071519,15224990.965016425,16,-0,0,1,1.406782906487035,roofs,7,0,463157.5946 15224990.6117 463159.5946 15224990.6117 463159.5946 15224991.23238771 463157.5946 15224991.397795197
B1007,srf146,top,0,1,463160.4144856708,15224967.659344891,16,-0,0,1,3.141156868758748,roofs,7,0,463159.5946 15224968.6117 463159.5946 15224966.7395403 463161.13080000004 15224966.6117 463161.2977510025 15224968.6117
B1007,srf147,top,0,1,463160.4885632813,15224969.627274137,16,-0,0,1,3.5732530073728412,roofs,7,0,463159.5946 15224970.6117 463159.5946 15224968.6117 463161.2977510025 15224968.6117 463161.4647020049 15224970.6117
B1007,srf148,top,0,1,463160.56980030506,15224971.624176126,16,-0,0,1,3.8989314895588905,roofs,7,0,463161.5946 15224972.6117 463159.5946 15224972.6117 463159.5946 15224970.6117 463161.4647020049 15224970.6117 463161.5946 15224972.167821176
B1007,srf149,top,0,1,463160.5946,15224973.6117,16,-0,0,1,4,roofs,7,0,463159.5946 15224972.6117 463161.5946 15224972.6117 463161.5946 15224974.6117 463159.5946 15224974.6117
B1007,srf150,top,0,1,463160.5946,15224975.6117,16,-0,0,1,4,roofs,7,0,463159.5946 15224974.6117 463161.5946 15224974.6117 463161.5946 15224976.6117 463159.5946 15224976.6117
B1007,srf151,top,0,1,463160.5946,15224977.6117,16,-0,0,1,4,roofs,7,0,463159.5946 15224976.6117 463161.5946 15224976.6117 463161.5946 15224978.6117 463159.5946 15224978.6117
B1007,srf152,top,0,1,463160.5946,15224979.6117,16,-0,0,1,4,roofs,7,0,463159.5946 15224978.6117 463161.5946 15224978.6117 463161.5946 15224980.6117 463159.5946 15224980.6117
B1007,srf153,top,0,1,463160.5946,15224981.6117,16,-0,0,1,4,roofs,7,0,463159.5946 15224980.6117 463161.5946 15224980.6117 463161.5946 15224982.6117 463159.5946 15224982.6117
B1007,srf154,top,0,1,463160.5946,15224983.6117,16,-0,0,1,4,roofs,7,0,463159.5946 15224982.6117 463161.5946 15224982.6117 463161.5946 15224984.6117 463159.5946 15224984.6117
B1007,srf155,top,0,1,463160.5946,15224985.6117,16,-0,0,1,4,roofs,7,0,463159.5946 15224984.6117 463161.5946 15224984.6117 463161.5946 15224986.6117 463159.5946 15224986.6117
B1007,srf156,top,0,1,463160.5946,15224987.6117,16,-0,0,1,4,roofs,7,0,463159.5946 15224986.6117 463161.5946 15224986.6117 463161.5946 15224988.6117 463159.5946 15224988.6117
B1007,srf157,top,0,1,463160.5946,15224989.6117,16,-0,0,1,4,roofs,7,0,463159.5946 15224988.6117 463161.5946 15224988.6117 463161.5946 15224990.6117 463159.5946 15224990.6117
B1007,srf158,top,0,1,463160.5433569964,15224990.882810978,16,-0,0,1,1.0759679339577526,roofs,7,0,463159.5946 15224990.6117 463161.5946 15224990.6117 463161.5946 15224991.066980224 463159.5946 15224991.23238771
B1007,srf159,top,0,1,463161.60695100244,15224972.463740392,16,-0,0,1,0.008223522646891947,roofs,7,0,463161.63165300735 15224972.6117 463161.5946 15224972.6117 463161.5946 15224972.167821176
B1007,srf160,top,0,1,463161.664499816,15224973.842559632,16,-0,0,1,0.24105701711960137,roofs,7,0,463161.5946 15224974.6117 463161.5946 15224972.6117 463161.63165300735 15224972.6117 463161.7986040098 15224974.6117
B1007,srf161,top,0,1,463161.74237955606,15224975.708490089,16,-0,0,1,0.5749590219929814,roofs,7,0,463161.5946 15224976.6117 463161.5946 15224974.6117 463161.7986040098 15224974.6117 463161.9655550122 15224976.6117
B1007,srf162,top,0,1,463161.8243708947,15224977.672930852,16,-0,0,1,0.9088610268663615,roofs,7,0,463161.5946 15224978.6117 463161.5946 15224976.6117 463161.9655550122 15224976.6117 463162.13250601466 15224978.6117
B1007,srf163,top,0,1,463161.9071597545,15224979.656479523,16,-0,0,1,1.2427630317397416,roofs,7,0,463161.5946 15224980.6117 463161.5946 15224978.6117 463162.13250601466 15224978.6117 463162.2994570171 15224980.6117
B1007,srf164,top,0,1,463161.9902394445,15224981.646996232,16,-0,0,1,1.5766650366131216,roofs,7,0,463161.5946 15224982.6117 463161.5946 15224980.6117 463162.2994570171 15224980.6117 463162.46640801954 15224982.6117
B1007,srf165,top,0,1,463162.0734574831,15224983.640827654,16,-0,0,1,1.9105670414865017,roofs,7,0,463161.5946 15224984.6117 463161.5946 15224982.6117 463162.46640801954 15224982.6117 463162.633359022 15224984.6117
B1007,srf166,top,0,1,463162.1567521254,15224985.636494432,16,-0,0,1,2.2444690463598818,roofs,7,0,463161.5946 15224986.6117 463161.5946 15224984.6117 463162.633359022 15224984.6117 463162.8003100244 15224986.6117
B1007,srf167,top,0,1,463162.2400936106,15224987.633283524,16,-0,0,1,2.578371051233262,roofs,7,0,463161.5946 15224988.6117 463161.5946 15224986.6117 463162.8003100244 15224986.6117 463162.96726102685 15224988.6117
B1007,srf168,top,0,1,463162.3234658265,15224989.6308089,16,-0,0,1,2.912273056106642,roofs,7,0,463161.5946 15224990.6117 463161.5946 15224988.6117 463162.96726102685 15224988.6117 463163.1342120293 15224990.6117
B1007,srf169,top,0,1,463162.3287124306,15224990.809381617,16,-0,0,1,0.6073923462894498,roofs,7,0,463161.5946 15224990.6117 463163.1342120293 15224990.6117 463163.16140000004 15224990.9374 463161.5946 15224991.066980224
B1007,srf170,south,0,1,463151.7233220842,15224967.394580474,2.209044460512814,-0.08293453182151356,-0.9965549976953336,-0,2.72389732574236,windows,7,1,-798358.3827987122 66441.88755761398 -798358.3827987122 66443.36869269336 -798360.2733884546 66443.36869269336 -798360.3827987122 66442.05401059352
B1007,srf171,south,0,1,463151.6215342799,15224967.40305138,3.1958584251260618,-0.08293453182151356,-0.9965549976953336,-0,1.0630690716499678,windows,7,1,-798360.2196496418 66444.01442241475 -798360.2733884546 66443.36869269336 -798358.3827987122 66443.36869269336 -798358.3827987122 66443.8615623874
B1007,srf172,south,0,1,463153.68798350205,15224967.231078936,2.2966149143030634,-0.08293453182151356,-0.9965549976953336,-0,3.1287231381902636,windows,7,1,-798356.3827987122 66441.72110463445 -798356.3827987122 66443.36869269336 -798358.3827987122 66443.36869269336 -798358.3827987122 66441.88755761398
B1007,srf173,south,0,1,463153.5212536489,15224967.2449544,3.2766776704229414,-0.08293453182151356,-0.9965549976953336,-0,0.8193023355225204,windows,7,1,-798358.3827987122 66443.36869269336 -798356.3827987122 66443.36869269336 -798356.3827987122 66443.69512533485 -798358.3827987122 66443.8615623874
B1007,srf174,south,0,1,463155.6794061946,15224967.065350292,2.379473486900679,-0.08293453182151356,-0.9965549976953336,-0,3.461629097246575,windows,7,1,-798354.3827987122 66441.55465165491 -798354.3827987122 66443.36869269336 -798356.3827987122 66443.36869269336 -798356.3827987122 66441.72110463445
B1007,srf175,south,0,1,463155.46819574723,15224967.082927484,3.3576932855212362,-0.08293453182151356,-0.9965549976953336,-0,0.48642823043556677,windows,7,1,-798356.3827987122 66443.36869269336 -798354.3827987122 66443.36869269336 -798354.3827987122 66443.5286882823 -798356.3827987122 66443.69512533485
B1007,srf176,south,0,1,463157.67106963915,15224966.899601612,2.4622772258881014,-0.08293453182151356,-0.9965549976953336,-0,3.7942857582690093,windows,7,1,-798354.3827987122 66443.36869269336 -798354.3827987122 66441.55465165491 -798352.3827987122 66441.38819867537 -798352.3827987122 66443.36225122974 -798352.4602029142 66443.36869269336
B1007,srf177,south,0,1,463157.217079391,15224966.937383238,3.4304673470760463,-0.08293453182151356,-0.9965549976953336,-0,0.15380342350216739,windows,7,1,-798354.3827987122 66443.36869269336 -798352.4602029142 66443.36869269336 -798354.3827987122 66443.5286882823
B1007,srf178,south,0,1,463158.8078455321,15224966.804997725,2.584647498515551,-0.08293453182151356,-0.9965549976953336,-0,0.6236959850953089,windows,7,1,-798352.3827987122 66441.38819867537 -798352.148426434 66441.36869269336 -798351.9852773637 66443.32917008895 -798352.3827987122 66443.36225122974
B1007,srf179,south,0,1,463151.7233046382,15224967.394581925,5.209041481575696,-0.08293453182151356,-0.9965549976953336,-0,2.7240077783043586,windows,7,1,-798358.1340106744 66444.87720041253 -798358.1340106744 66446.35838513929 -798360.0245986192 66446.35838513929 -798360.1340106744 66445.04363746509
B1007,srf180,south,0,1,463151.62151704426,15224967.403052814,6.195884571890929,-0.08293453182151356,-0.9965549976953336,-0,1.0630684911879285,windows,7,1,-798359.9708616039 66447.0041148607 -798360.0245986192 66446.35838513929 -798358.1340106744 66446.35838513929 -798358.1340106744 66446.85125483337
B1007,srf181,south,0,1,463153.6879653373,15224967.231080448,5.296620192573755,-0.08293453182151356,-0.9965549976953336,-0,3.1288065060773937,windows,7,1,-798356.1340106744 66444.71076335998 -798356.1340106744 66446.35838513929 -798358.1340106744 66446.35838513929 -798358.1340106744 66444.87720041253
B1007,srf182,south,0,1,463153.5212359292,15224967.244955873,6.276703738432843,-0.08293453182151356,-0.9965549976953336,-0,0.8193023356134794,windows,7,1,-798358.1340106744 66446.35838513929 -798356.1340106744 66446.35838513929 -798356.1340106744 66446.68481778081 -798358.1340106744 66446.85125483337
B1007,srf183,south,0,1,463155.6793877679,15224967.065351825,5.379486710939091,-0.08293453182151356,-0.9965549976953336,-0,3.4616806110705705,windows,7,1,-798354.1340106744 66444.54432630744 -798354.1340106744 66446.35838513929 -798356.1340106744 66446.35838513929 -798356.1340106744 66444.71076335998
B1007,srf184,south,0,1,463155.4681780278,15224967.08292896,6.357719353531138,-0.08293453182151356,-0.9965549976953336,-0,0.48642823049128514,windows,7,1,-798356.1340106744 66446.35838513929 -798354.1340106744 66446.35838513929 -798354.1340106744 66446.51838072826 -798356.1340106744 66446.68481778081
B1007,srf185,south,0,1,463157.67105085147,15224966.899603175,5.462298392754747,-0.08293453182151356,-0.9965549976953336,-0,3.794305418211642,windows,7,1,-798354.1340106744 66446.35838513929 -798354.1340106744 66444.54432630744 -798352.1340106744 66444.37788925489 -798352.1340106744 66446.35194367572 -798352.2114148759 66446.35838513929
B1007,srf186,south,0,1,463157.21706167166,15224966.937384713,6.4304934151005,-0.08293453182151356,-0.9965549976953336,-0,0.15380342356490748,windows,7,1,-798354.1340106744 66446.35838513929 -798352.2114148759 66446.35838513929 -798354.1340106744 66446.51838072826
B1007,srf187,south,0,1,463158.80782781437,15224966.804999199,5.584673191944603,-0.08293453182151356,-0.9965549976953336,-0,0.6236962039218751,windows,7,1,-798352.1340106744 66444.37788925489 -798351.8996383962 66444.35838513929 -798351.7364893258 66446.31886253491 -798352.1340106744 66446.35194367572
B1007,srf188,south,0,1,463151.72328691883,15224967.3945834,8.209067549643805,-0.08293453182151356,-0.9965549976953336,-0,2.7240077784267074,windows,7,1,-798357.8852226364 66447.8668928585 -798357.8852226364 66449.34807758525 -798359.7758105813 66449.34807758525 -798359.8852226364 66448.03332991105
B1007,srf189,south,0,1,463151.6214950535,15224967.403054645,9.195907003610046,-0.08293453182151356,-0.9965549976953336,-0,1.063055056820574,windows,7,1,-798359.722073566 66449.99380730666 -798359.7758105813 66449.34807758525 -798357.8852226364 66449.34807758525 -798357.8852226364 66449.84093265155
B1007,srf190,south,0,1,463153.68794761784,15224967.231081922,8.29664626061276,-0.08293453182151356,-0.9965549976953336,-0,3.1288065060700077,windows,7,1,-798355.8852226364 66447.70045580594 -798355.8852226364 66449.34807758525 -798357.8852226364 66449.34807758525 -798357.8852226364 66447.8668928585
B1007,srf191,south,0,1,463153.5212089416,15224967.24495812,9.276718394918134,-0.08293453182151356,-0.9965549976953336,-0,0.8192571530721956,windows,7,1,-798357.8852226364 66449.34807758525 -798355.8852226364 66449.34807758525 -798355.8852226364 66449.67447967202 -798357.8852226364 66449.84093265155
B1007,srf192,south,0,1,463155.6793700486,15224967.0653533,8.379512778978096,-0.08293453182151356,-0.9965549976953336,-0,3.461680611135227,windows,7,1,-798353.8852226364 66447.53401875339 -798353.8852226364 66449.34807758525 -798355.8852226364 66449.34807758525 -798355.8852226364 66447.70045580594
B1007,srf193,south,0,1,463155.4681329805,15224967.082932709,9.35772547966917,-0.08293453182151356,-0.9965549976953336,-0,0.4863511939789806,windows,7,1,-798355.8852226364 66449.34807758525 -798353.8852226364 66449.34807758525 -798353.8852226364 66449.50802669248 -798355.8852226364 66449.67447967202
B1007,srf194,south,0,1,463157.6710320349,15224966.899604741,8.46232316075475,-0.08293453182151356,-0.9965549976953336,-0,3.7943005883081136,windows,7,1,-798353.8852226364 66449.34807758525 -798353.8852226364 66447.53401875339 -798351.8852226364 66447.36758170083 -798351.8852226364 66449.34157371293 -798351.9633692979 66449.34807758525
B1007,srf195,south,0,1,463157.21679944836,15224966.937406536,9.43048351741163,-0.08293453182151356,-0.9965549976953336,-0,0.15369936284858993,windows,7,1,-798353.8852226364 66449.34807758525 -798351.9633692979 66449.34807758525 -798353.8852226364 66449.50802669248
B1007,srf196,south,0,1,463158.8078129336,15224966.805000437,8.58466468063125,-0.08293453182151356,-0.9965549976953336,-0,0.6236761145793694,windows,7,1,-798351.8852226364 66447.36758170083 -798351.6508503583 66447.34807758525 -798351.4877012878 66449.30848940648 -798351.8852226364 66449.34157371293
B1007,srf197,south,0,1,463151.7233109571,15224967.3945814,11.209048569377046,-0.08293453182151356,-0.9965549976953336,-0,2.723897325414609,windows,7,1,-798357.6363987123 66450.85655761398 -798357.6363987123 66452.33769269336 -798359.5269884545 66452.33769269336 -798359.6363987123 66451.02301059352
B1007,srf198,south,0,1,463151.6215231527,15224967.403052306,12.195862534004846,-0.08293453182151356,-0.9965549976953336,-0,1.0630690716331908,windows,7,1,-798359.4732496417 66452.98342241475 -798359.5269884545 66452.33769269336 -798357.6363987123 66452.33769269336 -798357.6363987123 66452.83056238742
B1007,srf199,south,0,1,463153.68797237484,15224967.231079862,11.296619023181847,-0.08293453182151356,-0.9965549976953336,-0,3.1287231383669947,windows,7,1,-798355.6363987123 66450.69010463444 -798355.6363987123 66452.33769269336 -798357.6363987123 66452.33769269336 -798357.6363987123 66450.85655761398
B1007,srf200,south,0,1,463153.5212425217,15224967.244955325,12.276681779301725,-0.08293453182151356,-0.9965549976953336,-0,0.819302335533617,windows,7,1,-798357.6363987123 66452.33769269336 -798355.6363987123 66452.33769269336 -798355.6363987123 66452.66412533486 -798357.6363987123 66452.83056238742
B1007,srf201,south,0,1,463155.6793950673,15224967.065351218,11.37947759576491,-0.08293453182151356,-0.9965549976953336,-0,3.461629097462127,windows,7,1,-798353.6363987123 66450.5236516549 -798353.6363987123 66452.33769269336 -798355.6363987123 66452.33769269336 -798355.6363987123 66450.69010463444
B1007,srf202,south,0,1,463155.46818462014,15224967.082928412,12.35769739440002,-0.08293453182151356,-0.9965549976953336,-0,0.4864282304707293,windows,7,1,-798355.6363987123 66452.33769269336 -798353.6363987123 66452.33769269336 -798353.6363987123 66452.49768828231 -798355.6363987123 66452.66412533486
B1007,srf203,south,0,1,463157.67105851194,15224966.899602538,11.462281334766885,-0.08293453182151356,-0.9965549976953336,-0,3.794285758286288,windows,7,1,-798353.6363987123 66452.33769269336 -798353.6363987123 66450.5236516549 -798351.6363987123 66450.35719867537 -798351.6363987123 66452.33125122976 -798351.7138029141 66452.33769269336
B1007,srf204,south,0,1,463157.2170682639,15224966.937384164,12.43047145595483,-0.08293453182151356,-0.9965549976953336,-0,0.15380342352628887,windows,7,1,-798353.6363987123 66452.33769269336 -798351.7138029141 66452.33769269336 -798353.6363987123 66452.49768828231
B1007,srf205,south,0,1,463158.80783440487,15224966.804998651,11.584651607423439,-0.08293453182151356,-0.9965549976953336,-0,0.6236959850786521,windows,7,1,-798351.6363987123 66450.35719867537 -798351.4020264341 66450.33769269336 -798351.2388773636 66452.29817008895 -798351.6363987123 66452.33125122976
B1007,srf206,south,0,1,463151.7232935111,15224967.394582853,14.209045590483584,-0.08293453182151356,-0.9965549976953336,-0,2.7240077785598213,windows,7,1,-798357.3876106744 66453.84620041255 -798357.3876106744 66455.3273851393 -798359.2781986193 66455.3273851393 -798359.3876106744 66454.0126374651
B1007,srf207,south,0,1,463151.6215059173,15224967.40305374,15.195888680784265,-0.08293453182151356,-0.9965549976953336,-0,1.0630684913688433,windows,7,1,-798359.2244616039 66455.97311486071 -798359.2781986193 66455.3273851393 -798357.3876106744 66455.3273851393 -798357.3876106744 66455.82025483336
B1007,srf208,south,0,1,463153.6879542101,15224967.231081374,14.29662430146709,-0.08293453182151356,-0.9965549976953336,-0,3.128806506124439,windows,7,1,-798355.3876106744 66453.67976335999 -798355.3876106744 66455.3273851393 -798357.3876106744 66455.3273851393 -798357.3876106744 66453.84620041255
B1007,srf209,south,0,1,463153.52122480224,15224967.2449568,15.276707847326179,-0.08293453182151356,-0.9965549976953336,-0,0.8193023355827869,windows,7,1,-798357.3876106744 66455.3273851393 -798355.3876106744 66455.3273851393 -798355.3876106744 66455.65381778081 -798357.3876106744 66455.82025483336
B1007,srf210,south,0,1,463155.6793766408,15224967.065352751,14.379490819817875,-0.08293453182151356,-0.9965549976953336,-0,3.461680611131168,windows,7,1,-798353.3876106744 66453.51332630745 -798353.3876106744 66455.3273851393 -798355.3876106744 66455.3273851393 -798355.3876106744 66453.67976335999
B1007,srf211,south,0,1,463155.46816690057,15224967.082929885,15.357723462439026,-0.08293453182151356,-0.9965549976953336,-0,0.4864282304652827,windows,7,1,-798355.3876106744 66455.3273851393 -798353.3876106744 66455.3273851393 -798353.3876106744 66455.48738072826 -798355.3876106744 66455.65381778081
B1007,srf212,south,0,1,463157.67103972426,15224966.8996041,14.46230250163353,-0.08293453182151356,-0.9965549976953336,-0,3.7943054179182134,windows,7,1,-798353.3876106744 66455.3273851393 -798353.3876106744 66453.51332630745 -798351.3876106744 66453.3468892549 -798351.3876106744 66455.32094367572 -798351.4650148761 66455.3273851393
B1007,srf213,south,0,1,463157.21705054445,15224966.93738564,15.430497523993836,-0.08293453182151356,-0.9965549976953336,-0,0.15380342353539422,windows,7,1,-798353.3876106744 66455.3273851393 -798351.4650148761 66455.3273851393 -798353.3876106744 66455.48738072826
B1007,srf214,south,0,1,463158.80781668716,15224966.805000124,14.58467730085249,-0.08293453182151356,-0.9965549976953336,-0,0.6236962037394947,windows,7,1,-798351.3876106744 66453.3468892549 -798351.1532383962 66453.3273851393 -798350.9900893257 66455.28786253491 -798351.3876106744 66455.32094367572
