BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1001,srf1038,north,0,1,463138.3804274941,15224909.005281225,11.754433156500454,0.10039567388586997,0.9949475909137134,0,2.9269936699645154,windows,1,4,-1062322.2456792335 107181.59938552392 -1062322.2456792335 107183.16378970516 -1062324.2456792335 107183.16378970516 -1062324.2456792335 107181.80120021642
B1001,srf1039,north,0,1,463138.1936689959,15224909.024126183,10.775250872786273,0.10039567388586997,0.9949475909137134,0,1.0274758963118813,windows,1,4,-1062324.2456792335 107183.16378970516 -1062322.2456792335 107183.16378970516 -1062322.2456792335 107183.5766248873 -1062324.2456792335 107183.7784304193
B1001,srf1040,north,0,1,463140.3675771562,15224908.804766916,11.654179141667555,0.10039567388586997,0.9949475909137134,0,3.3306230550512113,windows,1,4,-1062320.2456792335 107181.39757083141 -1062320.2456792335 107183.16378970516 -1062322.2456792335 107183.16378970516 -1062322.2456792335 107181.59938552392
B1001,srf1041,north,0,1,463140.14144711214,15224908.827584678,10.676978715142468,0.10039567388586997,0.9949475909137134,0,0.6238648322893089,windows,1,4,-1062322.2456792335 107183.16378970516 -1062320.2456792335 107183.16378970516 -1062320.2456792335 107183.37481935527 -1062322.2456792335 107183.5766248873
B1001,srf1042,north,0,1,463142.3553258946,15224908.604192156,11.55389490275411,0.10039567388586997,0.9949475909137134,0,3.7342524400796995,windows,1,4,-1062318.2456792335 107181.1957561389 -1062318.2456792335 107183.16378970516 -1062320.2456792335 107183.16378970516 -1062320.2456792335 107181.39757083141
B1001,srf1043,north,0,1,463141.9347751417,15224908.646628035,10.586499099706998,0.10039567388586997,0.9949475909137134,0,0.22025376824497164,windows,1,4,-1062320.2456792335 107183.16378970516 -1062318.2456792335 107183.16378970516 -1062318.2456792335 107183.17301382327 -1062320.2456792335 107183.37481935527
B1001,srf1044,north,0,1,463143.53590240347,15224908.485065505,11.422555938144797,0.10039567388586997,0.9949475909137134,0,0.821218262697393,windows,1,4,-1062317.9288892779 107181.16378970516 -1062317.7313792293 107183.12111953029 -1062318.154263324 107183.16378970516 -1062318.2456792335 107183.16378970516 -1062318.2456792335 107181.1957561389
B1001,srf1045,north,0,1,463143.26392820495,15224908.512509195,10.519438720322796,0.10039567388586997,0.9949475909137134,0,0.00042161557440884684,windows,1,4,-1062318.2456792335 107183.16378970516 -1062318.154263324 107183.16378970516 -1062318.2456792335 107183.17301382327
B1001,srf1046,north,0,1,463130.4612749479,15224909.80436719,15.15505077711714,0.10039567388586997,0.9949475909137134,0,1.2969160032821967,windows,1,4,-1062330.546900002 107179.42183782277 -1062330.546900002 107180.178983234 -1062332.4908608664 107180.178983234 -1062332.546900002 107179.62365251528
B1001,srf1047,north,0,1,463130.34039298113,15224909.816564845,14.180949451168999,0.10039567388586997,0.9949475909137134,0,2.4622150407973855,windows,1,4,-1062330.546900002 107180.178983234 -1062330.546900002 107181.39903228835 -1062332.3493899538 107181.58091676602 -1062332.4908608664 107180.178983234
B1001,srf1048,north,0,1,463132.4267630255,15224909.606038654,15.054767864523456,0.10039567388586997,0.9949475909137134,0,1.7161055149267381,windows,1,4,-1062328.546900002 107179.22002313027 -1062328.546900002 107180.178983234 -1062330.546900002 107180.178983234 -1062330.546900002 107179.42183782277
B1001,srf1049,north,0,1,463132.25910749746,15224909.622956017,14.074641822327976,0.10039567388586997,0.9949475909137134,0,2.2382834160557814,windows,1,4,-1062330.546900002 107180.178983234 -1062328.546900002 107180.178983234 -1062328.546900002 107181.19721759584 -1062330.546900002 107181.39903228835
B1001,srf1050,north,0,1,463134.40925724147,15224909.405994104,14.95474872237537,0.10039567388586997,0.9949475909137134,0,2.1197348999618355,windows,1,4,-1062326.546900002 107179.01820843776 -1062326.546900002 107180.178983234 -1062328.546900002 107180.178983234 -1062328.546900002 107179.22002313027
B1001,srf1051,north,0,1,463134.2424495285,15224909.422825918,13.974579906920553,0.10039567388586997,0.9949475909137134,0,1.8346540312455564,windows,1,4,-1062328.546900002 107180.178983234 -1062326.546900002 107180.178983234 -1062326.546900002 107180.99540290334 -1062328.546900002 107181.19721759584
B1001,srf1052,north,0,1,463136.39412735373,15224909.205709813,14.854609713511309,0.10039567388586997,0.9949475909137134,0,2.523364285004891,windows,1,4,-1062324.546900002 107178.81639374526 -1062324.546900002 107180.178983234 -1062326.546900002 107180.178983234 -1062326.546900002 107179.01820843776
B1001,srf1053,north,0,1,463136.2220803408,15224909.223070301,13.874705226815422,0.10039567388586997,0.9949475909137134,0,1.4310246461522511,windows,1,4,-1062326.546900002 107180.178983234 -1062324.546900002 107180.178983234 -1062324.546900002 107180.79358821083 -1062326.546900002 107180.99540290334
B1001,srf1054,north,0,1,463138.380390461,15224909.005284961,14.75440042639093,0.10039567388586997,0.9949475909137134,0,2.92699366989447,windows,1,4,-1062322.546900002 107178.61457905275 -1062322.546900002 107180.178983234 -1062324.546900002 107180.178983234 -1062324.546900002 107178.81639374526
B1001,srf1055,north,0,1,463138.1936258922,15224909.024130533,13.775238457528758,0.10039567388586997,0.9949475909137134,0,1.027395261138299,windows,1,4,-1062324.546900002 107180.178983234 -1062322.546900002 107180.178983234 -1062322.546900002 107180.59177351833 -1062324.546900002 107180.79358821083
B1001,srf1056,north,0,1,463140.3675401236,15224908.804770652,14.654146411528927,0.10039567388586997,0.9949475909137134,0,3.330623054958671,windows,1,4,-1062320.546900002 107178.41276436024 -1062320.546900002 107180.178983234 -1062322.546900002 107180.178983234 -1062322.546900002 107178.61457905275
B1001,srf1057,north,0,1,463140.1413906356,15224908.827590378,13.676971457723994,0.10039567388586997,0.9949475909137134,0,0.6237658761323055,windows,1,4,-1062322.546900002 107180.178983234 -1062320.546900002 107180.178983234 -1062320.546900002 107180.38995882582 -1062322.546900002 107180.59177351833
B1001,srf1058,north,0,1,463142.35528886196,15224908.604195893,14.553862172630033,0.10039567388586997,0.9949475909137134,0,3.7342524399435186,windows,1,4,-1062318.546900002 107178.21094966774 -1062318.546900002 107180.178983234 -1062320.546900002 107180.178983234 -1062320.546900002 107178.41276436024
B1001,srf1059,north,0,1,463141.93456527864,15224908.646649212,13.586503708531382,0.10039567388586997,0.9949475909137134,0,0.22013649113836242,windows,1,4,-1062320.546900002 107180.178983234 -1062318.546900002 107180.178983234 -1062318.546900002 107180.18814413332 -1062320.546900002 107180.38995882582
B1001,srf1060,north,0,1,463143.53586700506,15224908.485069077,14.422551402560202,0.10039567388586997,0.9949475909137134,0,0.8211973973974704,windows,1,4,-1062318.2301100465 107178.178983234 -1062318.032599998 107180.13624748473 -1062318.4561147455 107180.178983234 -1062318.546900002 107180.178983234 -1062318.546900002 107178.21094966774
B1001,srf1061,north,0,1,463143.2636851784,15224908.512533717,13.519448061604635,0.10039567388586997,0.9949475909137134,0,0.00041583729826213977,windows,1,4,-1062318.546900002 107180.178983234 -1062318.4561147455 107180.178983234 -1062318.546900002 107180.18814413332
B1001,srf1062,north,0,1,463126.63947192015,15224910.190008096,15.066304766616668,0.10039567388586997,0.9949475909137134,0,3.6327140133183278,walls,1,4,-1062334.3568 107179.2872853075 -1062334.3568 107181.28600000001 -1062336.1754869842 107181.28600000001 -1062336.3568 107179.4891
B1001,srf1063,north,0,1,463126.5237625315,15224910.20168381,13.122208121232688,0.10039567388586997,0.9949475909137134,0,3.4355675065889955,walls,1,4,-1062336.1754869842 107181.28600000001 -1062334.3568 107181.28600000001 -1062334.3568 107183.28600000001 -1062335.9736805223 107183.28600000001
B1001,srf1064,north,0,1,463126.4240020443,15224910.21175019,11.124789224515553,0.10039567388586997,0.9949475909137134,0,3.0319545823149383,walls,1,4,-1062335.9736805223 107183.28600000001 -1062334.3568 107183.28600000001 -1062334.3568 107185.28600000001 -1062335.7718740602 107185.28600000001
B1001,srf1065,north,0,1,463126.324281539,15224910.221812537,9.128170855619828,0.10039567388586997,0.9949475909137134,0,2.6283416585065424,walls,1,4,-1062335.7718740602 107185.28600000001 -1062334.3568 107185.28600000001 -1062334.3568 107187.28600000001 -1062335.5700675983 107187.28600000001
B1001,srf1066,north,0,1,463126.2246227767,15224910.231868653,7.132788712813635,0.10039567388586997,0.9949475909137134,0,2.2247287346981466,walls,1,4,-1062335.5700675983 107187.28600000001 -1062334.3568 107187.28600000001 -1062334.3568 107189.28600000001 -1062335.3682611363 107189.28600000001
B1001,srf1067,north,0,1,463126.12506680976,15224910.241914397,5.139464748441242,0.10039567388586997,0.9949475909137134,0,1.821115810889751,walls,1,4,-1062335.3682611363 107189.28600000001 -1062334.3568 107189.28600000001 -1062334.3568 107191.28600000001 -1062335.1664546742 107191.28600000001
B1001,srf1068,north,0,1,463126.02570144547,15224910.251940908,3.1499570696469164,0.10039567388586997,0.9949475909137134,0,1.4175028866156936,walls,1,4,-1062335.1664546742 107191.28600000001 -1062334.3568 107191.28600000001 -1062334.3568 107193.28600000001 -1062334.9646482123 107193.28600000001
B1001,srf1069,north,0,1,463125.9451091063,15224910.260073116,1.5698545100021875,0.10039567388586997,0.9949475909137134,0,0.6087956120765722,walls,1,4,-1062334.3568 107193.28600000001 -1062334.3568 107194.36344168021 -1062334.8509 107194.4133 -1062334.9646482123 107193.28600000001
B1001,srf1070,north,0,1,463129.00345892523,15224909.95146883,15.93345974489057,0.10039567388586997,0.9949475909137134,0,0.19925226329226808,walls,1,4,-1062332.3568 107179.085470615 -1062332.3568 107179.28600000001 -1062334.3440624983 107179.28600000001
B1001,srf1071,north,0,1,463128.519207454,15224910.000332462,14.907668899773853,0.10039567388586997,0.9949475909137134,0,3.821585336741682,walls,1,4,-1062334.3440624983 107179.28600000001 -1062332.3568 107179.28600000001 -1062332.3568 107179.60447002854 -1062332.546900002 107179.62365251528 -1062332.3791503832 107181.28600000001 -1062334.3568 107181.28600000001 -1062334.3568 107179.2872853075
B1001,srf1072,north,0,1,463128.36227451655,15224910.016167857,12.91549419023795,0.10039567388586997,0.9949475909137134,0,3.997524857521057,walls,1,4,-1062332.3568 107183.28600000001 -1062334.3568 107183.28600000001 -1062334.3568 107181.28600000001 -1062332.3791503832 107181.28600000001 -1062332.3568 107181.50748547172
B1001,srf1073,north,0,1,463128.16316329216,15224910.036259273,10.92610786879959,0.10039567388586997,0.9949475909137134,0,4,walls,1,4,-1062334.3568 107183.28600000001 -1062332.3568 107183.28600000001 -1062332.3568 107185.28600000001 -1062334.3568 107185.28600000001
B1001,srf1074,north,0,1,463127.9633864243,15224910.056417856,8.936212686967338,0.10039567388586997,0.9949475909137134,0,4,walls,1,4,-1062334.3568 107185.28600000001 -1062332.3568 107185.28600000001 -1062332.3568 107187.28600000001 -1062334.3568 107187.28600000001
B1001,srf1075,north,0,1,463127.76360955666,15224910.076576438,6.9463175051350845,0.10039567388586997,0.9949475909137134,0,4,walls,1,4,-1062334.3568 107187.28600000001 -1062332.3568 107187.28600000001 -1062332.3568 107189.28600000001 -1062334.3568 107189.28600000001
B1001,srf1076,north,0,1,463127.5638326888,15224910.096735021,4.956422323317383,0.10039567388586997,0.9949475909137134,0,4,walls,1,4,-1062334.3568 107189.28600000001 -1062332.3568 107189.28600000001 -1062332.3568 107191.28600000001 -1062334.3568 107191.28600000001
B1001,srf1077,north,0,1,463127.36405582115,15224910.116893604,2.9665271414851304,0.10039567388586997,0.9949475909137134,0,4,walls,1,4,-1062334.3568 107191.28600000001 -1062332.3568 107191.28600000001 -1062332.3568 107193.28600000001 -1062334.3568 107193.28600000001
B1001,srf1078,north,0,1,463127.1811246927,15224910.135352358,1.4875082932703663,0.10039567388586997,0.9949475909137134,0,1.9530686678763092,walls,1,4,-1062334.3568 107193.28600000001 -1062332.3568 107193.28600000001 -1062332.3568 107194.16162698771 -1062334.3568 107194.36344168021
B1001,srf1079,north,0,1,463130.7685244444,15224909.77336403,15.844410133737256,0.10039567388586997,0.9949475909137134,0,0.6028734625242927,walls,1,4,-1062330.3568 107178.88365592249 -1062330.3568 107179.28600000001 -1062332.3568 107179.28600000001 -1062332.3568 107179.085470615
B1001,srf1080,north,0,1,463130.4777572911,15224909.802704033,15.599583321542013,0.10039567388586997,0.9949475909137134,0,0.4351253645447605,walls,1,4,-1062332.3568 107179.28600000001 -1062330.3568 107179.28600000001 -1062330.3568 107179.40265533603 -1062332.3568 107179.60447002854
B1001,srf1081,north,0,1,463130.3256292475,15224909.818054587,12.960545136986184,0.10039567388586997,0.9949475909137134,0,2.1741177654371695,walls,1,4,-1062332.2456792335 107182.60845898646 -1062332.1773077 107183.28600000001 -1062332.3568 107183.28600000001 -1062332.3568 107181.50748547172 -1062332.3493899538 107181.58091676602 -1062330.3568 107181.37984980161 -1062330.3568 107182.41785719561
B1001,srf1082,north,0,1,463129.9880087459,15224909.85212235,10.2859365313343,0.10039567388586997,0.9949475909137134,0,1.8972125425934792,walls,1,4,-1062330.3568 107185.28600000001 -1062332.3568 107185.28600000001 -1062332.3568 107183.28600000001 -1062332.1773077 107183.28600000001 -1062332.0481691852 107184.56572323719 -1062330.3568 107184.39505940805
B1001,srf1083,north,0,1,463129.4482859645,15224909.90658334,8.978369176780689,0.10039567388586997,0.9949475909137134,0,1.3298189858888374,walls,1,4,-1062331.9445207706 107185.59328046972 -1062331.7737119922 107187.28600000001 -1062332.3568 107187.28600000001 -1062332.3568 107185.28600000001 -1062330.3568 107185.28600000001 -1062330.3568 107185.43307505232
B1001,srf1084,north,0,1,463129.5987802201,15224909.891397644,6.885467396044987,0.10039567388586997,0.9949475909137134,0,2.7572695075118885,walls,1,4,-1062331.6432792335 107188.57815898645 -1062331.5718500882 107189.28600000001 -1062332.3568 107189.28600000001 -1062332.3568 107187.28600000001 -1062331.7737119922 107187.28600000001 -1062331.7470107223 107187.55061029484 -1062330.3568 107187.41032782012 -1062330.3568 107188.44834378098
B1001,srf1085,north,0,1,463129.30614284816,15224909.92092636,4.561366189533146,0.10039567388586997,0.9949475909137134,0,2.6204803590662777,walls,1,4,-1062330.3568 107191.28600000001 -1062332.3568 107191.28600000001 -1062332.3568 107189.28600000001 -1062331.5718500882 107189.28600000001 -1062331.4457691852 107190.53542323719 -1062330.3568 107190.4255432343
B1001,srf1086,north,0,1,463128.98558435816,15224909.953272473,2.8582668735762127,0.10039567388586997,0.9949475909137134,0,2.4029983944599804,walls,1,4,-1062331.3421379835 107191.56298046972 -1062331.16832942 107193.28600000001 -1062332.3568 107193.28600000001 -1062332.3568 107191.28600000001 -1062330.3568 107191.28600000001 -1062330.3568 107191.46355714173
B1001,srf1087,north,0,1,463129.0905635773,15224909.942679493,1.3620321843773127,0.10039567388586997,0.9949475909137134,0,1.3933790924008138,walls,1,4,-1062332.3568 107193.28600000001 -1062331.16832942 107193.28600000001 -1062331.1446935094 107193.52031029483 -1062330.3568 107193.44080605166 -1062330.3568 107193.9598122952 -1062332.3568 107194.16162698771
B1001,srf1088,north,0,1,463132.69086995925,15224909.579388814,15.75703321218316,0.10039567388586997,0.9949475909137134,0,0.9705683181296668,walls,1,4,-1062328.3568 107178.68184122998 -1062328.3568 107179.20084064353 -1062329.2007361418 107179.28600000001 -1062330.3568 107179.28600000001 -1062330.3568 107178.88365592249
B1001,srf1089,north,0,1,463132.0099539323,15224909.64809698,15.522282216494204,0.10039567388586997,0.9949475909137134,0,0.06743050890827058,walls,1,4,-1062330.3568 107179.28600000001 -1062329.2007361418 107179.28600000001 -1062330.3568 107179.40265533603
B1001,srf1090,north,0,1,463133.06297475327,15224909.541841399,13.480584552045912,0.10039567388586997,0.9949475909137134,0,0.057758023085136646,walls,1,4,-1062328.3568 107181.1780351091 -1062328.3568 107181.28600000001 -1062329.4267408408 107181.28600000001
B1001,srf1091,north,0,1,463132.35158185026,15224909.613624847,12.986255332347355,0.10039567388586997,0.9949475909137134,0,2.01825676496168,walls,1,4,-1062330.3568 107181.37984980161 -1062329.4267408408 107181.28600000001 -1062328.3568 107181.28600000001 -1062328.3568 107182.2160425031 -1062330.3568 107182.41785719561
