Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/4/9 15:00:00,100.806,16.233,8.967,10.241,16.856,12.246,6.765000000000001,7.753,12.75,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/9 16:00:00,75.57900000000001,12.280000000000001,6.777,7.548,12.465,9.264,5.112,5.694,9.25,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/9 17:00:00,23.128,3.837,2.121,2.199,3.5780000000000003,2.895,1.6,1.659,2.699,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/9 18:00:00,4.081,0.677,0.374,0.388,0.631,0.511,0.28200000000000003,0.293,0.47600000000000003,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/9 19:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/9 20:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/9 21:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/9 22:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/9 23:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 0:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 1:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 2:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 3:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 4:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 5:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 6:00:00,23.535,4.497,2.224,2.13,3.5060000000000002,2.916,1.668,1.607,2.645,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 7:00:00,42.857,7.1450000000000005,3.9290000000000003,4.073,6.626,5.369,2.964,3.073,4.999,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 8:00:00,100.11500000000001,18.911,8.852,9.85,14.862,13.522,6.678,7.431,11.212,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 9:00:00,98.748,17.233,8.854000000000001,9.746,14.907,12.877,6.679,7.353,11.246,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 10:00:00,194.151,36.998,16.038,21.417,26.836000000000002,27.736,12.099,16.215,20.245,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 11:00:00,197.377,33.584,16.468,21.716,27.559,25.359,12.423,16.057,20.79,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 12:00:00,212.02700000000002,31.908,17.399,22.877,29.055,24.082,13.126,17.677,21.919,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 13:00:00,237.57,34.135,18.944,27.381,36.603,25.751,14.291,20.437,27.612000000000002,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 14:00:00,173.016,26.203,14.483,19.099,29.983,19.767,10.925,14.272,22.619,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 15:00:00,146.796,22.481,12.402000000000001,16.385,27.45,16.959,9.356,12.461,20.838,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 16:00:00,97.072,15.414,8.489,10.156,17.039,11.628,6.404,7.662,12.452,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 17:00:00,40.809,6.763,3.738,3.892,6.344,5.102,2.82,2.936,4.756,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 18:00:00,4.081,0.677,0.374,0.388,0.631,0.511,0.28200000000000003,0.293,0.47600000000000003,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 19:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 20:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 21:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 22:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/10 23:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 0:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 1:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 2:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 3:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 4:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 5:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 6:00:00,9.523,1.58,0.874,0.906,1.473,1.192,0.659,0.683,1.111,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 7:00:00,27.89,4.627,2.5580000000000003,2.652,4.315,3.491,1.93,2.001,3.255,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 8:00:00,46.937,7.787,4.305,4.463,7.261,5.875,3.248,3.367,5.478,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 9:00:00,76.218,12.873000000000001,6.936,7.341,11.691,9.678,5.232,5.538,8.819,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 10:00:00,102.14,17.48,9.168000000000001,10.038,15.438,13.167,6.916,7.579,11.646,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 11:00:00,95.308,15.888,8.588000000000001,9.333,14.465,11.988,6.479,7.011,10.912,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 12:00:00,91.896,15.025,8.291,8.917,13.964,11.335,6.2540000000000004,6.755,10.534,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 13:00:00,87.122,14.251,7.881,8.465,13.471,10.75,5.946,6.378,10.163,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 14:00:00,85.76,14.035,7.759,8.354000000000001,13.513,10.588000000000001,5.853,6.292,10.194,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 15:00:00,71.446,11.779,6.511,6.888,11.24,8.886000000000001,4.912,5.2,8.484,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 16:00:00,53.059000000000005,8.803,4.867,5.046,8.208,6.641,3.672,3.806,6.192,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 17:00:00,31.291,5.192,2.87,2.976,4.841,3.916,2.165,2.245,3.652,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 18:00:00,10.204,1.693,0.936,0.97,1.579,1.2770000000000001,0.706,0.732,1.191,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 19:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 20:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 21:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 22:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/11 23:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 0:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 1:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 2:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 3:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 4:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 5:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 6:00:00,62.039,24.7,7.469,3.289,6.173,7.1770000000000005,5.38,2.481,4.657,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 7:00:00,190.318,150.721,9.521,8.463000000000001,14.852,42.835,7.183,6.384,11.204,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 8:00:00,323.879,156.447,15.015,43.912,22.061,84.94800000000001,11.327,33.126,16.643,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 9:00:00,445.306,167.078,18.661,79.604,28.382,112.614,14.078000000000001,60.052,21.411,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 10:00:00,535.199,162.08100000000002,23.080000000000002,94.254,35.172000000000004,119.649,17.411,71.964,26.534,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 11:00:00,326.009,59.19,20.087,48.248,32.504,44.789,15.153,34.475,24.52,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 12:00:00,325.345,37.964,19.761,44.013,31.799,28.691,14.907,35.238,23.989,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 13:00:00,325.734,37.786,21.113,45.021,49.782000000000004,28.505,15.927,33.309,37.555,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 14:00:00,292.98900000000003,34.693,19.162,41.844,62.758,26.172,14.456,30.837,47.344,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 15:00:00,233.72400000000002,28.717000000000002,15.742,34.509,60.918,21.664,11.876,26.547,46.639,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 16:00:00,162.433,21.321,11.534,22.399,40.993,16.084,8.701,16.897000000000002,27.740000000000002,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 17:00:00,92.145,12.498000000000001,6.537,12.325000000000001,24.346,9.428,4.931,9.298,8.292,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 18:00:00,21.818,4.083,2.118,2.423,3.5660000000000003,3.081,1.598,1.828,2.69,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 19:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 20:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 21:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 22:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/12 23:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 0:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 1:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 2:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 3:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 4:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 5:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 6:00:00,69.743,27.492,8.334,3.498,6.602,7.771,5.992,2.6390000000000002,4.98,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 7:00:00,207.508,158.704,10.528,8.753,16.509,45.611000000000004,7.942,6.603,12.454,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 8:00:00,360.813,168.95600000000002,17.344,47.318,25.736,92.294,13.084,35.696,19.415,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 9:00:00,464.065,171.57500000000002,19.722,81.063,30.12,115.751,14.878,61.153,22.723,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 10:00:00,543.607,163.294,23.43,94.354,35.781,120.551,17.676000000000002,72.036,26.993000000000002,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 11:00:00,345.443,62.72,20.693,51.626,33.396,47.467,15.610000000000001,36.83,25.194,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 12:00:00,336.70300000000003,38.728,20.137,45.567,32.359,29.269000000000002,15.191,36.511,24.412,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 13:00:00,339.726,36.064,20.154,49.942,51.88,27.206,15.204,36.853,39.138,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 14:00:00,311.966,34.153,18.812,47.326,70.562,25.764,14.191,34.778,53.231,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 15:00:00,251.36,28.108,15.327,40.345,72.503,21.205000000000002,11.563,31.127,55.623000000000005,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 16:00:00,195.369,22.808,12.171,30.092000000000002,57.062000000000005,17.206,9.182,22.701,37.643,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 17:00:00,104.063,13.494,6.977,14.345,29.281000000000002,10.179,5.263,10.822000000000001,8.846,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 18:00:00,24.542,4.737,2.423,2.835,4.079,3.573,1.828,2.1390000000000002,3.077,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 19:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 20:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 21:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 22:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/13 23:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 0:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 1:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 2:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 3:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 4:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 5:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 6:00:00,27.997,5.018,2.662,2.6270000000000002,4.288,3.669,2.009,1.982,3.235,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 7:00:00,59.917,11.466000000000001,5.41,5.57,9.105,7.869,4.081,4.202,6.869,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 8:00:00,270.414,125.394,14.916,33.281,23.353,67.288,11.252,25.107,17.617,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 9:00:00,324.462,105.927,18.167,49.136,28.928,76.276,13.705,37.068,21.823,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 10:00:00,420.903,123.45700000000001,20.487000000000002,76.365,31.433,96.429,15.455,57.608000000000004,23.712,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 11:00:00,642.372,124.22,27.038,129.102,40.141,93.71000000000001,20.397000000000002,97.393,30.282,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 12:00:00,451.877,44.552,22.27,85.324,34.062,33.609,16.8,64.368,25.696,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 13:00:00,64.625,10.717,5.925,6.151,9.997,8.085,4.47,4.64,7.542,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 14:00:00,78.256,12.873000000000001,7.118,7.5760000000000005,12.241,9.711,5.37,5.715,9.235,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 15:00:00,80.313,13.157,7.274,7.8420000000000005,12.882,9.926,5.487,5.916,9.689,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 16:00:00,24.489,4.063,2.246,2.329,3.789,3.065,1.695,1.7570000000000001,2.858,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/4/14 17:00:00,51.733000000000004,8.466,4.668,5.0200000000000005,8.343,6.386,3.5220000000000002,3.787,5.971,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
