mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
2.835,322.986,338.000,42.053,0.558,175628.000,2482.000
2.253,321.394,338.000,42.053,0.558,152097.000,4476.000
1.905,320.097,338.000,42.053,0.558,135357.000,7375.000
1.577,318.917,338.000,42.053,0.558,118551.000,7364.000
1.494,318.744,338.000,42.053,0.558,114517.000,5899.000
1.582,319.371,338.000,42.053,0.558,120301.000,3028.000
1.343,318.276,338.000,42.053,0.558,106390.000,4453.000
1.026,316.401,338.000,42.053,0.558,85425.000,7348.000
1.004,316.477,338.000,42.053,0.558,84539.000,5893.000
1.027,316.794,338.000,42.053,0.558,86668.000,4455.000
1.179,317.886,338.000,42.053,0.558,97549.000,1663.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
1.870,320.470,338.000,42.053,0.558,135348.000,1870.000
1.495,318.893,338.000,42.053,0.558,115059.000,4492.000
1.287,317.696,338.000,42.053,0.558,102001.000,7405.000
1.045,316.498,338.000,42.053,0.558,86683.000,7393.000
1.017,316.539,338.000,42.053,0.558,85376.000,5925.000
1.094,317.316,338.000,42.053,0.558,91655.000,3037.000
0.914,316.188,338.000,42.053,0.558,79013.000,4462.000
0.657,314.046,338.000,42.053,0.558,58555.000,7355.000
0.684,314.499,338.000,42.053,0.558,61337.000,5905.000
0.733,315.090,338.000,42.053,0.558,65839.000,4463.000
0.890,316.468,338.000,42.053,0.558,78539.000,1667.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
1.607,319.580,338.000,42.053,0.558,122017.000,1875.000
1.305,318.109,338.000,42.053,0.558,104166.000,4505.000
1.168,317.121,338.000,42.053,0.558,94586.000,7435.000
0.987,316.172,338.000,42.053,0.558,82755.000,7436.000
0.989,316.381,338.000,42.053,0.558,83481.000,5967.000
1.089,317.290,338.000,42.053,0.558,91305.000,3065.000
0.952,316.390,338.000,42.053,0.558,81605.000,4506.000
0.744,314.657,338.000,42.053,0.558,65248.000,7428.000
0.750,314.947,338.000,42.053,0.558,66389.000,5957.000
0.779,315.375,338.000,42.053,0.558,69254.000,4495.000
0.919,316.615,338.000,42.053,0.558,80527.000,1679.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
1.722,319.977,338.000,42.053,0.558,127974.000,1889.000
1.396,318.495,338.000,42.053,0.558,109480.000,4515.000
1.249,317.514,338.000,42.053,0.558,99664.000,7445.000
1.125,316.901,338.000,42.053,0.558,91852.000,7460.000
1.078,316.851,338.000,42.053,0.558,89389.000,5976.000
1.127,317.476,338.000,42.053,0.558,93785.000,3065.000
0.992,316.605,338.000,42.053,0.558,84324.000,4507.000
0.809,315.093,338.000,42.053,0.558,70100.000,7432.000
0.818,315.381,338.000,42.053,0.558,71451.000,5966.000
0.860,315.867,338.000,42.053,0.558,75154.000,4509.000
1.007,317.068,338.000,42.053,0.558,86502.000,1686.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
1.937,320.676,338.000,42.053,0.558,138544.000,1901.000
1.583,319.225,338.000,42.053,0.558,119840.000,4521.000
1.395,318.167,338.000,42.053,0.558,108321.000,7448.000
1.131,316.936,338.000,42.053,0.558,92241.000,7431.000
1.153,317.228,338.000,42.053,0.558,94230.000,5974.000
1.203,317.825,338.000,42.053,0.558,98519.000,3063.000
1.053,316.924,338.000,42.053,0.558,88415.000,4502.000
0.808,315.086,338.000,42.053,0.558,70020.000,7414.000
0.828,315.452,338.000,42.053,0.558,72203.000,5953.000
0.859,315.863,338.000,42.053,0.558,75101.000,4497.000
1.044,317.252,338.000,42.053,0.558,88961.000,1686.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
6.354,331.649,343.115,42.053,0.558,302271.000,2644.000
6.261,329.420,340.189,42.053,0.558,277641.000,4550.000
6.204,327.875,338.231,42.053,0.558,261375.000,7498.000
5.170,326.576,338.000,42.053,0.558,239710.000,7491.000
4.756,326.108,338.000,42.053,0.558,230709.000,6013.000
4.574,325.987,338.000,42.053,0.558,226843.000,3085.000
3.965,325.011,338.000,42.053,0.558,210961.000,4534.000
3.293,323.647,338.000,42.053,0.558,190325.000,7474.000
3.102,323.345,338.000,42.053,0.558,184287.000,5997.000
2.957,323.123,338.000,42.053,0.558,179548.000,4526.000
3.036,323.469,338.000,42.053,0.558,182947.000,1691.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
4.394,325.789,338.000,42.053,0.558,222630.000,1906.000
3.652,324.484,338.000,42.053,0.558,202040.000,4534.000
3.235,323.530,338.000,42.053,0.558,188415.000,7473.000
2.746,322.452,338.000,42.053,0.558,171192.000,7469.000
2.607,322.215,338.000,42.053,0.558,166214.000,5992.000
2.632,322.476,338.000,42.053,0.558,167915.000,3077.000
2.327,321.592,338.000,42.053,0.558,155219.000,4524.000
1.949,320.234,338.000,42.053,0.558,137459.000,7462.000
1.892,320.176,338.000,42.053,0.558,135160.000,5990.000
1.856,320.184,338.000,42.053,0.558,133818.000,4524.000
1.971,320.796,338.000,42.053,0.558,140186.000,1690.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
3.003,323.387,338.000,42.053,0.558,181763.000,1903.000
2.509,322.070,338.000,42.053,0.558,162697.000,4528.000
2.236,321.112,338.000,42.053,0.558,150523.000,7462.000
1.890,320.042,338.000,42.053,0.558,134615.000,7454.000
1.813,319.910,338.000,42.053,0.558,131260.000,5979.000
1.884,320.409,338.000,42.053,0.558,135664.000,3071.000
1.663,319.519,338.000,42.053,0.558,124076.000,4519.000
1.388,318.140,338.000,42.053,0.558,107966.000,7456.000
1.368,318.210,338.000,42.053,0.558,107288.000,5983.000
1.374,318.395,338.000,42.053,0.558,108166.000,4519.000
1.508,319.233,338.000,42.053,0.558,116748.000,1689.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
2.486,322.201,338.000,42.053,0.558,162446.000,1902.000
2.053,320.806,338.000,42.053,0.558,143160.000,4525.000
1.851,319.907,338.000,42.053,0.558,132702.000,7460.000
1.578,318.915,338.000,42.053,0.558,118567.000,7456.000
1.517,318.822,338.000,42.053,0.558,115727.000,5981.000
1.576,319.350,338.000,42.053,0.558,119989.000,3070.000
1.382,318.435,338.000,42.053,0.558,108660.000,4511.000
1.126,316.911,338.000,42.053,0.558,91925.000,7437.000
1.112,317.024,338.000,42.053,0.558,91593.000,5964.000
1.116,317.238,338.000,42.053,0.558,92492.000,4505.000
1.252,318.204,338.000,42.053,0.558,102036.000,1684.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
2.374,321.916,338.000,42.053,0.558,157894.000,1910.000
1.927,320.415,338.000,42.053,0.558,137266.000,4529.000
1.676,319.289,338.000,42.053,0.558,123806.000,7452.000
1.363,318.031,338.000,42.053,0.558,106509.000,7432.000
1.300,317.919,338.000,42.053,0.558,103303.000,5954.000
1.330,318.380,338.000,42.053,0.558,106173.000,3049.000
1.129,317.301,338.000,42.053,0.558,93321.000,4479.000
0.868,315.477,338.000,42.053,0.558,74433.000,7386.000
0.874,315.730,338.000,42.053,0.558,75502.000,5927.000
0.906,316.132,338.000,42.053,0.558,78396.000,4479.000
1.054,317.306,338.000,42.053,0.558,89616.000,1674.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
5.109,326.698,338.000,42.053,0.558,239052.000,2556.000
3.969,325.022,338.000,42.053,0.558,211103.000,4491.000
3.366,323.797,338.000,42.053,0.558,192705.000,7404.000
2.808,322.606,338.000,42.053,0.558,173534.000,7402.000
2.651,322.326,338.000,42.053,0.558,167939.000,5937.000
2.701,322.643,338.000,42.053,0.558,170546.000,3048.000
2.297,321.516,338.000,42.053,0.558,153991.000,4479.000
1.817,319.797,338.000,42.053,0.558,131007.000,7384.000
1.745,319.678,338.000,42.053,0.558,127831.000,5922.000
1.702,319.664,338.000,42.053,0.558,126123.000,4466.000
1.867,320.478,338.000,42.053,0.558,135253.000,1669.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
2.867,323.095,338.000,42.053,0.558,176950.000,1892.000
2.240,321.357,338.000,42.053,0.558,151523.000,4502.000
1.883,320.024,338.000,42.053,0.558,134302.000,7404.000
1.515,318.674,338.000,42.053,0.558,115177.000,7384.000
1.427,318.465,338.000,42.053,0.558,110721.000,5912.000
1.475,318.965,338.000,42.053,0.558,114436.000,3026.000
1.208,317.677,338.000,42.053,0.558,98262.000,4442.000
0.871,315.506,338.000,42.053,0.558,74707.000,7322.000
0.865,315.683,338.000,42.053,0.558,74870.000,5871.000
0.897,316.090,338.000,42.053,0.558,77805.000,4437.000
1.060,317.336,338.000,42.053,0.558,90033.000,1659.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
1.733,320.020,338.000,42.053,0.558,128558.000,1873.000
1.317,318.158,338.000,42.053,0.558,104841.000,4478.000
1.067,316.616,338.000,42.053,0.558,88149.000,7361.000
0.824,315.210,338.000,42.053,0.558,71289.000,7340.000
0.778,315.140,338.000,42.053,0.558,68511.000,5870.000
0.877,316.194,338.000,42.053,0.558,77038.000,3006.000
0.693,314.832,338.000,42.053,0.558,62805.000,4414.000
0.434,312.086,338.000,42.053,0.558,39840.000,7281.000
0.457,312.651,338.000,42.053,0.558,42604.000,5842.000
0.504,313.396,338.000,42.053,0.558,47480.000,4417.000
0.664,315.137,338.000,42.053,0.558,61923.000,1650.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
1.258,318.211,338.000,42.053,0.558,102326.000,1862.000
