mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
2.300,322.255,338.000,38.577,0.510,149823.000,1736.000
1.902,320.877,338.000,38.577,0.510,132225.000,4089.000
1.698,319.920,338.000,38.577,0.510,121748.000,6735.000
1.417,318.799,338.000,38.577,0.510,107174.000,6725.000
1.355,318.681,338.000,38.577,0.510,104218.000,5393.000
1.438,319.318,338.000,38.577,0.510,109631.000,2778.000
1.260,318.405,338.000,38.577,0.510,99240.000,4078.000
1.007,316.784,338.000,38.577,0.510,82716.000,6712.000
1.035,317.117,338.000,38.577,0.510,85032.000,5398.000
1.061,317.439,338.000,38.577,0.510,87233.000,4084.000
1.182,318.360,338.000,38.577,0.510,95604.000,1543.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
1.973,321.307,338.000,38.577,0.510,136047.000,1739.000
1.670,320.076,338.000,38.577,0.510,121203.000,4100.000
1.507,319.171,338.000,38.577,0.510,111995.000,6750.000
1.259,318.078,338.000,38.577,0.510,98214.000,6739.000
1.222,318.063,338.000,38.577,0.510,96504.000,5406.000
1.290,318.694,338.000,38.577,0.510,101437.000,2782.000
1.135,317.811,338.000,38.577,0.510,91801.000,4082.000
0.915,316.247,338.000,38.577,0.510,76615.000,6722.000
0.906,316.386,338.000,38.577,0.510,76543.000,5395.000
0.929,316.719,338.000,38.577,0.510,78635.000,4080.000
1.061,317.781,338.000,38.577,0.510,88192.000,1544.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
1.835,320.867,338.000,38.577,0.510,129796.000,1737.000
1.523,319.518,338.000,38.577,0.510,113717.000,4094.000
1.380,318.629,338.000,38.577,0.510,105086.000,6744.000
1.172,317.654,338.000,38.577,0.510,93048.000,6742.000
1.165,317.786,338.000,38.577,0.510,93098.000,5414.000
1.227,318.411,338.000,38.577,0.510,97787.000,2785.000
1.079,317.529,338.000,38.577,0.510,88325.000,4086.000
0.872,315.981,338.000,38.577,0.510,73669.000,6728.000
0.885,316.258,338.000,38.577,0.510,75089.000,5402.000
0.917,316.653,338.000,38.577,0.510,77852.000,4085.000
1.071,317.831,338.000,38.577,0.510,88829.000,1547.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
5.769,330.280,341.271,38.577,0.510,263006.000,2388.000
5.674,327.971,338.245,38.577,0.510,239881.000,4093.000
4.945,326.844,338.000,38.577,0.510,224114.000,6746.000
4.101,325.650,338.000,38.577,0.510,205185.000,6744.000
3.813,325.249,338.000,38.577,0.510,198064.000,5415.000
3.754,325.288,338.000,38.577,0.510,196936.000,2788.000
3.276,324.344,338.000,38.577,0.510,183131.000,4096.000
2.731,322.990,338.000,38.577,0.510,164799.000,6752.000
2.607,322.780,338.000,38.577,0.510,160655.000,5425.000
2.535,322.695,338.000,38.577,0.510,158299.000,4102.000
2.612,323.065,338.000,38.577,0.510,161702.000,1550.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
3.902,325.586,338.000,38.577,0.510,200986.000,1757.000
3.282,324.353,338.000,38.577,0.510,183312.000,4121.000
2.974,323.547,338.000,38.577,0.510,173065.000,6790.000
2.545,322.527,338.000,38.577,0.510,158039.000,6787.000
2.425,322.307,338.000,38.577,0.510,153799.000,5450.000
2.435,322.533,338.000,38.577,0.510,154818.000,2806.000
2.183,321.738,338.000,38.577,0.510,144438.000,4118.000
1.856,320.482,338.000,38.577,0.510,129343.000,6782.000
1.789,320.373,338.000,38.577,0.510,126581.000,5444.000
1.746,320.343,338.000,38.577,0.510,124906.000,4114.000
1.846,320.923,338.000,38.577,0.510,130375.000,1556.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
2.805,323.500,338.000,38.577,0.510,168461.000,1751.000
2.338,322.175,338.000,38.577,0.510,150739.000,4105.000
2.095,321.259,338.000,38.577,0.510,140027.000,6757.000
1.797,320.275,338.000,38.577,0.510,126556.000,6755.000
1.735,320.179,338.000,38.577,0.510,123955.000,5422.000
1.775,320.569,338.000,38.577,0.510,126666.000,2790.000
1.589,319.772,338.000,38.577,0.510,117102.000,4096.000
1.318,318.351,338.000,38.577,0.510,101600.000,6745.000
1.303,318.441,338.000,38.577,0.510,101241.000,5418.000
1.299,318.582,338.000,38.577,0.510,101505.000,4094.000
1.403,319.314,338.000,38.577,0.510,108173.000,1547.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
2.265,322.158,338.000,38.577,0.510,148396.000,1744.000
1.887,320.828,338.000,38.577,0.510,131552.000,4102.000
1.661,319.776,338.000,38.577,0.510,119892.000,6744.000
1.403,318.738,338.000,38.577,0.510,106403.000,6737.000
1.364,318.713,338.000,38.577,0.510,104692.000,5408.000
1.425,319.266,338.000,38.577,0.510,108951.000,2783.000
1.264,318.422,338.000,38.577,0.510,99458.000,4086.000
1.056,317.053,338.000,38.577,0.510,85844.000,6735.000
1.061,317.258,338.000,38.577,0.510,86713.000,5411.000
1.068,317.472,338.000,38.577,0.510,87632.000,4089.000
1.174,318.324,338.000,38.577,0.510,95130.000,1545.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
1.877,321.005,338.000,38.577,0.510,131748.000,1734.000
1.573,319.711,338.000,38.577,0.510,116286.000,4096.000
1.427,318.836,338.000,38.577,0.510,107699.000,6747.000
1.212,317.849,338.000,38.577,0.510,95410.000,6743.000
1.198,317.950,338.000,38.577,0.510,95102.000,5414.000
1.259,318.556,338.000,38.577,0.510,99655.000,2786.000
1.093,317.601,338.000,38.577,0.510,89213.000,4086.000
0.905,316.185,338.000,38.577,0.510,75920.000,6737.000
0.912,316.423,338.000,38.577,0.510,76969.000,5411.000
0.955,316.866,338.000,38.577,0.510,80366.000,4093.000
1.105,317.997,338.000,38.577,0.510,90927.000,1550.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
5.831,331.689,343.169,38.577,0.510,277711.000,2433.000
5.737,329.294,340.016,38.577,0.510,253363.000,4102.000
5.580,327.595,338.000,38.577,0.510,236234.000,6752.000
4.545,326.310,338.000,38.577,0.510,215604.000,6743.000
4.181,325.840,338.000,38.577,0.510,207352.000,5412.000
4.085,325.822,338.000,38.577,0.510,205424.000,2785.000
3.506,324.780,338.000,38.577,0.510,189872.000,4086.000
2.870,323.321,338.000,38.577,0.510,169623.000,6730.000
2.711,323.034,338.000,38.577,0.510,164384.000,5402.000
2.605,322.869,338.000,38.577,0.510,160862.000,4084.000
2.715,323.309,338.000,38.577,0.510,165382.000,1544.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
3.498,324.899,338.000,38.577,0.510,190067.000,1729.000
2.821,323.381,338.000,38.577,0.510,168504.000,4075.000
2.436,322.243,338.000,38.577,0.510,153908.000,6706.000
2.055,321.137,338.000,38.577,0.510,138288.000,6701.000
1.960,320.951,338.000,38.577,0.510,134480.000,5378.000
1.996,321.289,338.000,38.577,0.510,136788.000,2763.000
1.685,320.135,338.000,38.577,0.510,121953.000,4046.000
1.339,318.460,338.000,38.577,0.510,102841.000,6665.000
1.319,318.517,338.000,38.577,0.510,102145.000,5355.000
1.307,318.625,338.000,38.577,0.510,101987.000,4049.000
1.445,319.481,338.000,38.577,0.510,110419.000,1530.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
2.442,322.627,338.000,38.577,0.510,155325.000,1739.000
2.035,321.298,338.000,38.577,0.510,138132.000,4102.000
1.780,320.214,338.000,38.577,0.510,125732.000,6740.000
1.469,319.018,338.000,38.577,0.510,109971.000,6723.000
1.384,318.806,338.000,38.577,0.510,105823.000,5390.000
1.437,319.313,338.000,38.577,0.510,109564.000,2770.000
1.247,318.347,338.000,38.577,0.510,98501.000,4066.000
0.995,316.718,338.000,38.577,0.510,81951.000,6694.000
0.999,316.924,338.000,38.577,0.510,82700.000,5375.000
1.030,317.278,338.000,38.577,0.510,85283.000,4068.000
1.187,318.384,338.000,38.577,0.510,95901.000,1540.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
1.983,321.338,338.000,38.577,0.510,136498.000,1731.000
1.639,319.960,338.000,38.577,0.510,119640.000,4081.000
1.450,318.938,338.000,38.577,0.510,108952.000,6722.000
1.210,317.845,338.000,38.577,0.510,95311.000,6714.000
1.209,318.003,338.000,38.577,0.510,95767.000,5395.000
1.269,318.603,338.000,38.577,0.510,100257.000,2776.000
1.113,317.702,338.000,38.577,0.510,90453.000,4076.000
0.889,316.088,338.000,38.577,0.510,74847.000,6715.000
0.894,316.321,338.000,38.577,0.510,75735.000,5393.000
0.934,316.750,338.000,38.577,0.510,78991.000,4078.000
1.061,317.783,338.000,38.577,0.510,88217.000,1541.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
1.822,320.825,338.000,38.577,0.510,129193.000,1730.000
1.502,319.435,338.000,38.577,0.510,112612.000,4085.000
1.335,318.435,338.000,38.577,0.510,102590.000,6728.000
1.134,317.465,338.000,38.577,0.510,90722.000,6727.000
1.118,317.551,338.000,38.577,0.510,90236.000,5398.000
1.171,318.150,338.000,38.577,0.510,94459.000,2777.000
1.026,317.253,338.000,38.577,0.510,84975.000,4076.000
0.811,315.584,338.000,38.577,0.510,69353.000,6715.000
0.814,315.821,338.000,38.577,0.510,70149.000,5394.000
0.841,316.201,338.000,38.577,0.510,72642.000,4077.000
0.971,317.325,338.000,38.577,0.510,82490.000,1540.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
