mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
3.278,321.955,338.000,57.662,0.838,217424.000,2686.000
2.651,320.407,338.000,57.662,0.838,188491.000,6675.000
2.342,319.347,338.000,57.662,0.838,171756.000,11042.000
1.907,318.082,338.000,57.662,0.838,147910.000,11027.000
1.830,318.015,338.000,57.662,0.838,144196.000,8832.000
1.987,318.839,338.000,57.662,0.838,154821.000,4500.000
1.711,317.811,338.000,57.662,0.838,137890.000,6659.000
1.314,315.924,338.000,57.662,0.838,110396.000,11008.000
1.375,316.393,338.000,57.662,0.838,115463.000,8840.000
1.431,316.825,338.000,57.662,0.838,120122.000,6668.000
1.645,317.968,338.000,57.662,0.838,135511.000,2408.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
2.795,320.979,338.000,57.662,0.838,196434.000,2690.000
2.316,319.578,338.000,57.662,0.838,171825.000,6690.000
2.069,318.579,338.000,57.662,0.838,157118.000,11064.000
1.684,317.339,338.000,57.662,0.838,134524.000,11048.000
1.640,317.381,338.000,57.662,0.838,132691.000,8852.000
1.770,318.185,338.000,57.662,0.838,142257.000,4507.000
1.531,317.193,338.000,57.662,0.838,126654.000,6666.000
1.186,315.354,338.000,57.662,0.838,101312.000,11022.000
1.186,315.600,338.000,57.662,0.838,102326.000,8836.000
1.235,316.051,338.000,57.662,0.838,106813.000,6663.000
1.466,317.363,338.000,57.662,0.838,124150.000,2408.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
2.587,320.514,338.000,57.662,0.838,186648.000,2688.000
2.095,318.982,338.000,57.662,0.838,160059.000,6684.000
1.876,317.982,338.000,57.662,0.838,146097.000,11056.000
1.553,316.868,338.000,57.662,0.838,126309.000,11052.000
1.548,317.048,338.000,57.662,0.838,126827.000,8862.000
1.669,317.860,338.000,57.662,0.838,136137.000,4512.000
1.440,316.859,338.000,57.662,0.838,120731.000,6672.000
1.117,315.033,338.000,57.662,0.838,96318.000,11031.000
1.150,315.438,338.000,57.662,0.838,99725.000,8847.000
1.212,315.952,338.000,57.662,0.838,105163.000,6670.000
1.473,317.388,338.000,57.662,0.838,124630.000,2412.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
8.600,329.912,340.779,57.662,0.838,387463.000,3641.000
8.168,327.555,338.000,57.662,0.838,350372.000,6681.000
6.953,326.430,338.000,57.662,0.838,325637.000,11059.000
5.682,325.125,338.000,57.662,0.838,295092.000,11056.000
5.290,324.738,338.000,57.662,0.838,284732.000,8864.000
5.284,324.894,338.000,57.662,0.838,285350.000,4515.000
4.552,323.851,338.000,57.662,0.838,262886.000,6685.000
3.740,322.369,338.000,57.662,0.838,233576.000,11067.000
3.605,322.236,338.000,57.662,0.838,228935.000,8879.000
3.536,322.222,338.000,57.662,0.838,226798.000,6694.000
3.713,322.744,338.000,57.662,0.838,234602.000,2417.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
5.625,325.353,338.000,57.662,0.838,294957.000,2717.000
4.659,323.999,338.000,57.662,0.838,266269.000,6722.000
4.205,323.141,338.000,57.662,0.838,250387.000,11123.000
3.548,322.020,338.000,57.662,0.838,226165.000,11119.000
3.394,321.844,338.000,57.662,0.838,220579.000,8916.000
3.451,322.178,338.000,57.662,0.838,223956.000,4541.000
3.067,321.317,338.000,57.662,0.838,207441.000,6719.000
2.560,319.906,338.000,57.662,0.838,182748.000,11111.000
2.479,319.845,338.000,57.662,0.838,179405.000,8907.000
2.432,319.876,338.000,57.662,0.838,177775.000,6712.000
2.624,320.614,338.000,57.662,0.838,188479.000,2425.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
4.024,323.238,338.000,57.662,0.838,245912.000,2709.000
3.290,321.762,338.000,57.662,0.838,216890.000,6699.000
2.924,320.758,338.000,57.662,0.838,199861.000,11077.000
2.449,319.628,338.000,57.662,0.838,177227.000,11071.000
2.365,319.558,338.000,57.662,0.838,173684.000,8874.000
2.456,320.081,338.000,57.662,0.838,179667.000,4518.000
2.189,319.245,338.000,57.662,0.838,165192.000,6685.000
1.764,317.614,338.000,57.662,0.838,139418.000,11058.000
1.760,317.783,338.000,57.662,0.838,140005.000,8869.000
1.772,318.009,338.000,57.662,0.838,141554.000,6684.000
1.963,318.934,338.000,57.662,0.838,154237.000,2412.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
3.220,321.844,338.000,57.662,0.838,215004.000,2698.000
2.626,320.347,338.000,57.662,0.838,187301.000,6694.000
2.283,319.189,338.000,57.662,0.838,168711.000,11055.000
1.887,318.019,338.000,57.662,0.838,146750.000,11045.000
1.845,318.065,338.000,57.662,0.838,145123.000,8854.000
1.968,318.785,338.000,57.662,0.838,153762.000,4508.000
1.720,317.840,338.000,57.662,0.838,138433.000,6671.000
1.393,316.245,338.000,57.662,0.838,115747.000,11042.000
1.415,316.549,338.000,57.662,0.838,118178.000,8859.000
1.439,316.856,338.000,57.662,0.838,120669.000,6676.000
1.632,317.925,338.000,57.662,0.838,134690.000,2410.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
2.650,320.658,338.000,57.662,0.838,189656.000,2682.000
2.169,319.188,338.000,57.662,0.838,164068.000,6685.000
1.942,318.193,338.000,57.662,0.838,149951.000,11060.000
1.592,317.011,338.000,57.662,0.838,128783.000,11053.000
1.558,317.085,338.000,57.662,0.838,127489.000,8862.000
1.676,317.886,338.000,57.662,0.838,136616.000,4513.000
1.423,316.794,338.000,57.662,0.838,119585.000,6671.000
1.138,315.133,338.000,57.662,0.838,97859.000,11045.000
1.172,315.532,338.000,57.662,0.838,101304.000,8859.000
1.252,316.121,338.000,57.662,0.838,108006.000,6682.000
1.508,317.510,338.000,57.662,0.838,126906.000,2418.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
8.699,331.417,342.806,57.662,0.838,410882.000,3706.000
8.548,328.835,339.418,57.662,0.838,371889.000,6694.000
7.921,327.251,338.000,57.662,0.838,345281.000,11067.000
6.374,325.872,338.000,57.662,0.838,312475.000,11053.000
5.891,325.435,338.000,57.662,0.838,300903.000,8860.000
5.836,325.525,338.000,57.662,0.838,300199.000,4510.000
4.966,324.413,338.000,57.662,0.838,275718.000,6671.000
3.991,322.798,338.000,57.662,0.838,242854.000,11034.000
3.791,322.566,338.000,57.662,0.838,236029.000,8847.000
3.666,322.456,338.000,57.662,0.838,231848.000,6668.000
3.898,323.050,338.000,57.662,0.838,241461.000,2409.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
5.055,324.681,338.000,57.662,0.838,279097.000,2675.000
3.992,323.004,338.000,57.662,0.838,243905.000,6654.000
3.410,321.766,338.000,57.662,0.838,220696.000,11000.000
2.826,320.546,338.000,57.662,0.838,195458.000,10992.000
2.709,320.408,338.000,57.662,0.838,190614.000,8809.000
2.806,320.893,338.000,57.662,0.838,196411.000,4478.000
2.328,319.617,338.000,57.662,0.838,172491.000,6613.000
1.787,317.700,338.000,57.662,0.838,140849.000,10940.000
1.779,317.855,338.000,57.662,0.838,141205.000,8776.000
1.786,318.060,338.000,57.662,0.838,142439.000,6616.000
2.036,319.141,338.000,57.662,0.838,158306.000,2389.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
3.513,322.385,338.000,57.662,0.838,226862.000,2691.000
2.866,320.889,338.000,57.662,0.838,198489.000,6695.000
2.474,319.693,338.000,57.662,0.838,178512.000,11049.000
1.990,318.342,338.000,57.662,0.838,152703.000,11024.000
1.883,318.183,338.000,57.662,0.838,147302.000,8828.000
1.991,318.852,338.000,57.662,0.838,155080.000,4489.000
1.699,317.771,338.000,57.662,0.838,137156.000,6641.000
1.302,315.874,338.000,57.662,0.838,109579.000,10982.000
1.321,316.178,338.000,57.662,0.838,111844.000,8805.000
1.387,316.659,338.000,57.662,0.838,117230.000,6644.000
1.659,318.012,338.000,57.662,0.838,136343.000,2403.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
2.809,321.009,338.000,57.662,0.838,197059.000,2679.000
2.257,319.428,338.000,57.662,0.838,168797.000,6665.000
1.968,318.274,338.000,57.662,0.838,151437.000,11022.000
1.585,316.990,338.000,57.662,0.838,128352.000,11011.000
1.579,317.165,338.000,57.662,0.838,128833.000,8835.000
1.704,317.977,338.000,57.662,0.838,138321.000,4497.000
1.465,316.952,338.000,57.662,0.838,122373.000,6656.000
1.123,315.066,338.000,57.662,0.838,96763.000,11012.000
1.155,315.464,338.000,57.662,0.838,100138.000,8832.000
1.227,316.016,338.000,57.662,0.838,106240.000,6659.000
1.450,317.307,338.000,57.662,0.838,123125.000,2406.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
2.542,320.409,338.000,57.662,0.838,184456.000,2678.000
2.034,318.807,338.000,57.662,0.838,156678.000,6670.000
1.779,317.666,338.000,57.662,0.838,140363.000,11031.000
1.456,316.499,338.000,57.662,0.838,120000.000,11030.000
1.421,316.578,338.000,57.662,0.838,118610.000,8841.000
1.537,317.415,338.000,57.662,0.838,127891.000,4498.000
1.315,316.376,338.000,57.662,0.838,112345.000,6656.000
0.993,314.421,338.000,57.662,0.838,87034.000,11012.000
1.027,314.858,338.000,57.662,0.838,90627.000,8834.000
1.079,315.364,338.000,57.662,0.838,95510.000,6657.000
1.303,316.769,338.000,57.662,0.838,113321.000,2403.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
