mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.019,299.976,338.000,57.980,0.840,0.000,3100.000
0.040,299.976,338.000,57.980,0.840,0.000,6361.000
0.066,299.976,338.000,57.980,0.840,0.000,10525.000
0.066,299.976,338.000,57.980,0.840,0.000,10494.000
0.053,299.976,338.000,57.980,0.840,0.000,8404.000
0.027,299.976,338.000,57.980,0.840,0.000,4262.000
0.040,299.976,338.000,57.980,0.840,0.000,6316.000
0.066,299.976,338.000,57.980,0.840,0.000,10453.000
0.053,299.976,338.000,57.980,0.840,0.000,8377.000
0.040,299.976,338.000,57.980,0.840,0.000,6310.000
0.014,299.976,338.000,57.980,0.840,0.000,2260.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.016,299.976,338.000,57.980,0.840,0.000,2480.000
0.040,299.976,338.000,57.980,0.840,0.000,6351.000
0.066,299.976,338.000,57.980,0.840,0.000,10491.000
0.066,299.976,338.000,57.980,0.840,0.000,10469.000
0.053,299.976,338.000,57.980,0.840,0.000,8375.000
0.027,299.976,338.000,57.980,0.840,0.000,4249.000
0.040,299.976,338.000,57.980,0.840,0.000,6293.000
0.066,299.976,338.000,57.980,0.840,0.000,10413.000
0.052,299.976,338.000,57.980,0.840,0.000,8336.000
0.040,299.976,338.000,57.980,0.840,0.000,6282.000
0.014,299.976,338.000,57.980,0.840,0.000,2248.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.016,299.976,338.000,57.980,0.840,0.000,2470.000
0.040,299.976,338.000,57.980,0.840,0.000,6332.000
0.066,299.976,338.000,57.980,0.840,0.000,10458.000
0.066,299.976,338.000,57.980,0.840,0.000,10434.000
0.053,299.976,338.000,57.980,0.840,0.000,8349.000
0.027,299.976,338.000,57.980,0.840,0.000,4233.000
0.039,299.976,338.000,57.980,0.840,0.000,6270.000
0.065,299.976,338.000,57.980,0.840,0.000,10374.000
0.052,299.976,338.000,57.980,0.840,0.000,8308.000
0.039,299.976,338.000,57.980,0.840,0.000,6255.000
0.014,299.976,338.000,57.980,0.840,0.000,2236.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.015,299.976,338.000,57.980,0.840,0.000,2446.000
0.040,299.976,338.000,57.980,0.840,0.000,6302.000
0.066,299.976,338.000,57.980,0.840,0.000,10410.000
0.065,299.976,338.000,57.980,0.840,0.000,10377.000
0.052,299.976,338.000,57.980,0.840,0.000,8305.000
0.027,299.976,338.000,57.980,0.840,0.000,4210.000
0.039,299.976,338.000,57.980,0.840,0.000,6248.000
0.065,299.976,338.000,57.980,0.840,0.000,10351.000
0.052,299.976,338.000,57.980,0.840,0.000,8285.000
0.039,299.976,338.000,57.980,0.840,0.000,6245.000
0.014,299.976,338.000,57.980,0.840,0.000,2237.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.015,299.976,338.000,57.980,0.840,0.000,2440.000
0.040,299.976,338.000,57.980,0.840,0.000,6297.000
0.065,299.976,338.000,57.980,0.840,0.000,10400.000
0.065,299.976,338.000,57.980,0.840,0.000,10378.000
0.052,299.976,338.000,57.980,0.840,0.000,8299.000
0.027,299.976,338.000,57.980,0.840,0.000,4212.000
0.039,299.976,338.000,57.980,0.840,0.000,6238.000
0.065,299.976,338.000,57.980,0.840,0.000,10326.000
0.052,299.976,338.000,57.980,0.840,0.000,8282.000
0.039,299.976,338.000,57.980,0.840,0.000,6249.000
0.014,299.976,338.000,57.980,0.840,0.000,2239.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.019,299.976,338.000,57.980,0.840,0.000,3075.000
0.040,299.976,338.000,57.980,0.840,0.000,6329.000
0.066,299.976,338.000,57.980,0.840,0.000,10462.000
0.066,299.976,338.000,57.980,0.840,0.000,10440.000
0.053,299.976,338.000,57.980,0.840,0.000,8353.000
0.027,299.976,338.000,57.980,0.840,0.000,4241.000
0.040,299.976,338.000,57.980,0.840,0.000,6282.000
0.066,299.976,338.000,57.980,0.840,0.000,10403.000
0.052,299.976,338.000,57.980,0.840,0.000,8329.000
0.039,299.976,338.000,57.980,0.840,0.000,6271.000
0.014,299.976,338.000,57.980,0.840,0.000,2244.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.015,299.976,338.000,57.980,0.840,0.000,2443.000
0.040,299.976,338.000,57.980,0.840,0.000,6304.000
0.066,299.976,338.000,57.980,0.840,0.000,10410.000
0.065,299.976,338.000,57.980,0.840,0.000,10390.000
0.052,299.976,338.000,57.980,0.840,0.000,8313.000
0.027,299.976,338.000,57.980,0.840,0.000,4214.000
0.039,299.976,338.000,57.980,0.840,0.000,6240.000
0.065,299.976,338.000,57.980,0.840,0.000,10330.000
0.052,299.976,338.000,57.980,0.840,0.000,8277.000
0.039,299.976,338.000,57.980,0.840,0.000,6227.000
0.014,299.976,338.000,57.980,0.840,0.000,2234.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.016,299.976,338.000,57.980,0.840,0.000,2467.000
0.040,299.976,338.000,57.980,0.840,0.000,6354.000
0.066,299.976,338.000,57.980,0.840,0.000,10516.000
0.066,299.976,338.000,57.980,0.840,0.000,10497.000
0.053,299.976,338.000,57.980,0.840,0.000,8399.000
0.027,299.976,338.000,57.980,0.840,0.000,4260.000
0.040,299.976,338.000,57.980,0.840,0.000,6310.000
0.066,299.976,338.000,57.980,0.840,0.000,10433.000
0.053,299.976,338.000,57.980,0.840,0.000,8355.000
0.040,299.976,338.000,57.980,0.840,0.000,6293.000
0.014,299.976,338.000,57.980,0.840,0.000,2250.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.016,299.976,338.000,57.980,0.840,0.000,2455.000
0.040,299.976,338.000,57.980,0.840,0.000,6316.000
0.066,299.976,338.000,57.980,0.840,0.000,10434.000
0.066,299.976,338.000,57.980,0.840,0.000,10413.000
0.052,299.976,338.000,57.980,0.840,0.000,8331.000
0.027,299.976,338.000,57.980,0.840,0.000,4225.000
0.039,299.976,338.000,57.980,0.840,0.000,6260.000
0.065,299.976,338.000,57.980,0.840,0.000,10351.000
0.052,299.976,338.000,57.980,0.840,0.000,8291.000
0.039,299.976,338.000,57.980,0.840,0.000,6255.000
0.014,299.976,338.000,57.980,0.840,0.000,2242.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.015,299.976,338.000,57.980,0.840,0.000,2449.000
0.040,299.976,338.000,57.980,0.840,0.000,6323.000
0.066,299.976,338.000,57.980,0.840,0.000,10470.000
0.066,299.976,338.000,57.980,0.840,0.000,10476.000
0.053,299.976,338.000,57.980,0.840,0.000,8396.000
0.027,299.976,338.000,57.980,0.840,0.000,4266.000
0.040,299.976,338.000,57.980,0.840,0.000,6323.000
0.066,299.976,338.000,57.980,0.840,0.000,10488.000
0.053,299.976,338.000,57.980,0.840,0.000,8427.000
0.040,299.976,338.000,57.980,0.840,0.000,6359.000
0.014,299.976,338.000,57.980,0.840,0.000,2281.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.020,299.976,338.000,57.980,0.840,0.000,3150.000
0.040,299.976,338.000,57.980,0.840,0.000,6360.000
0.066,299.976,338.000,57.980,0.840,0.000,10496.000
0.066,299.976,338.000,57.980,0.840,0.000,10463.000
0.053,299.976,338.000,57.980,0.840,0.000,8372.000
0.027,299.976,338.000,57.980,0.840,0.000,4246.000
0.040,299.976,338.000,57.980,0.840,0.000,6285.000
0.065,299.976,338.000,57.980,0.840,0.000,10393.000
0.052,299.976,338.000,57.980,0.840,0.000,8325.000
0.039,299.976,338.000,57.980,0.840,0.000,6267.000
0.014,299.976,338.000,57.980,0.840,0.000,2247.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.016,299.976,338.000,57.980,0.840,0.000,2456.000
0.040,299.976,338.000,57.980,0.840,0.000,6309.000
0.066,299.976,338.000,57.980,0.840,0.000,10414.000
0.065,299.976,338.000,57.980,0.840,0.000,10390.000
0.052,299.976,338.000,57.980,0.840,0.000,8320.000
0.027,299.976,338.000,57.980,0.840,0.000,4219.000
0.039,299.976,338.000,57.980,0.840,0.000,6251.000
0.065,299.976,338.000,57.980,0.840,0.000,10338.000
0.052,299.976,338.000,57.980,0.840,0.000,8290.000
0.039,299.976,338.000,57.980,0.840,0.000,6263.000
0.014,299.976,338.000,57.980,0.840,0.000,2258.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.016,299.976,338.000,57.980,0.840,0.000,2453.000
0.040,299.976,338.000,57.980,0.840,0.000,6319.000
0.066,299.976,338.000,57.980,0.840,0.000,10450.000
0.066,299.976,338.000,57.980,0.840,0.000,10430.000
0.053,299.976,338.000,57.980,0.840,0.000,8345.000
0.027,299.976,338.000,57.980,0.840,0.000,4236.000
0.040,299.976,338.000,57.980,0.840,0.000,6285.000
0.066,299.976,338.000,57.980,0.840,0.000,10452.000
0.053,299.976,338.000,57.980,0.840,0.000,8413.000
0.040,299.976,338.000,57.980,0.840,0.000,6335.000
0.014,299.976,338.000,57.980,0.840,0.000,2269.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.016,299.976,338.000,57.980,0.840,0.000,2472.000
0.040,299.976,338.000,57.980,0.840,0.000,6355.000
0.066,299.976,338.000,57.980,0.840,0.000,10527.000
0.066,299.976,338.000,57.980,0.840,0.000,10528.000
0.053,299.976,338.000,57.980,0.840,0.000,8443.000
0.027,299.976,338.000,57.980,0.840,0.000,4296.000
0.040,299.976,338.000,57.980,0.840,0.000,6371.000
0.066,299.976,338.000,57.980,0.840,0.000,10547.000
0.053,299.976,338.000,57.980,0.840,0.000,8461.000
0.040,299.976,338.000,57.980,0.840,0.000,6376.000
0.014,299.976,338.000,57.980,0.840,0.000,2288.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.016,299.976,338.000,57.980,0.840,0.000,2513.000
0.040,299.976,338.000,57.980,0.840,0.000,6414.000
0.067,299.976,338.000,57.980,0.840,0.000,10625.000
0.067,299.976,338.000,57.980,0.840,0.000,10615.000
0.054,299.976,338.000,57.980,0.840,0.000,8508.000
