mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.012,299.976,338.000,50.224,0.683,0.000,1879.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.013,299.976,338.000,50.224,0.683,0.000,2065.000
0.033,299.976,338.000,50.224,0.683,0.000,5192.000
0.054,299.976,338.000,50.224,0.683,0.000,8568.000
0.054,299.976,338.000,50.224,0.683,0.000,8546.000
0.043,299.976,338.000,50.224,0.683,0.000,6840.000
0.022,299.976,338.000,50.224,0.683,0.000,3487.000
0.032,299.976,338.000,50.224,0.683,0.000,5146.000
0.053,299.976,338.000,50.224,0.683,0.000,8491.000
0.043,299.976,338.000,50.224,0.683,0.000,6807.000
0.032,299.976,338.000,50.224,0.683,0.000,5142.000
0.012,299.976,338.000,50.224,0.683,0.000,1868.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.013,299.976,338.000,50.224,0.683,0.000,2053.000
0.032,299.976,338.000,50.224,0.683,0.000,5174.000
0.054,299.976,338.000,50.224,0.683,0.000,8529.000
0.054,299.976,338.000,50.224,0.683,0.000,8498.000
0.043,299.976,338.000,50.224,0.683,0.000,6803.000
0.022,299.976,338.000,50.224,0.683,0.000,3467.000
0.032,299.976,338.000,50.224,0.683,0.000,5118.000
0.053,299.976,338.000,50.224,0.683,0.000,8462.000
0.043,299.976,338.000,50.224,0.683,0.000,6783.000
0.032,299.976,338.000,50.224,0.683,0.000,5115.000
0.012,299.976,338.000,50.224,0.683,0.000,1853.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.013,299.976,338.000,50.224,0.683,0.000,2040.000
0.032,299.976,338.000,50.224,0.683,0.000,5155.000
0.054,299.976,338.000,50.224,0.683,0.000,8508.000
0.053,299.976,338.000,50.224,0.683,0.000,8489.000
0.043,299.976,338.000,50.224,0.683,0.000,6798.000
0.022,299.976,338.000,50.224,0.683,0.000,3460.000
0.032,299.976,338.000,50.224,0.683,0.000,5115.000
0.053,299.976,338.000,50.224,0.683,0.000,8472.000
0.043,299.976,338.000,50.224,0.683,0.000,6808.000
0.032,299.976,338.000,50.224,0.683,0.000,5169.000
0.012,299.976,338.000,50.224,0.683,0.000,1879.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.017,299.976,338.000,50.224,0.683,0.000,2621.000
0.033,299.976,338.000,50.224,0.683,0.000,5203.000
0.054,299.976,338.000,50.224,0.683,0.000,8597.000
0.054,299.976,338.000,50.224,0.683,0.000,8575.000
0.043,299.976,338.000,50.224,0.683,0.000,6871.000
0.022,299.976,338.000,50.224,0.683,0.000,3498.000
0.032,299.976,338.000,50.224,0.683,0.000,5168.000
0.054,299.976,338.000,50.224,0.683,0.000,8539.000
0.043,299.976,338.000,50.224,0.683,0.000,6846.000
0.032,299.976,338.000,50.224,0.683,0.000,5162.000
0.012,299.976,338.000,50.224,0.683,0.000,1875.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.013,299.976,338.000,50.224,0.683,0.000,2069.000
0.033,299.976,338.000,50.224,0.683,0.000,5194.000
0.054,299.976,338.000,50.224,0.683,0.000,8573.000
0.054,299.976,338.000,50.224,0.683,0.000,8551.000
0.043,299.976,338.000,50.224,0.683,0.000,6846.000
0.022,299.976,338.000,50.224,0.683,0.000,3486.000
0.032,299.976,338.000,50.224,0.683,0.000,5150.000
0.054,299.976,338.000,50.224,0.683,0.000,8510.000
0.043,299.976,338.000,50.224,0.683,0.000,6819.000
0.032,299.976,338.000,50.224,0.683,0.000,5142.000
0.012,299.976,338.000,50.224,0.683,0.000,1865.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.013,299.976,338.000,50.224,0.683,0.000,2061.000
0.032,299.976,338.000,50.224,0.683,0.000,5182.000
0.054,299.976,338.000,50.224,0.683,0.000,8548.000
0.054,299.976,338.000,50.224,0.683,0.000,8526.000
0.043,299.976,338.000,50.224,0.683,0.000,6827.000
0.022,299.976,338.000,50.224,0.683,0.000,3474.000
0.032,299.976,338.000,50.224,0.683,0.000,5134.000
0.053,299.976,338.000,50.224,0.683,0.000,8484.000
0.043,299.976,338.000,50.224,0.683,0.000,6799.000
0.032,299.976,338.000,50.224,0.683,0.000,5124.000
0.012,299.976,338.000,50.224,0.683,0.000,1856.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.013,299.976,338.000,50.224,0.683,0.000,2039.000
0.032,299.976,338.000,50.224,0.683,0.000,5156.000
0.054,299.976,338.000,50.224,0.683,0.000,8509.000
0.053,299.976,338.000,50.224,0.683,0.000,8486.000
0.043,299.976,338.000,50.224,0.683,0.000,6797.000
0.022,299.976,338.000,50.224,0.683,0.000,3458.000
0.032,299.976,338.000,50.224,0.683,0.000,5119.000
0.053,299.976,338.000,50.224,0.683,0.000,8468.000
0.043,299.976,338.000,50.224,0.683,0.000,6784.000
0.032,299.976,338.000,50.224,0.683,0.000,5117.000
0.012,299.976,338.000,50.224,0.683,0.000,1858.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.013,299.976,338.000,50.224,0.683,0.000,2034.000
0.032,299.976,338.000,50.224,0.683,0.000,5153.000
0.054,299.976,338.000,50.224,0.683,0.000,8502.000
0.053,299.976,338.000,50.224,0.683,0.000,8487.000
0.043,299.976,338.000,50.224,0.683,0.000,6793.000
0.022,299.976,338.000,50.224,0.683,0.000,3460.000
0.032,299.976,338.000,50.224,0.683,0.000,5112.000
0.053,299.976,338.000,50.224,0.683,0.000,8452.000
0.043,299.976,338.000,50.224,0.683,0.000,6781.000
0.032,299.976,338.000,50.224,0.683,0.000,5120.000
0.012,299.976,338.000,50.224,0.683,0.000,1858.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.016,299.976,338.000,50.224,0.683,0.000,2598.000
0.032,299.976,338.000,50.224,0.683,0.000,5174.000
0.054,299.976,338.000,50.224,0.683,0.000,8545.000
0.054,299.976,338.000,50.224,0.683,0.000,8530.000
0.043,299.976,338.000,50.224,0.683,0.000,6829.000
0.022,299.976,338.000,50.224,0.683,0.000,3479.000
0.032,299.976,338.000,50.224,0.683,0.000,5142.000
0.054,299.976,338.000,50.224,0.683,0.000,8504.000
0.043,299.976,338.000,50.224,0.683,0.000,6814.000
0.032,299.976,338.000,50.224,0.683,0.000,5134.000
0.012,299.976,338.000,50.224,0.683,0.000,1861.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.013,299.976,338.000,50.224,0.683,0.000,2037.000
0.032,299.976,338.000,50.224,0.683,0.000,5158.000
0.054,299.976,338.000,50.224,0.683,0.000,8509.000
0.054,299.976,338.000,50.224,0.683,0.000,8495.000
0.043,299.976,338.000,50.224,0.683,0.000,6802.000
0.022,299.976,338.000,50.224,0.683,0.000,3461.000
0.032,299.976,338.000,50.224,0.683,0.000,5113.000
0.053,299.976,338.000,50.224,0.683,0.000,8454.000
0.043,299.976,338.000,50.224,0.683,0.000,6777.000
0.032,299.976,338.000,50.224,0.683,0.000,5104.000
0.012,299.976,338.000,50.224,0.683,0.000,1854.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.013,299.976,338.000,50.224,0.683,0.000,2056.000
0.033,299.976,338.000,50.224,0.683,0.000,5193.000
0.054,299.976,338.000,50.224,0.683,0.000,8583.000
0.054,299.976,338.000,50.224,0.683,0.000,8569.000
0.043,299.976,338.000,50.224,0.683,0.000,6862.000
0.022,299.976,338.000,50.224,0.683,0.000,3493.000
0.032,299.976,338.000,50.224,0.683,0.000,5162.000
0.054,299.976,338.000,50.224,0.683,0.000,8525.000
0.043,299.976,338.000,50.224,0.683,0.000,6831.000
0.032,299.976,338.000,50.224,0.683,0.000,5150.000
0.012,299.976,338.000,50.224,0.683,0.000,1866.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.013,299.976,338.000,50.224,0.683,0.000,2048.000
0.032,299.976,338.000,50.224,0.683,0.000,5166.000
0.054,299.976,338.000,50.224,0.683,0.000,8526.000
0.054,299.976,338.000,50.224,0.683,0.000,8510.000
0.043,299.976,338.000,50.224,0.683,0.000,6815.000
0.022,299.976,338.000,50.224,0.683,0.000,3468.000
0.032,299.976,338.000,50.224,0.683,0.000,5127.000
0.053,299.976,338.000,50.224,0.683,0.000,8468.000
0.043,299.976,338.000,50.224,0.683,0.000,6788.000
0.032,299.976,338.000,50.224,0.683,0.000,5125.000
0.012,299.976,338.000,50.224,0.683,0.000,1860.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.013,299.976,338.000,50.224,0.683,0.000,2043.000
0.032,299.976,338.000,50.224,0.683,0.000,5170.000
0.054,299.976,338.000,50.224,0.683,0.000,8550.000
0.054,299.976,338.000,50.224,0.683,0.000,8554.000
0.043,299.976,338.000,50.224,0.683,0.000,6859.000
0.022,299.976,338.000,50.224,0.683,0.000,3497.000
0.032,299.976,338.000,50.224,0.683,0.000,5170.000
0.054,299.976,338.000,50.224,0.683,0.000,8563.000
0.043,299.976,338.000,50.224,0.683,0.000,6882.000
0.033,299.976,338.000,50.224,0.683,0.000,5195.000
0.012,299.976,338.000,50.224,0.683,0.000,1889.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
