mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
2.381,322.247,338.000,39.992,0.529,155186.000,1800.000
1.968,320.861,338.000,39.992,0.529,136896.000,4266.000
1.754,319.892,338.000,39.992,0.529,125895.000,7031.000
1.462,318.761,338.000,39.992,0.529,110681.000,7020.000
1.398,318.643,338.000,39.992,0.529,107618.000,5629.000
1.485,319.295,338.000,39.992,0.529,113351.000,2897.000
1.300,318.379,338.000,39.992,0.529,102543.000,4255.000
1.041,316.757,338.000,39.992,0.529,85510.000,7006.000
1.071,317.105,338.000,39.992,0.529,88012.000,5634.000
1.097,317.415,338.000,39.992,0.529,90197.000,4261.000
1.222,318.348,338.000,39.992,0.529,98928.000,1602.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
2.041,321.298,338.000,39.992,0.529,140886.000,1803.000
1.728,320.058,338.000,39.992,0.529,125457.000,4278.000
1.559,319.152,338.000,39.992,0.529,115911.000,7047.000
1.301,318.057,338.000,39.992,0.529,101561.000,7035.000
1.262,318.040,338.000,39.992,0.529,99764.000,5643.000
1.333,318.676,338.000,39.992,0.529,104921.000,2901.000
1.173,317.787,338.000,39.992,0.529,94919.000,4260.000
0.946,316.219,338.000,39.992,0.529,79177.000,7017.000
0.938,316.378,338.000,39.992,0.529,79270.000,5631.000
0.960,316.702,338.000,39.992,0.529,81320.000,4257.000
1.097,317.771,338.000,39.992,0.529,91281.000,1602.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
1.899,320.859,338.000,39.992,0.529,134434.000,1802.000
1.576,319.502,338.000,39.992,0.529,117719.000,4273.000
1.423,318.596,338.000,39.992,0.529,108510.000,7041.000
1.208,317.616,338.000,39.992,0.529,96002.000,7038.000
1.198,317.738,338.000,39.992,0.529,95915.000,5651.000
1.265,318.382,338.000,39.992,0.529,100993.000,2904.000
1.112,317.492,338.000,39.992,0.529,91161.000,4264.000
0.900,315.948,338.000,39.992,0.529,76068.000,7023.000
0.914,316.239,338.000,39.992,0.529,77631.000,5639.000
0.947,316.622,338.000,39.992,0.529,80413.000,4263.000
1.106,317.814,338.000,39.992,0.529,91852.000,1605.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
5.981,330.268,341.255,39.992,0.529,272527.000,2472.000
5.881,327.954,338.224,39.992,0.529,248511.000,4271.000
5.078,326.784,338.000,39.992,0.529,231352.000,7043.000
4.200,325.572,338.000,39.992,0.529,211447.000,7041.000
3.909,325.176,338.000,39.992,0.529,204156.000,5652.000
3.864,325.242,338.000,39.992,0.529,203415.000,2906.000
3.368,324.288,338.000,39.992,0.529,188995.000,4274.000
2.822,322.964,338.000,39.992,0.529,170490.000,7049.000
2.715,322.805,338.000,39.992,0.529,166958.000,5662.000
2.620,322.670,338.000,39.992,0.529,163779.000,4280.000
2.700,323.047,338.000,39.992,0.529,167353.000,1608.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
4.037,325.574,338.000,39.992,0.529,208152.000,1822.000
3.395,324.338,338.000,39.992,0.529,189798.000,4301.000
3.077,323.533,338.000,39.992,0.529,179198.000,7089.000
2.631,322.505,338.000,39.992,0.529,163565.000,7086.000
2.507,322.289,338.000,39.992,0.529,159175.000,5689.000
2.518,322.514,338.000,39.992,0.529,160253.000,2925.000
2.257,321.721,338.000,39.992,0.529,149492.000,4298.000
1.920,320.459,338.000,39.992,0.529,133834.000,7080.000
1.850,320.351,338.000,39.992,0.529,130975.000,5683.000
1.805,320.326,338.000,39.992,0.529,129247.000,4293.000
1.909,320.910,338.000,39.992,0.529,134964.000,1615.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
2.903,323.491,338.000,39.992,0.529,174485.000,1817.000
2.419,322.161,338.000,39.992,0.529,156071.000,4283.000
2.164,321.231,338.000,39.992,0.529,144810.000,7055.000
1.842,320.196,338.000,39.992,0.529,130159.000,7052.000
1.780,320.109,338.000,39.992,0.529,127577.000,5659.000
1.827,320.527,338.000,39.992,0.529,130697.000,2909.000
1.637,319.732,338.000,39.992,0.529,120902.000,4274.000
1.358,318.315,338.000,39.992,0.529,104864.000,7042.000
1.346,318.411,338.000,39.992,0.529,104627.000,5655.000
1.340,318.546,338.000,39.992,0.529,104813.000,4273.000
1.448,319.289,338.000,39.992,0.529,111784.000,1605.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
2.340,322.140,338.000,39.992,0.529,153541.000,1808.000
1.950,320.802,338.000,39.992,0.529,136045.000,4280.000
1.715,319.751,338.000,39.992,0.529,123959.000,7040.000
1.448,318.705,338.000,39.992,0.529,109939.000,7033.000
1.408,318.686,338.000,39.992,0.529,108174.000,5645.000
1.472,319.243,338.000,39.992,0.529,112632.000,2901.000
1.305,318.392,338.000,39.992,0.529,102780.000,4263.000
1.089,317.018,338.000,39.992,0.529,88646.000,7031.000
1.095,317.232,338.000,39.992,0.529,89579.000,5648.000
1.102,317.443,338.000,39.992,0.529,90543.000,4268.000
1.213,318.306,338.000,39.992,0.529,98371.000,1603.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
1.941,320.991,338.000,39.992,0.529,136365.000,1798.000
1.626,319.688,338.000,39.992,0.529,120297.000,4274.000
1.457,318.743,338.000,39.992,0.529,110434.000,7044.000
1.225,317.701,338.000,39.992,0.529,97059.000,7039.000
1.206,317.779,338.000,39.992,0.529,96427.000,5651.000
1.284,318.462,338.000,39.992,0.529,102059.000,2905.000
1.113,317.494,338.000,39.992,0.529,91191.000,4263.000
0.930,316.127,338.000,39.992,0.529,78119.000,7033.000
0.947,316.430,338.000,39.992,0.529,79886.000,5648.000
0.981,316.809,338.000,39.992,0.529,82692.000,4272.000
1.136,317.956,338.000,39.992,0.529,93712.000,1610.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
6.044,331.685,343.165,39.992,0.529,287857.000,2518.000
5.948,329.284,340.005,39.992,0.529,262568.000,4280.000
5.780,327.588,338.000,39.992,0.529,244807.000,7049.000
4.705,326.301,338.000,39.992,0.529,223360.000,7039.000
4.327,325.829,338.000,39.992,0.529,214789.000,5649.000
4.230,325.815,338.000,39.992,0.529,212837.000,2903.000
3.630,324.769,338.000,39.992,0.529,196695.000,4263.000
2.971,323.306,338.000,39.992,0.529,175666.000,7025.000
2.806,323.023,338.000,39.992,0.529,170257.000,5639.000
2.697,322.856,338.000,39.992,0.529,166617.000,4261.000
2.812,323.303,338.000,39.992,0.529,171347.000,1602.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
3.624,324.893,338.000,39.992,0.529,196969.000,1793.000
2.921,323.373,338.000,39.992,0.529,174560.000,4251.000
2.522,322.230,338.000,39.992,0.529,159406.000,7001.000
2.126,321.123,338.000,39.992,0.529,143166.000,6995.000
2.028,320.933,338.000,39.992,0.529,139204.000,5612.000
2.066,321.279,338.000,39.992,0.529,141654.000,2880.000
1.743,320.117,338.000,39.992,0.529,126239.000,4222.000
1.384,318.435,338.000,39.992,0.529,106363.000,6957.000
1.363,318.500,338.000,39.992,0.529,105675.000,5589.000
1.352,318.605,338.000,39.992,0.529,105537.000,4224.000
1.495,319.472,338.000,39.992,0.529,114336.000,1588.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
2.529,322.622,338.000,39.992,0.529,160939.000,1804.000
2.106,321.285,338.000,39.992,0.529,143066.000,4280.000
1.841,320.200,338.000,39.992,0.529,130155.000,7036.000
1.518,318.993,338.000,39.992,0.529,113740.000,7018.000
1.431,318.781,338.000,39.992,0.529,109442.000,5626.000
1.486,319.298,338.000,39.992,0.529,113388.000,2888.000
1.289,318.329,338.000,39.992,0.529,101885.000,4242.000
1.028,316.694,338.000,39.992,0.529,84701.000,6988.000
1.032,316.900,338.000,39.992,0.529,85516.000,5609.000
1.065,317.261,338.000,39.992,0.529,88205.000,4245.000
1.228,318.373,338.000,39.992,0.529,99267.000,1599.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
2.052,321.330,338.000,39.992,0.529,141373.000,1795.000
1.682,319.899,338.000,39.992,0.529,123172.000,4258.000
1.466,318.780,338.000,39.992,0.529,110922.000,7017.000
1.222,317.688,338.000,39.992,0.529,96890.000,7008.000
1.218,317.838,338.000,39.992,0.529,97178.000,5631.000
1.297,318.519,338.000,39.992,0.529,102818.000,2894.000
1.134,317.608,338.000,39.992,0.529,92577.000,4253.000
0.911,316.014,338.000,39.992,0.529,76819.000,7009.000
0.926,316.309,338.000,39.992,0.529,78450.000,5629.000
0.962,316.711,338.000,39.992,0.529,81430.000,4255.000
1.091,317.740,338.000,39.992,0.529,90880.000,1600.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
1.878,320.791,338.000,39.992,0.529,133428.000,1794.000
1.533,319.336,338.000,39.992,0.529,115454.000,4263.000
1.340,318.234,338.000,39.992,0.529,103818.000,7023.000
1.136,317.259,338.000,39.992,0.529,91586.000,7022.000
1.115,317.331,338.000,39.992,0.529,90804.000,5635.000
1.188,318.034,338.000,39.992,0.529,96392.000,2895.000
1.040,317.132,338.000,39.992,0.529,86595.000,4253.000
0.827,315.485,338.000,39.992,0.529,70877.000,7009.000
0.843,315.808,338.000,39.992,0.529,72648.000,5630.000
0.865,316.159,338.000,39.992,0.529,74818.000,4254.000
0.995,317.267,338.000,39.992,0.529,84763.000,1599.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
